gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-390.93130,-78.88550,66.09161,-0.10425,-0.73291,-0.79004,MPU1
-469.90839,-123.03817,12.90076,0.55225,-1.14282,-0.63403,MPU2
-484.15268,41.80153,-46.71756,0.20898,-1.72656,-0.12183,MPU1
-458.41220,-140.73282,-60.56488,0.37915,-1.84009,-0.25342,MPU2
-397.48093,-80.29008,-14.32061,-0.44141,-1.80615,0.36230,MPU1
-317.41986,-151.26718,15.19084,0.22607,-2.12402,0.00342,MPU2
-292.01526,-17.16031,69.57252,-0.26978,-1.90039,0.23901,MPU1
-264.80917,-50.00000,66.24428,0.54028,-2.07544,0.12354,MPU2
-211.93893,49.96947,42.13741,0.06079,-1.93945,0.55664,MPU1
-133.89313,-9.41985,33.63359,0.50586,-1.73584,0.38037,MPU2
-60.83969,20.64122,37.64885,-0.11963,-1.34448,0.48071,MPU1
-8.48855,-23.14504,36.77863,0.27539,-1.23608,-0.14575,MPU2
16.91603,-14.76336,25.41985,0.01660,-1.17114,-0.07104,MPU1
37.11450,3.57252,14.88550,0.28589,-1.00659,-0.41992,MPU2
42.87023,-0.94656,13.95420,-0.09351,-1.01538,-0.33228,MPU1
48.33588,8.04580,8.96183,0.18433,-0.92285,-0.58911,MPU2
35.40458,-23.78626,1.23664,-0.10498,-0.95654,-0.46948,MPU1
28.47328,-3.22137,-13.95420,0.13062,-0.84399,-0.69580,MPU2
13.83206,-12.70229,-8.71756,-0.20874,-0.90894,-0.53833,MPU1
5.92366,0.91603,-6.16794,0.02954,-0.87793,-0.64233,MPU2
6.21374,4.03053,1.38931,-0.24292,-0.87646,-0.46094,MPU1
-3.90840,4.87023,-0.96183,0.10132,-0.90063,-0.60962,MPU2
6.54962,6.68702,-2.01527,-0.18726,-0.93262,-0.32568,MPU1
10.38168,6.79389,-1.86260,0.07788,-0.91748,-0.49023,MPU2
20.00000,-0.44275,-1.22137,-0.20679,-0.91138,-0.32397,MPU1
9.98473,12.70229,-1.69466,0.08032,-0.88965,-0.57422,MPU2
19.28244,13.80153,0.21374,-0.22192,-0.88989,-0.36401,MPU1
14.22901,13.77099,5.03817,0.03857,-0.89551,-0.56543,MPU2
20.61069,11.46565,0.03053,-0.19141,-0.91333,-0.36841,MPU1
16.97710,11.37405,2.88550,0.05273,-0.91162,-0.52539,MPU2
38.07634,23.25191,6.30534,-0.23193,-0.88623,-0.27417,MPU1
46.61069,18.70229,14.79389,0.06299,-0.92944,-0.44214,MPU2
31.28244,1.29771,11.69466,-0.18994,-0.91602,-0.45020,MPU1
1.02290,3.25191,7.00763,0.10864,-0.88037,-0.68042,MPU2
-5.77099,13.58779,5.84733,-0.16016,-0.92310,-0.41040,MPU1
-11.52672,5.66412,9.06870,0.07324,-0.89966,-0.47412,MPU2
-0.53435,6.22901,4.21374,-0.16162,-0.91064,-0.23315,MPU1
-5.74046,-6.13740,-0.59542,0.09521,-0.91406,-0.49048,MPU2
-8.51908,-7.48092,2.10687,-0.21436,-0.93945,-0.29272,MPU1
-10.94656,-2.54962,4.88550,0.04761,-0.95386,-0.44385,MPU2
-2.80916,6.59542,8.87023,-0.22559,-0.92969,-0.24878,MPU1
-6.83969,0.06107,8.19847,0.08350,-0.93188,-0.47363,MPU2
-2.35115,2.56489,4.32061,-0.17212,-0.93384,-0.26782,MPU1
-1.12977,-1.20611,3.29771,0.08838,-0.94531,-0.43823,MPU2
2.03053,-4.53435,5.81679,-0.22437,-0.93921,-0.28027,MPU1
-3.29771,-3.20611,1.66412,0.09961,-0.94751,-0.52295,MPU2
-2.79389,5.74046,1.09924,-0.19043,-0.96338,-0.30908,MPU1
-2.04580,1.45038,2.51908,0.07764,-0.94629,-0.48755,MPU2
-0.87023,4.65649,0.15267,-0.18506,-0.94434,-0.32153,MPU1
-3.43511,-0.13740,-1.72519,0.09937,-0.92651,-0.49243,MPU2
3.87786,2.77863,-1.86260,-0.20776,-0.93652,-0.26538,MPU1
1.64885,2.74809,-2.71756,0.06641,-0.93408,-0.47632,MPU2
10.56489,3.63359,-6.07634,-0.18604,-0.94287,-0.26343,MPU1
18.44275,2.59542,-6.36641,0.08423,-0.94312,-0.39014,MPU2
27.45038,-12.00000,-8.50382,-0.20361,-0.96558,-0.20947,MPU1
23.38931,-16.42748,-21.48092,0.16577,-0.90942,-0.52856,MPU2
12.47328,-22.15267,-20.53435,-0.18384,-0.96313,-0.36230,MPU1
6.00000,-4.13740,-22.22901,0.09448,-0.95996,-0.48975,MPU2
16.00000,-5.40458,-13.46565,-0.22632,-0.93286,-0.23511,MPU1
5.83206,6.38168,-5.16031,0.03516,-0.96240,-0.51709,MPU2
5.02290,14.22901,-0.76336,-0.22632,-0.92285,-0.33569,MPU1
-3.00763,9.08397,3.63359,0.07251,-0.93994,-0.46118,MPU2
7.74046,5.78626,2.00000,-0.18628,-0.93359,-0.22925,MPU1
6.24427,2.33588,0.54962,0.09497,-0.93066,-0.43018,MPU2
9.02290,-2.06107,1.45038,-0.18408,-0.91528,-0.24585,MPU1
-2.76336,0.53435,4.74809,0.06226,-0.94263,-0.49487,MPU2
-0.62595,3.57252,6.82443,-0.19604,-0.93311,-0.25537,MPU1
4.15267,-0.68702,2.82443,0.13159,-0.92334,-0.36133,MPU2
4.79389,-8.01527,6.45802,-0.18555,-0.93970,-0.22925,MPU1
-4.93130,-1.32824,10.16794,0.07739,-0.95435,-0.45996,MPU2
-1.58779,6.64122,14.83969,-0.17505,-0.95142,-0.21484,MPU1
6.09160,-3.45038,5.58779,0.18823,-0.94800,-0.36206,MPU2
7.69466,-16.90076,-4.67176,-0.08496,-1.00098,-0.19556,MPU1
6.22901,-7.63359,-15.14504,0.19116,-0.96411,-0.42993,MPU2
3.12977,3.08397,-7.61832,-0.18896,-0.96436,-0.25586,MPU1
4.56489,-0.30534,-6.09160,0.05859,-0.97363,-0.38013,MPU2
11.02290,0.87023,0.70229,-0.22192,-0.95532,-0.17529,MPU1
7.48092,-6.21374,-2.91603,0.07422,-0.97998,-0.44824,MPU2
1.00763,-5.78626,-1.20611,-0.22534,-0.95166,-0.27466,MPU1
2.36641,-9.37405,1.58779,0.06372,-0.95581,-0.39966,MPU2
5.63359,-3.49618,5.72519,-0.16479,-0.94604,-0.20996,MPU1
-0.29008,-0.93130,5.05344,0.11841,-0.96387,-0.41382,MPU2
0.10687,-8.45802,2.93130,-0.19116,-0.95117,-0.21460,MPU1
0.13740,-6.53435,-2.83969,0.13501,-0.95410,-0.38037,MPU2
4.54962,-10.51908,-2.65649,-0.17505,-0.96875,-0.18945,MPU1
2.68702,-4.88550,-4.41221,0.10229,-0.98340,-0.41406,MPU2
0.58015,-6.45802,1.78626,-0.23926,-0.93921,-0.27222,MPU1
0.91603,-5.26718,0.13740,0.11230,-0.96289,-0.40918,MPU2
7.70992,4.24427,-2.13740,-0.14014,-0.98779,-0.19971,MPU1
7.32824,1.08397,-5.26718,0.12988,-0.98730,-0.39575,MPU2
9.74046,-5.72519,-0.58015,-0.22339,-0.95801,-0.21704,MPU1
6.22901,1.20611,1.03817,0.08765,-0.96045,-0.39917,MPU2
10.12214,4.50382,2.22901,-0.15674,-0.94434,-0.22632,MPU1
4.67176,5.67939,1.28244,0.13623,-0.96240,-0.39648,MPU2
6.16794,0.90076,1.31298,-0.18677,-0.95703,-0.20459,MPU1
0.48855,1.95420,2.59542,0.09351,-0.96558,-0.40210,MPU2
5.05344,5.14504,2.22901,-0.17505,-0.95825,-0.18970,MPU1
1.26718,4.50382,0.77863,0.13403,-0.98608,-0.35693,MPU2
5.49618,0.24427,2.56489,-0.20996,-0.95776,-0.15015,MPU1
-0.53435,-4.06107,7.17557,0.06006,-0.96753,-0.41455,MPU2
-2.70229,-1.63359,13.75572,-0.24634,-0.92749,-0.23511,MPU1
-9.54198,1.52672,13.86260,0.10059,-0.97168,-0.37695,MPU2
0.04580,1.60305,7.52672,-0.13965,-0.96606,-0.10962,MPU1
0.61069,-6.45802,0.90076,0.14819,-0.97290,-0.35254,MPU2
4.09160,-3.80153,-3.72519,-0.15869,-0.98560,-0.15381,MPU1
2.53435,-5.28244,-2.51908,0.06372,-0.99536,-0.37549,MPU2
3.14504,-4.54962,2.53435,-0.23071,-0.94531,-0.19336,MPU1
0.99237,-5.17557,-0.06107,0.10205,-0.97412,-0.37842,MPU2
3.09924,-9.12977,-1.00763,-0.17944,-0.96387,-0.17798,MPU1
-0.36641,-4.09160,-4.93130,0.12866,-0.96265,-0.38354,MPU2
1.11450,-3.46565,-2.65649,-0.19189,-0.96069,-0.19409,MPU1
-1.98473,-2.09160,-1.22137,0.08057,-0.98291,-0.38794,MPU2
0.80916,1.16031,0.21374,-0.20752,-0.96069,-0.17725,MPU1
-0.65649,-0.06107,0.27481,0.09497,-0.97754,-0.34448,MPU2
1.69466,0.71756,-0.51908,-0.20996,-0.96484,-0.17920,MPU1
-2.04580,-2.47328,-1.43511,0.08228,-0.97900,-0.37378,MPU2
1.49618,-3.89313,-1.61832,-0.20435,-0.96240,-0.14868,MPU1
2.15267,-3.95420,-2.77863,0.08569,-0.99292,-0.35181,MPU2
7.75573,-3.84733,-2.41221,-0.19067,-0.96704,-0.15845,MPU1
6.73282,-0.21374,-3.19084,0.09692,-0.99292,-0.36206,MPU2
8.77863,-0.94656,-1.48092,-0.19580,-0.96094,-0.19189,MPU1
2.83969,3.02290,0.41221,0.09790,-0.98047,-0.39478,MPU2
7.40458,2.09160,1.60305,-0.18774,-0.95459,-0.18726,MPU1
4.71756,6.30534,0.42748,0.13696,-0.97412,-0.35156,MPU2
10.16794,5.90840,-0.90076,-0.17212,-0.96021,-0.14893,MPU1
6.93130,8.41221,2.88550,0.09106,-0.99219,-0.35278,MPU2
2.74809,7.57252,6.76336,-0.23950,-0.94995,-0.21973,MPU1
-5.45038,4.68702,7.86260,0.09106,-0.98071,-0.36279,MPU2
2.42748,3.16031,3.54198,-0.15356,-0.97266,-0.12256,MPU1
0.93130,-0.53435,0.00000,0.13330,-0.98438,-0.32788,MPU2
0.79389,1.51145,-0.24427,-0.19360,-0.95337,-0.14307,MPU1
-1.40458,-1.74046,0.45802,0.08716,-0.97974,-0.35864,MPU2
0.01527,1.60305,1.41985,-0.19531,-0.94653,-0.15967,MPU1
-3.03817,-0.85496,1.05344,0.10986,-0.97388,-0.32764,MPU2
-0.39695,0.79389,2.50382,-0.21118,-0.95435,-0.14624,MPU1
-3.55725,-2.09160,3.38931,0.07983,-0.98975,-0.34717,MPU2
-0.56489,0.71756,3.78626,-0.20581,-0.96851,-0.14722,MPU1
-2.68702,-3.70992,3.69466,0.08911,-0.99121,-0.33862,MPU2
0.25954,-5.77099,3.83206,-0.19263,-0.97583,-0.14893,MPU1
-4.04580,-2.83969,1.51145,0.10474,-0.99219,-0.37964,MPU2
-1.31298,-0.29008,2.12214,-0.20874,-0.96777,-0.18628,MPU1
-0.47328,-0.56489,1.34351,0.10327,-0.99609,-0.33789,MPU2
0.93130,-0.39695,2.03053,-0.19727,-0.95312,-0.17407,MPU1
-4.00000,-1.29771,0.62595,0.11719,-0.96240,-0.37671,MPU2
-1.77099,3.32824,0.77863,-0.19092,-0.95825,-0.18872,MPU1
-6.33588,-0.25954,2.03053,0.07495,-0.98218,-0.34375,MPU2
-0.21374,-0.91603,-0.22901,-0.19995,-0.97046,-0.12280,MPU1
0.15267,-2.91603,-2.06107,0.07910,-1.00879,-0.30908,MPU2
2.90076,-5.51145,0.65649,-0.23877,-0.96069,-0.13062,MPU1
1.09924,-5.31298,-2.50382,0.09302,-0.98291,-0.35059,MPU2
2.88550,-4.73282,-3.48092,-0.18652,-0.96973,-0.18091,MPU1
2.45802,-5.12977,-2.06107,0.07202,-1.00732,-0.35205,MPU2
7.48092,-4.77863,-0.39695,-0.18896,-0.95923,-0.15381,MPU1
3.52672,0.38168,-2.82443,0.11646,-0.97925,-0.36597,MPU2
6.12214,3.09924,-1.81679,-0.19849,-0.95801,-0.18457,MPU1
5.09924,2.39695,1.40458,0.07715,-0.99731,-0.33521,MPU2
10.58015,3.57252,1.14504,-0.17749,-0.96143,-0.16406,MPU1
2.13740,5.29771,1.16031,0.11523,-0.97241,-0.36133,MPU2
6.07634,3.19084,-0.25954,-0.19946,-0.96313,-0.15601,MPU1
2.06107,3.72519,0.27481,0.08984,-0.99854,-0.33521,MPU2
5.81679,1.54198,2.39695,-0.21265,-0.95337,-0.14282,MPU1
-0.85496,1.61832,2.21374,0.09277,-0.98267,-0.34277,MPU2
2.16794,4.15267,0.65649,-0.17822,-0.96265,-0.15039,MPU1
-0.42748,0.58015,0.56489,0.09839,-0.99365,-0.32007,MPU2
2.94656,-1.52672,2.68702,-0.22192,-0.95630,-0.12671,MPU1
-1.28244,-1.57252,2.87023,0.09009,-0.99170,-0.33057,MPU2
-1.45038,-0.24427,2.56489,-0.19409,-0.94678,-0.15967,MPU1
-4.22901,-1.43511,0.71756,0.11694,-0.97974,-0.33203,MPU2
-0.42748,0.45802,0.85496,-0.19922,-0.97119,-0.14111,MPU1
-0.04580,-0.74809,2.38168,0.07129,-1.00000,-0.31177,MPU2
1.11450,-0.87023,4.70229,-0.21631,-0.95312,-0.15894,MPU1
-4.00000,1.25191,2.77863,0.11694,-0.97974,-0.33667,MPU2
0.88550,2.77863,4.29008,-0.19849,-0.94580,-0.14087,MPU1
-2.38168,2.91603,5.67939,0.09766,-0.98169,-0.31787,MPU2
-0.35115,5.37405,4.87023,-0.19702,-0.94824,-0.16089,MPU1
-7.90840,0.36641,3.43511,0.07642,-0.98755,-0.35718,MPU2
-3.14504,-3.93893,3.49618,-0.23511,-0.97168,-0.11670,MPU1
-1.70992,-7.41985,-1.35878,0.10474,-1.00830,-0.31055,MPU2
-0.09160,-6.07634,-1.35878,-0.22168,-0.97656,-0.15503,MPU1
-0.96183,-6.62595,-1.70992,0.05957,-1.00439,-0.33691,MPU2
4.77863,-5.89313,-0.41221,-0.21729,-0.97144,-0.13330,MPU1
4.93130,-1.40458,-2.41221,0.10449,-0.99829,-0.31860,MPU2
7.95420,-1.48092,-0.35115,-0.20972,-0.95483,-0.17139,MPU1
3.37405,3.95420,0.51908,0.10278,-0.98560,-0.34521,MPU2
7.41985,0.62595,-0.77863,-0.19556,-0.97046,-0.15723,MPU1
3.12977,2.38168,-4.04580,0.11670,-0.99707,-0.32764,MPU2
8.65649,-0.27481,-3.06870,-0.20923,-0.96948,-0.13086,MPU1
5.32824,5.74046,-0.24427,0.07324,-1.00171,-0.31982,MPU2
7.75573,5.12977,1.66412,-0.21216,-0.94995,-0.15186,MPU1
1.06870,5.66412,1.11450,0.10254,-0.98682,-0.32617,MPU2
5.00763,0.80916,-0.22901,-0.18579,-0.95215,-0.12329,MPU1
1.98473,1.77099,-0.53435,0.09717,-0.99561,-0.30420,MPU2
4.24427,2.61069,1.46565,-0.22827,-0.95752,-0.13916,MPU1
-0.48855,1.43511,3.17557,0.08325,-0.99561,-0.30762,MPU2
4.15267,-0.62595,3.14504,-0.18530,-0.96606,-0.11401,MPU1
-0.70229,-1.67939,0.99237,0.11597,-0.98022,-0.31909,MPU2
-0.25954,-0.21374,0.51908,-0.19531,-0.95581,-0.13550,MPU1
-4.74809,-3.83206,-0.70229,0.08105,-0.99512,-0.32886,MPU2
-0.09160,-4.36641,-0.73282,-0.21021,-0.97559,-0.10571,MPU1
-2.27481,-4.87023,-2.16794,0.09009,-1.01123,-0.30371,MPU2
0.67176,-0.04580,0.87023,-0.22607,-0.95923,-0.14355,MPU1
-0.27481,-0.27481,1.98473,0.08862,-0.99414,-0.29492,MPU2
2.22901,3.00763,2.15267,-0.18066,-0.95190,-0.14746,MPU1
-6.13740,4.36641,1.98473,0.12280,-0.96899,-0.34668,MPU2
-2.97710,7.17557,1.23664,-0.19922,-0.95142,-0.14014,MPU1
-6.67176,0.99237,2.83969,0.07495,-1.00171,-0.30396,MPU2
-0.99237,-0.70229,1.25191,-0.22144,-0.96606,-0.09644,MPU1
-6.70229,-3.69466,-0.74809,0.07837,-1.00220,-0.33203,MPU2
-3.03817,-2.91603,-0.10687,-0.21777,-0.97241,-0.12891,MPU1
-2.50382,-9.03817,0.39695,0.07275,-1.01196,-0.31616,MPU2
