gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.14504,1.93893,0.27481,-0.10034,0.08765,1.01636,MPU1
-2.61069,-0.94656,-0.67176,-0.14111,-0.16138,0.92944,MPU2
-2.65649,-1.64885,-0.15267,-0.11157,0.08521,0.96753,MPU1
-4.38168,-1.58779,0.03053,-0.14355,-0.17529,0.96655,MPU2
1.28244,0.67176,1.28244,-0.10229,0.08716,1.00488,MPU1
-1.25191,0.77863,-1.14504,-0.14160,-0.16772,0.94946,MPU2
-0.13740,-1.25191,-0.25954,-0.11938,0.08618,0.97974,MPU1
-1.48092,1.51145,0.61069,-0.16089,-0.18579,0.96313,MPU2
2.04580,3.00763,2.18321,-0.13428,0.08276,0.99390,MPU1
-2.45802,-0.35115,1.08397,-0.14258,-0.17578,0.95117,MPU2
1.74046,-2.73282,1.16031,-0.12012,0.07788,1.00342,MPU1
-1.69466,0.42748,1.54198,-0.15259,-0.18604,0.97290,MPU2
1.14504,2.85496,2.01527,-0.11157,0.07324,0.98975,MPU1
-3.19084,-4.91603,0.35115,-0.14746,-0.18481,0.93481,MPU2
0.03053,-0.96183,1.02290,-0.10889,0.06860,0.99023,MPU1
-2.94656,0.87023,0.54962,-0.14917,-0.18481,0.95898,MPU2
1.20611,-2.25954,0.79389,-0.11377,0.06763,1.01196,MPU1
-1.72519,-0.03053,0.36641,-0.14771,-0.18530,0.96533,MPU2
1.66412,2.64122,-0.41221,-0.10278,0.06763,0.98364,MPU1
-2.88550,-3.46565,-0.45802,-0.16260,-0.18872,0.92725,MPU2
1.05344,-0.45802,-0.70229,-0.10815,0.07178,0.99756,MPU1
0.70229,1.17557,0.45802,-0.14575,-0.20361,0.97607,MPU2
2.93130,0.53435,0.33588,-0.10449,0.07520,0.97583,MPU1
-2.71756,-2.91603,-0.21374,-0.14746,-0.17749,0.92407,MPU2
0.51908,-0.58015,0.39695,-0.10522,0.07959,0.98389,MPU1
-1.05344,-1.23664,0.56489,-0.14453,-0.18994,0.97095,MPU2
1.72519,-0.07634,-0.36641,-0.08643,0.07422,0.99097,MPU1
-0.15267,-0.15267,-1.98473,-0.13086,-0.18091,0.96704,MPU2
2.85496,-0.59542,-0.76336,-0.10083,0.08252,0.99390,MPU1
-1.31298,-0.42748,-0.21374,-0.15918,-0.18311,0.93726,MPU2
2.99237,-1.54198,-0.18321,-0.11914,0.07520,0.98584,MPU1
-0.09160,-0.71756,-0.32061,-0.15771,-0.17920,0.95264,MPU2
4.50382,0.80916,0.54962,-0.12012,0.07593,0.98169,MPU1
-1.45038,-0.91603,1.32824,-0.16675,-0.17847,0.92114,MPU2
-0.03053,0.12214,0.93130,-0.11011,0.08423,0.96875,MPU1
-1.89313,-0.01527,0.70229,-0.14893,-0.18384,0.95386,MPU2
1.41985,1.08397,0.29008,-0.09985,0.07202,0.98682,MPU1
-0.16794,-0.74809,1.19084,-0.14917,-0.19678,0.95752,MPU2
1.66412,0.45802,1.86260,-0.10767,0.07324,0.99438,MPU1
-1.43511,2.59542,0.03053,-0.12329,-0.17749,0.96533,MPU2
1.46565,-1.11450,1.34351,-0.11694,0.08154,0.98755,MPU1
-1.48092,-1.23664,-0.30534,-0.14038,-0.17700,0.94238,MPU2
0.54962,0.33588,0.91603,-0.11841,0.07397,0.97363,MPU1
-3.17557,-3.25191,0.38168,-0.14941,-0.18555,0.94653,MPU2
2.35115,1.46565,0.94656,-0.11279,0.07642,0.99902,MPU1
-0.50382,0.54962,0.99237,-0.16504,-0.18677,0.96484,MPU2
1.41985,-1.63359,1.48092,-0.10889,0.07715,0.99414,MPU1
-0.32061,-1.38931,1.34351,-0.14746,-0.18408,0.98096,MPU2
2.01527,-0.53435,0.87023,-0.10498,0.07935,0.98340,MPU1
-4.47328,-0.47328,1.20611,-0.15845,-0.17847,0.90503,MPU2
-3.11450,-0.35115,2.77863,-0.13062,0.07373,0.95435,MPU1
-4.80916,-10.82443,4.44275,-0.16870,-0.18604,0.91040,MPU2
4.88550,-10.48855,7.05344,-0.12378,0.06836,1.09497,MPU1
-1.89313,-5.37405,0.65649,-0.09106,-0.15039,1.00781,MPU2
-2.80916,4.24427,-3.63359,-0.03247,0.07251,1.00415,MPU1
-5.25191,1.08397,-5.14504,-0.13403,-0.17212,0.93311,MPU2
-1.66412,0.45802,-1.08397,-0.12500,0.07544,0.97241,MPU1
-3.06870,-2.01527,0.48855,-0.16431,-0.19116,0.92896,MPU2
2.29008,-1.83206,0.87023,-0.10742,0.05933,0.99097,MPU1
-4.39695,0.54962,-0.71756,-0.14038,-0.17920,0.88672,MPU2
-1.80153,1.19084,3.12977,-0.12646,0.06201,0.91479,MPU1
-21.81679,8.09160,4.27481,-0.15845,-0.20093,0.71045,MPU2
-66.79389,-22.15267,22.29008,-0.22754,0.05225,0.45166,MPU1
-144.06107,-74.97710,-6.50382,-0.12500,0.13916,-0.40088,MPU2
-368.10687,-64.83969,20.53435,-0.09399,-0.12988,-1.01733,MPU1
-500.27481,-157.95419,-88.25954,0.65845,-0.60913,-0.99854,MPU2
-500.27481,70.04580,-42.44275,0.26978,-1.47021,0.14062,MPU1
-418.13739,-119.22137,-87.46565,0.45801,-1.66821,0.34766,MPU2
-318.16794,-72.41222,-9.03817,-0.31128,-1.41797,1.11255,MPU1
-182.04581,-154.64122,-7.74046,0.17798,-1.76855,0.43506,MPU2
-203.66412,-119.17558,50.68702,-0.25342,-1.53027,0.32861,MPU1
-215.22137,-115.19084,20.29008,0.50781,-1.68823,-0.11426,MPU2
-229.77100,4.38168,36.04580,0.08667,-1.74829,0.45142,MPU1
-158.36641,-85.52672,4.88550,0.43970,-1.69604,0.67651,MPU2
-73.23664,-42.41221,23.52672,-0.01001,-1.42065,1.05493,MPU1
1.25191,-20.94657,12.71756,0.38477,-1.44727,0.47339,MPU2
4.04580,-23.09924,20.93130,-0.11279,-1.21411,0.23438,MPU1
4.73282,11.46565,29.69466,0.16309,-1.17847,-0.13550,MPU2
11.51145,3.26718,27.51145,-0.18164,-1.08374,0.01489,MPU1
12.70229,-14.15267,18.90076,0.20679,-1.05981,-0.24512,MPU2
14.33588,-10.50382,14.97710,-0.09839,-1.03882,-0.04346,MPU1
4.32061,3.09924,16.88550,0.18823,-1.05811,-0.26440,MPU2
18.50382,5.06870,19.81679,-0.13892,-1.04053,0.00342,MPU1
19.22137,1.83206,18.47328,0.19531,-1.03540,-0.23535,MPU2
21.00763,1.51145,13.55725,-0.11572,-1.00317,-0.09204,MPU1
7.98473,7.72519,18.01527,0.13086,-1.01318,-0.32642,MPU2
8.97710,5.20611,14.74809,-0.17603,-0.98193,-0.11914,MPU1
0.16794,-4.04580,9.35878,0.15137,-0.99146,-0.29858,MPU2
3.02290,-0.13740,7.28244,-0.17041,-0.97314,-0.06372,MPU1
-5.60305,-0.90076,7.55725,0.12915,-1.00854,-0.25073,MPU2
4.88550,5.37405,10.99237,-0.20923,-0.96045,-0.00146,MPU1
-5.69466,4.64122,12.30534,0.11475,-0.99390,-0.28760,MPU2
-2.47328,12.25954,11.06870,-0.18848,-0.96240,-0.07544,MPU1
-9.06870,9.70992,12.19847,0.12427,-1.00659,-0.20068,MPU2
5.38931,9.23664,12.56489,-0.22266,-0.93042,0.00732,MPU1
-4.12214,5.52672,10.91603,0.11621,-0.97412,-0.27905,MPU2
-12.15267,3.41985,8.87023,-0.21289,-0.93848,-0.11353,MPU1
-20.80916,1.74046,7.54198,0.09717,-0.98218,-0.26562,MPU2
-16.65649,4.01527,10.29008,-0.23901,-0.94287,-0.05566,MPU1
-20.15267,-7.64885,7.78626,0.07056,-1.00146,-0.27075,MPU2
-18.93130,-2.19847,10.96183,-0.25635,-0.95093,-0.07227,MPU1
