gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.73282,0.97710,2.74809,-0.13281,0.09229,0.97949,MPU1
-6.16794,-1.25191,1.90840,-0.16602,-0.22510,0.89893,MPU2
-1.75573,0.80916,1.54198,-0.10791,0.08813,0.97925,MPU1
-6.06107,-1.55725,0.29008,-0.14673,-0.21826,0.93066,MPU2
-2.21374,1.26718,-0.54962,-0.09521,0.08911,0.99121,MPU1
-2.32061,0.68702,-2.39695,-0.13696,-0.22998,0.98120,MPU2
0.76336,3.08397,-3.35878,-0.11719,0.07837,1.00195,MPU1
-3.81679,3.09924,-2.67176,-0.18164,-0.25317,0.94214,MPU2
3.49618,1.22137,-1.95420,-0.18115,0.08252,1.02710,MPU1
-0.04580,-0.73282,-0.59542,-0.21411,-0.26001,0.94458,MPU2
2.83969,-0.15267,1.49618,-0.19116,0.08032,1.00049,MPU1
-0.91603,-3.16031,1.12977,-0.20581,-0.25220,0.94629,MPU2
6.88550,0.00000,2.58015,-0.16333,0.07446,1.03345,MPU1
3.87786,-0.35115,3.05344,-0.19360,-0.25659,0.94800,MPU2
5.17557,-1.54198,3.17557,-0.13818,0.08960,0.98364,MPU1
1.67939,-2.15267,2.96183,-0.16553,-0.23193,0.93506,MPU2
4.99237,-2.47328,2.58015,-0.10742,0.08496,0.98364,MPU1
1.78626,0.03053,1.11450,-0.14966,-0.21460,0.92407,MPU2
3.69466,-2.07634,0.51908,-0.10645,0.09741,0.97046,MPU1
-1.92366,-1.69466,-1.63359,-0.14819,-0.20825,0.91113,MPU2
0.70229,-0.50382,-2.33588,-0.10034,0.10156,0.96021,MPU1
-3.05344,-3.03817,-2.80916,-0.15503,-0.21875,0.92236,MPU2
1.08397,-0.30534,-1.89313,-0.12671,0.09424,1.01099,MPU1
-2.85496,0.50382,-2.10687,-0.17627,-0.22852,0.92188,MPU2
-0.38168,-1.37405,-1.35878,-0.14966,0.09692,0.99536,MPU1
-0.87023,-2.10687,-0.73282,-0.19629,-0.24561,0.95776,MPU2
3.08397,-0.45802,0.35115,-0.15454,0.10132,0.99536,MPU1
-0.77863,1.38931,-0.19847,-0.17554,-0.22241,0.92188,MPU2
1.28244,-0.67176,0.36641,-0.14648,0.10815,0.98950,MPU1
-1.80153,-1.61832,0.62595,-0.18506,-0.22339,0.93018,MPU2
2.07634,-1.03817,2.29008,-0.15039,0.10571,0.98535,MPU1
-0.90076,0.32061,1.66412,-0.17114,-0.22778,0.93286,MPU2
2.30534,0.44275,1.57252,-0.13403,0.09814,0.98071,MPU1
-2.30534,0.32061,1.38931,-0.16553,-0.22046,0.90869,MPU2
0.25954,0.96183,1.28244,-0.13110,0.09961,0.95093,MPU1
-4.36641,2.10687,0.76336,-0.16528,-0.22534,0.90332,MPU2
-3.34351,0.94656,1.26718,-0.12524,0.09229,0.93604,MPU1
-9.70992,-1.09924,-0.77863,-0.16504,-0.21533,0.88403,MPU2
-10.59542,-0.38168,2.82443,-0.15454,0.07959,0.92114,MPU1
-24.47328,-8.00000,2.71756,-0.16895,-0.23291,0.69751,MPU2
-26.94657,-13.57252,3.03817,-0.14380,0.02197,0.91895,MPU1
-25.83206,-28.39695,-2.32061,-0.13428,-0.31812,1.01172,MPU2
-13.49618,-5.63359,0.50382,-0.04565,0.01953,1.17944,MPU1
-4.54962,15.95420,-2.53435,-0.04663,-0.29858,1.13818,MPU2
-20.94657,7.23664,-5.34351,-0.12183,0.03516,0.63721,MPU1
-97.31298,36.97710,-32.24427,0.01074,-0.05688,0.02466,MPU2
-159.81679,33.69466,-25.81679,-0.32812,-0.04224,0.32812,MPU1
-178.71756,-23.60305,-48.39695,-0.14038,-0.36401,0.21973,MPU2
-242.42747,-73.26717,-16.91603,-0.26074,-0.35132,0.10718,MPU1
-278.22900,-192.93130,-107.11450,0.27734,-0.58276,-0.32568,MPU2
-328.74808,-68.79389,-31.64886,0.07690,-0.81592,0.20215,MPU1
-266.47330,-90.82442,-62.03053,0.18091,-1.14746,0.19995,MPU2
-289.29770,-6.00000,-0.96183,-0.13159,-1.10864,0.26978,MPU1
-296.33588,-41.19084,-41.64885,0.24829,-1.41455,0.06616,MPU2
-298.61069,44.85496,-4.97710,-0.07715,-1.47559,0.52661,MPU1
-249.69466,-67.45038,-52.06107,0.32837,-1.63843,0.30664,MPU2
-221.25191,-34.22901,-2.12214,-0.12646,-1.49023,0.84253,MPU1
-146.91603,-98.77863,-34.38168,0.37012,-1.70190,0.45435,MPU2
-118.12214,-13.40458,11.77099,0.01514,-1.50684,0.63062,MPU1
-89.90839,-7.60305,9.49618,0.29712,-1.55566,0.23828,MPU2
-59.34351,19.67939,32.18320,-0.10571,-1.34644,0.38623,MPU1
-36.09160,-5.90840,25.08397,0.33838,-1.32349,0.04028,MPU2
-18.50382,-15.34351,25.61832,-0.01294,-1.22974,0.21460,MPU1
-14.03053,-17.20611,12.03053,0.38525,-1.16406,-0.15820,MPU2
-11.57252,8.50382,14.77863,0.00903,-1.14014,0.01562,MPU1
-11.81679,2.70229,13.40458,0.28711,-1.07275,-0.22046,MPU2
1.25191,-6.97710,10.88550,-0.03296,-1.06030,0.04541,MPU1
5.64885,-11.61832,1.90840,0.31128,-1.00708,-0.24390,MPU2
