gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.71756,-0.80916,-0.33588,-0.04688,0.09277,0.99048,MPU1
-1.92366,-0.13740,-1.37405,-0.09155,-0.17603,0.96265,MPU2
2.85496,-0.13740,-0.30534,-0.06470,0.10059,1.01465,MPU1
-1.08397,0.54962,-0.48855,-0.10498,-0.17334,0.94897,MPU2
1.25191,0.41221,-0.13740,-0.07178,0.10083,0.99243,MPU1
-2.65649,-1.63359,-0.44275,-0.10083,-0.17554,0.94482,MPU2
2.47328,1.54198,0.59542,-0.07544,0.09766,0.99927,MPU1
-0.96183,0.22901,1.29771,-0.10840,-0.17920,0.95093,MPU2
0.58015,1.20611,2.09160,-0.06787,0.09692,0.98828,MPU1
-1.98473,-2.07634,1.63359,-0.09863,-0.18091,0.95923,MPU2
1.72519,1.98473,1.98473,-0.06494,0.08716,0.98755,MPU1
-3.37405,-0.79389,1.20611,-0.08643,-0.17651,0.93018,MPU2
-4.13740,0.06107,4.01527,-0.07617,0.08105,0.93481,MPU1
-12.42748,0.64122,2.47328,-0.07593,-0.18701,0.86011,MPU2
-19.90840,4.16794,5.03817,-0.04443,0.12988,0.79785,MPU1
-30.97710,-17.31298,3.34351,-0.12769,-0.19897,0.72534,MPU2
-29.17557,-16.73282,6.48855,-0.06543,0.03662,1.02783,MPU1
-18.91603,-12.93130,-1.09924,0.00073,-0.25171,1.11328,MPU2
-10.16794,-5.00763,-2.58015,0.02393,0.03101,1.15405,MPU1
-5.77099,8.80916,-5.52672,-0.02319,-0.24243,1.12671,MPU2
5.14504,11.78626,-5.96947,-0.04834,0.05762,1.05713,MPU1
-0.39695,15.00763,-3.43511,-0.11157,-0.21460,0.94214,MPU2
-0.30534,2.29008,-2.27481,-0.12354,0.07446,0.94678,MPU1
-5.93893,-4.85496,-1.26718,-0.14868,-0.22485,0.88501,MPU2
-2.87023,0.24427,1.86260,-0.11914,0.05371,0.98315,MPU1
-5.00763,-6.50382,2.62595,-0.13452,-0.25903,0.96045,MPU2
-1.23664,-4.30534,5.06870,-0.10327,0.02490,1.05005,MPU1
-2.12214,-1.55725,4.90076,-0.09473,-0.26709,1.00781,MPU2
5.11450,-0.27481,5.52672,-0.06445,0.01880,1.05322,MPU1
1.57252,0.61069,4.48855,-0.06152,-0.24854,0.96704,MPU2
4.87023,-1.29771,4.15267,-0.04712,0.02661,1.00049,MPU1
0.13740,-0.35115,2.54962,-0.05542,-0.24683,0.93579,MPU2
2.58015,0.41221,1.58779,-0.04004,0.01611,0.97339,MPU1
-0.07634,-0.50382,0.90076,-0.06299,-0.24634,0.93457,MPU2
2.90076,-0.68702,0.29008,-0.04614,0.02002,0.98511,MPU1
-1.19084,0.22901,-1.29771,-0.06006,-0.23633,0.94409,MPU2
1.26718,0.13740,-0.32061,-0.07056,0.03198,0.99683,MPU1
0.39695,-0.27481,-0.54962,-0.09644,-0.25146,0.97949,MPU2
4.44275,0.03053,-0.10687,-0.07446,0.04150,1.03833,MPU1
1.45038,-0.33588,0.82443,-0.10400,-0.25488,1.00024,MPU2
5.98473,-6.87023,2.91603,-0.09326,0.04858,1.09766,MPU1
6.30534,-15.60305,0.70229,-0.07324,-0.25244,1.10742,MPU2
13.34351,-27.84733,2.12214,-0.04053,0.05249,1.34912,MPU1
15.17557,-49.14504,-14.04580,0.06543,-0.27759,1.35645,MPU2
-1.75573,-23.34351,-9.95420,0.17358,-0.02246,1.27856,MPU1
-13.23664,68.65649,-14.65649,0.06348,-0.27441,1.09790,MPU2
23.00763,139.86259,10.24428,-0.15845,0.15454,0.29907,MPU1
-23.28244,77.96947,7.93893,-0.21436,0.43896,-1.17236,MPU2
-348.45801,-258.88550,62.56488,-0.74487,0.13574,-2.16846,MPU1
-500.27481,-361.61832,-76.50381,0.66333,-0.75879,-2.01221,MPU2
-500.27481,28.73282,74.73283,-0.00195,-1.67285,-0.76953,MPU1
-430.27481,-136.25954,36.93130,0.17480,-2.14502,-0.09351,MPU2
-392.41220,-10.76336,111.83206,-0.26025,-2.07764,0.53394,MPU1
-388.73282,-149.66412,28.50382,0.76636,-2.27075,0.08472,MPU2
-384.97711,20.80916,70.62595,0.12744,-2.39209,0.67578,MPU1
-359.29770,-64.99236,-12.53435,0.89087,-2.37085,0.81323,MPU2
-213.72519,83.29771,9.70992,0.27051,-2.01660,1.63721,MPU1
-66.25954,3.32824,21.29771,0.41943,-1.93628,1.11353,MPU2
34.03053,-12.61069,25.55725,0.01025,-1.46826,0.97144,MPU1
32.54962,39.63359,36.47328,0.36060,-1.35571,-0.09741,MPU2
9.26718,22.56489,11.12977,-0.07959,-1.22021,-0.17480,MPU1
-17.92366,1.60305,-6.85496,0.28076,-1.03882,-0.49707,MPU2
-8.87023,-5.08397,-4.82443,-0.17993,-1.01172,-0.00146,MPU1
17.74046,-11.43511,2.21374,0.12427,-1.03906,-0.28198,MPU2
11.58779,-9.48092,12.00000,-0.19434,-0.98804,-0.13013,MPU1
5.23664,0.38168,11.52672,0.22461,-0.97046,-0.37915,MPU2
5.19084,-4.62595,7.22137,-0.10083,-0.96118,-0.16382,MPU1
2.71756,-12.85496,4.38168,0.16846,-0.91040,-0.43823,MPU2
-4.25954,-8.67176,7.11450,-0.16016,-0.95801,-0.20996,MPU1
-6.62595,-10.03053,3.67939,0.18164,-0.96851,-0.35767,MPU2
0.73282,-10.12214,-0.24427,-0.10767,-0.97412,-0.05273,MPU1
8.99237,-19.74046,-6.83969,0.20703,-0.96387,-0.34717,MPU2
2.39695,-15.58779,-0.73282,-0.17261,-0.96948,-0.14771,MPU1
-6.29008,5.77099,8.03053,0.13989,-0.99951,-0.36450,MPU2
4.54962,18.50382,10.27481,-0.18335,-0.97363,-0.09009,MPU1
4.70229,2.94656,6.41221,0.23071,-0.96826,-0.30713,MPU2
13.92366,-5.54198,0.10687,-0.14185,-0.96997,-0.04980,MPU1
9.25191,3.51145,2.88550,0.18945,-0.96948,-0.36792,MPU2
7.67939,12.99237,5.90840,-0.18384,-0.96167,-0.15063,MPU1
1.55725,11.52672,10.00000,0.16919,-0.98145,-0.32788,MPU2
10.38168,6.41221,3.67939,-0.15796,-0.98608,-0.06348,MPU1
14.42748,1.45038,4.36641,0.19482,-1.00513,-0.27563,MPU2
17.20611,-0.67176,1.12977,-0.17749,-0.99414,-0.01904,MPU1
11.41985,5.75573,7.38931,0.16162,-1.02368,-0.29590,MPU2
14.62595,4.18321,4.33588,-0.16357,-0.99707,-0.05078,MPU1
13.55725,0.85496,0.30534,0.21997,-0.98877,-0.27222,MPU2
21.35878,0.94656,-5.26718,-0.10645,-0.98291,-0.00317,MPU1
25.14504,17.54198,-1.89313,0.20337,-0.98584,-0.20239,MPU2
38.06107,10.94656,-4.67176,-0.17798,-0.95215,0.00562,MPU1
26.38168,7.38931,-2.64122,0.17847,-0.97803,-0.35767,MPU2
15.63359,-9.17557,-4.68702,-0.16138,-0.97241,-0.09668,MPU1
3.02290,5.70992,-2.04580,0.14551,-0.99048,-0.30640,MPU2
11.78626,10.29008,4.09160,-0.23022,-0.95728,-0.00439,MPU1
-4.94656,7.54198,8.06107,0.14697,-1.00293,-0.30859,MPU2
4.16794,-1.69466,0.97710,-0.14014,-0.98608,0.01611,MPU1
0.87023,-6.90076,-1.03817,0.17871,-1.00879,-0.26929,MPU2
2.22901,2.44275,3.66412,-0.16919,-0.98169,-0.02319,MPU1
-6.53435,5.43511,7.23664,0.15430,-1.01587,-0.26123,MPU2
-2.25954,4.76336,2.58015,-0.13794,-1.00293,0.00928,MPU1
-0.62595,-1.67939,-1.98473,0.20874,-1.01245,-0.19092,MPU2
3.05344,-3.00763,-0.87023,-0.18115,-0.99170,0.00903,MPU1
-4.47328,3.69466,0.83969,0.15112,-1.01929,-0.25830,MPU2
1.37405,9.09924,2.67176,-0.19775,-0.97388,-0.00586,MPU1
-2.12214,4.06107,1.70992,0.17871,-1.00659,-0.22485,MPU2
6.03053,0.18321,-0.47328,-0.15405,-0.98486,0.03540,MPU1
2.79389,1.61832,-0.33588,0.15649,-1.00781,-0.22803,MPU2
5.78626,1.72519,2.03053,-0.20239,-0.97217,-0.00854,MPU1
-0.56489,5.11450,2.67176,0.15381,-1.00220,-0.25073,MPU2
6.19847,7.17557,1.66412,-0.18140,-0.96729,0.02417,MPU1
8.13740,-2.25954,1.23664,0.16064,-1.00244,-0.20215,MPU2
11.03817,-3.35878,2.10687,-0.18091,-0.95947,0.00781,MPU1
0.15267,3.77099,3.54198,0.15674,-0.99219,-0.27100,MPU2
1.96947,5.26718,2.83969,-0.16431,-0.94946,0.01123,MPU1
8.29008,3.84733,2.22901,0.16602,-0.97827,-0.19189,MPU2
7.81679,-9.92366,3.02290,-0.18994,-0.95605,0.00171,MPU1
-3.37405,-3.55725,0.54962,0.16284,-0.98169,-0.29858,MPU2
-3.23664,6.64122,5.70992,-0.18481,-0.95557,-0.03003,MPU1
-8.04580,1.17557,7.16031,0.16040,-1.01172,-0.22095,MPU2
1.80153,4.22901,2.24427,-0.13281,-0.99683,0.05664,MPU1
-6.01527,-3.81679,-0.18321,0.18823,-1.02002,-0.22192,MPU2
-5.66412,-0.64122,-0.07634,-0.16406,-0.98926,0.03149,MPU1
-5.26718,-0.13740,-0.12214,0.15771,-1.04126,-0.17822,MPU2
2.68702,1.78626,2.38168,-0.19678,-0.98389,0.05615,MPU1
-1.75573,-2.41221,0.21374,0.15527,-1.02417,-0.22534,MPU2
1.12977,-2.59542,0.15267,-0.17944,-0.98779,0.03418,MPU1
-2.27481,0.01527,1.09924,0.14258,-1.03564,-0.20850,MPU2
6.16794,-0.56489,2.29008,-0.18677,-0.97607,0.05249,MPU1
0.56489,0.74809,2.32061,0.15210,-1.00586,-0.23486,MPU2
3.61832,-1.92366,-0.36641,-0.16211,-0.96875,0.00977,MPU1
1.41985,-1.19084,-0.48855,0.14844,-1.00952,-0.22583,MPU2
5.58779,2.18321,1.49618,-0.19849,-0.96021,0.00708,MPU1
0.70229,3.58779,4.58015,0.13281,-1.00391,-0.23608,MPU2
3.02290,1.03817,1.78626,-0.17090,-0.97046,0.01318,MPU1
-0.71756,-5.05344,-1.61832,0.16260,-0.99438,-0.23389,MPU2
2.21374,-1.29771,-0.13740,-0.17822,-0.97046,0.03271,MPU1
0.88550,0.71756,3.72519,0.13208,-1.02466,-0.20239,MPU2
7.84733,1.74046,3.11450,-0.17505,-0.97900,0.05542,MPU1
-1.48092,-1.78626,-0.36641,0.16699,-1.00781,-0.25146,MPU2
1.78626,-0.13740,0.27481,-0.17432,-0.97485,0.02417,MPU1
2.15267,1.83206,2.80916,0.14014,-1.02612,-0.17554,MPU2
10.56489,-1.45038,0.09160,-0.15967,-0.98267,0.06323,MPU1
5.77099,-13.77099,-10.71756,0.20044,-0.97827,-0.24194,MPU2
3.49618,-27.95420,-11.60305,-0.13965,-0.97681,0.04736,MPU1
5.54198,-15.38931,-9.64886,0.10986,-1.02441,-0.22485,MPU2
2.07634,0.64122,3.29771,-0.23853,-0.95752,-0.02393,MPU1
-3.35878,13.20611,8.30534,0.15454,-1.03101,-0.18384,MPU2
3.20611,4.54962,2.09160,-0.14941,-0.99121,0.05737,MPU1
1.12977,0.73282,-1.74046,0.18726,-1.00220,-0.20288,MPU2
0.15267,-2.01527,0.45802,-0.19312,-0.95654,0.00464,MPU1
-4.80916,2.99237,2.21374,0.14062,-1.00464,-0.21094,MPU2
0.04580,5.81679,3.26718,-0.18921,-0.95947,0.04297,MPU1
-4.45802,-0.71756,1.89313,0.16968,-1.00610,-0.18994,MPU2
1.25191,2.51908,1.70992,-0.17358,-0.97217,0.07495,MPU1
-2.13740,-1.64885,0.88550,0.15430,-1.01709,-0.17725,MPU2
3.35878,-1.06870,0.64122,-0.18286,-0.99023,0.08374,MPU1
0.96183,-1.32824,0.94656,0.13452,-1.03882,-0.19092,MPU2
5.38931,-1.11450,0.82443,-0.18018,-0.99341,0.06104,MPU1
2.44275,-0.62595,0.48855,0.16650,-1.03394,-0.19531,MPU2
6.53435,-1.77099,1.08397,-0.18433,-0.98779,0.06152,MPU1
2.27481,-0.54962,1.87786,0.15747,-1.02466,-0.22144,MPU2
8.03053,2.97710,1.48092,-0.16650,-0.97241,0.04810,MPU1
6.07634,1.55725,-0.79389,0.19067,-0.98706,-0.18872,MPU2
7.60305,-8.03053,-6.00000,-0.12695,-0.97046,0.04883,MPU1
7.05344,-13.96947,-13.16031,0.19824,-1.00220,-0.21338,MPU2
-0.44275,-21.22137,-9.09924,-0.16919,-0.97534,0.05054,MPU1
1.54198,-2.90076,-6.13740,0.13232,-1.02490,-0.16406,MPU2
5.86260,9.48092,1.55725,-0.21899,-0.95898,0.05371,MPU1
-1.87786,6.58015,5.20611,0.13428,-1.02002,-0.20337,MPU2
1.29771,0.12214,1.38931,-0.16821,-0.97803,0.06836,MPU1
-1.90840,-5.20611,-0.93130,0.16968,-1.00757,-0.20044,MPU2
-0.82443,-1.86260,2.62595,-0.17944,-0.96313,0.04517,MPU1
-5.14504,0.00000,4.35115,0.14990,-1.01514,-0.18823,MPU2
-0.09160,2.51908,4.21374,-0.17139,-0.98169,0.05908,MPU1
-3.77099,-1.49618,3.19084,0.16138,-1.00635,-0.19507,MPU2
0.30534,-2.15267,3.41985,-0.15381,-0.96411,0.07520,MPU1
-4.38168,-2.88550,2.27481,0.16992,-1.00366,-0.18286,MPU2
-3.11450,0.09160,2.90076,-0.16113,-0.97339,0.04883,MPU1
-4.13740,-2.96183,0.59542,0.17432,-1.02368,-0.18018,MPU2
2.24427,2.96183,1.37405,-0.16748,-0.97900,0.08594,MPU1
-3.28244,0.12214,3.87786,0.14307,-1.02466,-0.20801,MPU2
-0.59542,1.84733,3.51145,-0.17017,-0.97607,0.05054,MPU1
-3.67939,-0.35115,0.65649,0.18262,-1.00659,-0.16553,MPU2
3.54198,-1.35878,0.67176,-0.15820,-0.97876,0.09253,MPU1
-1.63359,-1.45038,0.93130,0.15234,-1.02319,-0.20020,MPU2
0.48855,0.50382,2.58015,-0.19092,-0.97363,0.04175,MPU1
-2.30534,0.42748,2.53435,0.16113,-1.01318,-0.17578,MPU2
2.33588,-1.11450,1.66412,-0.15356,-0.97900,0.07788,MPU1
-1.40458,-3.45038,-0.77863,0.17065,-1.02222,-0.16187,MPU2
3.89313,-2.35115,-1.05344,-0.16748,-0.98438,0.09546,MPU1
3.06870,0.62595,-0.41221,0.15186,-1.03149,-0.16479,MPU2
7.58779,0.94656,0.70229,-0.19067,-0.97974,0.06787,MPU1
4.56489,1.34351,0.50382,0.15039,-1.01562,-0.19360,MPU2
5.08397,-1.75573,-1.40458,-0.16870,-0.97314,0.03735,MPU1
1.58779,-1.17557,-0.83969,0.15063,-1.01392,-0.19434,MPU2
7.20611,-1.31298,1.12977,-0.18188,-0.95605,0.07861,MPU1
4.82443,5.26718,1.45038,0.14990,-1.01465,-0.18066,MPU2
4.01527,0.10687,-0.03053,-0.18872,-0.96484,0.02954,MPU1
1.17557,0.53435,1.31298,0.13330,-1.00220,-0.19482,MPU2
2.22901,-1.45038,4.00000,-0.19946,-0.95459,0.04004,MPU1
-6.09160,-2.82443,3.31298,0.15649,-1.00317,-0.21533,MPU2
