gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-1.95420,0.90076,2.59542,-0.12158,0.05225,0.99634,MPU1
-6.79389,-0.36641,1.26718,0.04492,-0.14111,0.95288,MPU2
-2.65649,2.48855,-0.64122,-0.10962,0.06836,0.99707,MPU1
-6.59542,-3.87786,-0.93130,0.01294,-0.13647,0.98096,MPU2
-1.35878,-0.58015,0.36641,-0.16479,0.06177,1.04272,MPU1
-2.15267,-1.26718,1.66412,-0.01025,-0.19556,1.02710,MPU2
2.96183,-2.77863,4.35115,-0.20483,0.03003,1.06445,MPU1
3.84733,-0.71756,4.09160,-0.00684,-0.21680,1.04248,MPU2
10.73282,-1.11450,7.05344,-0.17773,0.01514,1.07397,MPU1
9.83206,4.82443,5.66412,0.02930,-0.20093,1.01538,MPU2
10.61069,-1.92366,4.83969,-0.10620,0.02930,1.00732,MPU1
6.99237,-4.18321,1.96947,0.05518,-0.15527,0.94751,MPU2
10.70229,-6.25954,2.99237,-0.10962,0.04565,0.98950,MPU1
4.38168,-2.62595,0.33588,0.03271,-0.13184,0.92993,MPU2
6.36641,-2.94656,0.83969,-0.09741,0.07544,0.96924,MPU1
0.13740,-3.80153,-1.86260,0.03149,-0.11255,0.90625,MPU2
0.67176,-5.08397,-1.58779,-0.10938,0.09595,0.94678,MPU1
-3.83206,-7.06870,-1.93893,0.01196,-0.11182,0.92603,MPU2
-2.36641,-2.67176,-0.59542,-0.12549,0.09937,0.96484,MPU1
-4.90076,-5.26718,-2.15267,0.01147,-0.12402,0.95801,MPU2
-4.21374,-3.96947,-0.36641,-0.14771,0.08618,0.96216,MPU1
-11.03817,-8.09160,0.18321,0.00024,-0.12915,0.92236,MPU2
-15.37405,-5.46565,2.32061,-0.14185,0.07471,0.94067,MPU1
-14.25954,-14.79389,5.69466,-0.00439,-0.17188,0.99097,MPU2
-11.09924,-10.59542,5.49618,-0.10156,0.04346,1.06909,MPU1
-7.03817,-15.40458,3.64885,0.06128,-0.16870,1.02686,MPU2
-7.74046,-13.95420,6.65649,-0.11353,0.04346,1.03271,MPU1
-5.84733,-13.46565,4.83969,0.08350,-0.16846,1.02466,MPU2
-2.61069,-5.48092,6.39695,-0.07007,0.04785,1.01270,MPU1
-7.22137,5.67939,0.61069,0.08032,-0.15771,0.88574,MPU2
-60.45802,11.49618,35.87786,-0.22021,0.07300,0.31689,MPU1
-95.26717,100.25954,73.06870,-0.57935,0.12793,-1.29810,MPU2
-392.21375,-207.09924,178.77863,-1.26099,-0.19141,-2.73950,MPU1
-500.27481,-245.43512,141.69466,0.99854,-1.78418,-1.41748,MPU2
-500.27481,22.58015,75.32825,0.76392,-2.58472,-0.05396,MPU1
-500.27481,-126.18320,16.96183,1.28589,-2.50049,0.04395,MPU2
-500.27481,39.11450,-0.12214,-0.20801,-2.80859,0.97363,MPU1
-417.28244,-62.03053,24.74809,0.30200,-2.79272,0.91187,MPU2
-273.12976,84.44275,9.48092,-0.42358,-2.26270,1.24878,MPU1
-214.45801,4.74809,28.22901,0.31055,-2.27466,0.59253,MPU2
-138.38168,48.03053,6.50382,-0.16479,-1.88257,0.84375,MPU1
-74.07633,34.48855,32.30534,0.17529,-1.64478,0.29492,MPU2
-40.94656,13.58779,33.55725,-0.32104,-1.24243,0.13745,MPU1
-49.69466,-5.95420,33.78626,0.22803,-1.12964,-0.51245,MPU2
-49.20611,15.02290,11.02290,0.04639,-1.11450,-0.24512,MPU1
-28.30534,-4.83969,1.28244,0.26270,-0.94897,-0.33716,MPU2
