gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.06870,1.05344,-2.25954,-0.22778,0.06128,0.94116,MPU1
-2.42748,-0.97710,-2.61069,-0.12280,-0.21997,0.92188,MPU2
-0.27481,2.36641,-1.84733,-0.30225,0.05249,0.93140,MPU1
-4.59542,-2.29008,0.42748,-0.16333,-0.25488,0.92773,MPU2
1.26718,1.02290,1.69466,-0.30396,0.03857,0.99658,MPU1
-1.57252,-2.74809,2.61069,-0.12524,-0.24561,0.97632,MPU2
3.32824,-2.12214,3.58779,-0.27954,0.04907,1.00781,MPU1
0.53435,-0.06107,1.84733,-0.07690,-0.23169,0.98462,MPU2
4.79389,1.77099,1.46565,-0.24292,0.05371,0.98389,MPU1
1.49618,2.03053,-0.18321,-0.08911,-0.20605,0.94604,MPU2
4.00000,0.61069,-1.34351,-0.24170,0.07715,0.94287,MPU1
0.41221,-0.74809,-3.41985,-0.10352,-0.19385,0.93018,MPU2
2.24427,-1.84733,-2.64122,-0.26758,0.08423,0.93091,MPU1
0.06107,-0.44275,-2.19847,-0.13525,-0.20386,0.94751,MPU2
4.71756,1.57252,-1.40458,-0.27173,0.08154,0.95117,MPU1
-1.89313,1.03817,-1.17557,-0.14771,-0.19971,0.91553,MPU2
1.96947,2.99237,-1.28244,-0.28320,0.07739,0.92920,MPU1
0.24427,2.25954,-0.07634,-0.13770,-0.21069,0.93286,MPU2
2.13740,1.93893,-0.32061,-0.28613,0.07422,0.93091,MPU1
-2.24427,3.57252,1.64885,-0.15527,-0.22729,0.95288,MPU2
0.79389,5.63359,2.03053,-0.30127,0.06177,0.96265,MPU1
-3.61832,1.41985,3.20611,-0.12378,-0.21753,0.93726,MPU2
-0.38168,3.03817,1.45038,-0.26221,0.07007,0.94507,MPU1
-5.89313,-2.53435,0.94656,-0.10425,-0.20972,0.93872,MPU2
-1.90840,1.61832,-0.39695,-0.27344,0.06104,0.96240,MPU1
-5.70992,-3.46565,1.23664,-0.12915,-0.21509,0.94678,MPU2
-1.00763,-2.25954,2.56489,-0.29834,0.07056,0.98462,MPU1
