gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.85496,0.50382,0.10687,-0.21265,-0.04175,0.97168,MPU1
-3.20611,-0.87023,-0.80916,-0.00757,-0.31104,0.93213,MPU2
0.48855,0.87023,0.30534,-0.22290,-0.04272,0.97388,MPU1
-3.08397,-1.46565,0.74809,-0.02563,-0.32715,0.94238,MPU2
0.96183,0.21374,1.17557,-0.22852,-0.05786,0.98511,MPU1
-0.82443,0.21374,1.93893,-0.02124,-0.33765,0.94873,MPU2
3.14504,-2.56489,3.78626,-0.24512,-0.06592,1.01392,MPU1
1.03817,-0.21374,3.43511,-0.01050,-0.33765,0.96484,MPU2
4.18321,2.21374,2.54962,-0.18726,-0.05542,0.97412,MPU1
1.00763,-1.02290,1.00763,0.00562,-0.31348,0.92114,MPU2
4.39695,-2.50382,1.63359,-0.20776,-0.05347,0.97559,MPU1
0.64122,3.11450,0.33588,0.01880,-0.31348,0.93506,MPU2
3.00763,2.36641,-0.93130,-0.19702,-0.04980,0.95020,MPU1
-2.51908,-3.64885,-1.12977,-0.01245,-0.30786,0.89917,MPU2
0.16794,0.13740,-0.06107,-0.20923,-0.04272,0.94360,MPU1
-2.96183,-1.26718,-0.47328,-0.02563,-0.31177,0.92261,MPU2
0.44275,-1.03817,-0.33588,-0.21289,-0.03955,0.97021,MPU1
-2.22901,0.12214,-0.13740,-0.01514,-0.31152,0.95093,MPU2
1.16031,0.90076,0.65649,-0.22070,-0.04199,0.97119,MPU1
-2.70229,-0.58015,-0.21374,-0.00415,-0.30005,0.91333,MPU2
0.80916,0.18321,0.15267,-0.21167,-0.04053,0.96631,MPU1
-3.25191,-0.54962,-0.36641,-0.00562,-0.30566,0.92432,MPU2
1.16031,3.66412,-0.87023,-0.21484,-0.04370,0.96289,MPU1
-16.15267,-29.45038,-2.10687,-0.01562,-0.29858,0.80225,MPU2
-0.56489,1.83206,0.90076,-0.22656,-0.04395,0.93774,MPU1
-5.28244,-1.26718,1.20611,-0.00366,-0.32007,0.93555,MPU2
0.19847,2.61069,1.03817,-0.20776,-0.05518,0.98706,MPU1
-0.97710,5.58779,-0.32061,0.00073,-0.33081,0.94165,MPU2
1.86260,5.38931,0.79389,-0.20215,-0.06299,0.97778,MPU1
-1.46565,5.28244,0.48855,-0.01782,-0.33447,0.90991,MPU2
0.00000,0.85496,1.54198,-0.23022,-0.05542,0.96069,MPU1
-3.81679,1.75573,1.12977,-0.01636,-0.32593,0.92798,MPU2
0.93130,1.17557,0.97710,-0.21973,-0.05518,0.99512,MPU1
-0.42748,1.35878,0.73282,-0.01538,-0.34375,0.95825,MPU2
1.29771,-1.40458,1.09924,-0.23364,-0.06445,0.98389,MPU1
-0.99237,1.34351,2.45802,-0.03125,-0.35449,0.94727,MPU2
3.16031,1.26718,2.24427,-0.22559,-0.06226,0.97852,MPU1
0.30534,-1.57252,0.30534,-0.00537,-0.32397,0.92603,MPU2
1.25191,-2.33588,0.61069,-0.22070,-0.05103,0.95581,MPU1
-3.31298,-1.49618,0.41221,-0.00732,-0.32056,0.91772,MPU2
0.77863,-1.61832,0.56489,-0.22632,-0.05420,0.97363,MPU1
0.15267,-1.29771,0.44275,-0.00269,-0.34180,0.96118,MPU2
3.26718,-0.50382,1.17557,-0.21094,-0.05713,0.98047,MPU1
-2.03053,-1.12977,0.25954,-0.01440,-0.32935,0.91699,MPU2
1.45038,-1.26718,0.94656,-0.22388,-0.05078,0.97388,MPU1
-0.64122,-0.35115,-0.22901,-0.00098,-0.32227,0.92725,MPU2
1.48092,-2.27481,-0.59542,-0.20288,-0.05298,0.96338,MPU1
-2.79389,-0.73282,-1.41985,0.00366,-0.31274,0.91089,MPU2
-0.35115,-0.16794,-0.68702,-0.23071,-0.04688,0.95825,MPU1
-2.39695,-0.88550,-0.04580,-0.01978,-0.32593,0.93237,MPU2
1.26718,0.30534,0.03053,-0.21582,-0.05078,0.96094,MPU1
-3.02290,-0.88550,-0.03053,-0.02319,-0.32300,0.90674,MPU2
-0.59542,-0.65649,0.51908,-0.23169,-0.06323,0.96143,MPU1
-2.56489,-0.53435,1.57252,-0.01562,-0.33325,0.94067,MPU2
1.23664,0.21374,1.35878,-0.21680,-0.06274,0.96533,MPU1
-3.29771,1.93893,1.37405,0.00000,-0.32275,0.92456,MPU2
0.38168,-0.48855,-0.36641,-0.20483,-0.05933,0.96704,MPU1
-2.32061,-0.76336,-0.22901,-0.01733,-0.33643,0.93164,MPU2
0.88550,2.07634,0.12214,-0.21851,-0.07178,0.95020,MPU1
-3.80153,1.83206,0.93130,-0.01172,-0.33081,0.88550,MPU2
-6.87023,-0.29008,8.61069,-0.23291,-0.08838,0.86938,MPU1
-49.57252,1.26718,3.48092,0.00684,-0.30444,0.35791,MPU2
-192.93130,-28.70229,-39.46565,0.15796,-0.25024,-0.19482,MPU1
-364.06107,-90.41222,-64.65649,0.28320,-0.24854,-0.92432,MPU2
-449.58780,-51.67939,-72.97710,-0.03735,-0.77100,-0.35107,MPU1
-417.02289,-148.00000,-32.25954,0.14893,-1.21558,-0.14917,MPU2
-375.54199,-41.29771,-29.87786,-0.09155,-1.18726,0.51221,MPU1
-283.19083,-149.64885,-23.84733,0.41113,-1.46655,0.25220,MPU2
-268.62595,-92.12214,-18.70229,-0.06250,-1.47681,0.59692,MPU1
-196.29007,-143.74046,-3.16031,0.30273,-1.62622,0.18164,MPU2
-191.58778,-65.16031,24.41221,-0.15601,-1.44458,0.40601,MPU1
-152.74809,-69.55725,35.57252,0.36499,-1.57910,0.21777,MPU2
-133.98473,11.46565,39.52672,-0.10132,-1.45972,0.49048,MPU1
-102.06107,-19.03817,43.96947,0.36597,-1.49854,0.34521,MPU2
-55.67939,-1.16031,37.92366,-0.09424,-1.30420,0.64941,MPU1
-9.22137,-14.41221,32.71756,0.27808,-1.26123,0.18555,MPU2
11.43511,-20.58015,39.93893,-0.11621,-1.11938,0.21826,MPU1
23.98473,5.43511,34.09160,0.22681,-1.12012,-0.14795,MPU2
20.42748,13.28244,33.02290,-0.09058,-1.10107,-0.05249,MPU1
3.60305,4.65649,27.55725,0.21851,-1.06616,-0.35327,MPU2
-0.62595,13.43511,14.22901,-0.02832,-1.06592,-0.08545,MPU1
-1.66412,0.65649,5.72519,0.21313,-1.01953,-0.28369,MPU2
-2.36641,-11.51145,6.19847,-0.14429,-1.01465,-0.09106,MPU1
-12.13740,-3.86260,2.67176,0.14062,-1.01636,-0.35986,MPU2
-15.09924,8.03053,0.00000,-0.11743,-1.00781,-0.16577,MPU1
-19.08397,-1.11450,0.42748,0.13452,-0.96777,-0.35620,MPU2
-18.53435,-2.64122,-2.25954,-0.16113,-0.97485,-0.13647,MPU1
-21.38931,-5.66412,-4.67176,0.11646,-0.99512,-0.35400,MPU2
-21.37405,10.30534,-4.79389,-0.16870,-0.97900,-0.16870,MPU1
-19.32825,5.12977,-4.03053,0.11353,-0.98560,-0.29541,MPU2
-7.29771,5.89313,-5.55725,-0.17603,-0.96045,-0.05859,MPU1
-2.93130,-3.16031,-1.25191,0.07129,-1.00513,-0.33228,MPU2
-4.03053,2.93130,3.19084,-0.21021,-0.95898,-0.16553,MPU1
-6.50382,6.18321,4.01527,0.08569,-0.98853,-0.34229,MPU2
3.17557,5.63359,3.19084,-0.19800,-0.96191,-0.09473,MPU1
6.64122,-0.82443,1.22137,0.09961,-0.99243,-0.33179,MPU2
4.96183,0.29008,4.30534,-0.19409,-0.96655,-0.17920,MPU1
-5.54198,0.12214,6.68702,0.07495,-0.97314,-0.40771,MPU2
-1.78626,2.45802,8.21374,-0.17041,-0.96460,-0.14575,MPU1
-9.64886,-5.61832,3.55725,0.11572,-0.97168,-0.38354,MPU2
-5.86260,-8.35114,0.83969,-0.13477,-0.97217,-0.20996,MPU1
-11.92366,-8.44275,-5.26718,0.12231,-0.97412,-0.40723,MPU2
-8.58015,-0.65649,-1.14504,-0.17310,-0.95801,-0.20776,MPU1
-7.40458,0.73282,0.94656,0.11011,-0.98535,-0.35913,MPU2
-1.93893,-4.12214,-1.11450,-0.15820,-0.97998,-0.15430,MPU1
-5.77099,-3.95420,-5.51145,0.12524,-0.97852,-0.39624,MPU2
-1.98473,2.59542,-3.38931,-0.16284,-0.98120,-0.18213,MPU1
-1.69466,4.91603,0.48855,0.08618,-0.98755,-0.35181,MPU2
7.34351,4.94656,-0.90076,-0.17871,-0.96289,-0.15747,MPU1
1.95420,-0.82443,-3.55725,0.10474,-0.96509,-0.42041,MPU2
3.78626,-2.19847,-2.32061,-0.18579,-0.95557,-0.20630,MPU1
