gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.02290,1.52672,-0.01527,-0.15845,-0.01440,0.97021,MPU1
-1.92366,0.39695,0.56489,-0.02686,-0.26440,0.93652,MPU2
1.96947,-1.64885,1.28244,-0.17798,-0.01025,0.98389,MPU1
-1.66412,-1.08397,0.06107,-0.01270,-0.26831,0.95142,MPU2
1.84733,-0.24427,1.64885,-0.17090,-0.01025,0.99756,MPU1
-2.19847,0.58015,0.59542,-0.00830,-0.25439,0.94800,MPU2
1.67939,0.50382,0.74809,-0.16016,-0.01074,0.98755,MPU1
-0.99237,-0.36641,-0.15267,-0.00269,-0.25391,0.95288,MPU2
1.17557,-0.19847,-0.47328,-0.16626,-0.00244,0.97925,MPU1
-2.71756,-0.42748,0.07634,-0.02832,-0.26538,0.95239,MPU2
2.99237,-0.59542,1.98473,-0.18677,-0.00342,1.00635,MPU1
2.13740,0.29008,1.03817,-0.00537,-0.26587,0.97998,MPU2
1.38931,-0.25954,1.54198,-0.16699,-0.00903,0.96973,MPU1
-3.41985,-1.22137,1.41985,-0.00732,-0.26074,0.94360,MPU2
2.13740,-1.70992,1.23664,-0.14648,-0.01172,1.00171,MPU1
-0.04580,0.13740,0.29008,-0.00781,-0.25488,0.94751,MPU2
-0.39695,-1.14504,0.22901,-0.15771,-0.01367,0.95386,MPU1
-4.36641,-1.64885,-0.71756,-0.02563,-0.26367,0.93652,MPU2
1.63359,-0.03053,-0.16794,-0.16968,-0.01855,1.00610,MPU1
-0.76336,0.16794,0.09160,-0.01465,-0.26733,0.96021,MPU2
1.51145,-1.00763,0.67176,-0.16724,-0.01929,0.99121,MPU1
-1.69466,-0.70229,0.38168,-0.02075,-0.26392,0.94067,MPU2
1.35878,-0.53435,1.61832,-0.16797,-0.01050,0.98877,MPU1
-2.27481,-3.26718,1.17557,-0.01245,-0.26733,0.94092,MPU2
-5.06870,-4.99237,4.10687,-0.17114,-0.01514,0.97534,MPU1
-8.01527,-12.67176,3.78626,-0.03955,-0.26660,0.87988,MPU2
-29.29771,-17.64886,18.25954,-0.15698,-0.04565,0.86157,MPU1
-43.61832,-51.52672,31.22137,-0.08032,-0.29150,0.54248,MPU2
-233.70993,-113.46565,61.83206,-0.37207,0.10815,-0.27832,MPU1
-329.25192,-164.42747,86.70229,-0.15112,-0.41821,-1.18262,MPU2
-432.70230,-32.65649,84.85497,-0.06519,-0.83594,-1.16748,MPU1
-464.06107,-140.41222,95.63359,0.22144,-1.24219,-1.00854,MPU2
-500.27481,-17.46565,79.92367,0.04053,-1.79541,-0.44238,MPU1
-449.12976,-115.95420,40.59542,0.75415,-1.87671,-0.21851,MPU2
-440.77863,-1.64885,-17.22137,0.03052,-2.38940,0.15039,MPU1
-496.51907,-149.87787,0.12214,0.60059,-2.60815,-0.45142,MPU2
-378.51907,51.32824,-15.45038,-0.08374,-2.59766,0.57739,MPU1
-236.58015,20.94657,28.70229,0.40991,-2.61792,1.15308,MPU2
-116.01527,108.30534,45.45038,-0.41211,-1.80811,1.37036,MPU1
26.79389,15.92366,104.29008,0.06152,-1.66064,0.35913,MPU2
104.36641,-37.03817,74.87023,0.01880,-1.40649,0.19141,MPU1
10.41221,31.61832,23.09924,0.51807,-0.94604,-0.84937,MPU2
-16.00000,31.32825,-32.76336,0.12134,-1.05005,-0.84302,MPU1
9.09924,19.95420,-49.63359,0.20068,-0.84839,-0.44629,MPU2
52.79389,-31.55725,-10.27481,-0.25903,-0.80029,0.05713,MPU1
28.59542,-22.94657,15.45038,-0.03149,-0.90088,-0.46021,MPU2
19.81679,3.37405,22.01527,-0.09277,-0.93774,-0.65479,MPU1
2.53435,11.61832,1.55725,0.03125,-0.82812,-0.77563,MPU2
-3.83206,29.96947,8.44275,-0.21484,-0.82959,-0.41626,MPU1
39.64885,17.34351,1.52672,0.03003,-0.84863,-0.43262,MPU2
33.26717,-30.27481,24.58015,-0.22412,-0.90039,-0.20923,MPU1
