gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.01527,-1.23664,1.08397,-0.05005,0.12231,0.97827,MPU1
-3.34351,-1.25191,0.87023,-0.09985,-0.12866,0.96143,MPU2
0.59542,0.45802,1.74046,-0.04614,0.12158,1.00806,MPU1
-1.05344,-1.58779,1.19084,-0.07983,-0.12915,0.96973,MPU2
2.54962,-3.03817,0.24427,-0.02173,0.12573,0.99902,MPU1
-0.87023,0.25954,-0.85496,-0.07593,-0.12085,0.96411,MPU2
1.75573,1.16031,-0.53435,-0.02368,0.12476,0.97729,MPU1
-1.38931,0.77863,-1.55725,-0.07446,-0.11255,0.94263,MPU2
0.88550,-1.81679,-0.83969,-0.03784,0.13721,0.98022,MPU1
-6.21374,-0.73282,-0.88550,-0.09375,-0.10059,0.93970,MPU2
-1.55725,-0.19847,1.35878,-0.05957,0.14746,1.01245,MPU1
-5.66412,-5.05344,1.57252,-0.10254,-0.12280,0.98022,MPU2
-2.71756,-2.07634,3.81679,-0.05103,0.11572,1.02686,MPU1
-4.36641,-3.69466,3.70992,-0.08960,-0.15332,1.00488,MPU2
-2.71756,-0.45802,4.19847,-0.02832,0.10059,0.99048,MPU1
-4.73282,-5.43511,1.48092,-0.06641,-0.14282,0.97217,MPU2
-0.77863,-2.47328,2.38168,-0.02881,0.09180,1.00122,MPU1
-1.64885,-2.16794,0.91603,-0.06885,-0.15405,0.98389,MPU2
1.49618,-2.29008,0.96183,-0.03833,0.08984,1.00269,MPU1
0.42748,-0.58015,0.45802,-0.06689,-0.15820,0.99390,MPU2
3.45038,1.51145,0.03053,-0.02295,0.10254,0.97876,MPU1
0.68702,-1.83206,-1.63359,-0.05640,-0.12598,0.93604,MPU2
4.00000,-1.49618,-2.01527,-0.02075,0.11426,0.96826,MPU1
-0.06107,0.58015,-1.84733,-0.07715,-0.12842,0.92285,MPU2
3.63359,2.06107,-1.67939,-0.03442,0.12573,0.96680,MPU1
-2.70229,0.36641,-1.41985,-0.08398,-0.11694,0.93311,MPU2
1.25191,1.26718,-0.30534,-0.04102,0.13062,0.99194,MPU1
0.67176,2.64122,0.59542,-0.08325,-0.12939,0.99023,MPU2
2.35115,2.16794,0.06107,-0.03467,0.13013,0.99658,MPU1
-0.88550,2.70229,0.48855,-0.08179,-0.12891,0.98438,MPU2
2.82443,1.08397,0.71756,-0.03125,0.13013,1.00464,MPU1
-1.67939,-1.32824,0.71756,-0.08496,-0.13550,0.97510,MPU2
3.00763,0.68702,0.67176,-0.03442,0.12012,1.01099,MPU1
1.70992,0.29008,0.90076,-0.08496,-0.14453,1.00098,MPU2
4.91603,0.07634,1.58779,-0.06006,0.11646,1.00513,MPU1
-0.58015,-0.82443,0.91603,-0.08276,-0.13257,0.95581,MPU2
3.06870,-0.32061,0.18321,-0.02588,0.11572,0.97437,MPU1
-0.41221,-0.93130,0.07634,-0.08203,-0.12598,0.93457,MPU2
0.96183,0.18321,-0.32061,-0.03784,0.11475,0.98071,MPU1
-3.43511,-0.30534,0.07634,-0.10156,-0.12915,0.95044,MPU2
0.24427,-1.11450,0.19847,-0.04688,0.12500,0.99561,MPU1
-1.67939,-1.48092,-1.02290,-0.08325,-0.12451,1.00610,MPU2
2.53435,2.61069,-1.02290,-0.03564,0.12695,1.00854,MPU1
-3.25191,-1.32824,0.36641,-0.09961,-0.12549,0.93335,MPU2
0.09160,1.17557,0.42748,-0.03149,0.12939,0.98462,MPU1
-2.90076,-1.58779,-0.39695,-0.06836,-0.11719,0.95166,MPU2
0.15267,-1.58779,-0.64122,-0.01074,0.12598,0.98340,MPU1
-2.87023,2.47328,-0.54962,-0.07324,-0.11255,0.96973,MPU2
-0.07634,0.87023,-0.67176,-0.02441,0.14380,0.98438,MPU1
-3.86260,-1.77099,-1.00763,-0.09302,-0.11523,0.95361,MPU2
1.25191,1.02290,0.33588,-0.05200,0.12573,1.01367,MPU1
-1.46565,0.91603,1.12977,-0.10889,-0.14990,0.99023,MPU2
2.51908,1.17557,1.75573,-0.07275,0.10815,1.01807,MPU1
-2.51908,-0.67176,2.06107,-0.11060,-0.15723,0.96094,MPU2
0.77863,-0.16794,4.51908,-0.07446,0.10645,1.00732,MPU1
-2.04580,-0.12214,4.32061,-0.08813,-0.15918,0.98706,MPU2
0.29008,-2.07634,3.84733,-0.03101,0.10474,1.00928,MPU1
-1.93893,-3.52672,1.74046,-0.06030,-0.13281,0.97925,MPU2
2.80916,-0.53435,1.46565,-0.01880,0.09888,0.99927,MPU1
-0.42748,-1.40458,0.44275,-0.06665,-0.13794,0.94995,MPU2
4.35115,0.58015,-0.18321,-0.03101,0.10254,0.99902,MPU1
-0.76336,0.32061,-0.64122,-0.08179,-0.12842,0.92505,MPU2
3.12977,-0.27481,-0.54962,-0.03662,0.11328,0.97632,MPU1
-1.38931,0.04580,-1.70992,-0.07227,-0.12720,0.94409,MPU2
3.80153,0.04580,-0.83969,-0.05640,0.11401,1.00684,MPU1
0.51908,2.39695,-1.14504,-0.09009,-0.13306,0.97388,MPU2
3.12977,1.86260,-0.62595,-0.04932,0.12476,0.98999,MPU1
-2.12214,0.29008,-0.54962,-0.09424,-0.11597,0.94360,MPU2
1.41985,0.13740,0.44275,-0.05518,0.13354,0.99561,MPU1
-2.29008,-2.41221,0.19847,-0.08984,-0.12549,0.97095,MPU2
2.74809,-2.07634,0.85496,-0.04492,0.12207,1.02930,MPU1
1.09924,-1.19084,-0.94656,-0.08594,-0.12207,0.99829,MPU2
4.47328,-1.28244,-0.68702,-0.03955,0.11792,1.01978,MPU1
-1.74046,-1.25191,-0.79389,-0.09839,-0.12329,0.94604,MPU2
1.49618,-1.90840,0.79389,-0.06445,0.13525,0.99512,MPU1
-2.16794,-5.61832,0.13740,-0.09497,-0.12305,0.94946,MPU2
2.03053,-4.27481,0.51908,-0.02856,0.13013,1.00928,MPU1
0.13740,-4.67176,-0.32061,-0.07251,-0.11426,0.98096,MPU2
8.33588,-4.97710,-0.10687,-0.01758,0.14624,1.06982,MPU1
7.46565,9.19084,-0.13740,-0.07715,-0.11670,1.02271,MPU2
4.42748,45.81680,12.70229,-0.14062,0.14526,0.59570,MPU1
-74.32061,195.37404,27.66412,-0.14648,0.02710,-0.27710,MPU2
-258.83969,-81.00764,41.57252,-0.83252,-0.01367,-1.86182,MPU1
-500.27481,-287.35876,-15.90840,-0.15601,-1.05713,-2.64771,MPU2
-500.27481,95.78626,25.20611,0.59570,-2.44531,-0.83130,MPU1
-500.27481,-101.67939,-109.29771,1.02832,-2.56055,0.37231,MPU2
-500.27481,47.48092,-8.91603,-0.27344,-2.38867,1.07373,MPU1
-406.16794,-113.32825,-33.12977,0.18213,-2.51562,0.62036,MPU2
-293.05344,56.12214,33.02290,-0.13867,-1.98462,1.22852,MPU1
-173.40459,-3.37405,4.96183,0.36133,-1.88379,0.94385,MPU2
-116.54962,2.96183,10.96183,-0.22437,-1.60181,0.87793,MPU1
-120.94656,-8.93130,-26.50382,0.38086,-1.58716,0.26489,MPU2
-95.28244,24.07634,-28.22901,-0.08594,-1.42358,0.61133,MPU1
-23.11450,21.69466,-23.35878,0.13306,-1.46143,0.40991,MPU2
20.10687,-5.37405,-8.29008,-0.29834,-1.14990,0.49170,MPU1
45.74046,19.14504,18.93130,0.02954,-1.28564,-0.01147,MPU2
56.77863,-4.48855,15.63359,-0.26758,-1.10449,0.03418,MPU1
41.37405,7.26718,24.90076,0.14404,-1.10962,-0.35742,MPU2
46.93130,-5.26718,19.55725,-0.16919,-1.06812,-0.08276,MPU1
22.07634,-11.64886,22.07634,0.21729,-1.07617,-0.30054,MPU2
44.35115,-3.55725,10.47328,-0.11865,-1.10522,-0.17090,MPU1
19.09924,34.30534,7.95420,0.25952,-1.01270,-0.31543,MPU2
32.80916,18.29008,4.50382,-0.17456,-0.96289,-0.12671,MPU1
