gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.16794,-0.09160,2.27481,-0.17139,-0.03516,0.98560,MPU1
-2.33588,-0.22901,1.03817,0.03271,-0.28564,0.94775,MPU2
-0.30534,-0.68702,0.70229,-0.15161,-0.03345,0.97461,MPU1
-2.64122,-0.85496,0.03053,0.02710,-0.27612,0.93726,MPU2
0.47328,-3.11450,-0.91603,-0.17236,-0.04565,0.98608,MPU1
0.93130,-12.67176,-4.18321,0.02979,-0.28638,0.93164,MPU2
0.38168,-10.64122,-0.83969,-0.15845,-0.04663,0.98389,MPU1
-3.46565,-1.54198,-0.01527,0.03467,-0.30029,0.95190,MPU2
-0.44275,7.19084,-0.36641,-0.14795,-0.05176,0.97803,MPU1
-4.22901,-0.99237,0.70229,0.02905,-0.29980,0.96118,MPU2
2.42748,1.22137,-0.42748,-0.16943,-0.04517,1.02954,MPU1
-0.22901,-2.48855,-1.11450,0.02881,-0.29565,0.96411,MPU2
3.69466,-0.41221,0.35115,-0.16724,-0.04517,1.00244,MPU1
0.64122,1.12977,0.65649,0.02612,-0.29077,0.95483,MPU2
3.64885,1.41985,0.07634,-0.15454,-0.03906,0.97632,MPU1
-0.82443,0.93130,0.71756,0.02051,-0.27808,0.93506,MPU2
2.32061,-1.08397,1.23664,-0.16919,-0.02734,0.98145,MPU1
-1.55725,-1.89313,0.10687,0.03809,-0.27466,0.93677,MPU2
0.42748,1.34351,-0.29008,-0.14600,-0.03271,0.96997,MPU1
-2.09160,-1.29771,-0.73282,0.02515,-0.27173,0.93921,MPU2
1.60305,1.35878,0.22901,-0.16089,-0.03589,0.97754,MPU1
-1.43511,-1.60305,0.00000,0.01587,-0.28491,0.94946,MPU2
1.77099,0.47328,0.51908,-0.15698,-0.03955,0.97900,MPU1
-1.48092,-0.90076,1.02290,0.03271,-0.28442,0.94067,MPU2
2.99237,0.10687,0.61069,-0.15479,-0.03809,0.99341,MPU1
-2.29008,-0.22901,0.39695,0.03271,-0.27832,0.91943,MPU2
1.06870,-0.03053,1.00763,-0.16235,-0.03564,0.97998,MPU1
-3.74046,-0.73282,0.50382,0.02246,-0.28247,0.92285,MPU2
0.15267,0.51908,0.01527,-0.15576,-0.04126,0.98291,MPU1
-3.12977,0.41221,0.71756,0.03247,-0.29053,0.94775,MPU2
1.37405,0.79389,0.39695,-0.17554,-0.04639,1.00122,MPU1
-2.39695,0.68702,0.76336,0.03638,-0.29321,0.95898,MPU2
0.54962,0.06107,1.54198,-0.16162,-0.04248,0.99390,MPU1
-2.21374,-1.20611,0.21374,0.04297,-0.28662,0.94800,MPU2
2.59542,2.85496,-0.29008,-0.14624,-0.03735,0.98755,MPU1
-2.10687,-0.41221,-1.02290,0.04004,-0.27808,0.93457,MPU2
0.68702,-0.32061,0.27481,-0.18530,-0.04102,0.98169,MPU1
-2.44275,-0.87023,0.74809,0.00903,-0.29639,0.93799,MPU2
1.75573,-0.10687,1.57252,-0.18091,-0.04785,0.99976,MPU1
-0.13740,-1.28244,0.79389,0.03345,-0.28833,0.96265,MPU2
2.07634,-0.27481,1.34351,-0.17163,-0.04761,0.98438,MPU1
-1.03817,-0.73282,1.09924,0.02783,-0.30249,0.94946,MPU2
2.65649,0.32061,1.17557,-0.16235,-0.05371,0.98730,MPU1
-0.83969,-1.20611,-0.38168,0.03345,-0.28589,0.92700,MPU2
3.35878,0.38168,0.82443,-0.18140,-0.04980,0.98853,MPU1
-0.77863,-1.84733,0.62595,0.02905,-0.29321,0.92603,MPU2
1.80153,-1.48092,1.02290,-0.16406,-0.04419,0.97388,MPU1
-1.17557,-0.12214,-1.00763,0.04565,-0.27954,0.94873,MPU2
1.66412,-2.16794,-0.07634,-0.16870,-0.04028,0.98828,MPU1
-2.70229,-2.27481,-0.35115,0.03491,-0.27808,0.93628,MPU2
-4.27481,-2.07634,5.38931,-0.17847,-0.06055,0.92871,MPU1
-30.83969,2.56489,17.28244,-0.06323,-0.32251,0.62207,MPU2
-100.91603,-27.60305,6.38168,-0.12256,-0.08398,0.23022,MPU1
-199.64885,-41.66412,5.03817,0.05127,-0.21826,-0.26025,MPU2
-356.73282,-73.35878,-24.47328,0.01611,-0.46069,-0.47095,MPU1
-403.14505,-194.64122,-18.04580,0.06250,-0.80029,-0.93774,MPU2
-481.72519,-85.95420,20.65649,-0.11060,-1.14185,-0.60425,MPU1
