gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.32824,-1.54198,1.34351,-0.18945,-0.10718,0.97485,MPU1
-0.74809,-0.53435,0.29008,0.02197,-0.32471,0.94238,MPU2
0.88550,2.13740,1.78626,-0.17627,-0.10254,0.96240,MPU1
-4.79389,-0.15267,1.75573,0.01660,-0.31714,0.91162,MPU2
0.10687,-1.19084,1.12977,-0.16846,-0.11108,0.98218,MPU1
-2.03053,-1.81679,-0.27481,0.02881,-0.32642,0.93970,MPU2
0.19847,2.42748,0.50382,-0.17163,-0.11230,0.96362,MPU1
-5.49618,1.17557,1.11450,0.02637,-0.31763,0.90552,MPU2
-4.06107,-1.12977,0.16794,-0.17212,-0.11377,0.95752,MPU1
-6.79389,-4.18321,-1.02290,0.05127,-0.31860,0.91846,MPU2
-0.70229,0.97710,-1.46565,-0.14844,-0.11743,0.99048,MPU1
-5.14504,0.00000,-2.06107,0.03491,-0.33081,0.93604,MPU2
-0.93130,-3.75573,-1.19084,-0.19019,-0.11719,0.99829,MPU1
-2.32061,0.24427,-0.61069,0.00684,-0.34326,0.96289,MPU2
4.19847,2.96183,-0.18321,-0.19092,-0.11987,1.01465,MPU1
-0.54962,-0.10687,0.65649,0.00562,-0.34351,0.93506,MPU2
2.38168,-0.51908,1.37405,-0.19360,-0.12891,0.97925,MPU1
0.51908,-0.13740,1.74046,0.02319,-0.33984,0.94604,MPU2
4.64122,-0.22901,1.69466,-0.17505,-0.12500,0.98633,MPU1
0.54962,-1.19084,0.71756,0.02588,-0.32959,0.92456,MPU2
2.01527,0.90076,1.90840,-0.17993,-0.11304,0.95264,MPU1
-0.74809,-5.32824,0.22901,0.03418,-0.33179,0.91699,MPU2
0.85496,-0.59542,1.03817,-0.17334,-0.11450,0.95630,MPU1
0.64122,-8.36641,-0.44275,0.03369,-0.32617,0.92334,MPU2
1.06870,-10.97710,1.34351,-0.17554,-0.11450,0.96167,MPU1
-3.54198,-5.60305,0.21374,0.04883,-0.32617,0.91016,MPU2
0.32061,3.41985,0.01527,-0.15356,-0.11792,0.96191,MPU1
-3.16031,-0.91603,-0.90076,0.03906,-0.32178,0.91675,MPU2
0.62595,-1.81679,-2.13740,-0.16309,-0.11328,0.98682,MPU1
-1.67939,-4.16794,-1.43511,0.03296,-0.32764,0.94141,MPU2
2.59542,3.28244,0.15267,-0.17090,-0.11499,0.97607,MPU1
-1.16031,-1.08397,1.16031,0.01953,-0.32910,0.92529,MPU2
2.36641,0.45802,0.77863,-0.17041,-0.11768,0.96484,MPU1
-0.74809,-1.49618,0.87023,0.02588,-0.32568,0.93506,MPU2
2.03053,-1.34351,1.11450,-0.16504,-0.11816,0.98193,MPU1
-2.00000,0.12214,0.56489,0.05249,-0.32397,0.93823,MPU2
1.55725,1.31298,0.82443,-0.15747,-0.11987,0.98560,MPU1
-1.49618,-0.47328,0.54962,0.04590,-0.32544,0.92554,MPU2
2.12214,-4.51908,0.50382,-0.16748,-0.11670,0.97925,MPU1
-0.80916,-2.62595,-1.40458,0.04346,-0.32251,0.92651,MPU2
2.27481,0.03053,1.20611,-0.18066,-0.12354,0.95312,MPU1
-2.74809,2.73282,2.47328,0.01538,-0.34204,0.89038,MPU2
-17.75573,-2.09160,18.73282,-0.27051,-0.09766,0.69849,MPU1
-77.22137,-11.09924,23.90840,-0.24243,-0.15845,-0.14209,MPU2
-226.79390,-115.61832,31.92366,-0.44458,-0.02100,-0.93433,MPU1
-434.59543,-230.59541,73.96947,-0.43896,-0.58398,-2.40161,MPU2
-500.27481,11.32824,110.25954,0.25317,-1.64575,-1.87549,MPU1
-500.27481,-132.07634,102.83969,0.86157,-2.27246,-0.69238,MPU2
-500.27481,30.58015,-5.05344,0.46094,-2.87573,0.13232,MPU1
-463.45038,-156.94656,-63.64885,1.12451,-2.55249,-0.06543,MPU2
-380.13739,-9.29771,-76.50381,0.03833,-2.50024,0.64185,MPU1
-292.00000,-80.77863,-44.76336,0.53760,-2.51123,0.46753,MPU2
-204.51909,21.81679,-15.84733,-0.19604,-2.07544,0.93408,MPU1
-104.97710,21.86259,7.31298,0.49951,-1.89746,0.61182,MPU2
-15.77099,42.70229,-1.00763,-0.06128,-1.42114,0.49072,MPU1
4.50382,20.82443,0.94656,0.30518,-1.19580,-0.29883,MPU2
19.25191,2.93130,-2.01527,-0.02344,-1.07544,-0.19092,MPU1
21.09924,0.01527,12.80916,0.09644,-0.92871,-0.56641,MPU2
33.75573,7.78626,30.51908,-0.12769,-0.91431,-0.35815,MPU1
28.94657,12.67176,30.42748,0.21021,-0.86206,-0.58008,MPU2
23.29771,7.31298,15.22137,0.04053,-0.93140,-0.52808,MPU1
14.61069,-6.01527,2.88550,0.25269,-0.84497,-0.68530,MPU2
20.83969,-2.09160,14.21374,-0.10645,-0.88965,-0.40625,MPU1
24.06107,14.24428,23.63359,0.16992,-0.87158,-0.58569,MPU2
-3.14504,60.01527,10.12214,0.06738,-0.94995,-0.60425,MPU1
-29.78626,29.43511,4.32061,0.34961,-0.80225,-0.79468,MPU2
-32.51908,18.85496,-12.18321,0.06152,-0.92749,-0.50024,MPU1
-22.03053,-2.07634,-16.53435,0.24927,-0.85547,-0.49438,MPU2
2.53435,1.14504,-19.67939,0.02588,-0.90186,-0.32568,MPU1
-6.65649,0.13740,-20.51908,0.22266,-0.86133,-0.63428,MPU2
-4.77863,0.51908,-21.90840,-0.00586,-0.92114,-0.47339,MPU1
-10.70229,5.14504,-17.90840,0.19873,-0.87378,-0.59375,MPU2
-3.67939,3.52672,-9.81679,-0.07422,-0.88330,-0.42261,MPU1
3.77099,-1.86260,-0.65649,0.14355,-0.89111,-0.51123,MPU2
18.94657,-4.12214,7.14504,-0.09131,-0.89429,-0.33374,MPU1
15.74046,-3.32824,3.32824,0.21118,-0.87183,-0.61914,MPU2
0.15267,-4.39695,7.75573,-0.03247,-0.92163,-0.55933,MPU1
-1.72519,-2.19847,11.81679,0.20654,-0.90186,-0.52295,MPU2
16.74809,1.06870,22.22901,-0.01416,-0.91650,-0.32056,MPU1
8.22901,14.61069,19.87786,0.30981,-0.85034,-0.60229,MPU2
10.12214,32.94656,9.83206,0.09741,-0.94019,-0.47266,MPU1
10.50382,9.37405,2.38168,0.25562,-0.84204,-0.54297,MPU2
19.69466,-19.32825,-0.80916,-0.01807,-0.91553,-0.37671,MPU1
9.61832,-9.35878,-8.61069,0.20239,-0.85010,-0.65210,MPU2
0.90076,-4.74809,-5.25191,-0.04272,-0.91626,-0.52905,MPU1
-8.38168,-3.90840,1.63359,0.15430,-0.90308,-0.61157,MPU2
1.60305,7.89313,6.79389,-0.03174,-0.91992,-0.37183,MPU1
-3.77099,2.38168,8.29008,0.24097,-0.88086,-0.55225,MPU2
-0.18321,3.57252,3.93893,0.04175,-0.92163,-0.39014,MPU1
1.70992,2.80916,0.10687,0.27539,-0.85034,-0.49658,MPU2
6.79389,-4.33588,-5.57252,0.02759,-0.93115,-0.36133,MPU1
2.42748,-0.80916,-10.30534,0.26294,-0.88379,-0.55249,MPU2
1.25191,-1.60305,-8.64122,-0.03198,-0.92798,-0.43555,MPU1
-0.39695,7.70992,-3.43511,0.18628,-0.90576,-0.50464,MPU2
10.50382,8.12214,1.77099,-0.09326,-0.92432,-0.33740,MPU1
5.87786,2.16794,4.39695,0.18237,-0.89551,-0.56250,MPU2
7.69466,0.91603,4.53435,-0.03662,-0.91699,-0.40137,MPU1
9.06870,6.50382,4.16794,0.22339,-0.88037,-0.47144,MPU2
21.28244,10.13740,7.11450,-0.02393,-0.89941,-0.34912,MPU1
13.84733,6.97710,8.30534,0.21362,-0.87329,-0.57007,MPU2
4.56489,2.64122,4.96183,-0.00317,-0.93140,-0.45996,MPU1
-1.34351,6.16794,4.80916,0.23999,-0.88721,-0.51465,MPU2
8.97710,13.60305,5.90840,-0.01685,-0.92236,-0.35083,MPU1
2.77863,3.83206,5.75573,0.22534,-0.89502,-0.54980,MPU2
-2.68702,-2.50382,0.99237,0.00928,-0.96191,-0.42163,MPU1
-9.11450,-0.88550,-2.33588,0.25024,-0.88940,-0.55078,MPU2
-4.13740,1.55725,0.73282,-0.04932,-0.92847,-0.32593,MPU1
3.46565,3.84733,2.67176,0.22021,-0.92896,-0.44580,MPU2
-1.35878,-4.18321,2.35115,-0.02710,-0.94604,-0.41333,MPU1
-8.22901,-3.02290,-0.80916,0.24365,-0.89941,-0.55249,MPU2
2.67176,5.83206,0.04580,-0.02490,-0.93262,-0.32178,MPU1
10.71756,7.84733,1.98473,0.22900,-0.91187,-0.42773,MPU2
8.16794,-3.19084,2.13740,-0.01099,-0.93530,-0.38770,MPU1
-4.97710,-0.56489,-2.93130,0.26611,-0.88306,-0.58130,MPU2
-0.82443,5.32824,-3.74046,0.00293,-0.92529,-0.37354,MPU1
2.93130,0.09160,-0.24427,0.19800,-0.90967,-0.46387,MPU2
9.69466,-1.02290,0.87023,-0.01562,-0.93042,-0.33472,MPU1
0.59542,1.74046,-1.43511,0.23755,-0.89111,-0.56323,MPU2
-1.70992,2.77863,-2.03053,-0.01465,-0.92310,-0.42480,MPU1
-2.01527,-0.79389,-0.64122,0.21167,-0.89160,-0.48853,MPU2
7.83206,-0.94656,0.88550,-0.03491,-0.91699,-0.30518,MPU1
0.15267,-2.22901,-0.59542,0.27759,-0.88696,-0.55762,MPU2
-2.79389,0.83969,-0.79389,-0.01099,-0.93506,-0.40576,MPU1
-4.01527,2.67176,-0.33588,0.23486,-0.90112,-0.49121,MPU2
2.45802,9.35878,-0.96183,-0.00732,-0.93066,-0.32495,MPU1
5.83206,-1.09924,0.22901,0.21997,-0.90796,-0.51147,MPU2
-4.39695,-1.72519,0.67176,-0.00513,-0.91479,-0.43945,MPU1
-7.40458,3.28244,0.80916,0.24951,-0.89941,-0.54028,MPU2
-1.31298,4.80916,3.75573,-0.00806,-0.91919,-0.36206,MPU1
-0.04580,2.30534,5.06870,0.24780,-0.88989,-0.46997,MPU2
1.14504,-2.76336,2.03053,0.02197,-0.92627,-0.38647,MPU1
-6.30534,0.06107,-5.08397,0.29810,-0.87817,-0.54004,MPU2
-1.26718,0.36641,-3.43511,-0.01416,-0.92773,-0.35498,MPU1
1.19084,3.14504,0.22901,0.21875,-0.91479,-0.43921,MPU2
5.20611,4.35115,0.21374,-0.00439,-0.92407,-0.36548,MPU1
-0.61069,-3.69466,-1.40458,0.22388,-0.90796,-0.51416,MPU2
4.15267,-6.16794,0.29008,-0.02637,-0.94165,-0.35327,MPU1
2.82443,3.03817,1.57252,0.21484,-0.91431,-0.46436,MPU2
10.30534,-0.68702,3.26718,-0.02100,-0.93579,-0.33521,MPU1
4.12214,0.51908,1.40458,0.24414,-0.93896,-0.51318,MPU2
1.16031,-1.17557,3.87786,-0.02197,-0.95264,-0.41675,MPU1
-2.01527,3.32824,5.77099,0.25439,-0.90625,-0.46924,MPU2
10.01527,1.86260,6.35115,-0.00488,-0.92261,-0.30469,MPU1
6.15267,1.29771,0.42748,0.30103,-0.87695,-0.48706,MPU2
0.19847,-5.20611,-6.15267,0.05615,-0.93359,-0.42285,MPU1
-1.89313,-3.11450,-8.87023,0.24780,-0.88721,-0.50732,MPU2
6.32061,-6.22901,-1.05344,-0.06177,-0.91162,-0.33252,MPU1
0.83969,2.09160,-0.27481,0.23218,-0.91187,-0.49756,MPU2
1.12977,1.23664,-0.65649,-0.01489,-0.93286,-0.40796,MPU1
-5.14504,-4.19847,-0.58015,0.25000,-0.91357,-0.51465,MPU2
8.35114,3.34351,1.32824,-0.02686,-0.95386,-0.29370,MPU1
9.54198,2.21374,1.52672,0.24878,-0.93750,-0.42163,MPU2
10.53435,-2.93130,2.68702,-0.00830,-0.94751,-0.36182,MPU1
-2.83969,1.35878,0.50382,0.25781,-0.90430,-0.54248,MPU2
7.87786,2.64122,3.05344,-0.02710,-0.92041,-0.32056,MPU1
6.80916,4.88550,3.69466,0.23047,-0.89746,-0.42749,MPU2
11.67939,-2.77863,1.55725,0.01050,-0.93457,-0.34033,MPU1
-0.44275,-2.30534,-2.12214,0.26929,-0.89038,-0.53223,MPU2
11.22137,5.41985,-2.65649,-0.02588,-0.93091,-0.31885,MPU1
15.92366,1.61832,4.59542,0.20874,-0.93677,-0.36768,MPU2
22.45802,-8.58015,6.25954,-0.06445,-0.94678,-0.25928,MPU1
6.44275,1.12977,3.75573,0.26074,-0.92432,-0.49146,MPU2
4.24427,-4.90076,3.05344,0.01782,-0.95947,-0.36157,MPU1
-0.83969,-2.22901,2.24427,0.24072,-0.91553,-0.44312,MPU2
14.44275,-3.86260,5.09924,-0.01807,-0.93872,-0.24805,MPU1
7.14504,-2.29008,4.82443,0.25171,-0.91650,-0.44873,MPU2
9.43511,-8.62595,4.48855,0.01221,-0.96729,-0.34619,MPU1
-7.60305,-4.58015,1.69466,0.24463,-0.91016,-0.48804,MPU2
6.94656,-7.32824,4.56489,-0.02710,-0.95093,-0.25439,MPU1
-0.12214,-0.19847,3.38931,0.22363,-0.93896,-0.43530,MPU2
2.71756,-3.61832,4.06107,-0.02539,-0.95947,-0.28638,MPU1
-2.41221,0.85496,1.16031,0.24683,-0.92944,-0.45337,MPU2
4.01527,-2.07634,4.88550,-0.05981,-0.95190,-0.24780,MPU1
0.18321,-0.38168,4.22901,0.22217,-0.93066,-0.43066,MPU2
1.69466,1.98473,0.82443,-0.00024,-0.96875,-0.30469,MPU1
-3.11450,-3.55725,0.39695,0.24609,-0.93628,-0.44604,MPU2
2.12214,-1.64885,2.65649,-0.04517,-0.96582,-0.23901,MPU1
-1.96947,-1.03817,1.64885,0.23193,-0.94678,-0.44019,MPU2
-3.31298,0.94656,-0.82443,-0.02441,-0.97681,-0.31348,MPU1
