gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.75573,0.48855,0.61069,-0.06030,0.10986,1.01294,MPU1
-1.55725,-1.93893,0.01527,-0.12036,-0.19482,0.94507,MPU2
0.77863,-2.39695,1.61832,-0.07568,0.11792,0.98633,MPU1
-2.04580,-1.55725,0.87023,-0.10693,-0.19482,0.95020,MPU2
1.55725,0.79389,0.87023,-0.06885,0.11646,0.98413,MPU1
-1.26718,-0.90076,1.09924,-0.11035,-0.19141,0.94434,MPU2
1.17557,-0.18321,1.78626,-0.07178,0.11475,0.97266,MPU1
-3.20611,-1.96947,1.16031,-0.11011,-0.19482,0.94507,MPU2
-0.35115,0.73282,2.42748,-0.07056,0.10571,0.98560,MPU1
-1.05344,0.09160,1.51145,-0.08594,-0.20923,0.96997,MPU2
2.29008,-0.12214,0.94656,-0.05542,0.09839,0.99878,MPU1
-3.26718,0.97710,-0.33588,-0.08301,-0.20386,0.95410,MPU2
0.22901,1.28244,0.65649,-0.06738,0.10596,0.98999,MPU1
-3.19084,0.00000,-0.04580,-0.10498,-0.19971,0.93848,MPU2
0.53435,2.42748,-0.27481,-0.05981,0.09473,0.97095,MPU1
-3.93893,-1.89313,-0.36641,-0.10181,-0.20605,0.93506,MPU2
-1.06870,0.45802,-1.26718,-0.05005,0.08716,0.98218,MPU1
-5.02290,1.86260,-2.25954,-0.09277,-0.20288,0.95581,MPU2
-3.03817,2.29008,-2.13740,-0.05884,0.10938,0.97876,MPU1
-7.40458,-0.50382,-2.41221,-0.11987,-0.19849,0.94043,MPU2
-2.39695,-0.30534,-1.25191,-0.08423,0.11182,1.01904,MPU1
-2.16794,-0.99237,-0.77863,-0.13184,-0.21948,1.00879,MPU2
1.29771,1.09924,0.24427,-0.08838,0.10571,1.02954,MPU1
-1.90840,2.36641,0.21374,-0.11792,-0.21484,0.97485,MPU2
3.83206,1.69466,0.79389,-0.08984,0.09253,1.01782,MPU1
1.23664,-0.93130,2.54962,-0.13525,-0.22900,0.95166,MPU2
4.32061,0.74809,2.73282,-0.07935,0.09717,0.98193,MPU1
-0.68702,-0.54962,1.74046,-0.10571,-0.20703,0.94287,MPU2
4.38168,-0.33588,2.24427,-0.08252,0.09009,1.00635,MPU1
0.80916,-0.45802,2.44275,-0.11377,-0.21680,0.94116,MPU2
3.66412,-0.73282,1.93893,-0.07642,0.09570,1.00122,MPU1
-0.29008,0.36641,0.90076,-0.09180,-0.20850,0.95044,MPU2
0.77863,0.54962,1.19084,-0.06006,0.10889,0.97949,MPU1
-3.00763,-1.93893,0.00000,-0.09937,-0.19604,0.93433,MPU2
1.84733,0.10687,-0.35115,-0.05859,0.10547,1.00244,MPU1
-1.22137,-0.80916,0.06107,-0.10156,-0.20459,0.96533,MPU2
0.33588,-0.87023,0.19847,-0.05933,0.10718,0.98926,MPU1
-3.28244,-1.72519,-0.96183,-0.10718,-0.19653,0.95898,MPU2
1.75573,-1.69466,0.73282,-0.08057,0.11475,1.01855,MPU1
-0.06107,-3.19084,0.97710,-0.12573,-0.20654,0.98682,MPU2
1.96947,-2.35115,1.77099,-0.08008,0.12036,1.01953,MPU1
-1.22137,-10.47328,0.88550,-0.12036,-0.20679,1.00513,MPU2
-7.09924,-22.42748,2.65649,-0.03735,0.12573,1.15308,MPU1
-6.73282,-34.93130,-4.58015,-0.02734,-0.23560,1.30542,MPU2
13.84733,-9.25191,0.61069,0.01611,0.15845,1.52612,MPU1
38.77863,81.11450,33.49618,-0.35522,-0.21680,1.20703,MPU2
-67.77100,25.58779,34.03053,-0.53516,0.29272,-0.82812,MPU1
-436.51907,-255.43512,-56.53435,0.01001,0.43530,-3.32324,MPU2
-500.27481,-102.83969,13.80153,0.32178,-1.39331,-2.38501,MPU1
-500.27481,-194.01527,-90.42748,0.81885,-1.77417,-0.55298,MPU2
-490.18320,-43.93893,59.34351,-0.22046,-1.89868,-0.21289,MPU1
-430.42749,-142.19847,-1.32824,0.55273,-2.28076,-0.59009,MPU2
