gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.14504,0.50382,0.22901,-0.14014,-0.01514,0.97656,MPU1
-0.47328,0.97710,0.68702,-0.12573,-0.20068,0.96753,MPU2
1.67939,0.96183,0.70229,-0.14233,-0.01416,0.98242,MPU1
-2.41221,-3.05344,0.22901,-0.12378,-0.18921,0.94824,MPU2
1.02290,-1.23664,1.02290,-0.14185,-0.00586,0.97803,MPU1
-2.76336,0.48855,1.14504,-0.11792,-0.19482,0.95044,MPU2
1.89313,2.36641,1.22137,-0.13940,-0.00806,0.98730,MPU1
-1.28244,1.11450,-0.27481,-0.11084,-0.19678,0.95312,MPU2
0.03053,-1.23664,0.19847,-0.14307,-0.00928,0.99170,MPU1
-2.76336,-1.58779,-0.44275,-0.12451,-0.20557,0.96899,MPU2
2.62595,1.63359,1.41985,-0.15576,-0.01611,0.98779,MPU1
0.32061,0.48855,1.45038,-0.12915,-0.19775,0.95483,MPU2
0.82443,-3.25191,0.22901,-0.12573,-0.01709,0.97998,MPU1
-4.09160,-3.17557,-1.06870,-0.11304,-0.19263,0.95850,MPU2
1.63359,-0.16794,0.79389,-0.13525,-0.02026,1.00293,MPU1
-0.35115,1.22137,1.81679,-0.12573,-0.20850,0.96753,MPU2
1.45038,-2.36641,0.39695,-0.13037,-0.02612,0.96313,MPU1
-6.99237,-6.21374,-1.64885,-0.11719,-0.20557,0.87451,MPU2
-6.47328,-0.91603,-0.13740,-0.12134,-0.03003,0.95166,MPU1
-8.42748,-4.56489,-1.05344,-0.08960,-0.20410,0.95239,MPU2
-1.77099,-2.15267,-2.64122,-0.11035,-0.03613,1.04297,MPU1
-4.64122,-2.09160,-4.04580,-0.09326,-0.21191,0.98047,MPU2
1.12977,0.62595,-2.35115,-0.14331,-0.03296,1.02197,MPU1
1.72519,2.53435,-1.03817,-0.13721,-0.22192,0.98511,MPU2
4.19847,-1.61832,-0.35115,-0.15967,-0.01440,1.00146,MPU1
-0.67176,-1.11450,0.16794,-0.12842,-0.20215,0.92578,MPU2
2.09160,0.00000,0.87023,-0.13428,-0.01733,0.97412,MPU1
-1.41985,-1.61832,0.74809,-0.12256,-0.19824,0.94897,MPU2
3.55725,-1.32824,0.82443,-0.13940,-0.01953,1.00024,MPU1
1.03817,0.58015,1.55725,-0.11865,-0.20703,0.95044,MPU2
3.34351,2.50382,1.81679,-0.13428,-0.01782,0.97681,MPU1
-3.69466,-1.35878,0.97710,-0.11670,-0.19165,0.92456,MPU2
0.94656,-1.40458,0.42748,-0.12793,-0.01245,0.96973,MPU1
-0.12214,-2.44275,-0.04580,-0.11133,-0.20898,0.96533,MPU2
4.32061,1.64885,2.85496,-0.14795,-0.03149,1.01147,MPU1
-0.29008,4.36641,2.82443,-0.12231,-0.21753,0.95654,MPU2
0.15267,-4.09160,2.04580,-0.14819,-0.02661,0.97095,MPU1
-3.40458,-3.96947,0.24427,-0.09497,-0.19531,0.94019,MPU2
1.02290,2.39695,2.01527,-0.11865,-0.02368,0.96411,MPU1
-0.29008,2.35115,1.12977,-0.08911,-0.21045,0.96362,MPU2
0.93130,2.33588,0.83969,-0.13403,-0.02051,0.95410,MPU1
-4.77863,-2.87023,-0.80916,-0.11816,-0.20557,0.92212,MPU2
1.19084,-1.14504,1.03817,-0.14844,-0.03345,1.00366,MPU1
-0.30534,1.34351,1.45038,-0.10571,-0.21313,0.98242,MPU2
1.05344,0.77863,2.16794,-0.13525,-0.02856,0.98071,MPU1
-7.34351,7.63359,3.90840,-0.11743,-0.22827,0.88379,MPU2
-16.18321,0.77863,3.26718,-0.13599,-0.02441,0.77148,MPU1
-32.47328,-2.44275,-0.70229,-0.06982,-0.15381,0.63428,MPU2
-49.43512,-2.64122,-5.12977,-0.13477,-0.01831,0.65649,MPU1
-14.35114,-41.03817,-1.22137,-0.14551,-0.34473,1.12866,MPU2
-9.60305,-23.40458,3.23664,-0.12891,-0.14258,1.25635,MPU1
-15.74046,17.43511,-1.80153,0.00708,-0.29761,1.13672,MPU2
-36.22901,28.64122,9.89313,-0.22632,-0.02344,0.56836,MPU1
-87.63359,96.03053,17.58779,-0.21240,-0.04688,-0.14136,MPU2
-192.35115,-14.06107,-3.46565,-0.32642,-0.04077,-0.82373,MPU1
-324.36642,-196.99237,-70.13741,0.12354,-0.29688,-1.40552,MPU2
-407.74045,-29.70992,-18.35114,0.06958,-1.02344,-0.59570,MPU1
-381.49619,-175.05344,-55.41985,0.37061,-1.50513,0.22583,MPU2
-304.62595,-49.41985,8.67176,0.15161,-1.50732,1.07495,MPU1
-214.90076,-33.81680,-8.74809,0.40771,-1.69775,1.21191,MPU2
-190.03053,44.48855,19.02290,-0.08789,-1.44556,0.85376,MPU1
-195.98473,-28.67175,-22.56489,0.27246,-1.52588,0.57642,MPU2
-175.38931,30.00000,-1.51145,-0.16040,-1.48291,0.97192,MPU1
-135.75572,-15.55725,-16.13741,0.18433,-1.57275,0.95215,MPU2
-56.59542,41.69466,-0.38168,-0.17798,-1.33179,1.10352,MPU1
-24.04580,39.23664,12.38168,0.14673,-1.36328,0.59595,MPU2
-15.23664,22.67175,-1.29771,-0.14380,-1.19873,0.43164,MPU1
-17.29771,-5.67939,-5.20611,0.19360,-1.19067,0.14038,MPU2
-1.69466,-1.34351,2.45802,-0.16455,-1.09326,0.33716,MPU1
8.33588,6.39695,14.42748,0.12842,-1.14697,0.14941,MPU2
14.73282,-1.90840,17.00763,-0.16284,-1.00293,0.20068,MPU1
-3.98473,-4.94656,9.51145,0.25366,-1.01538,-0.05078,MPU2
-2.18321,-4.24427,6.21374,-0.03247,-0.98730,0.20312,MPU1
7.95420,-2.35115,0.80916,0.21411,-1.01562,0.10474,MPU2
9.96947,4.19847,3.95420,-0.13501,-0.95728,0.15332,MPU1
-0.50382,6.71756,2.09160,0.16211,-1.00464,-0.03809,MPU2
0.41221,2.76336,-0.58015,-0.13428,-0.96802,0.13843,MPU1
2.83969,-7.03817,-2.71756,0.11426,-1.01465,-0.00928,MPU2
-2.61069,-7.98473,1.95420,-0.18896,-0.95874,0.08301,MPU1
-9.52672,1.45038,4.16794,0.11548,-1.05444,0.00562,MPU2
-0.29008,2.09160,5.66412,-0.18750,-0.96973,0.19409,MPU1
0.80916,-7.45038,1.80153,0.15015,-1.03442,-0.01196,MPU2
-0.45802,-10.10687,4.03053,-0.15625,-0.99390,0.11743,MPU1
-6.96183,-2.93130,3.32824,0.16211,-1.03198,-0.01440,MPU2
