gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.45802,-2.19847,1.17557,-0.19409,0.01343,0.96899,MPU1
-1.95420,-0.25954,0.93130,-0.16626,-0.29419,0.93652,MPU2
2.74809,0.73282,1.37405,-0.19897,0.01196,0.98682,MPU1
-1.67939,-0.21374,-0.44275,-0.16772,-0.28369,0.92114,MPU2
1.34351,0.97710,-0.74809,-0.19043,0.00391,0.97534,MPU1
-1.96947,1.92366,-0.22901,-0.18457,-0.29248,0.91602,MPU2
0.85496,1.54198,-0.24427,-0.20947,0.01440,0.95850,MPU1
-3.55725,0.61069,0.45802,-0.20581,-0.29126,0.90259,MPU2
-1.41985,0.03053,1.14504,-0.21558,0.01416,0.97388,MPU1
-5.25191,-0.33588,0.07634,-0.18408,-0.28638,0.93042,MPU2
-0.44275,0.47328,-0.47328,-0.18213,0.00854,0.98535,MPU1
-3.20611,-0.90076,0.42748,-0.18188,-0.29688,0.93945,MPU2
0.79389,1.38931,-0.24427,-0.19507,0.00977,0.98706,MPU1
-2.36641,-1.92366,-1.54198,-0.18457,-0.30005,0.90820,MPU2
0.96183,-3.03817,0.24427,-0.23047,0.00366,0.99756,MPU1
-1.02290,2.33588,2.15267,-0.20874,-0.32104,0.93579,MPU2
2.93130,0.45802,1.41985,-0.20630,-0.00195,0.98071,MPU1
-0.61069,-2.06107,1.09924,-0.19556,-0.30615,0.91357,MPU2
2.07634,1.93893,1.60305,-0.20093,0.00220,0.95605,MPU1
-2.77863,-0.67176,1.37405,-0.18628,-0.29712,0.89893,MPU2
0.61069,-1.61832,1.40458,-0.20239,0.00244,0.98584,MPU1
-3.54198,-2.12214,-0.10687,-0.16919,-0.29224,0.91797,MPU2
0.54962,-1.00763,-0.35115,-0.19043,0.00464,0.99487,MPU1
-1.69466,-1.57252,-1.87786,-0.16553,-0.29663,0.92383,MPU2
1.92366,-0.47328,-1.02290,-0.20288,0.00439,0.98218,MPU1
-0.36641,-0.22901,-0.94656,-0.18506,-0.28882,0.91602,MPU2
1.64885,1.45038,-0.32061,-0.20850,0.00903,0.95142,MPU1
-1.49618,-0.32061,-1.11450,-0.19434,-0.29248,0.90430,MPU2
1.75573,-0.99237,0.21374,-0.22778,0.01587,0.97632,MPU1
-2.35115,-3.72519,0.76336,-0.20190,-0.29810,0.90015,MPU2
4.29008,3.46565,1.28244,-0.22144,0.00952,1.00269,MPU1
-0.19847,0.82443,2.54962,-0.18945,-0.30786,0.92017,MPU2
1.29771,-3.05344,2.67176,-0.20044,0.00024,0.98438,MPU1
-1.51145,-2.62595,1.20611,-0.17139,-0.29395,0.90576,MPU2
3.51145,-0.83969,2.35115,-0.20435,-0.00122,0.98291,MPU1
-1.08397,-0.70229,1.87786,-0.17749,-0.30322,0.92065,MPU2
3.63359,-0.24427,0.22901,-0.19019,-0.00342,0.98999,MPU1
1.63359,-4.88550,-0.68702,-0.18042,-0.29517,0.92432,MPU2
3.16031,-0.21374,-0.76336,-0.18750,0.00073,0.97729,MPU1
2.35115,-2.85496,-1.03817,-0.17920,-0.30200,0.95923,MPU2
10.45802,-4.45802,-2.47328,-0.20703,0.00830,1.05615,MPU1
12.67176,-3.72519,-4.16794,-0.18237,-0.30005,0.98950,MPU2
16.25954,-1.29771,4.68702,-0.21558,0.00781,0.98218,MPU1
-8.88550,48.19847,15.40458,-0.20923,-0.26245,0.70044,MPU2
-72.35114,123.45038,21.95420,-0.16895,0.09546,-0.13330,MPU1
-162.41222,82.19847,-6.74809,-0.03320,0.36890,-1.60229,MPU2
-389.92368,-142.06107,-45.86259,-0.12671,-0.47290,-2.30396,MPU1
-500.27481,-303.03818,-151.41985,0.60742,-1.40332,-1.78809,MPU2
-500.27481,27.61832,-4.13740,-0.16138,-2.33276,-0.53979,MPU1
-471.72519,-115.83206,-29.49618,0.31836,-2.81787,0.58862,MPU2
-367.54199,-14.27481,5.40458,-0.15796,-2.27490,1.43018,MPU1
-281.40457,-52.62595,-27.49618,0.81934,-2.21265,0.62744,MPU2
-276.27481,84.41222,-41.63359,0.30713,-2.24536,0.90430,MPU1
-261.08398,24.68702,-74.29008,0.53149,-2.24341,0.92871,MPU2
-108.56489,85.83206,-49.34351,-0.25513,-1.68945,1.64380,MPU1
35.19084,26.53435,-1.87786,-0.02563,-1.67261,0.89136,MPU2
99.43511,-30.70229,14.19847,-0.34253,-1.16040,0.55444,MPU1
66.65649,34.21374,34.90076,0.13135,-1.22168,-0.37793,MPU2
20.30534,33.26717,14.85496,-0.17090,-1.15137,-0.36377,MPU1
1.03817,16.61069,10.50382,0.12476,-1.08130,-0.36841,MPU2
24.94657,6.64122,13.67939,-0.27515,-1.00391,0.10400,MPU1
37.35878,-6.21374,25.60305,0.07397,-1.08911,-0.17163,MPU2
27.92366,-12.12214,31.11450,-0.23364,-0.98169,-0.06274,MPU1
5.57252,2.19847,26.73282,0.21240,-0.96362,-0.33813,MPU2
0.36641,5.51145,19.90840,-0.09082,-0.94946,-0.11523,MPU1
-0.39695,-9.63359,16.16794,0.16260,-0.96973,-0.24097,MPU2
-0.33588,-8.01527,13.78626,-0.12500,-0.95923,-0.02661,MPU1
-9.35878,-5.08397,7.12977,0.18823,-1.01001,-0.22949,MPU2
-4.06107,6.47328,5.89313,-0.14673,-0.99463,0.05127,MPU1
5.28244,-7.60305,-0.73282,0.18408,-1.00928,-0.12061,MPU2
15.38931,-11.12977,1.06870,-0.19604,-0.98145,0.10327,MPU1
8.36641,4.77863,4.18321,0.10327,-1.04907,-0.22485,MPU2
9.09924,14.15267,4.38168,-0.24438,-0.98145,-0.03662,MPU1
7.77099,-11.08397,6.09160,0.10522,-1.01196,-0.17847,MPU2
35.17557,-19.66412,1.84733,-0.21606,-0.96729,0.15308,MPU1
21.80153,-19.72519,5.87786,0.07959,-1.03711,-0.26294,MPU2
11.14504,-0.06107,12.48855,-0.20947,-0.98071,-0.09277,MPU1
-5.69466,12.91603,15.48092,0.08740,-1.02002,-0.20093,MPU2
7.11450,2.88550,12.35114,-0.20239,-0.97607,0.06689,MPU1
8.80916,-14.36641,0.62595,0.15137,-0.99512,-0.17480,MPU2
8.74809,-16.25954,1.75573,-0.20044,-0.96680,0.06152,MPU1
-2.10687,1.11450,0.53435,0.10229,-1.01294,-0.21533,MPU2
-0.56489,11.19084,3.58779,-0.23315,-0.96460,0.03760,MPU1
-0.13740,-1.00763,-1.74046,0.10889,-1.02930,-0.15137,MPU2
6.39695,-7.46565,-2.59542,-0.21973,-0.95898,0.12207,MPU1
4.27481,-0.82443,-1.23664,0.06934,-1.02393,-0.15601,MPU2
5.43511,7.34351,0.90076,-0.24316,-0.94531,0.04736,MPU1
0.36641,9.95420,4.93130,0.05688,-1.01562,-0.16553,MPU2
8.65649,1.83206,2.00000,-0.24634,-0.94922,0.10498,MPU1
9.40458,-9.37405,-1.09924,0.08838,-1.01294,-0.16528,MPU2
6.13740,-7.38931,0.25954,-0.23584,-0.95508,0.05396,MPU1
-0.41221,0.71756,-0.19847,0.07886,-1.03174,-0.15796,MPU2
6.67176,3.57252,1.02290,-0.22437,-0.96362,0.11719,MPU1
5.83206,-1.05344,0.90076,0.09546,-1.03540,-0.14893,MPU2
5.41985,-10.07634,-3.08397,-0.22363,-0.98047,0.09448,MPU1
4.56489,-16.68702,-12.48855,0.13818,-1.02002,-0.15234,MPU2
5.67939,-35.87786,-17.70992,-0.13916,-0.98608,0.17236,MPU1
30.30534,-47.46565,-35.78626,0.17578,-1.01880,-0.10181,MPU2
1.89313,-43.09924,-22.16794,-0.20752,-0.99072,-0.02759,MPU1
-3.74046,-2.13740,-14.12214,0.07788,-1.06006,-0.15796,MPU2
5.55725,1.57252,-8.07634,-0.19946,-0.96436,0.13574,MPU1
8.07634,-4.07634,-9.08397,0.14282,-1.03491,-0.09546,MPU2
4.64122,-18.19847,-10.21374,-0.19214,-0.97632,0.12085,MPU1
0.21374,-3.67939,-8.58015,0.12427,-1.04175,-0.14453,MPU2
-1.69466,6.13740,-3.20611,-0.20923,-0.95435,0.06445,MPU1
-2.90076,2.91603,2.77863,0.09839,-1.01831,-0.10645,MPU2
1.96947,-0.85496,0.03053,-0.16235,-0.94653,0.13818,MPU1
-4.53435,-2.80916,-2.07634,0.16187,-0.99463,-0.11475,MPU2
-1.67939,3.29771,1.95420,-0.19092,-0.94287,0.13306,MPU1
-4.09160,3.00763,3.89313,0.12354,-1.02222,-0.07153,MPU2
2.96183,-3.96947,2.38168,-0.17334,-0.96973,0.16431,MPU1
-2.59542,-7.06870,-1.58779,0.15601,-1.01245,-0.12769,MPU2
-0.39695,-3.26718,3.02290,-0.18286,-0.96338,0.13257,MPU1
-0.67176,5.83206,7.84733,0.13379,-1.06152,-0.06421,MPU2
7.09924,7.87786,6.79389,-0.16479,-0.98242,0.14355,MPU1
1.77099,-7.43511,-0.82443,0.19775,-0.99780,-0.14771,MPU2
-2.39695,-13.41985,-2.90076,-0.13770,-0.97241,0.09253,MPU1
-2.42748,-7.28244,-3.87786,0.15356,-1.01147,-0.11572,MPU2
2.45802,-2.22901,2.35115,-0.18726,-0.94629,0.12817,MPU1
3.00763,-11.96947,-3.98473,0.16992,-1.01123,-0.10327,MPU2
-0.56489,-34.06107,-11.83206,-0.09912,-0.98413,0.16138,MPU1
3.83206,-35.46565,-25.58779,0.20947,-1.00342,-0.13843,MPU2
-4.06107,-19.41985,-10.70229,-0.19019,-0.96973,0.09717,MPU1
1.58779,-2.87023,-3.69466,0.13013,-1.07739,-0.04492,MPU2
4.73282,3.57252,0.68702,-0.17480,-0.98120,0.13599,MPU1
1.40458,0.01527,-0.25954,0.17822,-1.04028,-0.09082,MPU2
6.38168,-3.96947,0.85496,-0.15942,-0.97607,0.15283,MPU1
4.35115,-1.87786,0.42748,0.16992,-1.01392,-0.12036,MPU2
1.20611,-1.72519,2.15267,-0.15527,-0.96875,0.07324,MPU1
-3.67939,-0.90076,0.77863,0.18311,-0.99731,-0.12793,MPU2
-0.80916,0.54962,1.35878,-0.11353,-0.96069,0.12817,MPU1
-1.86260,-0.30534,1.84733,0.18237,-1.02466,-0.08740,MPU2
3.09924,4.44275,1.09924,-0.13696,-0.97705,0.14282,MPU1
-1.23664,1.32824,0.13740,0.18481,-1.03101,-0.09766,MPU2
2.10687,-0.65649,-0.74809,-0.14136,-0.96094,0.14551,MPU1
1.95420,-1.29771,-0.99237,0.17773,-1.01416,-0.09009,MPU2
1.38931,0.97710,1.31298,-0.14404,-0.96167,0.10083,MPU1
-3.86260,4.42748,4.10687,0.14917,-1.01685,-0.10767,MPU2
2.33588,1.22137,3.40458,-0.15039,-0.96802,0.14966,MPU1
-1.72519,-6.59542,-0.77863,0.18481,-1.01172,-0.11426,MPU2
1.43511,-1.51145,-0.27481,-0.12915,-0.96191,0.13892,MPU1
-1.45038,-0.29008,2.62595,0.15967,-1.03223,-0.09717,MPU2
3.12977,4.65649,4.09160,-0.15039,-0.97632,0.13623,MPU1
4.32061,1.70992,3.37405,0.18896,-1.02979,-0.04541,MPU2
5.69466,-5.19084,2.70229,-0.12305,-0.96973,0.13501,MPU1
-3.55725,-0.18321,0.30534,0.19458,-1.01440,-0.12695,MPU2
1.63359,1.57252,0.07634,-0.13770,-0.97119,0.13354,MPU1
3.31298,-1.87786,1.66412,0.16675,-1.05396,-0.07690,MPU2
4.77863,-0.33588,2.07634,-0.14990,-0.99829,0.12329,MPU1
-2.70229,-1.16031,-1.03817,0.19604,-1.00903,-0.12231,MPU2
1.29771,-1.92366,-1.90840,-0.13550,-0.95850,0.12451,MPU1
-0.27481,-0.65649,-1.09924,0.15356,-1.02148,-0.09448,MPU2
1.72519,3.77099,1.22137,-0.17236,-0.95703,0.11865,MPU1
-3.48092,1.11450,1.87786,0.16040,-1.00879,-0.10352,MPU2
0.35115,0.45802,-0.96183,-0.12842,-0.95679,0.14062,MPU1
0.10687,-0.04580,-0.36641,0.15332,-1.03320,-0.05811,MPU2
2.68702,0.80916,2.97710,-0.17334,-0.96777,0.16455,MPU1
-0.51908,2.80916,4.90076,0.16724,-1.04858,-0.05542,MPU2
7.20611,0.93130,1.80153,-0.12988,-0.98413,0.19434,MPU1
3.45038,-2.80916,-3.69466,0.23877,-1.03345,-0.08594,MPU2
5.64885,-4.67176,-1.26718,-0.14111,-0.97656,0.13818,MPU1
2.94656,0.56489,-0.59542,0.17261,-1.01465,-0.09473,MPU2
4.32061,0.79389,0.33588,-0.15869,-0.96289,0.10620,MPU1
-1.61832,0.90076,-0.54962,0.17261,-1.01050,-0.12329,MPU2
1.75573,-3.45038,0.76336,-0.16382,-0.96802,0.12354,MPU1
-1.25191,-2.19847,1.63359,0.16479,-1.03687,-0.08667,MPU2
3.84733,0.62595,1.60305,-0.13135,-0.98730,0.14722,MPU1
-2.35115,1.34351,-0.51908,0.20581,-1.01465,-0.08447,MPU2
1.57252,-1.48092,-2.10687,-0.11621,-0.96606,0.14771,MPU1
-0.77863,-0.65649,-2.38168,0.18066,-1.01147,-0.09399,MPU2
-0.29008,4.83969,-1.40458,-0.15186,-0.95850,0.12085,MPU1
-4.59542,1.89313,-0.67176,0.15991,-1.01636,-0.08057,MPU2
0.83969,-2.80916,-0.91603,-0.16260,-0.95605,0.17896,MPU1
-2.07634,-3.77099,-0.44275,0.14600,-1.01660,-0.07349,MPU2
0.64122,1.84733,3.25191,-0.17773,-0.95410,0.16162,MPU1
-2.41221,0.50382,3.29771,0.16675,-1.02515,-0.07544,MPU2
1.37405,-3.29771,1.41985,-0.11230,-0.97070,0.16675,MPU1
0.59542,-3.77099,1.20611,0.18115,-1.01636,-0.06543,MPU2
3.25191,-0.32061,3.77099,-0.15625,-0.96533,0.14014,MPU1
-2.65649,0.82443,3.90840,0.16797,-1.02612,-0.09546,MPU2
3.06870,-2.39695,3.02290,-0.13867,-0.97803,0.17212,MPU1
0.09160,-2.90076,3.72519,0.16528,-1.03809,-0.08765,MPU2
3.38931,2.53435,2.97710,-0.12842,-0.98950,0.13208,MPU1
