gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.75573,-0.39695,1.31298,-0.22607,-0.03345,0.95361,MPU1
-1.95420,0.87023,0.21374,-0.03760,-0.27173,0.94604,MPU2
4.06107,0.82443,1.66412,-0.23096,-0.02905,0.99243,MPU1
-1.87786,-2.13740,0.25954,-0.02808,-0.25977,0.91382,MPU2
0.00000,0.85496,-0.41221,-0.19946,-0.02759,0.95898,MPU1
-2.29008,0.85496,-0.71756,-0.04053,-0.27319,0.95435,MPU2
0.18321,-2.19847,-0.24427,-0.22900,-0.02051,0.97314,MPU1
-2.91603,-1.52672,-1.48092,-0.03589,-0.26953,0.95654,MPU2
1.86260,-0.27481,-1.12977,-0.23633,-0.03076,0.98804,MPU1
-2.76336,-0.94656,0.76336,-0.07324,-0.27905,0.93970,MPU2
1.17557,1.46565,1.06870,-0.24268,-0.03564,0.98560,MPU1
-1.55725,-0.94656,0.53435,-0.04541,-0.27783,0.95410,MPU2
1.93893,-0.61069,1.86260,-0.22266,-0.03516,0.97827,MPU1
-2.79389,-0.94656,1.19084,-0.03345,-0.27100,0.93579,MPU2
0.61069,0.29008,0.29008,-0.20386,-0.03320,0.96948,MPU1
-2.36641,-1.34351,-1.02290,-0.02612,-0.26807,0.93848,MPU2
0.38168,-2.96183,-0.45802,-0.21021,-0.03125,0.96997,MPU1
-3.95420,-2.41221,-1.23664,-0.03809,-0.27612,0.94019,MPU2
-0.65649,-2.07634,-0.13740,-0.23877,-0.03638,0.98315,MPU1
-1.72519,-7.11450,0.06107,-0.04395,-0.30347,0.95435,MPU2
-18.12214,-26.09160,27.77099,-0.28271,-0.16577,0.84229,MPU1
-54.59542,4.04580,88.97710,-0.49463,-0.30005,-0.55957,MPU2
-305.32825,-102.97710,65.90839,-0.20386,-0.32935,-2.00513,MPU1
-500.27481,-112.41222,66.39695,0.62207,-1.24829,-2.97485,MPU2
-500.27481,-15.98473,44.94656,0.56787,-2.86060,-1.54688,MPU1
-500.27481,-41.37405,-16.01527,0.48145,-3.22266,-0.17627,MPU2
-500.27481,15.72519,-43.98473,-0.08813,-3.13477,1.02661,MPU1
-451.70993,-49.03817,13.78626,0.10571,-3.07031,0.50830,MPU2
-325.35876,22.93130,-23.40458,-0.22339,-2.29199,1.26099,MPU1
-276.39694,39.55725,30.01527,0.22192,-2.42578,1.15576,MPU2
-140.21375,54.22901,37.09924,-0.25952,-1.67749,1.12573,MPU1
34.65649,20.85496,37.57252,0.23535,-1.58765,0.48682,MPU2
43.54198,-47.72519,26.47328,0.00000,-1.35815,0.52808,MPU1
56.82443,-6.80916,9.14504,0.03540,-1.14990,-0.42432,MPU2
33.55725,-20.62595,18.44275,-0.21973,-1.12988,-0.25220,MPU1
31.03817,-5.32824,12.90076,-0.04883,-1.05273,-0.38232,MPU2
41.41985,-7.16031,9.61832,-0.08887,-1.00439,-0.29297,MPU1
35.72519,-1.58779,-10.54962,0.09546,-0.90503,-0.60474,MPU2
16.48855,-17.17557,-16.16794,-0.06616,-0.93628,-0.38721,MPU1
-11.60305,-26.91603,0.51908,-0.21045,-0.90845,-0.73975,MPU2
2.83969,-10.35114,3.49618,-0.16748,-0.93872,-0.41064,MPU1
-25.52672,11.08397,2.47328,-0.10156,-0.95312,-0.45752,MPU2
-2.59542,18.19847,3.14504,-0.11328,-0.96680,-0.33789,MPU1
-6.22901,-4.96183,14.76336,-0.07324,-0.90503,-0.61353,MPU2
3.95420,-8.41221,11.06870,-0.14868,-0.93921,-0.29443,MPU1
-12.97710,-7.31298,8.62595,-0.03198,-0.86475,-0.56128,MPU2
-1.14504,11.03817,-0.15267,-0.03442,-0.98267,-0.40088,MPU1
-20.09160,1.92366,0.24427,-0.01880,-0.90552,-0.56665,MPU2
3.17557,1.90840,0.29008,-0.09009,-0.92798,-0.25122,MPU1
0.99237,-6.09160,-1.06870,-0.05396,-0.87256,-0.51294,MPU2
7.52672,-9.06870,1.26718,-0.15063,-0.94019,-0.34155,MPU1
0.94656,2.79389,-2.99237,-0.04053,-0.89893,-0.56592,MPU2
0.32061,2.41221,-1.64885,-0.14478,-0.95288,-0.26855,MPU1
0.47328,-3.35878,-0.96183,-0.10718,-0.89429,-0.52295,MPU2
9.31298,-0.82443,1.03817,-0.14478,-0.93530,-0.25220,MPU1
15.96947,5.55725,-0.27481,-0.09375,-0.91382,-0.46240,MPU2
2.79389,18.16794,-5.20611,-0.10742,-0.96313,-0.32666,MPU1
-54.90076,2.33588,-14.00000,-0.00195,-0.86353,-0.68555,MPU2
-14.39695,5.75573,-8.70229,-0.12158,-0.93506,-0.30078,MPU1
-24.27481,1.03817,-0.48855,-0.07129,-0.88940,-0.48853,MPU2
8.29008,-2.65649,7.77099,-0.16846,-0.89014,-0.23657,MPU1
-11.22137,-4.64122,4.39695,-0.02881,-0.84082,-0.61230,MPU2
1.74046,-10.19847,4.82443,-0.10498,-0.95288,-0.34692,MPU1
0.76336,-4.41221,-3.86260,-0.04956,-0.89209,-0.56787,MPU2
6.42748,-2.29008,6.99237,-0.14502,-0.94873,-0.27612,MPU1
-4.06107,1.08397,6.13740,-0.05737,-0.87476,-0.62183,MPU2
-3.40458,4.01527,5.11450,-0.12573,-0.92554,-0.35645,MPU1
-52.32061,-0.03053,-1.96947,-0.06128,-0.83618,-0.63330,MPU2
-0.42748,0.44275,7.38931,-0.14185,-0.92212,-0.26025,MPU1
3.72519,-4.13740,5.81679,-0.10352,-0.90747,-0.53979,MPU2
4.51908,3.96947,10.87023,-0.15747,-0.93555,-0.29321,MPU1
8.25954,-2.97710,12.25954,-0.11597,-0.87012,-0.61011,MPU2
7.51145,1.48092,13.43511,-0.13892,-0.93408,-0.33789,MPU1
6.00000,-2.44275,10.88550,-0.05762,-0.84155,-0.64746,MPU2
1.35878,-0.18321,8.58015,-0.13623,-0.95386,-0.34375,MPU1
-1.61832,-0.13740,4.04580,-0.03003,-0.85303,-0.62915,MPU2
3.08397,-0.30534,3.37405,-0.13525,-0.94824,-0.28711,MPU1
7.90840,-0.54962,1.00763,-0.06689,-0.86353,-0.56787,MPU2
5.43511,-1.64885,4.53435,-0.14478,-0.92896,-0.31152,MPU1
-4.50382,-0.74809,2.97710,-0.09546,-0.84375,-0.66479,MPU2
0.35115,3.05344,0.01527,-0.15625,-0.94165,-0.31616,MPU1
-0.87023,-0.12214,-1.51145,-0.09253,-0.87134,-0.58667,MPU2
5.28244,-0.35115,2.30534,-0.18335,-0.93140,-0.27197,MPU1
2.21374,-2.48855,4.47328,-0.11621,-0.85107,-0.64087,MPU2
-1.51145,6.09160,1.83206,-0.14282,-0.94238,-0.34814,MPU1
-4.15267,4.15267,2.93130,-0.07471,-0.86255,-0.56860,MPU2
2.30534,2.99237,0.77863,-0.15894,-0.92407,-0.26416,MPU1
6.06107,-2.93130,-3.61832,-0.07056,-0.86548,-0.56689,MPU2
6.83969,-7.64885,1.69466,-0.19458,-0.92212,-0.29565,MPU1
4.91603,-1.11450,-0.29008,-0.12061,-0.86499,-0.59473,MPU2
1.17557,4.06107,1.61832,-0.19263,-0.92212,-0.32642,MPU1
23.72519,2.80916,1.08397,-0.10254,-0.87769,-0.54688,MPU2
6.35115,1.98473,8.06107,-0.19336,-0.89600,-0.28882,MPU1
33.29771,1.08397,12.27481,-0.15063,-0.88501,-0.58594,MPU2
0.03053,2.71756,8.30534,-0.16553,-0.94653,-0.38696,MPU1
-4.74809,0.21374,3.78626,-0.04883,-0.87378,-0.65845,MPU2
-1.93893,1.78626,3.00763,-0.17090,-0.94604,-0.23291,MPU1
7.29771,-0.97710,4.88550,-0.11108,-0.93018,-0.46240,MPU2
4.50382,0.24427,4.62595,-0.15625,-0.94580,-0.27588,MPU1
-3.93893,-2.12214,3.38931,-0.07983,-0.89795,-0.56836,MPU2
0.71756,0.56489,-1.80153,-0.15747,-0.95142,-0.28857,MPU1
1.83206,-0.06107,-3.64885,-0.09277,-0.90308,-0.47998,MPU2
7.57252,-4.15267,5.00763,-0.20068,-0.92920,-0.28760,MPU1
-9.03817,3.54198,-12.27481,-0.02979,-0.87256,-0.59473,MPU2
-13.63359,-6.29008,-4.36641,-0.17261,-0.91895,-0.38159,MPU1
-32.30534,0.10687,-9.60305,-0.13403,-0.89233,-0.57642,MPU2
-0.35115,3.29771,0.67176,-0.22119,-0.90527,-0.26489,MPU1
-15.98473,0.88550,3.08397,-0.12451,-0.86914,-0.53223,MPU2
2.90076,0.18321,0.83969,-0.18018,-0.92920,-0.31152,MPU1
-9.87786,-2.50382,-3.05344,-0.12427,-0.88159,-0.58276,MPU2
-0.32061,3.63359,3.93893,-0.20190,-0.91406,-0.32861,MPU1
-12.97710,2.61069,6.42748,-0.12988,-0.85083,-0.57227,MPU2
2.73282,0.04580,2.88550,-0.17969,-0.93579,-0.31079,MPU1
-9.75572,-2.06107,-3.64885,-0.06079,-0.86255,-0.62402,MPU2
2.30534,-3.93893,1.12977,-0.18652,-0.92944,-0.28760,MPU1
-6.68702,0.50382,1.34351,-0.09546,-0.87598,-0.56494,MPU2
4.35115,4.10687,1.72519,-0.17285,-0.93506,-0.30835,MPU1
-6.48855,0.96183,-4.94656,-0.05444,-0.85474,-0.60962,MPU2
4.73282,-5.45038,-0.01527,-0.17529,-0.92505,-0.31104,MPU1
-3.58779,-1.66412,-0.06107,-0.11450,-0.85010,-0.64014,MPU2
4.29008,5.64885,3.66412,-0.20776,-0.91968,-0.32397,MPU1
5.31298,0.87023,5.38931,-0.09082,-0.84619,-0.63135,MPU2
1.78626,-0.21374,-2.06107,-0.15869,-0.94824,-0.34717,MPU1
-2.03053,-2.53435,-3.58779,-0.06836,-0.84961,-0.64111,MPU2
1.02290,1.22137,2.54962,-0.20459,-0.91138,-0.33301,MPU1
3.28244,2.33588,5.72519,-0.09717,-0.86719,-0.57861,MPU2
2.21374,1.52672,0.99237,-0.16211,-0.94238,-0.30713,MPU1
-3.41985,-0.93130,-4.53435,-0.04858,-0.83936,-0.64551,MPU2
2.48855,1.41985,-2.19847,-0.19141,-0.92578,-0.29370,MPU1
-0.48855,0.54962,3.25191,-0.11670,-0.86694,-0.58618,MPU2
5.06870,5.37405,2.54962,-0.18481,-0.93091,-0.31372,MPU1
4.62595,0.15267,-0.16794,-0.07300,-0.85815,-0.61938,MPU2
1.70992,-4.22901,-0.04580,-0.17798,-0.94141,-0.29956,MPU1
3.66412,-0.61069,-1.23664,-0.07959,-0.86572,-0.54199,MPU2
