gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.07634,0.87023,1.09924,-0.18506,-0.01782,0.99707,MPU1
-2.13740,1.46565,1.46565,-0.13501,-0.32983,0.93237,MPU2
0.25954,0.13740,1.34351,-0.18604,-0.01880,0.98511,MPU1
-3.02290,-2.10687,0.30534,-0.12305,-0.32764,0.92261,MPU2
1.54198,-0.21374,0.68702,-0.18530,-0.02271,0.99121,MPU1
-1.32824,-0.21374,1.02290,-0.12134,-0.33154,0.93115,MPU2
2.96183,0.12214,-0.15267,-0.17456,-0.02856,0.98047,MPU1
-0.47328,-0.47328,-0.54962,-0.12939,-0.32812,0.91382,MPU2
1.17557,1.45038,0.29008,-0.20068,-0.00732,0.95459,MPU1
-2.01527,-2.30534,-0.15267,-0.13550,-0.32764,0.90796,MPU2
3.83206,-2.88550,0.53435,-0.19434,-0.01538,1.02026,MPU1
1.51145,-0.30534,1.37405,-0.13525,-0.32837,0.94141,MPU2
4.65649,2.61069,2.10687,-0.20557,-0.01709,0.99316,MPU1
-1.64885,-1.12977,0.56489,-0.11816,-0.31299,0.89746,MPU2
1.90840,-2.99237,0.35115,-0.17017,-0.01636,0.98169,MPU1
-0.62595,-2.18321,0.30534,-0.10474,-0.32031,0.91870,MPU2
0.79389,3.75573,-0.21374,-0.17310,-0.02515,0.94775,MPU1
-3.46565,-3.83206,-2.30534,-0.10645,-0.30908,0.91577,MPU2
0.44275,-3.37405,-2.47328,-0.15576,-0.01611,0.99707,MPU1
-0.16794,0.38168,-1.06870,-0.12671,-0.32861,0.96021,MPU2
2.42748,1.29771,-0.21374,-0.19360,-0.00854,0.96802,MPU1
-3.22137,-2.21374,-2.15267,-0.12427,-0.30029,0.90771,MPU2
1.40458,-5.64885,0.19847,-0.19775,0.00098,0.99707,MPU1
0.12214,0.36641,-0.01527,-0.12793,-0.30859,0.93555,MPU2
-1.00763,1.00763,-0.32061,-0.18237,0.00391,0.95068,MPU1
-4.04580,-4.35115,-2.22901,-0.11377,-0.29614,0.89697,MPU2
-4.71756,-4.24427,0.38168,-0.16870,0.00903,0.95532,MPU1
-11.31298,-9.89313,-3.26718,-0.10352,-0.29224,0.92480,MPU2
-10.16794,-21.00763,-1.25191,-0.15991,-0.00732,1.12012,MPU1
0.64122,9.40458,4.24427,-0.10474,-0.31201,1.03955,MPU2
-22.91603,43.66412,25.63359,-0.14136,0.05859,0.25391,MPU1
-95.19084,89.23664,24.30534,-0.02026,0.37720,-1.30591,MPU2
-300.07632,-157.11450,30.56489,-0.18140,-0.27905,-1.72412,MPU1
-484.33588,-247.83206,-105.86259,0.61621,-1.01465,-1.87305,MPU2
-493.48093,16.80916,19.31298,-0.46338,-1.85913,-0.27881,MPU1
-495.67938,-77.67939,-0.38168,-0.12280,-2.48096,-0.33472,MPU2
-500.27481,91.52672,70.44275,-0.77173,-2.57886,0.40771,MPU1
-500.27481,-69.00764,-15.52672,0.52051,-2.93359,0.31079,MPU2
-418.67175,169.20610,-35.14504,0.12720,-2.74829,1.67725,MPU1
-280.01526,65.08397,-25.38931,0.33911,-2.58398,1.53906,MPU2
-73.31298,87.70992,3.69466,-0.33765,-1.55664,1.86328,MPU1
53.83206,10.44275,20.56489,0.09619,-1.57251,0.60059,MPU2
85.25191,-86.58015,8.68702,-0.24341,-1.27100,0.32397,MPU1
72.83969,-9.05344,-15.90840,0.20117,-1.07788,-0.48901,MPU2
47.84733,-14.24428,-15.34351,-0.35620,-0.98877,-0.32422,MPU1
37.84733,-5.12977,12.32061,-0.11279,-0.97070,-0.56543,MPU2
54.25954,-1.92366,21.08397,-0.35669,-0.87793,-0.12427,MPU1
56.51908,-3.81679,38.48855,0.08301,-1.01025,-0.43896,MPU2
35.22137,-9.81679,20.10687,-0.12598,-1.02808,-0.19995,MPU1
23.03817,-2.04580,15.00763,0.20874,-0.98535,-0.40942,MPU2
17.57252,0.65649,13.25191,-0.18018,-0.97754,-0.17651,MPU1
