gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.58015,0.12214,0.90076,-0.19189,0.06812,1.00562,MPU1
1.00763,2.03053,0.88550,-0.20020,-0.26660,0.91479,MPU2
2.97710,-1.22137,0.53435,-0.16235,0.06592,0.96021,MPU1
-2.12214,2.38168,0.44275,-0.18726,-0.25586,0.89478,MPU2
-0.77863,1.57252,0.29008,-0.17090,0.06885,0.95068,MPU1
-4.88550,-1.52672,-0.93130,-0.18237,-0.26025,0.89478,MPU2
-1.74046,0.67176,-0.30534,-0.16504,0.06030,0.97632,MPU1
-4.96183,1.34351,-2.09160,-0.18262,-0.27051,0.93311,MPU2
-1.37405,1.61832,-1.77099,-0.17114,0.06006,1.00098,MPU1
-3.75573,-1.17557,-2.30534,-0.20044,-0.27930,0.93457,MPU2
-0.73282,1.61832,-1.46565,-0.18188,0.05151,0.99390,MPU1
-3.26718,-0.47328,-1.03817,-0.20752,-0.28638,0.92700,MPU2
0.76336,1.80153,0.58015,-0.17920,0.05078,0.97803,MPU1
-5.25191,1.19084,-0.22901,-0.20117,-0.26660,0.88818,MPU2
-4.03053,-0.45802,-0.38168,-0.18408,0.05322,0.96484,MPU1
-7.46565,-5.43511,-0.30534,-0.21899,-0.28394,0.90894,MPU2
-2.19847,0.54962,1.16031,-0.17505,0.05029,1.00610,MPU1
-4.51908,-1.95420,0.44275,-0.21997,-0.30127,0.94043,MPU2
0.10687,-2.53435,2.13740,-0.19849,0.03760,1.03076,MPU1
-0.90076,-3.95420,2.62595,-0.23657,-0.31616,0.95874,MPU2
6.73282,-2.01527,4.51908,-0.20557,0.02881,1.04419,MPU1
5.19084,0.73282,5.06870,-0.21338,-0.31348,0.95288,MPU2
6.41221,-4.32061,6.01527,-0.20020,0.03247,0.98462,MPU1
6.35115,-3.86260,5.31298,-0.20288,-0.30933,0.94336,MPU2
8.83969,-1.06870,5.37405,-0.16138,0.03027,1.00488,MPU1
3.95420,-2.71756,4.38168,-0.16772,-0.29175,0.91675,MPU2
7.37405,-4.50382,3.55725,-0.13794,0.03198,0.98657,MPU1
4.00000,-3.31298,1.17557,-0.15796,-0.27881,0.89990,MPU2
7.00763,-1.81679,1.23664,-0.13306,0.04321,0.95361,MPU1
2.45802,-0.77863,-0.01527,-0.14795,-0.25806,0.89502,MPU2
2.94656,-2.85496,-1.40458,-0.12915,0.05786,0.95654,MPU1
0.36641,-1.57252,-2.90076,-0.15723,-0.25000,0.90503,MPU2
3.45038,-0.85496,-2.12214,-0.14331,0.06934,0.97681,MPU1
0.67176,-0.48855,-2.35115,-0.17310,-0.25049,0.92261,MPU2
2.62595,1.17557,-2.48855,-0.13940,0.07202,0.96167,MPU1
-2.04580,-0.01527,-2.12214,-0.19507,-0.24536,0.90967,MPU2
2.77863,-1.26718,-1.26718,-0.15503,0.08740,0.98828,MPU1
1.29771,0.79389,-1.08397,-0.19336,-0.25708,0.94751,MPU2
2.94656,-0.32061,-0.15267,-0.17163,0.08765,0.98999,MPU1
-1.81679,-1.41985,-0.10687,-0.21216,-0.25122,0.93921,MPU2
4.47328,-2.79389,1.05344,-0.16846,0.08594,1.02368,MPU1
1.14504,-0.10687,0.96183,-0.19458,-0.24976,0.92090,MPU2
0.90076,2.62595,0.48855,-0.16406,0.08472,0.92505,MPU1
-6.07634,-1.28244,-0.19847,-0.19189,-0.22827,0.85767,MPU2
-5.75573,-0.76336,0.79389,-0.14746,0.07104,0.89526,MPU1
-12.35114,-9.98473,-1.55725,-0.18921,-0.24683,0.84570,MPU2
-7.78626,-2.56489,-0.36641,-0.13037,0.04517,0.98975,MPU1
-9.14504,3.92366,0.21374,-0.16748,-0.27954,0.94116,MPU2
-3.90840,5.86260,-0.35115,-0.15112,0.04565,0.98267,MPU1
-9.12977,2.90076,-1.51145,-0.17969,-0.27344,0.89014,MPU2
-9.22137,0.87023,2.62595,-0.18237,0.04785,0.91089,MPU1
-23.60305,-9.06870,-1.64885,-0.17529,-0.23657,0.71533,MPU2
-28.85496,-11.52672,0.33588,-0.18726,0.01562,0.85034,MPU1
-22.29008,-24.01527,-4.54962,-0.15063,-0.33496,0.98071,MPU2
-20.07634,-8.16794,-1.69466,-0.12256,-0.01172,1.07837,MPU1
-34.85496,9.37405,-0.80916,-0.12183,-0.33154,0.80981,MPU2
-82.82442,28.99237,-1.12977,-0.06250,-0.04150,0.43652,MPU1
-124.94656,-3.40458,-19.28244,-0.11621,-0.26782,0.42041,MPU2
-183.22137,51.90840,-2.25954,-0.18384,-0.14087,0.36987,MPU1
-200.32062,-38.45802,-26.44275,-0.03101,-0.30005,-0.18262,MPU2
-313.08398,-19.84733,-23.35878,0.07129,-0.52051,-0.46045,MPU1
-347.89313,-119.96947,-96.67175,0.27246,-0.80664,-0.23511,MPU2
-317.74045,-43.26717,-47.25191,-0.10156,-1.00781,0.25732,MPU1
-283.81680,-100.32061,-85.84733,0.22241,-1.21875,-0.29150,MPU2
-352.93130,-28.96183,-30.68702,-0.20776,-1.37695,-0.09888,MPU1
-339.52670,-92.82442,-63.19084,0.17896,-1.73560,-0.24146,MPU2
-320.59543,-0.76336,6.19847,-0.32397,-1.70581,0.44727,MPU1
-248.47328,-130.25954,-43.55725,0.38696,-1.90112,0.14014,MPU2
-207.64885,-35.66412,-2.74809,-0.00879,-1.79126,0.70605,MPU1
-160.15266,-46.15267,-10.07634,0.30933,-1.88257,0.17334,MPU2
-114.18320,23.80153,26.45802,-0.06812,-1.61670,0.58643,MPU1
-47.19084,-17.12977,25.96947,0.32056,-1.62988,0.32349,MPU2
21.25191,-19.96947,26.70229,-0.01660,-1.36011,0.46826,MPU1
32.32061,1.11450,21.43511,0.40161,-1.20483,-0.29541,MPU2
18.33588,-5.54198,13.05344,-0.01416,-1.18433,-0.22119,MPU1
6.67176,10.85496,7.54198,0.33716,-1.00391,-0.41626,MPU2
24.58015,-4.90076,5.80153,-0.09082,-0.98291,-0.11646,MPU1
14.13740,-17.63359,3.43511,0.22656,-0.90234,-0.56421,MPU2
13.38931,0.82443,3.09924,-0.07056,-0.98218,-0.27295,MPU1
1.84733,6.32061,5.61832,0.21655,-0.90405,-0.48560,MPU2
8.07634,7.02290,3.95420,-0.11353,-0.93433,-0.19238,MPU1
2.04580,2.58015,2.00000,0.20190,-0.90918,-0.42310,MPU2
10.77863,-0.10687,-4.00000,-0.11230,-0.95557,-0.14551,MPU1
15.23664,2.10687,-2.54962,0.15063,-0.93188,-0.43945,MPU2
15.84733,6.62595,-0.03053,-0.20874,-0.95142,-0.20605,MPU1
18.77863,12.65649,7.98473,0.14575,-0.97363,-0.37305,MPU2
26.24427,-2.15267,2.62595,-0.16553,-0.97607,-0.12573,MPU1
17.57252,0.91603,4.54962,0.18237,-0.92725,-0.45923,MPU2
22.09160,3.61832,5.93893,-0.18237,-0.94873,-0.19458,MPU1
9.16031,11.57252,14.82443,0.14404,-0.94458,-0.47314,MPU2
6.22901,9.95420,7.90840,-0.15210,-0.98389,-0.19629,MPU1
1.22137,0.74809,2.56489,0.21606,-0.94922,-0.41284,MPU2
2.96183,-8.64122,1.60305,-0.15698,-0.97583,-0.10645,MPU1
-4.15267,-3.83206,4.16794,0.15063,-0.98413,-0.41113,MPU2
-3.78626,5.75573,5.81679,-0.16113,-0.99341,-0.12671,MPU1
-4.67176,1.20611,3.84733,0.21436,-0.99536,-0.34595,MPU2
3.19084,0.18321,0.59542,-0.13086,-1.00757,-0.06641,MPU1
7.84733,0.42748,2.19847,0.17700,-1.00610,-0.32568,MPU2
9.51145,0.64122,2.29008,-0.16089,-0.99146,-0.12085,MPU1
-1.81679,3.34351,4.93130,0.16479,-0.95972,-0.43115,MPU2
2.99237,1.75573,0.76336,-0.14307,-0.96973,-0.12622,MPU1
1.75573,-2.96183,-3.90840,0.21948,-0.96387,-0.35571,MPU2
11.58779,-0.73282,-3.83206,-0.16187,-0.97681,-0.05225,MPU1
8.77863,-1.05344,0.10687,0.16626,-0.98682,-0.39771,MPU2
-11.00763,18.01527,-8.10687,-0.10986,-0.99902,-0.18823,MPU1
-10.88550,5.48092,-13.57252,0.23071,-0.96167,-0.41235,MPU2
-14.53435,3.90840,-7.74046,-0.16113,-0.98462,-0.10083,MPU1
-6.68702,2.76336,-3.61832,0.13452,-0.99341,-0.30615,MPU2
1.40458,4.90076,4.47328,-0.19189,-0.95264,-0.10059,MPU1
-2.30534,-0.21374,2.99237,0.17603,-0.94531,-0.36841,MPU2
3.32824,-4.41221,0.00000,-0.13135,-0.95532,-0.13281,MPU1
-1.78626,-0.76336,-0.03053,0.14819,-0.93481,-0.39160,MPU2
1.90840,-0.16794,5.43511,-0.21094,-0.93066,-0.13306,MPU1
-3.37405,0.12214,6.59542,0.14722,-0.96191,-0.37402,MPU2
3.64885,0.03053,5.77099,-0.16870,-0.97607,-0.11426,MPU1
3.98473,-0.64122,5.29771,0.17236,-0.97705,-0.36377,MPU2
4.93130,-0.01527,4.96183,-0.16431,-0.96899,-0.13843,MPU1
0.03053,2.70229,6.58015,0.18042,-0.95874,-0.38281,MPU2
0.85496,4.73282,2.56489,-0.12671,-0.96313,-0.14160,MPU1
-1.09924,-0.33588,-0.22901,0.19287,-0.93579,-0.38794,MPU2
-0.53435,-3.43511,3.19084,-0.18677,-0.96655,-0.13525,MPU1
-6.79389,-0.03053,5.74046,0.13916,-0.97534,-0.39648,MPU2
-5.55725,4.35115,5.37405,-0.15503,-0.98315,-0.12964,MPU1
-5.63359,-2.38168,1.12977,0.21436,-0.99243,-0.31079,MPU2
3.23664,5.77099,-2.42748,-0.10938,-1.01807,-0.01758,MPU1
7.02290,5.34351,3.06870,0.18286,-1.04590,-0.29541,MPU2
9.72519,7.92366,5.38931,-0.17456,-1.00781,-0.09961,MPU1
5.77099,8.47328,6.91603,0.17627,-1.00684,-0.31421,MPU2
13.75572,-0.74809,1.77099,-0.15039,-0.98975,-0.07520,MPU1
10.59542,1.23664,-1.63359,0.17603,-0.96387,-0.36035,MPU2
11.95420,-3.69466,-0.99237,-0.19116,-0.95850,-0.12671,MPU1
4.32061,-0.71756,2.09160,0.13330,-0.96436,-0.39746,MPU2
10.76336,6.44275,5.11450,-0.19116,-0.93774,-0.12280,MPU1
6.33588,9.34351,12.61069,0.11597,-0.95068,-0.38037,MPU2
9.95420,9.54198,9.22137,-0.19141,-0.93945,-0.16406,MPU1
4.07634,-1.23664,4.38168,0.17212,-0.92383,-0.40771,MPU2
4.03053,-1.63359,0.19847,-0.16333,-0.95312,-0.14429,MPU1
-0.04580,-0.21374,1.55725,0.13745,-0.97632,-0.35962,MPU2
3.63359,4.62595,2.41221,-0.19385,-0.96338,-0.09351,MPU1
1.02290,2.87023,6.51908,0.12427,-0.99414,-0.31543,MPU2
7.78626,3.12977,3.11450,-0.17090,-0.97803,-0.06909,MPU1
2.27481,0.85496,2.01527,0.16138,-0.97998,-0.33911,MPU2
5.20611,0.30534,-0.87023,-0.16357,-0.98218,-0.08789,MPU1
-0.48855,0.58015,0.41221,0.15869,-0.98975,-0.33789,MPU2
3.14504,-2.76336,0.73282,-0.18262,-0.97290,-0.06128,MPU1
1.83206,0.77863,2.70229,0.14722,-0.99585,-0.31226,MPU2
4.10687,1.66412,4.01527,-0.18042,-0.97998,-0.08496,MPU1
-2.36641,2.87023,2.35115,0.15845,-0.99268,-0.32837,MPU2
2.59542,-0.76336,0.22901,-0.16309,-0.98486,-0.05640,MPU1
-1.57252,-1.11450,0.16794,0.15015,-0.99536,-0.30298,MPU2
5.08397,4.96183,3.11450,-0.20068,-0.96948,-0.03540,MPU1
0.42748,4.87023,6.03053,0.14795,-1.00220,-0.30518,MPU2
3.96947,5.40458,2.76336,-0.17139,-0.97583,-0.06689,MPU1
-0.97710,2.19847,1.03817,0.14600,-0.97559,-0.32300,MPU2
2.24427,-0.62595,2.07634,-0.20557,-0.94946,-0.08594,MPU1
-3.70992,-2.54962,2.54962,0.10156,-0.97534,-0.35498,MPU2
-2.83969,0.51908,4.29008,-0.20972,-0.94897,-0.10596,MPU1
-8.48855,-4.10687,2.97710,0.13574,-0.97803,-0.33643,MPU2
-2.87023,-0.56489,2.67176,-0.17065,-0.97998,-0.04712,MPU1
-4.21374,-3.45038,-0.01527,0.14282,-1.00659,-0.29492,MPU2
0.99237,-1.26718,2.18321,-0.18530,-0.99048,-0.01782,MPU1
3.25191,5.51145,3.29771,0.14722,-1.01929,-0.23682,MPU2
13.72519,12.27481,2.19847,-0.17358,-1.00513,0.03052,MPU1
19.12977,15.64886,10.25954,0.12964,-1.09326,-0.16113,MPU2
