gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.26718,-1.23664,0.73282,-0.02319,-0.09009,1.01416,MPU1
-1.52672,0.44275,-0.35115,0.11279,-0.26685,0.93701,MPU2
1.48092,-2.36641,0.71756,-0.02710,-0.08496,0.99414,MPU1
1.45038,-3.81679,-1.00763,0.10059,-0.27148,0.95508,MPU2
3.81679,-3.49618,-0.33588,-0.01465,-0.08887,0.99365,MPU1
0.38168,-0.83969,-2.24427,0.10815,-0.26929,0.93579,MPU2
1.51145,1.14504,-0.12214,-0.02344,-0.08228,0.97778,MPU1
-2.25954,-0.29008,-0.94656,0.11011,-0.26221,0.93359,MPU2
2.01527,-0.39695,-0.39695,-0.01416,-0.08105,1.00122,MPU1
-0.74809,0.41221,-0.44275,0.09790,-0.26392,0.94971,MPU2
1.05344,0.59542,0.47328,-0.02271,-0.08350,0.97803,MPU1
-2.91603,-1.02290,-0.48855,0.10303,-0.26709,0.93335,MPU2
0.82443,-0.94656,-0.39695,-0.03198,-0.08276,0.99512,MPU1
-2.45802,-1.14504,0.21374,0.08618,-0.27539,0.94971,MPU2
1.45038,0.21374,1.31298,-0.03760,-0.09009,1.01611,MPU1
-2.00000,-0.82443,0.09160,0.09521,-0.26929,0.94458,MPU2
1.51145,-1.48092,-0.19847,-0.01636,-0.09204,1.02197,MPU1
-2.80916,0.16794,0.18321,0.10181,-0.27319,0.95825,MPU2
2.21374,0.03053,0.68702,-0.02905,-0.08911,1.01978,MPU1
0.62595,-3.03817,-0.74809,0.11450,-0.27222,0.95117,MPU2
3.11450,0.90076,-0.12214,-0.01318,-0.08813,1.00098,MPU1
-1.14504,-0.91603,-0.22901,0.09717,-0.26929,0.94287,MPU2
1.83206,-0.87023,1.35878,-0.02319,-0.08447,0.99976,MPU1
-1.67939,-3.51145,-0.48855,0.10913,-0.26172,0.91870,MPU2
0.44275,-1.12977,0.03053,-0.00610,-0.07935,0.98364,MPU1
-4.22901,-4.09160,-0.41221,0.10181,-0.26196,0.91919,MPU2
-2.33588,-1.86260,0.15267,-0.01978,-0.08105,0.98438,MPU1
-5.87786,-3.17557,-0.51908,0.09912,-0.26514,0.92847,MPU2
-4.54962,-5.40458,-0.50382,-0.02271,-0.08911,0.98291,MPU1
-8.19847,-9.22137,-0.79389,0.09863,-0.27197,0.92017,MPU2
-7.60305,-4.16794,0.71756,-0.00391,-0.09546,0.97998,MPU1
-10.29008,-5.43511,0.61069,0.10938,-0.28369,0.93091,MPU2
-8.53435,-6.93130,1.48092,-0.01343,-0.10645,0.99780,MPU1
-14.21374,-9.45038,2.39695,0.12451,-0.28638,0.89087,MPU2
-26.38168,-10.70229,17.83206,-0.06812,-0.10864,0.83838,MPU1
-75.28244,-29.98473,38.73283,-0.17554,-0.24316,-0.03687,MPU2
-265.26718,-55.22137,44.15267,-0.28735,-0.07446,-1.06372,MPU1
-415.93893,-63.05344,64.32061,-0.19165,-0.62500,-1.36548,MPU2
-500.27481,-4.87023,127.83206,-0.68530,-1.03369,-1.31738,MPU1
-500.27481,-63.70992,114.47328,0.36304,-1.75928,-0.96753,MPU2
-500.27481,120.96183,44.91603,0.10986,-2.28174,-0.41553,MPU1
-485.00763,-110.58015,-11.35878,0.80762,-2.46094,-0.55054,MPU2
-451.16031,-20.25954,-31.95420,-0.08203,-2.73608,0.25928,MPU1
-410.91602,-78.80916,-58.65649,0.64453,-2.78540,0.27710,MPU2
-311.02289,118.18320,-30.44275,-0.29175,-2.43140,1.02417,MPU1
-176.12213,10.80916,19.09924,0.19849,-2.19897,1.02295,MPU2
8.93130,-17.09924,58.53435,-0.37378,-1.43115,1.19946,MPU1
86.44275,10.94656,50.42748,0.42603,-1.33203,0.00854,MPU2
53.29771,5.31298,-2.16794,0.17773,-1.27515,-0.65991,MPU1
-2.30534,18.10687,-29.25191,0.35938,-0.85254,-0.87329,MPU2
10.18321,0.10687,-29.02290,-0.15552,-0.87061,-0.34766,MPU1
34.88550,-12.39695,-14.90076,0.04858,-0.86401,-0.48438,MPU2
40.22901,-37.35878,-0.19847,-0.17944,-0.84106,-0.40747,MPU1
28.77863,-7.34351,0.51908,0.16187,-0.84253,-0.69971,MPU2
18.91603,-3.41985,7.16031,-0.12329,-0.84863,-0.57178,MPU1
17.52672,1.08397,15.08397,0.12549,-0.81421,-0.63916,MPU2
18.35114,-1.95420,11.49618,-0.08496,-0.86719,-0.48218,MPU1
7.03817,-6.35115,4.68702,0.21582,-0.79541,-0.67529,MPU2
4.15267,-5.41985,4.04580,-0.07178,-0.86523,-0.44360,MPU1
10.13740,-4.56489,6.48855,0.15820,-0.87012,-0.52856,MPU2
11.67939,-2.64122,9.86260,-0.13794,-0.93604,-0.41650,MPU1
6.54962,2.25954,6.38168,0.18945,-0.91187,-0.58350,MPU2
8.19847,1.08397,3.49618,-0.12451,-0.94165,-0.41797,MPU1
10.47328,-0.74809,4.21374,0.15601,-0.90942,-0.54517,MPU2
15.20611,-2.74809,7.75573,-0.15625,-0.91113,-0.36475,MPU1
