gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
9.17557,1.78626,2.27481,-0.11694,-0.03955,0.99072,MPU1
3.80153,0.64122,0.62595,0.06299,-0.25146,0.94165,MPU2
5.38931,-0.33588,2.59542,-0.11914,-0.01758,0.96899,MPU1
0.64122,-0.36641,0.87023,0.05005,-0.23193,0.92432,MPU2
4.65649,0.21374,1.25191,-0.10620,0.00195,0.98901,MPU1
2.19847,-0.70229,0.01527,0.06714,-0.22900,0.95557,MPU2
3.66412,-1.38931,0.76336,-0.09448,0.00195,0.97974,MPU1
-1.22137,-0.16794,0.04580,0.06714,-0.21973,0.94043,MPU2
2.07634,-0.45802,0.36641,-0.09521,0.00195,0.97534,MPU1
0.65649,-0.41221,0.19847,0.06616,-0.22949,0.93945,MPU2
1.77099,-0.24427,-0.88550,-0.07959,-0.00952,0.97021,MPU1
-3.89313,-1.28244,-1.72519,0.06860,-0.22534,0.92041,MPU2
-3.31298,-1.93893,0.38168,-0.12329,-0.00610,0.97461,MPU1
-8.45802,-9.60305,0.87023,0.04199,-0.23975,0.92896,MPU2
0.21374,-7.00763,2.06107,-0.10181,-0.01489,1.05054,MPU1
-5.78626,-7.32824,-1.43511,0.07007,-0.21973,0.95459,MPU2
-5.75573,-2.00000,-1.37405,-0.08496,-0.01074,0.98730,MPU1
-8.59542,-2.54962,-0.59542,0.03711,-0.25464,0.92090,MPU2
-3.63359,-4.19847,3.02290,-0.13330,-0.02808,0.96704,MPU1
-8.54962,13.16031,4.91603,0.05688,-0.26440,0.77881,MPU2
-107.95420,-63.57252,15.87786,-0.17236,-0.09399,-0.02783,MPU1
-279.64886,-123.40458,-3.70992,-0.05005,-0.16821,-1.41382,MPU2
-448.45801,-91.09924,1.00763,0.00439,-0.73584,-1.54907,MPU1
-495.06870,-242.85497,6.47328,0.34204,-1.34644,-1.46460,MPU2
-500.27481,-97.32825,68.18320,-0.05127,-2.01367,-0.46704,MPU1
-489.03818,-225.45038,54.39695,0.66382,-2.41431,-0.38403,MPU2
-483.96945,-42.80916,91.66412,-0.08960,-2.45142,0.32104,MPU1
-392.03055,-98.51908,83.96947,0.62720,-2.61230,0.43530,MPU2
-340.07632,61.16031,100.59542,-0.20337,-2.36450,0.69751,MPU1
-302.99237,-23.45038,90.71756,0.76978,-2.35522,0.51660,MPU2
-157.84734,158.12213,55.60305,0.19434,-2.04004,1.02246,MPU1
