gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.36641,1.63359,0.71756,-0.18433,-0.04028,0.98096,MPU1
-4.53435,0.56489,0.77863,0.00830,-0.26660,0.93311,MPU2
0.06107,0.16794,-0.03053,-0.18091,-0.03467,0.97852,MPU1
-3.63359,-1.35878,0.33588,0.00879,-0.26953,0.94849,MPU2
-1.22137,0.41221,1.17557,-0.17651,-0.04346,0.97876,MPU1
-4.21374,-1.41985,1.38931,0.01123,-0.26782,0.95874,MPU2
-0.80916,-2.18321,1.11450,-0.17358,-0.03833,1.00024,MPU1
-3.08397,-2.38168,-0.32061,0.02124,-0.26709,0.95166,MPU2
1.70992,-0.56489,0.73282,-0.19214,-0.05103,1.00415,MPU1
0.54962,0.59542,2.25954,-0.00903,-0.29053,0.96802,MPU2
2.32061,-0.27481,2.91603,-0.20166,-0.04956,0.98975,MPU1
-0.48855,-0.94656,2.04580,0.01953,-0.28320,0.95874,MPU2
3.67939,-2.68702,3.05344,-0.18506,-0.06348,1.01538,MPU1
1.90840,-0.07634,2.67176,0.02661,-0.29517,0.96191,MPU2
6.03053,1.35878,3.89313,-0.18066,-0.07544,0.98560,MPU1
1.23664,-0.03053,2.93130,0.03003,-0.28760,0.92188,MPU2
3.37405,-3.08397,2.21374,-0.13647,-0.05933,0.96680,MPU1
-1.41985,-2.73282,-1.29771,0.05225,-0.25317,0.91309,MPU2
1.45038,-0.76336,-1.98473,-0.13721,-0.04321,0.94678,MPU1
-2.15267,-0.38168,-2.68702,0.03442,-0.26172,0.94507,MPU2
-0.01527,-2.15267,-2.39695,-0.18774,-0.03516,0.97949,MPU1
-3.81679,-2.58015,-1.86260,-0.01123,-0.28271,0.94727,MPU2
1.55725,-1.06870,-0.09160,-0.17578,-0.03833,0.98511,MPU1
-1.78626,0.47328,-0.36641,0.03784,-0.26587,0.95190,MPU2
0.74809,0.77863,-0.96183,-0.17236,-0.03711,0.97168,MPU1
-3.52672,-1.81679,-0.68702,0.00806,-0.27026,0.94434,MPU2
0.68702,-0.45802,0.18321,-0.17700,-0.03882,0.99170,MPU1
-1.05344,0.29008,-0.07634,0.02295,-0.27368,0.95898,MPU2
1.38931,0.59542,-0.48855,-0.16260,-0.04004,0.96704,MPU1
-4.74809,-2.64122,-0.30534,0.00098,-0.26978,0.91309,MPU2
-0.85496,-0.97710,1.09924,-0.19263,-0.04834,0.98584,MPU1
-1.49618,-0.93130,0.96183,0.02075,-0.27954,0.97241,MPU2
0.82443,1.58779,0.39695,-0.15454,-0.05225,0.97217,MPU1
-4.88550,-1.17557,-0.03053,0.01709,-0.27197,0.92432,MPU2
-0.50382,1.23664,0.87023,-0.16992,-0.04395,0.98389,MPU1
-3.51145,0.00000,0.80916,0.02881,-0.27319,0.94263,MPU2
0.50382,-0.03053,0.73282,-0.14819,-0.04810,0.97510,MPU1
-3.78626,-1.66412,0.53435,0.02490,-0.26685,0.94287,MPU2
-0.36641,1.55725,-0.53435,-0.15869,-0.04639,0.97974,MPU1
-3.31298,-0.27481,-0.41221,0.02100,-0.27686,0.94946,MPU2
-0.65649,0.70229,1.23664,-0.18750,-0.04517,0.96191,MPU1
-5.67939,-4.68702,2.53435,-0.00732,-0.28931,0.90308,MPU2
-1.19084,-5.89313,2.22901,-0.18140,-0.06470,1.00854,MPU1
-4.33588,0.06107,1.90840,0.02979,-0.30322,0.95825,MPU2
-0.74809,0.99237,3.19084,-0.17334,-0.08105,0.98755,MPU1
-11.06870,6.56489,9.60305,0.00781,-0.32056,0.86230,MPU2
-40.45802,-17.11450,1.77099,-0.09009,-0.10205,0.67920,MPU1
-135.46565,4.70229,-18.41221,0.16528,-0.14526,0.09692,MPU2
-248.93130,10.00000,-62.47328,0.13232,-0.29736,-0.21362,MPU1
-300.27481,-77.95420,-48.50382,0.02954,-0.50928,-0.21753,MPU2
-300.79388,-13.93893,-56.90076,-0.09937,-0.58008,0.25366,MPU1
-269.03818,-60.09160,-60.56488,0.52344,-0.73315,0.15625,MPU2
-268.12213,-18.22901,-104.96183,0.25659,-1.02954,0.22559,MPU1
-304.19849,-145.98473,-92.33588,0.33228,-1.23706,-0.29297,MPU2
-329.08398,-115.55725,-67.43511,-0.12109,-1.37793,0.26660,MPU1
-281.34351,-167.54199,-52.94656,0.40601,-1.66162,0.03857,MPU2
-298.29007,-75.11450,-7.52672,-0.08472,-1.54175,0.35718,MPU1
-236.27481,-95.81680,20.68702,0.44507,-1.74927,0.29321,MPU2
-209.83206,15.40458,19.81679,0.10474,-1.61841,0.43188,MPU1
-169.20610,-42.56488,25.89313,0.45654,-1.56494,0.23462,MPU2
-109.80153,-29.08397,37.06870,-0.08350,-1.29541,0.50049,MPU1
-51.72519,-36.48855,29.52672,0.36865,-1.21191,0.02417,MPU2
-46.88550,-17.41985,31.14504,0.07764,-1.16846,-0.07861,MPU1
-38.22901,-20.44275,28.83969,0.37720,-1.08789,-0.36401,MPU2
-29.84733,8.97710,27.29771,0.07080,-1.13843,-0.10645,MPU1
-11.70992,-9.26718,24.35114,0.38184,-1.08130,-0.29102,MPU2
3.08397,-3.17557,21.63359,0.07251,-1.11084,-0.10767,MPU1
0.99237,1.05344,14.76336,0.40186,-1.01050,-0.45898,MPU2
5.89313,17.92366,6.80916,0.10718,-1.07471,-0.26196,MPU1
14.01527,9.45038,7.09924,0.31226,-0.96460,-0.42432,MPU2
22.25954,3.74046,3.74046,0.03174,-1.00708,-0.27368,MPU1
15.46565,7.40458,-0.27481,0.29639,-0.92407,-0.51709,MPU2
11.06870,0.74809,-3.32824,0.01343,-0.97803,-0.39771,MPU1
-1.57252,-3.38931,-5.08397,0.24463,-0.88403,-0.60938,MPU2
3.80153,1.06870,-0.25954,-0.02417,-0.91895,-0.34058,MPU1
-1.60305,-5.81679,3.81679,0.20557,-0.88501,-0.56323,MPU2
-1.86260,6.56489,-0.76336,0.03540,-0.95215,-0.38379,MPU1
-8.25954,2.16794,-4.56489,0.27588,-0.87256,-0.48462,MPU2
12.00000,8.38168,-2.90076,-0.03198,-0.92236,-0.16772,MPU1
27.87786,1.26718,7.84733,0.15967,-0.94775,-0.35791,MPU2
21.31298,-5.19084,11.35878,-0.07080,-0.94702,-0.33154,MPU1
-1.60305,12.01527,4.24427,0.25220,-0.87769,-0.59058,MPU2
0.00000,16.16794,0.01527,-0.03174,-0.92383,-0.32324,MPU1
7.58779,0.54962,2.76336,0.17554,-0.91504,-0.41602,MPU2
9.08397,-10.87023,6.68702,-0.10010,-0.93677,-0.30176,MPU1
-9.52672,0.07634,3.48092,0.24097,-0.90576,-0.58398,MPU2
-9.12977,11.55725,2.19847,-0.00732,-0.95825,-0.34155,MPU1
-5.63359,1.57252,4.48855,0.24268,-0.92822,-0.39160,MPU2
3.26718,-5.03817,0.03053,-0.00049,-0.97656,-0.23071,MPU1
-6.21374,-5.66412,-4.61069,0.28442,-0.90894,-0.50903,MPU2
-1.75573,0.80916,-0.32061,-0.02759,-0.94263,-0.29565,MPU1
-5.06870,4.07634,3.41985,0.21558,-0.91846,-0.44678,MPU2
2.38168,4.47328,3.11450,-0.03345,-0.94775,-0.27783,MPU1
2.19847,-1.87786,0.00000,0.25244,-0.92358,-0.45483,MPU2
3.23664,-15.78626,2.62595,-0.06421,-0.96265,-0.27905,MPU1
-0.54962,0.94656,0.83969,0.23608,-0.91577,-0.45068,MPU2
6.83969,-0.09160,3.16031,-0.04077,-0.95020,-0.27417,MPU1
8.68702,4.13740,1.67939,0.23975,-0.94385,-0.41113,MPU2
11.78626,-5.16031,1.52672,-0.04443,-0.97900,-0.27759,MPU1
0.74809,-0.24427,1.58779,0.22607,-0.91968,-0.53052,MPU2
0.48855,7.23664,1.98473,-0.03857,-0.95215,-0.34033,MPU1
-1.87786,-1.74046,5.19084,0.22900,-0.92993,-0.44922,MPU2
4.85496,-3.70992,7.23664,-0.05664,-0.96265,-0.24414,MPU1
-1.31298,-1.52672,5.41985,0.25098,-0.92358,-0.48975,MPU2
-4.48855,4.93130,0.79389,0.00781,-0.96924,-0.35449,MPU1
-5.00763,0.80916,0.47328,0.24854,-0.92432,-0.44116,MPU2
5.37405,-1.25191,1.55725,-0.03247,-0.94946,-0.23511,MPU1
3.92366,1.03817,-1.02290,0.24829,-0.92212,-0.46191,MPU2
2.64122,1.08397,-4.53435,-0.00562,-0.97217,-0.31421,MPU1
5.14504,7.40458,-5.89313,0.24707,-0.92163,-0.42358,MPU2
15.40458,2.24427,-3.60305,-0.05688,-0.94067,-0.21167,MPU1
15.19084,1.74046,0.10687,0.20093,-0.95142,-0.45703,MPU2
3.81679,-2.48855,-4.39695,-0.01392,-0.98535,-0.34692,MPU1
-7.67939,-2.09160,-2.73282,0.20898,-0.92871,-0.48364,MPU2
4.24427,5.14504,4.03053,-0.08667,-0.92896,-0.20825,MPU1
3.52672,2.51908,6.03053,0.23364,-0.92627,-0.42383,MPU2
-0.71756,0.56489,0.53435,0.00122,-0.96655,-0.29346,MPU1
-4.87023,-2.90076,-1.40458,0.25464,-0.91357,-0.42944,MPU2
