gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.58015,0.83969,0.54962,-0.07544,-0.03882,0.99512,MPU1
-1.92366,1.08397,0.48855,-0.03198,-0.24316,0.95288,MPU2
0.18321,-0.48855,-0.10687,-0.06543,-0.04565,0.99707,MPU1
-3.61832,-1.12977,-1.14504,-0.04736,-0.23730,0.96606,MPU2
0.68702,0.09160,0.42748,-0.08276,-0.04028,0.99609,MPU1
-2.30534,-0.65649,0.64122,-0.05103,-0.24341,0.96484,MPU2
1.89313,1.12977,1.60305,-0.07275,-0.04663,1.00586,MPU1
-1.64885,-0.67176,0.56489,-0.04565,-0.24463,0.95190,MPU2
1.22137,1.16031,0.58015,-0.06909,-0.04395,1.00000,MPU1
-1.90840,0.18321,0.30534,-0.04761,-0.24731,0.94629,MPU2
0.21374,-0.27481,1.52672,-0.08472,-0.05127,0.97510,MPU1
-2.71756,1.43511,1.25191,-0.03442,-0.24585,0.94092,MPU2
-0.68702,3.57252,0.85496,-0.07007,-0.04077,0.95312,MPU1
-5.87786,-0.41221,0.06107,-0.04858,-0.23218,0.91162,MPU2
-4.45802,2.45802,1.03817,-0.07397,-0.04395,0.95532,MPU1
-7.34351,-0.59542,1.74046,-0.04834,-0.25269,0.93018,MPU2
-5.14504,8.48855,1.28244,-0.07520,-0.06299,1.00415,MPU1
-6.87023,-1.77099,0.27481,-0.03564,-0.26538,0.97266,MPU2
-1.34351,2.33588,0.25954,-0.07178,-0.07935,1.03516,MPU1
-3.98473,0.58015,0.53435,-0.05103,-0.28052,0.96753,MPU2
1.26718,1.41985,2.38168,-0.10400,-0.07153,1.00635,MPU1
-0.67176,1.02290,2.64122,-0.05444,-0.27002,0.94971,MPU2
0.96183,-0.24427,2.04580,-0.07983,-0.07300,0.98633,MPU1
-2.67176,-2.71756,1.05344,-0.04468,-0.26831,0.94751,MPU2
2.38168,-1.70992,1.35878,-0.08447,-0.08228,1.02393,MPU1
2.01527,-0.15267,1.51145,-0.04834,-0.29175,0.99023,MPU2
5.80153,1.28244,2.06107,-0.09302,-0.07837,1.01245,MPU1
7.74046,4.24427,3.05344,-0.04590,-0.27246,0.97046,MPU2
12.68702,2.74809,0.33588,-0.07617,-0.06592,1.00415,MPU1
5.58779,0.32061,-0.13740,-0.03296,-0.23315,0.90698,MPU2
3.72519,-1.28244,-0.62595,-0.09009,-0.04932,0.95996,MPU1
-1.00763,1.12977,-1.08397,-0.04663,-0.23511,0.92114,MPU2
1.26718,-0.61069,0.09160,-0.09424,-0.04199,0.96484,MPU1
-3.51145,0.38168,-0.67176,-0.05273,-0.23779,0.92090,MPU2
-2.62595,0.91603,0.35115,-0.09985,-0.03467,0.96655,MPU1
-3.74046,-1.32824,0.59542,-0.07349,-0.25195,0.96582,MPU2
0.83969,0.90076,1.58779,-0.10034,-0.05591,1.01807,MPU1
-3.75573,-2.06107,0.74809,-0.05518,-0.25391,0.95703,MPU2
1.35878,-0.19847,1.74046,-0.09448,-0.06152,1.01172,MPU1
-3.61832,-0.79389,1.72519,-0.05518,-0.25562,0.93579,MPU2
0.80916,0.10687,2.27481,-0.09668,-0.06079,0.99219,MPU1
-0.48855,0.67176,2.16794,-0.05322,-0.25781,0.95117,MPU2
0.06107,1.93893,1.66412,-0.09106,-0.06641,0.95972,MPU1
-7.89313,-5.23664,0.06107,-0.04932,-0.25488,0.90967,MPU2
-0.70229,-0.96183,1.14504,-0.08740,-0.08398,1.02026,MPU1
-0.38168,2.19847,1.90840,-0.04272,-0.28955,1.00391,MPU2
0.64122,-1.49618,0.59542,-0.07300,-0.06396,1.01636,MPU1
-2.01527,-2.85496,-3.02290,-0.00562,-0.24951,0.97485,MPU2
2.79389,0.54962,-2.85496,-0.04785,-0.05737,1.01147,MPU1
1.22137,0.76336,-5.51145,-0.01758,-0.23145,0.94702,MPU2
2.27481,2.47328,-3.92366,-0.07544,-0.04077,0.94165,MPU1
-3.84733,-0.68702,-4.15267,-0.06299,-0.22681,0.88696,MPU2
-1.49618,-2.47328,-1.63359,-0.12695,-0.02954,0.95264,MPU1
-4.97710,-2.88550,-1.05344,-0.09033,-0.24463,0.93359,MPU2
-1.22137,0.50382,1.81679,-0.14453,-0.04883,0.99097,MPU1
