gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
27.09924,-9.16031,4.67176,-0.30688,-0.99805,0.06763,MPU1
6.21374,-0.82443,2.32061,0.09619,-1.03833,-0.22803,MPU2
10.27481,3.23664,4.82443,-0.14136,-0.97656,-0.09888,MPU1
-12.19847,0.90076,4.85496,0.10913,-0.98682,-0.27319,MPU2
3.26718,-3.37405,6.65649,-0.16943,-0.95508,-0.07446,MPU1
-7.34351,-3.35878,7.90840,0.12256,-0.98511,-0.23218,MPU2
1.17557,-4.56489,5.28244,-0.16406,-0.94824,-0.09863,MPU1
1.14504,5.87786,-0.85496,0.13086,-0.97754,-0.22168,MPU2
2.38168,-4.64122,0.10687,-0.15137,-0.98193,0.00488,MPU1
-2.79389,5.26718,-0.97710,0.12622,-1.01489,-0.23730,MPU2
-8.80916,-1.46565,1.38931,-0.18408,-0.97852,-0.02856,MPU1
-7.58779,2.71756,-3.51145,0.12207,-1.02124,-0.20459,MPU2
-0.68702,0.36641,0.58015,-0.18213,-0.99976,0.03076,MPU1
-1.02290,3.32824,-1.43511,0.11621,-1.03003,-0.20801,MPU2
1.96947,-4.67176,-1.84733,-0.18311,-0.98022,-0.02856,MPU1
-8.35114,3.80153,0.09160,0.11255,-1.01465,-0.24927,MPU2
4.01527,0.16794,3.02290,-0.19849,-0.96313,-0.01685,MPU1
4.13740,4.61069,0.83969,0.10693,-0.99463,-0.26904,MPU2
1.58779,-5.87786,1.09924,-0.18823,-0.96826,-0.06714,MPU1
-5.35878,1.87786,-1.74046,0.13257,-1.01025,-0.25757,MPU2
1.77099,3.40458,1.58779,-0.17773,-0.97681,-0.00024,MPU1
5.14504,4.41221,4.15267,0.12280,-1.02368,-0.19946,MPU2
19.72519,11.35878,-2.62595,-0.12891,-0.98535,0.03760,MPU1
28.70229,-3.83206,-4.88550,0.19531,-0.99292,-0.21460,MPU2
6.30534,-6.15267,-5.34351,-0.15161,-0.97290,-0.12622,MPU1
-8.42748,2.47328,-2.97710,0.12646,-1.01050,-0.26611,MPU2
4.10687,9.17557,-0.27481,-0.18701,-0.98389,0.02832,MPU1
3.31298,2.18321,1.11450,0.12598,-1.00903,-0.22900,MPU2
-0.30534,-2.39695,-3.69466,-0.17358,-0.97363,-0.05493,MPU1
-8.48855,-0.53435,-1.89313,0.15430,-0.99658,-0.27539,MPU2
-12.48855,0.77863,-11.06870,-0.14453,-0.96118,-0.10107,MPU1
-13.48092,-5.66412,-6.16794,0.12378,-0.99512,-0.23193,MPU2
-9.41985,-7.09924,-4.91603,-0.18408,-0.97485,0.02563,MPU1
-9.57252,-6.07634,-0.03053,0.10376,-1.04053,-0.16016,MPU2
5.72519,1.70992,4.30534,-0.15576,-0.96753,0.05298,MPU1
-5.60305,-3.02290,0.03053,0.18115,-0.98389,-0.25708,MPU2
6.16794,9.11450,-5.23664,-0.11060,-0.99219,0.02539,MPU1
9.51145,-3.43511,0.18321,0.14209,-1.04858,-0.12817,MPU2
19.05343,5.54198,-2.33588,-0.17212,-0.99731,0.04224,MPU1
0.97710,-0.50382,0.25954,0.13354,-1.01318,-0.26440,MPU2
3.63359,1.80153,-1.78626,-0.18896,-0.97827,-0.02808,MPU1
-1.80153,-2.09160,2.47328,0.10010,-1.03101,-0.21411,MPU2
6.79389,1.72519,3.28244,-0.14502,-0.97363,-0.00757,MPU1
-8.65649,-1.31298,3.14504,0.15918,-0.98047,-0.27515,MPU2
-0.24427,3.16031,-0.59542,-0.11304,-0.97437,-0.05420,MPU1
-9.87786,1.57252,2.16794,0.13892,-1.00269,-0.22607,MPU2
0.25954,1.80153,1.55725,-0.15894,-0.97266,-0.00439,MPU1
-17.64886,-0.33588,0.82443,0.14624,-1.00049,-0.26709,MPU2
-1.26718,3.95420,-1.26718,-0.12476,-0.99048,-0.01562,MPU1
-3.22137,1.48092,1.12977,0.13672,-1.02783,-0.20605,MPU2
3.37405,3.89313,1.98473,-0.14673,-0.98315,0.01318,MPU1
-12.62595,3.55725,1.90840,0.15356,-1.01025,-0.25195,MPU2
3.38931,4.99237,0.65649,-0.10645,-1.01318,0.04102,MPU1
1.35878,7.51145,-2.03053,0.18726,-1.03662,-0.18481,MPU2
12.35114,4.54962,-0.15267,-0.11450,-0.99878,0.05249,MPU1
5.19084,11.63359,-2.96183,0.15527,-0.99878,-0.26270,MPU2
8.48855,11.80153,-4.77863,-0.11133,-0.96362,-0.02905,MPU1
8.09160,8.96183,-1.61832,0.08789,-0.98047,-0.26636,MPU2
6.88550,-0.36641,-2.09160,-0.20630,-0.94800,-0.03882,MPU1
-5.54198,0.27481,-3.16031,0.09863,-0.99121,-0.34106,MPU2
