gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.60305,-1.23664,1.00763,-0.20410,0.01392,0.96924,MPU1
-2.30534,-0.30534,-0.39695,0.00024,-0.22217,0.93677,MPU2
0.10687,0.18321,-0.09160,-0.20654,0.00879,0.95947,MPU1
-1.78626,-1.11450,-0.64122,-0.01245,-0.23389,0.93750,MPU2
1.19084,-0.21374,1.57252,-0.23657,0.01172,0.97803,MPU1
-2.03053,0.01527,0.68702,-0.01465,-0.23584,0.95435,MPU2
1.90840,0.48855,0.33588,-0.21899,0.00293,0.98755,MPU1
-3.43511,-2.03053,0.24427,-0.02490,-0.23242,0.94287,MPU2
1.93893,-0.97710,1.19084,-0.21924,0.01001,1.00488,MPU1
0.00000,-0.29008,0.65649,-0.01318,-0.24341,0.97119,MPU2
2.01527,0.93130,0.54962,-0.21313,0.00635,0.97900,MPU1
-1.46565,-0.67176,0.50382,-0.02734,-0.23950,0.95068,MPU2
3.93893,-0.61069,2.03053,-0.22485,0.01514,0.99512,MPU1
-1.78626,-2.77863,0.30534,-0.02026,-0.23389,0.94287,MPU2
-0.33588,-3.00763,2.13740,-0.22729,0.01343,0.99194,MPU1
-3.57252,-4.29008,1.70992,-0.01489,-0.24438,0.97925,MPU2
-5.45038,-5.61832,4.77863,-0.23364,0.01709,0.99097,MPU1
-12.07634,26.91603,11.75572,-0.10767,-0.27271,0.75659,MPU2
-134.97710,38.42748,18.19847,-0.33081,-0.01831,-0.57129,MPU1
-307.74045,-143.81679,113.05344,-0.79907,-0.22974,-2.72656,MPU2
-500.27481,-260.62595,150.25954,-0.56201,-1.16626,-2.25635,MPU1
-500.27481,-131.77100,51.69466,0.48730,-2.41650,-1.31592,MPU2
-500.27481,6.01527,34.65649,0.23291,-2.75513,-0.33057,MPU1
-486.35114,-41.37405,85.69466,-0.07544,-2.90283,-0.10498,MPU2
-488.18320,16.77863,66.25954,-0.29297,-2.82690,0.12671,MPU1
-500.27481,-0.35115,88.82442,0.30420,-2.90430,0.16870,MPU2
-408.83969,148.56488,-8.51908,0.08081,-2.85547,1.02515,MPU1
-238.06107,75.92367,30.64122,0.15942,-2.57104,1.43384,MPU2
-95.45038,27.66412,62.77863,-0.54150,-1.63354,1.61108,MPU1
111.17558,-13.31298,112.27481,-0.02905,-1.58960,0.18115,MPU2
203.23665,-62.82443,38.47328,0.25293,-1.57300,0.07275,MPU1
