gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.06107,1.41985,-1.00763,-0.13184,-0.16895,0.98169,MPU1
-2.47328,-0.01527,-1.35878,0.06689,-0.34961,0.93188,MPU2
1.17557,0.44275,-1.20611,-0.15381,-0.15771,0.98828,MPU1
-1.84733,0.76336,-0.61069,0.04419,-0.35767,0.93726,MPU2
2.29008,2.07634,1.08397,-0.16162,-0.15674,0.98999,MPU1
-1.45038,0.24427,1.40458,0.03491,-0.36328,0.94287,MPU2
2.09160,-1.61832,1.74046,-0.18066,-0.16748,0.98486,MPU1
1.52672,-1.58779,1.32824,0.04004,-0.37158,0.95312,MPU2
4.25954,-1.20611,3.28244,-0.16187,-0.16724,0.97949,MPU1
0.38168,-1.00763,0.48855,0.07007,-0.35059,0.93091,MPU2
4.47328,-1.16031,1.45038,-0.15698,-0.16333,0.98755,MPU1
1.40458,-0.68702,1.02290,0.06006,-0.35376,0.92358,MPU2
2.76336,0.03053,0.00000,-0.12793,-0.15454,0.95264,MPU1
-2.39695,-1.02290,-1.29771,0.07104,-0.33594,0.88354,MPU2
-1.86260,-6.13740,0.18321,-0.16357,-0.14404,0.93774,MPU1
-4.25954,-1.74046,-2.35115,0.07715,-0.34009,0.90918,MPU2
-0.91603,-0.19847,-1.28244,-0.16211,-0.15649,0.95923,MPU1
-3.12977,-1.12977,-0.94656,0.04370,-0.36572,0.91333,MPU2
-7.19084,-5.03817,5.75573,-0.19727,-0.18677,0.85840,MPU1
-28.53435,-4.51908,16.07634,-0.04980,-0.40088,0.64722,MPU2
-50.48855,-5.02290,15.40458,-0.11230,-0.20630,0.68359,MPU1
-50.94656,-50.76336,2.62595,0.19604,-0.37158,0.72974,MPU2
-16.82443,-34.06107,-13.81679,0.02246,-0.33032,1.26050,MPU1
-20.90076,-27.67939,-16.76336,0.29736,-0.43799,1.00830,MPU2
-22.94657,-0.77863,-14.71756,-0.05640,-0.29199,1.03687,MPU1
-18.27481,13.43511,-16.51908,0.16162,-0.45825,1.00317,MPU2
-10.30534,2.25954,-10.74809,-0.19849,-0.22632,0.97095,MPU1
-10.12214,5.75573,-11.49618,0.03223,-0.42212,0.83765,MPU2
-2.73282,0.22901,-5.49618,-0.22900,-0.20874,0.85498,MPU1
-7.37405,-7.06870,-7.41985,0.05640,-0.41016,0.84351,MPU2
-6.83969,2.29008,-0.51908,-0.15332,-0.24463,0.86597,MPU1
-20.62595,22.73282,12.44275,0.02417,-0.48853,0.76074,MPU2
-40.12214,-8.99237,25.48092,-0.21436,-0.26416,0.58765,MPU1
-132.58015,-16.96183,37.16031,-0.23022,-0.31006,-0.45874,MPU2
-294.77863,-39.08397,72.54962,-0.48828,-0.27051,-1.09375,MPU1
-393.74045,-121.80153,82.58015,0.01709,-0.85449,-0.71216,MPU2
-367.70993,48.74809,54.47328,0.00391,-1.19897,0.00293,MPU1
-360.79388,-129.06870,19.92366,0.46460,-1.35400,-0.28271,MPU2
-375.92368,-61.16031,-25.60305,0.07739,-1.75098,0.09521,MPU1
-331.61832,-114.51908,-31.58779,0.52124,-1.87305,-0.11426,MPU2
-334.35114,-17.92366,-18.85496,-0.24121,-1.86914,0.24414,MPU1
-284.48856,-80.07633,7.98473,0.20996,-2.02295,0.10889,MPU2
-238.38168,25.40458,37.11450,-0.33374,-1.72974,0.47559,MPU1
-185.49619,-20.06107,58.74809,0.36572,-1.79883,0.22485,MPU2
-114.09161,65.48092,46.45802,-0.04443,-1.57812,0.48120,MPU1
-66.30534,14.32061,42.19847,0.39453,-1.43481,0.11084,MPU2
-15.92366,-11.81679,22.97710,-0.06128,-1.29761,0.32129,MPU1
32.39695,-6.04580,9.74046,0.31226,-1.16870,-0.13013,MPU2
50.33588,-10.38168,14.59542,-0.08813,-1.10449,-0.11621,MPU1
49.16031,20.54962,19.41985,0.19727,-0.99951,-0.48657,MPU2
51.64885,11.25191,9.23664,-0.06567,-0.98877,-0.38184,MPU1
38.58015,13.69466,-0.48855,0.18286,-0.88086,-0.64600,MPU2
37.20611,3.06870,-4.50382,-0.13452,-0.90015,-0.44092,MPU1
32.30534,12.50382,-4.30534,0.07690,-0.87646,-0.59253,MPU2
29.93893,0.74809,-1.48092,-0.21167,-0.89185,-0.39966,MPU1
24.04580,2.96183,3.11450,0.02881,-0.89258,-0.58350,MPU2
13.20611,-5.58779,8.10687,-0.23462,-0.90625,-0.37695,MPU1
0.85496,-1.89313,5.72519,0.11108,-0.93970,-0.54248,MPU2
-0.96183,3.19084,5.84733,-0.17847,-0.93604,-0.33765,MPU1
-4.15267,0.79389,4.32061,0.10669,-0.94287,-0.44287,MPU2
4.93130,1.96947,3.08397,-0.19165,-0.95508,-0.20190,MPU1
1.29771,4.18321,-0.71756,0.13184,-0.94922,-0.43799,MPU2
1.23664,3.05344,-2.93130,-0.17383,-0.94482,-0.27051,MPU1
-5.41985,3.66412,-7.37405,0.11304,-0.93408,-0.43188,MPU2
4.45802,-1.17557,-5.43511,-0.22363,-0.92822,-0.21606,MPU1
5.14504,-0.47328,-5.23664,0.08569,-0.95239,-0.45190,MPU2
1.70992,-3.46565,-2.12214,-0.21021,-0.95044,-0.30469,MPU1
-3.22137,-0.82443,-0.44275,0.05493,-0.95361,-0.48486,MPU2
4.67176,4.93130,2.12214,-0.21460,-0.93286,-0.27710,MPU1
3.77099,0.35115,5.66412,0.05981,-0.94629,-0.44214,MPU2
5.52672,-10.94656,5.89313,-0.20361,-0.92017,-0.27246,MPU1
-6.36641,-11.83206,0.48855,0.12061,-0.90479,-0.59497,MPU2
-28.65649,-11.12977,-5.69466,-0.16138,-0.93579,-0.44141,MPU1
-35.66412,-7.05344,-6.94656,0.08984,-0.92773,-0.45947,MPU2
-21.80153,-0.61069,-3.12977,-0.22559,-0.93164,-0.21094,MPU1
-12.42748,-10.97710,-2.70229,0.07593,-0.96680,-0.41064,MPU2
-3.61832,-6.65649,-0.48855,-0.20215,-0.94507,-0.25342,MPU1
-2.65649,-3.23664,1.57252,0.11206,-0.95410,-0.44702,MPU2
