gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.18321,-0.38168,1.05344,-0.10840,0.00854,0.99927,MPU1
-2.41221,-0.33588,1.12977,-0.09106,-0.15234,0.98267,MPU2
1.83206,0.22901,0.97710,-0.10864,-0.00146,1.01099,MPU1
-1.61832,0.56489,0.91603,-0.10547,-0.15625,0.95947,MPU2
1.16031,0.32061,1.29771,-0.10718,0.00244,0.99512,MPU1
-2.50382,-0.19847,0.79389,-0.08301,-0.14941,0.96021,MPU2
-0.19847,0.03053,0.12214,-0.09009,-0.00171,0.97607,MPU1
-4.33588,0.18321,-1.51145,-0.08105,-0.14819,0.94946,MPU2
0.24427,0.97710,-1.00763,-0.10840,-0.00146,0.99243,MPU1
-4.50382,-1.60305,-0.83969,-0.10596,-0.15747,0.95435,MPU2
-0.32061,1.34351,-0.71756,-0.10083,-0.00049,0.99292,MPU1
-4.01527,-3.67939,-3.06870,-0.09741,-0.14551,0.94727,MPU2
1.49618,-0.27481,-2.42748,-0.10400,-0.00610,1.01440,MPU1
2.36641,5.98473,0.50382,-0.12549,-0.18701,1.02173,MPU2
3.08397,0.47328,-0.27481,-0.14062,-0.00488,0.99878,MPU1
-2.33588,-5.09924,-1.89313,-0.11719,-0.15845,0.93237,MPU2
2.97710,0.68702,0.48855,-0.11841,-0.00708,1.01099,MPU1
0.61069,1.03817,1.67939,-0.11426,-0.16016,0.98804,MPU2
3.41985,-2.13740,0.54962,-0.10742,-0.00098,1.00269,MPU1
-0.54962,-3.64885,-0.79389,-0.09668,-0.14575,0.96143,MPU2
1.98473,-2.44275,-0.35115,-0.09717,0.00757,0.97949,MPU1
1.57252,0.24427,0.73282,-0.09741,-0.15381,0.97510,MPU2
2.79389,-0.73282,0.30534,-0.09473,0.01025,0.98608,MPU1
-2.53435,-2.19847,-1.17557,-0.09326,-0.13110,0.93384,MPU2
0.12214,-2.90076,0.61069,-0.11255,0.01074,0.97974,MPU1
-1.46565,-0.21374,1.14504,-0.10840,-0.14844,0.96680,MPU2
0.44275,0.76336,0.83969,-0.10278,0.01001,0.98218,MPU1
-3.03817,-1.70992,1.31298,-0.10864,-0.14746,0.95459,MPU2
0.03053,0.29008,3.00763,-0.12769,0.00903,0.98413,MPU1
-2.29008,-0.71756,2.54962,-0.09668,-0.14893,0.96313,MPU2
2.54962,-0.09160,2.30534,-0.10596,-0.00342,1.02686,MPU1
-1.43511,-0.39695,1.23664,-0.09326,-0.14600,0.96484,MPU2
2.62595,0.77863,2.29008,-0.10693,-0.00391,0.99121,MPU1
-0.76336,1.49618,2.41221,-0.09717,-0.15601,0.94775,MPU2
0.90076,1.51145,1.63359,-0.09937,-0.00342,0.95947,MPU1
-4.70229,-0.99237,-0.33588,-0.08667,-0.13794,0.93262,MPU2
-1.74046,-0.07634,0.10687,-0.09863,-0.00073,0.97510,MPU1
-4.71756,-0.42748,-0.32061,-0.09180,-0.15967,0.96729,MPU2
-0.58015,3.14504,0.41221,-0.10791,-0.00220,0.98120,MPU1
-5.74046,2.00000,-0.90076,-0.08105,-0.14868,0.94580,MPU2
-3.12977,1.43511,-1.08397,-0.10815,-0.00244,0.98853,MPU1
-9.14504,-3.98473,-2.53435,-0.10425,-0.15527,0.94678,MPU2
-3.38931,-1.61832,-1.67939,-0.11060,-0.00195,1.01904,MPU1
2.56489,0.36641,1.87786,-0.14819,-0.19800,1.05811,MPU2
7.57252,0.88550,3.12977,-0.15234,-0.00806,1.04443,MPU1
3.60305,-2.35115,1.81679,-0.13354,-0.17065,0.97656,MPU2
6.53435,-4.74809,3.37405,-0.12988,-0.00903,1.00244,MPU1
5.52672,1.70992,4.56489,-0.12061,-0.17017,0.96313,MPU2
6.41221,-2.06107,3.57252,-0.11035,-0.00464,0.96899,MPU1
-0.30534,-3.40458,0.93130,-0.08008,-0.14038,0.92993,MPU2
-0.42748,-3.60305,-0.04580,-0.08545,-0.00293,0.95581,MPU1
-1.52672,-3.03817,-1.69466,-0.05786,-0.15649,0.95825,MPU2
2.25954,0.59542,-1.66412,-0.08252,-0.00830,1.00854,MPU1
-2.33588,-2.13740,-3.45038,-0.08228,-0.13599,0.95142,MPU2
0.30534,-3.14504,-2.62595,-0.10522,0.00781,0.99268,MPU1
-2.10687,-2.30534,-1.67939,-0.11108,-0.14868,0.96802,MPU2
1.09924,-2.42748,-0.97710,-0.10913,0.01050,0.99072,MPU1
-2.24427,-3.17557,-1.63359,-0.10425,-0.14160,0.95801,MPU2
0.41221,-1.69466,-0.15267,-0.12134,0.00586,0.98730,MPU1
-2.18321,-3.03817,0.18321,-0.10449,-0.15405,0.96680,MPU2
1.60305,-2.45802,1.20611,-0.10132,-0.00098,0.99365,MPU1
-4.58015,-2.91603,-0.74809,-0.07422,-0.14526,0.95068,MPU2
-2.41221,0.62595,-1.16031,-0.06323,-0.01416,0.93799,MPU1
-21.93893,19.35878,1.70992,-0.02197,-0.16064,0.82739,MPU2
-77.54198,60.71756,22.32061,0.14429,-0.05225,0.20752,MPU1
-256.85495,53.51145,-22.22901,0.26709,0.11670,-0.71387,MPU2
-398.80917,53.06870,-44.96183,0.18726,-0.32837,-1.12598,MPU1
-418.36642,-139.09924,-109.00764,0.31543,-0.73511,-0.67603,MPU2
-350.29007,1.75573,-78.65649,-0.15576,-1.04907,0.07568,MPU1
-338.79388,-113.69466,-85.34351,0.14526,-1.44360,-0.14575,MPU2
-326.53436,-83.69466,-25.22137,-0.43872,-1.60449,0.50659,MPU1
-320.93130,-119.29771,-15.89313,-0.07690,-2.11157,0.27783,MPU2
-271.80151,31.43511,35.51145,-0.30859,-1.85474,0.76196,MPU1
-233.11450,-45.28244,12.09160,0.20215,-1.99463,0.59473,MPU2
-174.13741,53.41985,25.72519,-0.16309,-1.75098,0.97388,MPU1
-99.34351,-14.16794,12.64122,0.36475,-1.76733,0.83521,MPU2
-33.23664,2.68702,7.72519,-0.06934,-1.45605,0.96826,MPU1
27.16031,11.02290,7.51145,0.35229,-1.39404,0.42236,MPU2
22.67175,-3.37405,-6.67176,-0.05542,-1.22290,0.30078,MPU1
19.45038,16.38168,-0.27481,0.19971,-1.17651,-0.02686,MPU2
30.83969,8.90076,-1.03817,-0.15869,-1.03833,0.12646,MPU1
37.28244,11.86260,1.89313,0.15283,-1.09229,-0.11499,MPU2
32.48855,6.09160,-3.19084,-0.14746,-1.00781,-0.01831,MPU1
12.80916,5.03817,4.04580,0.10986,-1.01001,-0.24927,MPU2
13.03817,0.87023,4.64122,-0.14380,-0.94604,0.01367,MPU1
2.90076,-2.74809,2.59542,0.15161,-0.96069,-0.19189,MPU2
0.83969,3.87786,7.81679,-0.17798,-0.93896,0.00635,MPU1
0.71756,0.68702,9.34351,0.13428,-1.04663,-0.06689,MPU2
5.00763,-4.54962,5.66412,-0.12695,-0.99316,0.12598,MPU1
4.06107,-0.67176,4.15267,0.16016,-1.04956,-0.05518,MPU2
10.79389,7.02290,7.40458,-0.14307,-0.99268,0.12207,MPU1
8.54962,5.58779,5.92366,0.15527,-1.05591,-0.04053,MPU2
26.06107,-2.99237,7.16031,-0.17407,-0.98120,0.14893,MPU1
20.15267,0.22901,6.41221,0.13135,-1.04248,-0.07397,MPU2
33.67939,-5.98473,8.21374,-0.17480,-0.98218,0.14575,MPU1
34.94656,-1.02290,4.73282,0.16748,-1.03760,-0.04175,MPU2
47.70992,-25.95420,7.77099,-0.17090,-0.98169,0.21143,MPU1
52.18320,9.93893,11.22137,0.11938,-1.03418,-0.04248,MPU2
32.30534,-5.81679,7.06870,-0.18750,-0.94702,-0.01807,MPU1
18.90076,2.19847,14.68702,0.03711,-1.03540,-0.05347,MPU2
46.83969,-7.11450,12.67176,-0.27197,-0.93237,0.33716,MPU1
39.89313,-8.93130,15.37405,0.08838,-0.98926,-0.01685,MPU2
16.29008,-0.13740,10.10687,-0.16211,-0.92358,0.11279,MPU1
14.77863,0.29008,8.80916,0.13550,-0.98975,0.05493,MPU2
34.79389,1.61832,4.16794,-0.15796,-0.93628,0.36572,MPU1
47.45038,7.05344,11.46565,0.10400,-1.02930,0.18555,MPU2
38.77863,-0.21374,8.70229,-0.22559,-0.92725,0.23755,MPU1
14.10687,13.61832,9.06870,0.08496,-1.02612,0.05151,MPU2
25.52672,9.93893,4.04580,-0.20068,-0.92871,0.32471,MPU1
30.25954,4.10687,9.14504,0.03882,-1.03540,0.17969,MPU2
30.00000,-1.74046,4.91603,-0.25732,-0.89893,0.30933,MPU1
4.38168,5.00763,6.22901,0.08350,-0.98071,0.03491,MPU2
-5.48092,12.09160,4.67176,-0.17163,-0.88916,0.22217,MPU1
-8.04580,6.50382,0.97710,0.06934,-1.00073,0.16211,MPU2
1.81679,0.38168,-0.54962,-0.19531,-0.90674,0.38403,MPU1
-0.42748,1.66412,0.61069,0.05615,-1.03174,0.21045,MPU2
-3.77099,11.92366,1.11450,-0.20972,-0.89893,0.31421,MPU1
-9.98473,1.20611,-1.25191,0.06567,-1.00098,0.15088,MPU2
-5.12977,8.74809,-1.54198,-0.18433,-0.90356,0.37769,MPU1
-2.44275,1.54198,-2.33588,0.04370,-1.02393,0.23389,MPU2
6.85496,1.37405,0.06107,-0.23584,-0.91406,0.38525,MPU1
-3.38931,1.61832,-1.03817,0.03931,-1.00854,0.14355,MPU2
7.02290,7.89313,-4.80916,-0.19141,-0.91040,0.38647,MPU1
22.16794,-9.66412,-2.15267,-0.00049,-1.03491,0.22217,MPU2
27.19084,10.99237,-8.87023,-0.23120,-0.89697,0.39990,MPU1
20.39695,6.47328,-4.01527,0.05835,-0.98877,0.12476,MPU2
5.03817,7.19084,-1.02290,-0.23315,-0.88574,0.24512,MPU1
2.45802,2.90076,0.00000,0.03613,-1.00610,0.19702,MPU2
11.28244,-3.16031,1.03817,-0.23706,-0.88892,0.38721,MPU1
6.54962,-3.37405,3.11450,0.06104,-1.00098,0.18091,MPU2
-0.61069,6.35115,2.10687,-0.18652,-0.88306,0.27734,MPU1
-7.49618,4.38168,-1.38931,0.08057,-0.97607,0.19458,MPU2
0.38168,6.91603,0.07634,-0.20703,-0.88086,0.37061,MPU1
1.61832,1.72519,2.09160,0.02954,-1.00098,0.23901,MPU2
2.47328,-3.95420,1.48092,-0.23584,-0.88989,0.35400,MPU1
-4.59542,3.11450,0.10687,0.05493,-0.99048,0.21362,MPU2
-0.71756,-0.70229,0.58015,-0.20776,-0.88306,0.36914,MPU1
-6.61069,-2.03053,-1.02290,0.04004,-1.00244,0.21265,MPU2
1.28244,2.48855,0.54962,-0.22632,-0.89526,0.39868,MPU1
2.00000,4.77863,2.53435,0.04004,-1.01758,0.27881,MPU2
5.11450,-0.74809,2.00000,-0.22852,-0.88452,0.36450,MPU1
-2.97710,1.83206,-2.54962,0.05566,-0.98901,0.18774,MPU2
0.00000,-0.77863,3.74046,-0.26367,-0.88916,0.33911,MPU1
0.12214,1.57252,6.82443,0.00439,-1.00488,0.23486,MPU2
2.35115,0.82443,3.22137,-0.22095,-0.88599,0.37305,MPU1
-3.51145,-4.59542,-2.41221,0.07666,-0.99780,0.19287,MPU2
0.09160,2.71756,1.19084,-0.20361,-0.89746,0.36816,MPU1
-0.62595,9.32824,5.32824,0.04395,-1.01440,0.27441,MPU2
7.96947,12.04580,1.98473,-0.21265,-0.89990,0.38135,MPU1
-4.67176,8.48855,4.68702,0.03223,-1.02026,0.17212,MPU2
-0.87023,9.38931,5.25191,-0.26025,-0.89673,0.33813,MPU1
-3.87786,12.59542,5.67939,0.01050,-1.01367,0.21997,MPU2
3.22137,2.36641,3.06870,-0.25928,-0.88770,0.36060,MPU1
-1.60305,-3.22137,1.45038,0.02075,-0.99414,0.19971,MPU2
2.51908,7.93893,3.09924,-0.24390,-0.87158,0.33716,MPU1
-4.21374,9.58779,6.64122,0.02173,-0.99585,0.22095,MPU2
5.93893,11.72519,4.71756,-0.21167,-0.88403,0.38135,MPU1
0.97710,-9.75572,-0.50382,0.03711,-0.96704,0.18652,MPU2
5.89313,-9.17557,-0.96183,-0.22949,-0.87085,0.37964,MPU1
-0.47328,3.45038,2.47328,-0.00781,-1.00098,0.22729,MPU2
3.93893,7.34351,3.78626,-0.29614,-0.87939,0.36255,MPU1
3.66412,-4.76336,-1.87786,0.01172,-1.01660,0.20923,MPU2
4.16794,-12.97710,0.79389,-0.25317,-0.88403,0.36157,MPU1
-2.39695,-2.41221,4.16794,0.01074,-1.02124,0.21265,MPU2
3.34351,10.29008,3.69466,-0.22632,-0.89478,0.36987,MPU1
1.32824,1.55725,-3.02290,0.08252,-1.00977,0.21606,MPU2
0.59542,-6.03053,-1.12977,-0.22192,-0.89111,0.37354,MPU1
