gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.35115,-0.10687,1.22137,-0.16235,0.10425,0.98071,MPU1
-2.09160,2.21374,1.20611,-0.18555,-0.22559,0.92749,MPU2
-1.02290,-0.83969,0.32061,-0.15503,0.10352,0.96704,MPU1
-4.82443,-2.35115,-0.80916,-0.17749,-0.22705,0.93091,MPU2
0.87023,-0.13740,-0.58015,-0.15405,0.09888,1.00879,MPU1
-2.61069,0.74809,-1.16031,-0.17090,-0.23291,0.94580,MPU2
-1.37405,-0.77863,-0.36641,-0.17505,0.11353,0.96631,MPU1
-2.87023,-2.35115,-1.40458,-0.20557,-0.23438,0.93970,MPU2
1.17557,-0.85496,0.87023,-0.19043,0.10205,1.00171,MPU1
-2.03053,0.25954,0.71756,-0.19580,-0.23389,0.93164,MPU2
0.85496,-1.26718,0.87023,-0.16577,0.10596,0.97485,MPU1
-2.58015,-2.50382,0.15267,-0.19629,-0.23657,0.92993,MPU2
2.39695,0.61069,0.68702,-0.17505,0.10596,0.99146,MPU1
-0.58015,-0.25954,1.06870,-0.19263,-0.23633,0.94824,MPU2
2.80916,-0.45802,0.79389,-0.15991,0.10205,0.99170,MPU1
-1.26718,-1.45038,0.33588,-0.19141,-0.22607,0.92017,MPU2
2.32061,0.09160,1.02290,-0.16553,0.10352,0.97583,MPU1
-0.88550,-1.32824,0.83969,-0.18945,-0.23535,0.92529,MPU2
3.87786,-0.83969,0.99237,-0.16821,0.09863,1.00439,MPU1
0.13740,0.99237,0.07634,-0.16846,-0.21948,0.93091,MPU2
1.64885,0.53435,0.18321,-0.16577,0.10498,0.95459,MPU1
-2.03053,-0.83969,-0.25954,-0.18188,-0.22656,0.91260,MPU2
1.51145,0.30534,-0.32061,-0.16357,0.10718,0.99707,MPU1
-1.60305,-0.79389,-0.87023,-0.18286,-0.22803,0.93262,MPU2
2.53435,0.30534,-0.21374,-0.17896,0.10791,0.99707,MPU1
-1.84733,0.25954,-0.10687,-0.20020,-0.23120,0.93677,MPU2
2.13740,-0.27481,0.39695,-0.17651,0.10986,0.98169,MPU1
-1.78626,0.88550,0.70229,-0.19141,-0.22559,0.92896,MPU2
2.16794,-1.83206,0.64122,-0.17773,0.11401,0.98315,MPU1
-0.51908,-1.05344,0.09160,-0.19360,-0.22998,0.93799,MPU2
1.78626,-0.42748,1.23664,-0.17944,0.11548,0.97241,MPU1
-1.41985,-1.43511,0.80916,-0.19238,-0.22266,0.92041,MPU2
1.55725,0.03053,1.19084,-0.16919,0.11377,0.97290,MPU1
-2.85496,-0.87023,0.00000,-0.17749,-0.22168,0.92847,MPU2
0.48855,-1.48092,0.93130,-0.15771,0.10034,0.98364,MPU1
-2.88550,-0.74809,0.00000,-0.18262,-0.23022,0.93726,MPU2
