gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.47328,0.93130,0.47328,-0.08618,-0.01147,0.99219,MPU1
-3.61832,-1.70992,-0.19847,0.06299,-0.27344,0.93457,MPU2
-0.07634,-1.29771,0.21374,-0.08618,-0.01099,1.00928,MPU1
-1.72519,-1.29771,-0.35115,0.06909,-0.28906,0.95703,MPU2
1.52672,-1.61832,0.82443,-0.10107,-0.02173,1.01733,MPU1
-0.93130,-1.35878,1.22137,0.04712,-0.29736,0.96094,MPU2
4.22901,0.94656,1.58779,-0.08472,-0.02197,1.02197,MPU1
0.25954,-0.33588,-0.07634,0.07007,-0.28149,0.94775,MPU2
3.00763,-1.19084,1.05344,-0.07251,-0.02002,0.99487,MPU1
-0.45802,-1.22137,1.49618,0.06177,-0.27002,0.94800,MPU2
3.96947,-0.85496,1.38931,-0.07202,-0.01025,1.00659,MPU1
-1.08397,-2.18321,-0.93130,0.08203,-0.25342,0.92456,MPU2
1.12977,-2.90076,-0.24427,-0.07275,-0.00830,0.98901,MPU1
-1.93893,-1.81679,0.93130,0.04980,-0.27344,0.94214,MPU2
2.58015,-0.73282,0.58015,-0.07275,-0.01685,1.00708,MPU1
-1.51145,-1.14504,-0.82443,0.06055,-0.26782,0.92578,MPU2
0.87023,-0.94656,-0.15267,-0.07617,-0.01685,0.97754,MPU1
-2.38168,-0.50382,1.16031,0.05664,-0.26392,0.92554,MPU2
-0.87023,2.00000,0.35115,-0.06763,-0.01270,0.96851,MPU1
-3.61832,-2.09160,-0.82443,0.07764,-0.27051,0.93799,MPU2
0.74809,-3.23664,0.82443,-0.08765,-0.00977,1.00269,MPU1
-3.20611,-0.74809,0.01527,0.07520,-0.28101,0.94922,MPU2
-0.58015,-0.21374,0.50382,-0.09082,-0.01978,1.00146,MPU1
-1.90840,-2.41221,0.10687,0.06201,-0.29297,0.96313,MPU2
3.19084,-1.29771,0.82443,-0.08813,-0.02148,1.01147,MPU1
-2.04580,0.10687,1.02290,0.06055,-0.27490,0.92993,MPU2
1.19084,0.48855,0.44275,-0.06616,-0.01782,0.99121,MPU1
-2.88550,-2.15267,-0.36641,0.06812,-0.27026,0.92114,MPU2
-0.79389,0.85496,-0.13740,-0.07544,-0.01440,0.96777,MPU1
-4.10687,-1.03817,0.53435,0.06226,-0.27295,0.93115,MPU2
-0.83969,-3.05344,1.57252,-0.08789,-0.01758,0.99561,MPU1
-3.06870,-0.54962,0.80916,0.07275,-0.27905,0.96216,MPU2
0.79389,1.02290,1.12977,-0.07324,-0.02319,1.01294,MPU1
-4.83969,4.42748,4.10687,0.05273,-0.28955,0.92188,MPU2
-5.06870,-2.85496,4.30534,-0.08936,-0.03345,0.97607,MPU1
-5.87786,-5.25191,2.24427,0.08276,-0.29248,0.93677,MPU2
-3.64885,3.64885,0.21374,-0.02979,-0.03857,0.96655,MPU1
-12.44275,12.06107,10.99237,0.01196,-0.29468,0.81714,MPU2
-76.33588,-17.16031,3.45038,-0.10303,-0.07251,0.29126,MPU1
-421.25192,16.74809,-39.61832,0.32202,-0.13647,-1.61987,MPU2
-500.27481,104.04580,-93.77100,0.02051,-1.19775,-1.25098,MPU1
-500.27481,-167.45038,-67.92367,-0.13525,-1.42188,-0.61426,MPU2
-474.33588,-159.46565,15.34351,-0.49194,-1.20435,0.29102,MPU1
-299.09924,-226.73282,7.26718,0.73438,-1.73120,-0.22388,MPU2
-369.31299,-120.25954,45.32824,0.21753,-1.97339,-0.34033,MPU1
-356.53436,-170.61069,-10.53435,0.89136,-2.19775,-0.43774,MPU2
-349.64886,-22.67175,38.16794,-0.05542,-2.24536,0.34253,MPU1
-273.12976,-69.83206,28.39695,0.59399,-2.30029,0.60156,MPU2
-156.61069,66.87023,24.90076,0.06079,-1.98828,1.20166,MPU1
-61.87786,9.37405,24.87023,0.52856,-1.77026,0.77100,MPU2
32.38168,14.65649,30.48855,-0.07910,-1.31055,0.72925,MPU1
45.63359,18.35114,32.67176,0.32471,-1.12939,-0.14819,MPU2
90.16794,-1.61832,21.12977,-0.00195,-1.01978,-0.03418,MPU1
103.46565,12.00000,5.55725,0.31763,-0.91187,-0.42676,MPU2
63.60305,-34.38168,-21.98473,0.02344,-1.04980,-0.49243,MPU1
32.68702,-13.31298,-39.46565,0.22754,-0.85986,-0.76367,MPU2
3.38931,-35.72519,-8.88550,-0.29272,-0.86865,-0.44800,MPU1
9.22137,-0.83969,2.74809,0.05298,-0.91919,-0.48462,MPU2
20.96183,4.32061,12.13740,-0.17334,-0.89722,-0.30981,MPU1
-1.17557,-3.95420,9.43511,0.18604,-0.91284,-0.59521,MPU2
-3.83206,-4.30534,9.57252,-0.12964,-0.96997,-0.26611,MPU1
-2.58015,-1.25191,13.61832,0.13647,-0.95630,-0.41235,MPU2
4.64122,-2.35115,15.86260,-0.14600,-0.95239,-0.19702,MPU1
-3.54198,-4.00000,5.66412,0.23975,-0.94849,-0.46655,MPU2
-2.07634,4.93130,-1.95420,-0.07056,-1.01367,-0.22778,MPU1
4.04580,-1.20611,0.12214,0.16553,-0.97485,-0.35498,MPU2
16.73282,-3.09924,4.22901,-0.17261,-0.95801,-0.13330,MPU1
10.68702,0.04580,3.96947,0.16772,-0.96313,-0.47339,MPU2
5.31298,4.13740,-0.15267,-0.11475,-0.99170,-0.28711,MPU1
1.80153,4.10687,-0.39695,0.16626,-0.94043,-0.42017,MPU2
11.14504,-3.25191,2.56489,-0.16626,-0.92749,-0.15259,MPU1
8.25954,-13.20611,2.70229,0.13550,-0.93994,-0.45874,MPU2
-0.94656,-6.51908,1.32824,-0.14355,-0.95972,-0.30396,MPU1
-12.56489,-5.90840,-0.73282,0.15674,-0.93628,-0.51294,MPU2
-12.79389,5.90840,3.34351,-0.18677,-0.93311,-0.24048,MPU1
-9.60305,-6.12214,7.55725,0.13867,-0.97510,-0.36230,MPU2
-0.96183,-6.38168,11.09924,-0.16870,-0.97998,-0.12134,MPU1
2.35115,1.58779,7.09924,0.17310,-0.96973,-0.34204,MPU2
6.19847,7.26718,4.79389,-0.14575,-0.97192,-0.21753,MPU1
0.77863,3.75573,3.40458,0.17163,-0.96191,-0.42822,MPU2
10.41221,3.80153,3.54198,-0.15845,-0.96362,-0.16089,MPU1
7.57252,1.41985,2.13740,0.15332,-0.94238,-0.41577,MPU2
8.33588,-2.39695,0.33588,-0.13867,-0.96094,-0.23438,MPU1
2.71756,2.68702,-5.98473,0.17114,-0.95361,-0.41626,MPU2
14.27481,14.94656,-15.72519,-0.13306,-0.98120,-0.18262,MPU1
14.09160,10.24428,-13.46565,0.18726,-0.97363,-0.39746,MPU2
20.35114,0.44275,-11.83206,-0.18823,-0.99268,-0.14038,MPU1
14.19847,-1.55725,-8.82443,0.16064,-0.97656,-0.41626,MPU2
12.44275,-1.57252,-5.20611,-0.14062,-0.96631,-0.22607,MPU1
8.21374,5.69466,-1.57252,0.13550,-0.95044,-0.39868,MPU2
15.20611,11.70992,-2.61069,-0.15112,-0.94336,-0.20679,MPU1
-0.21374,1.69466,2.41221,0.14673,-0.93335,-0.42725,MPU2
7.14504,-1.35878,2.30534,-0.15967,-0.94482,-0.14722,MPU1
0.62595,-2.97710,-2.24427,0.16992,-0.94336,-0.41138,MPU2
1.00763,-9.03817,1.38931,-0.14648,-0.95557,-0.18115,MPU1
-3.66412,-4.22901,4.61069,0.13989,-0.98193,-0.39966,MPU2
