gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.96183,-0.03053,1.35878,-0.01685,-0.04980,0.99927,MPU1
-2.85496,-1.03817,-0.65649,0.16919,-0.21948,0.90942,MPU2
-0.62595,1.19084,-1.63359,-0.01953,-0.04370,0.96680,MPU1
-3.96947,-1.09924,-0.83969,0.13184,-0.24780,0.94165,MPU2
0.58015,0.30534,0.50382,-0.05249,-0.05078,1.00269,MPU1
-3.32824,-1.25191,0.83969,0.13037,-0.24414,0.95020,MPU2
-1.49618,0.09160,0.19847,-0.01489,-0.05054,0.98608,MPU1
-2.87023,0.32061,-0.73282,0.15161,-0.24048,0.96338,MPU2
1.03817,-0.42748,0.64122,-0.04468,-0.05151,1.00928,MPU1
-1.57252,-0.01527,0.27481,0.12891,-0.25073,0.96826,MPU2
2.15267,-0.65649,0.82443,-0.04663,-0.06348,1.01221,MPU1
-1.16031,0.50382,0.71756,0.12427,-0.26318,0.96436,MPU2
3.22137,-1.54198,1.87786,-0.04370,-0.06519,1.00757,MPU1
0.39695,-1.09924,1.35878,0.13696,-0.25244,0.95093,MPU2
1.93893,0.32061,1.78626,-0.01660,-0.06714,0.98145,MPU1
-1.69466,-1.45038,0.16794,0.16040,-0.24023,0.93823,MPU2
1.70992,0.36641,-0.18321,-0.02393,-0.05200,1.00537,MPU1
-1.69466,-4.39695,-1.57252,0.14307,-0.22925,0.94214,MPU2
0.71756,1.34351,-0.27481,-0.04102,-0.05591,0.98608,MPU1
-1.22137,-1.31298,-0.50382,0.13916,-0.24756,0.94751,MPU2
3.40458,-4.07634,0.27481,-0.03735,-0.05103,1.01270,MPU1
0.67176,-1.12977,-1.61832,0.14893,-0.23730,0.94092,MPU2
1.29771,-0.38168,-1.14504,-0.03345,-0.05054,0.96680,MPU1
-3.66412,-1.03817,-0.85496,0.13208,-0.22656,0.92090,MPU2
0.80916,-2.21374,-0.21374,-0.03931,-0.04907,1.01416,MPU1
-1.06870,-1.74046,0.01527,0.13403,-0.25146,0.95483,MPU2
2.27481,-0.53435,1.49618,-0.03857,-0.05029,1.00366,MPU1
-1.89313,-2.22901,1.26718,0.13989,-0.24097,0.93604,MPU2
0.93130,-0.83969,1.38931,-0.02490,-0.05054,0.99731,MPU1
-1.98473,-2.07634,0.96183,0.15259,-0.24316,0.94800,MPU2
0.64122,0.96183,1.00763,-0.00928,-0.06104,0.99536,MPU1
-3.77099,-0.82443,0.25954,0.15063,-0.24683,0.93384,MPU2
-2.25954,2.10687,1.74046,-0.02881,-0.05127,0.98828,MPU1
-6.65649,-6.38168,5.84733,0.14966,-0.28345,0.88477,MPU2
-49.81680,-25.08397,30.35114,-0.15674,-0.13452,0.63916,MPU1
-116.73283,-54.35115,54.94656,-0.25195,-0.26074,-0.36816,MPU2
-246.35115,-83.74046,89.84733,-0.39282,-0.15503,-0.76758,MPU1
-296.97711,-114.93130,151.54199,-0.30420,-0.71729,-0.92212,MPU2
-422.03055,-5.80153,173.16031,-0.35571,-1.18140,-1.13525,MPU1
-500.27481,-90.06107,140.77863,0.53198,-1.86963,-1.00342,MPU2
-500.27481,90.06107,62.15267,-0.03589,-2.53809,-0.37305,MPU1
-500.27481,-107.64886,30.54962,0.63452,-2.61792,-0.09644,MPU2
-432.03055,25.51145,19.46565,-0.24829,-2.47998,0.79004,MPU1
