gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.19847,0.10687,1.70992,-0.20679,-0.08130,0.97876,MPU1
-1.06870,-0.27481,1.77099,-0.10864,-0.31250,0.92773,MPU2
0.88550,-0.30534,0.24427,-0.18604,-0.08203,0.97461,MPU1
-0.99237,-1.57252,-1.66412,-0.10327,-0.31714,0.92847,MPU2
2.61069,-0.25954,-0.45802,-0.19507,-0.07397,0.97632,MPU1
-1.08397,-0.03053,-0.44275,-0.12305,-0.31738,0.92578,MPU2
1.09924,-0.38168,-0.76336,-0.20190,-0.07129,0.95898,MPU1
-3.03817,-0.68702,-0.91603,-0.12085,-0.31348,0.91479,MPU2
-0.87023,-0.32061,0.25954,-0.21289,-0.07031,0.95483,MPU1
-3.17557,-1.20611,-0.44275,-0.13110,-0.32544,0.92871,MPU2
0.53435,0.61069,0.97710,-0.20581,-0.07690,0.98608,MPU1
-2.29008,-1.55725,0.25954,-0.12646,-0.32324,0.92749,MPU2
3.00763,1.74046,1.89313,-0.20947,-0.07349,0.98071,MPU1
-1.12977,-0.32061,1.38931,-0.11304,-0.31201,0.90430,MPU2
-0.44275,-0.67176,0.97710,-0.18262,-0.07983,0.95508,MPU1
-4.27481,-0.50382,0.24427,-0.10718,-0.31006,0.91064,MPU2
-0.13740,-1.02290,-1.26718,-0.18457,-0.08594,0.98340,MPU1
-2.93130,-1.12977,-1.11450,-0.11987,-0.32788,0.93970,MPU2
2.88550,1.83206,0.67176,-0.20605,-0.09082,0.99658,MPU1
0.22901,2.03053,0.54962,-0.12744,-0.32568,0.93530,MPU2
3.70992,-1.55725,0.97710,-0.21948,-0.08862,0.99146,MPU1
0.13740,-0.39695,0.87023,-0.11987,-0.32129,0.92065,MPU2
1.51145,1.29771,0.97710,-0.20361,-0.07495,0.95337,MPU1
-2.19847,-0.58015,0.94656,-0.12842,-0.31128,0.91138,MPU2
1.80153,-1.61832,0.67176,-0.19824,-0.07959,0.97998,MPU1
-1.37405,-1.45038,-0.83969,-0.11060,-0.31055,0.93799,MPU2
0.94656,0.12214,0.39695,-0.19824,-0.07788,0.96851,MPU1
-1.43511,-0.07634,0.85496,-0.12988,-0.32178,0.93262,MPU2
2.48855,-1.75573,0.56489,-0.19922,-0.08447,0.99243,MPU1
-0.80916,-1.08397,0.01527,-0.11719,-0.31226,0.93408,MPU2
1.37405,0.13740,1.60305,-0.21411,-0.07349,0.95630,MPU1
-2.58015,-2.13740,1.32824,-0.13110,-0.32178,0.91504,MPU2
2.38168,-1.63359,0.30534,-0.18774,-0.08691,0.99609,MPU1
-1.11450,-3.37405,-0.80916,-0.11475,-0.31812,0.93115,MPU2
1.96947,-0.83969,0.61069,-0.20020,-0.08545,0.99121,MPU1
0.35115,-1.86260,-1.03817,-0.10327,-0.32300,0.94360,MPU2
2.44275,-5.02290,-1.57252,-0.19580,-0.08252,0.99829,MPU1
-0.39695,-12.21374,-5.25191,-0.11670,-0.33301,0.97632,MPU2
3.84733,-11.28244,-8.93130,-0.18628,-0.13428,1.19165,MPU1
23.89313,-3.67939,-6.64122,-0.08301,-0.48242,1.36206,MPU2
59.25191,9.81679,21.89313,-0.27441,-0.10522,1.29663,MPU1
60.70229,144.30534,63.90840,-0.12085,-0.23193,0.78687,MPU2
-19.22137,44.82443,22.03053,0.09961,0.33008,-0.59961,MPU1
-158.77863,-125.45038,-84.83969,0.35693,1.02075,-2.90845,MPU2
-407.64886,-107.86259,-30.03053,0.22119,-0.20386,-2.39917,MPU1
-481.41986,-111.22137,-47.63359,0.15796,-1.45264,-0.97876,MPU2
-460.79388,166.97710,5.43511,-0.55054,-1.93848,-0.14233,MPU1
-480.83969,-82.25954,-24.10687,0.28516,-2.37158,-0.16382,MPU2
-416.93130,7.40458,22.80916,-0.46948,-2.34888,0.76465,MPU1
-358.06107,-144.38168,-36.32061,0.40210,-2.60132,0.48145,MPU2
-290.22900,-36.82443,-0.19847,-0.11133,-2.35156,1.42822,MPU1
-192.27481,-42.21374,-25.64886,0.57251,-2.37134,1.39917,MPU2
-96.04580,33.23664,15.72519,-0.12085,-1.71704,1.44312,MPU1
-33.77099,42.79389,19.74046,0.32861,-1.68091,0.66919,MPU2
6.38168,13.00763,-1.55725,-0.10254,-1.39673,0.60645,MPU1
21.37405,-2.80916,-12.45802,0.22656,-1.32202,0.02979,MPU2
27.06870,-9.22137,-19.34351,-0.18604,-1.15381,0.19800,MPU1
34.68702,15.03817,-2.29008,0.04883,-1.18042,-0.14819,MPU2
22.76336,23.64886,3.64885,-0.31958,-0.99707,-0.03589,MPU1
24.56489,2.96183,7.29771,0.08813,-0.98926,-0.31152,MPU2
10.18321,2.44275,-5.80153,-0.13794,-0.94800,-0.14551,MPU1
-0.27481,-6.64122,2.38168,0.05396,-0.95605,-0.30371,MPU2
-1.08397,5.66412,15.29771,-0.26562,-0.87378,-0.12744,MPU1
-13.87786,4.99237,16.27481,0.12695,-0.97656,-0.22217,MPU2
-2.00000,2.73282,7.52672,-0.12720,-0.96851,0.04443,MPU1
2.41221,-5.64885,0.71756,0.14502,-1.00635,-0.14453,MPU2
5.66412,-8.45802,9.20611,-0.24048,-0.95361,0.03760,MPU1
4.70229,6.50382,12.42748,0.08423,-1.05591,-0.16895,MPU2
11.93893,11.23664,9.35878,-0.21362,-0.99365,0.01587,MPU1
7.81679,1.74046,11.22137,0.07397,-1.03687,-0.24512,MPU2
4.33588,-7.60305,11.22137,-0.25903,-0.98682,-0.03174,MPU1
1.67939,-1.03817,11.17557,0.09229,-1.04077,-0.20581,MPU2
0.96183,5.84733,10.65649,-0.21094,-0.99268,0.00220,MPU1
-0.01527,1.93893,10.68702,0.13184,-1.03906,-0.16968,MPU2
3.64885,6.07634,7.64885,-0.18286,-0.98169,0.02417,MPU1
5.60305,5.87786,7.67939,0.13428,-1.05957,-0.14966,MPU2
8.16794,11.03817,3.06870,-0.16968,-1.01245,-0.00098,MPU1
3.67939,16.71756,7.67939,0.08887,-1.01758,-0.20776,MPU2
5.90840,13.32824,1.63359,-0.19043,-0.96851,-0.03857,MPU1
-7.14504,0.65649,-7.09924,0.17310,-0.97363,-0.23242,MPU2
-2.97710,4.47328,-5.72519,-0.20288,-0.96411,0.05103,MPU1
-6.58015,13.06870,-0.33588,0.04736,-1.06104,-0.08862,MPU2
0.73282,18.77863,1.20611,-0.28320,-0.96313,0.05713,MPU1
3.43511,2.91603,-3.54198,0.07397,-1.03027,-0.09668,MPU2
