gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.15267,0.48855,1.12977,-0.18921,-0.16382,0.95459,MPU1
-2.50382,-0.74809,1.67939,0.05518,-0.39917,0.91797,MPU2
3.26718,0.62595,1.41985,-0.17407,-0.16602,0.98730,MPU1
-1.20611,-0.48855,-0.33588,0.06641,-0.37866,0.89136,MPU2
-0.48855,-0.10687,-1.09924,-0.17358,-0.15918,0.94434,MPU1
-3.00763,-0.88550,-0.41221,0.04395,-0.38892,0.91553,MPU2
2.10687,-1.67939,0.73282,-0.20068,-0.16333,0.97217,MPU1
-2.76336,-0.87023,0.27481,0.05249,-0.39478,0.89673,MPU2
0.53435,0.45802,0.90076,-0.18604,-0.16064,0.97119,MPU1
0.21374,-0.33588,0.67176,0.04614,-0.40308,0.92603,MPU2
2.15267,-0.32061,1.19084,-0.18481,-0.16455,0.96191,MPU1
-3.61832,-1.14504,0.36641,0.05884,-0.38672,0.88623,MPU2
1.64885,-0.48855,0.29008,-0.17749,-0.16333,0.96191,MPU1
-2.76336,-2.01527,-0.45802,0.05127,-0.38330,0.89551,MPU2
0.12214,-1.84733,0.33588,-0.19141,-0.16235,0.96069,MPU1
-2.54962,-1.98473,0.82443,0.04346,-0.39282,0.90576,MPU2
1.32824,0.65649,0.53435,-0.18774,-0.17041,0.96216,MPU1
-0.91603,-0.88550,-0.32061,0.06323,-0.39429,0.91235,MPU2
1.46565,-1.31298,0.59542,-0.19141,-0.16650,0.95801,MPU1
-2.42748,-0.79389,0.65649,0.05005,-0.39722,0.90063,MPU2
1.31298,1.19084,1.52672,-0.18555,-0.16772,0.95874,MPU1
-2.06107,-0.07634,0.51908,0.06445,-0.38403,0.88599,MPU2
1.49618,-0.99237,-0.70229,-0.16968,-0.16846,0.96631,MPU1
-3.66412,-2.42748,-1.02290,0.05225,-0.39795,0.89551,MPU2
1.55725,0.48855,0.56489,-0.19312,-0.16797,0.98779,MPU1
-0.54962,1.32824,1.54198,0.04688,-0.39966,0.92627,MPU2
1.87786,0.27481,0.68702,-0.17773,-0.16260,0.97583,MPU1
-2.25954,-2.12214,-0.58015,0.06616,-0.38452,0.89819,MPU2
1.22137,-1.17557,0.27481,-0.18530,-0.16772,0.96313,MPU1
-1.16031,-0.24427,0.61069,0.05737,-0.40381,0.91650,MPU2
1.52672,0.76336,1.51145,-0.18823,-0.16528,0.96851,MPU1
-3.14504,-2.15267,-0.65649,0.05469,-0.38525,0.88281,MPU2
0.25954,-3.28244,0.22901,-0.19629,-0.16553,0.97632,MPU1
-1.90840,-2.53435,0.29008,0.05542,-0.40576,0.92432,MPU2
2.10687,1.63359,2.39695,-0.19189,-0.16699,0.98169,MPU1
-0.25954,-1.46565,-0.10687,0.05005,-0.39722,0.89160,MPU2
-0.88550,5.49618,3.05344,-0.17798,-0.17603,0.87598,MPU1
-24.22901,-23.49618,3.63359,-0.00928,-0.31226,0.60278,MPU2
-51.66412,-21.46565,9.31298,-0.18408,-0.20020,0.73560,MPU1
-53.92366,-19.64886,13.23664,0.22314,-0.42969,0.90820,MPU2
-38.48855,-26.30534,-6.90076,-0.08838,-0.28369,1.19409,MPU1
-23.43511,-23.70992,-14.45802,0.11475,-0.52393,0.93555,MPU2
-110.18320,-41.64885,22.33588,-0.36035,-0.12622,0.26929,MPU1
-199.19084,-19.23664,75.49619,-0.77539,-0.01099,-1.62842,MPU2
-407.75574,-32.82443,53.83206,-0.16919,-0.41431,-2.28394,MPU1
-500.27481,-38.56488,53.29771,0.02734,-1.12964,-1.50171,MPU2
-486.68701,-62.21374,-27.37405,0.29590,-1.96313,-0.43384,MPU1
-440.33588,-127.74046,-11.19084,0.56494,-2.13574,-0.32715,MPU2
-374.29007,-97.67939,-33.86259,0.12915,-2.12402,0.59570,MPU1
-318.93130,-92.45802,11.12977,0.36133,-2.36816,0.33887,MPU2
-223.41985,17.58779,-20.25954,0.05762,-2.06274,0.77588,MPU1
-160.93130,31.08397,25.72519,0.19507,-2.13257,0.88916,MPU2
-81.83206,52.44275,22.51908,-0.12231,-1.62891,1.03564,MPU1
35.14504,14.67176,65.81680,0.06030,-1.61597,0.40991,MPU2
50.51908,-26.50382,52.64122,-0.06152,-1.34229,0.31079,MPU1
52.88550,-11.51145,30.27481,0.16479,-1.23901,-0.35962,MPU2
16.53435,-8.33588,5.46565,0.12305,-1.23560,-0.33301,MPU1
-3.09924,5.67939,-3.93893,0.09839,-1.11670,-0.37305,MPU2
12.79389,6.85496,6.13740,-0.10815,-1.04614,-0.05273,MPU1
21.45038,-2.32061,7.86260,0.06226,-1.06592,-0.24341,MPU2
28.74809,-7.86260,1.69466,0.05127,-1.03735,-0.07935,MPU1
25.32825,-7.57252,-8.33588,0.07422,-0.97949,-0.38989,MPU2
24.33588,-15.46565,-3.81679,-0.08008,-0.94946,-0.21606,MPU1
18.22901,-13.72519,-5.41985,-0.04785,-0.97998,-0.39062,MPU2
15.86260,-3.67939,-0.36641,-0.04517,-0.96240,-0.24219,MPU1
11.90840,2.68702,-0.85496,-0.00952,-0.96655,-0.31738,MPU2
9.54198,-6.94656,6.15267,-0.09448,-0.91626,-0.20703,MPU1
5.45038,-6.21374,-4.99237,-0.03540,-0.94800,-0.39819,MPU2
3.46565,-10.97710,8.38168,-0.11646,-0.95654,-0.21704,MPU1
-6.03053,-0.04580,0.67176,-0.02393,-0.98755,-0.31030,MPU2
5.08397,0.16794,0.33588,-0.08301,-0.98560,-0.08618,MPU1
-0.10687,-7.78626,1.96947,-0.05347,-1.02734,-0.29883,MPU2
6.59542,-8.91603,9.58779,-0.13794,-0.98901,-0.12158,MPU1
2.83969,-1.46565,7.74046,-0.03442,-1.01294,-0.28467,MPU2
3.64885,4.29008,8.06107,-0.05518,-0.98730,-0.14160,MPU1
-3.63359,-1.55725,4.03053,0.00903,-1.00708,-0.34058,MPU2
-3.40458,-13.25191,17.29771,-0.13257,-0.97314,-0.15601,MPU1
-1.31298,-0.61069,3.03817,-0.04004,-1.00317,-0.29272,MPU2
0.85496,-2.35115,2.27481,-0.07764,-0.98096,-0.13086,MPU1
-1.06870,-2.53435,-0.38168,-0.01196,-1.00366,-0.27417,MPU2
4.82443,-1.74046,1.38931,-0.11865,-0.97363,-0.10986,MPU1
1.69466,-2.83969,3.23664,-0.04419,-0.98926,-0.30444,MPU2
6.21374,-3.06870,5.74046,-0.13477,-0.97168,-0.14453,MPU1
4.12214,-0.83969,3.08397,-0.03320,-1.00854,-0.30273,MPU2
8.71756,0.45802,5.20611,-0.13696,-0.98730,-0.12622,MPU1
11.35878,-0.58015,3.86260,-0.03784,-1.01196,-0.29785,MPU2
4.96183,0.30534,5.75573,-0.09644,-0.98291,-0.21021,MPU1
-0.42748,2.00000,4.19847,0.00171,-1.00415,-0.33936,MPU2
-1.77099,4.74809,2.80916,-0.10400,-0.98364,-0.17749,MPU1
-7.84733,1.37405,0.15267,0.02197,-1.00195,-0.27734,MPU2
5.14504,-0.70229,1.86260,-0.11499,-0.98438,-0.03394,MPU1
