gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.14504,3.67939,0.25954,-0.29150,-0.18115,0.93726,MPU1
-3.20611,-1.37405,-0.01527,-0.17749,-0.41797,0.85913,MPU2
0.18321,0.01527,0.21374,-0.29199,-0.18335,0.93774,MPU1
-1.58779,-0.41221,0.61069,-0.19092,-0.42896,0.88403,MPU2
2.01527,-0.97710,1.29771,-0.29858,-0.18018,0.95801,MPU1
-0.47328,0.27481,1.75573,-0.16626,-0.42871,0.90015,MPU2
0.54962,1.31298,1.66412,-0.28345,-0.19043,0.91699,MPU1
-1.96947,-3.48092,1.43511,-0.16284,-0.41528,0.86401,MPU2
1.67939,-1.78626,0.83969,-0.28101,-0.18677,0.93066,MPU1
-1.96947,-0.61069,-0.10687,-0.14453,-0.41577,0.86328,MPU2
1.67939,1.51145,0.15267,-0.29565,-0.17505,0.94019,MPU1
-1.34351,-1.74046,0.01527,-0.16626,-0.42236,0.88013,MPU2
1.67939,-0.04580,0.70229,-0.29468,-0.17920,0.91699,MPU1
-1.58779,-2.30534,1.61832,-0.18896,-0.42603,0.86890,MPU2
2.42748,-0.65649,1.45038,-0.29126,-0.18481,0.93970,MPU1
-2.58015,0.04580,2.22901,-0.16504,-0.42236,0.87231,MPU2
0.93130,1.37405,0.91603,-0.28467,-0.18164,0.92480,MPU1
-1.35878,-0.82443,0.07634,-0.16138,-0.41724,0.87354,MPU2
1.61832,-0.54962,0.85496,-0.28003,-0.18311,0.93799,MPU1
-2.24427,0.07634,0.85496,-0.16528,-0.42505,0.88403,MPU2
0.50382,1.12977,-0.09160,-0.28491,-0.18286,0.92944,MPU1
-2.93130,-0.01527,-0.70229,-0.16504,-0.42578,0.87061,MPU2
0.73282,0.10687,0.12214,-0.29468,-0.18188,0.95044,MPU1
-1.16031,-2.22901,0.03053,-0.17505,-0.43188,0.89209,MPU2
3.77099,0.33588,1.03817,-0.30737,-0.18604,0.95679,MPU1
-0.30534,-0.13740,1.00763,-0.17749,-0.42920,0.86890,MPU2
1.19084,-1.32824,1.74046,-0.30615,-0.19043,0.92578,MPU1
-0.30534,-0.48855,1.52672,-0.17090,-0.42310,0.88062,MPU2
2.77863,-1.37405,1.17557,-0.28174,-0.18921,0.93555,MPU1
-1.32824,-1.93893,0.18321,-0.16553,-0.42236,0.87524,MPU2
2.03053,-0.39695,0.82443,-0.28662,-0.18481,0.94360,MPU1
-0.82443,0.06107,0.22901,-0.16064,-0.42432,0.87354,MPU2
3.12977,0.77863,0.41221,-0.28369,-0.18286,0.92822,MPU1
-1.40458,-1.64885,-0.39695,-0.16528,-0.42041,0.85254,MPU2
0.94656,0.33588,0.06107,-0.28540,-0.17920,0.92773,MPU1
-2.16794,-1.81679,0.24427,-0.17139,-0.42432,0.87378,MPU2
1.48092,-0.88550,0.71756,-0.28735,-0.18457,0.93359,MPU1
-1.90840,-0.30534,-0.18321,-0.16431,-0.42188,0.88452,MPU2
3.25191,-0.94656,0.27481,-0.29370,-0.18311,0.94507,MPU1
0.44275,-0.48855,0.67176,-0.17139,-0.42700,0.89502,MPU2
1.74046,-0.42748,1.11450,-0.29224,-0.18066,0.92114,MPU1
-2.45802,-3.29771,0.77863,-0.16675,-0.42578,0.87769,MPU2
4.42748,-0.32061,1.26718,-0.27930,-0.18750,0.96655,MPU1
0.29008,0.21374,0.07634,-0.14917,-0.41797,0.88257,MPU2
2.54962,-3.87786,-1.77099,-0.27637,-0.17920,0.94556,MPU1
-2.50382,-23.00763,-5.40458,-0.17065,-0.44238,0.91772,MPU2
7.12977,-42.45802,-15.64886,-0.33740,-0.26465,1.30957,MPU1
-13.12977,-63.61832,-19.46565,-0.11426,-0.64136,1.49951,MPU2
56.50382,-32.91603,19.05343,-0.21411,-0.29541,1.68921,MPU1
127.17558,170.67175,73.40458,-0.18359,-0.29736,0.64429,MPU2
-9.14504,-6.65649,73.95420,-0.02588,0.27100,-1.39746,MPU1
-340.18320,-227.70993,-140.16794,0.66772,0.43774,-2.56641,MPU2
-500.27481,-90.87023,-25.95420,-0.12231,-0.98755,-1.18628,MPU1
-424.48856,-133.20610,-31.75573,0.15332,-1.78442,-0.07886,MPU2
-364.73282,38.51908,50.83969,-0.68042,-1.69165,-0.09277,MPU1
