gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.00000,-0.03053,1.90840,-0.06226,-0.09937,0.99854,MPU1
1.09924,-0.12214,0.30534,0.12378,-0.26807,0.94409,MPU2
3.86260,-2.42748,0.00000,-0.03882,-0.08740,0.97949,MPU1
-1.22137,0.45802,-1.17557,0.12500,-0.24976,0.92114,MPU2
1.12977,0.53435,-0.71756,-0.05176,-0.08496,0.96948,MPU1
-1.74046,-1.23664,-0.56489,0.10034,-0.26099,0.94312,MPU2
2.22901,-1.19084,0.12214,-0.06812,-0.08545,0.99585,MPU1
-1.57252,-1.43511,-0.01527,0.10571,-0.26562,0.93164,MPU2
0.65649,1.40458,0.45802,-0.06543,-0.08594,0.97778,MPU1
-2.47328,-3.34351,1.05344,0.10034,-0.26514,0.93262,MPU2
-0.01527,0.61069,1.26718,-0.04907,-0.09326,0.98096,MPU1
-2.68702,-2.36641,0.99237,0.11255,-0.28027,0.94604,MPU2
0.10687,-0.09160,1.75573,-0.05908,-0.09277,0.99683,MPU1
-2.32061,0.79389,0.93130,0.12134,-0.27295,0.94116,MPU2
0.38168,-0.12214,1.25191,-0.06714,-0.09521,0.98682,MPU1
-1.19084,-1.08397,-0.01527,0.12329,-0.27734,0.95361,MPU2
3.05344,-0.16794,1.38931,-0.06128,-0.09937,1.01025,MPU1
-1.51145,0.24427,0.22901,0.11597,-0.26782,0.93457,MPU2
0.18321,1.48092,-0.45802,-0.05615,-0.08960,0.96411,MPU1
-1.78626,-2.38168,0.88550,0.10327,-0.26782,0.94678,MPU2
1.34351,0.94656,0.38168,-0.04321,-0.09375,0.98584,MPU1
-4.09160,-1.81679,-0.27481,0.12158,-0.25049,0.92871,MPU2
-0.24427,0.83969,-0.61069,-0.05005,-0.09082,0.98999,MPU1
-4.01527,-1.06870,-0.12214,0.10693,-0.27148,0.93945,MPU2
0.83969,0.77863,0.09160,-0.06641,-0.10376,1.00854,MPU1
-6.71756,-3.28244,-0.25954,0.10571,-0.28003,0.92285,MPU2
