gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.23664,1.63359,0.91603,-0.08350,-0.06592,1.00049,MPU1
-1.95420,-0.99237,1.16031,-0.02759,-0.32031,0.94189,MPU2
0.76336,1.03817,2.03053,-0.09570,-0.06421,0.99585,MPU1
-2.93130,0.41221,1.23664,-0.02100,-0.31641,0.93872,MPU2
1.83206,-0.19847,0.73282,-0.08789,-0.06934,0.99878,MPU1
0.82443,1.02290,0.82443,-0.02124,-0.32104,0.93921,MPU2
3.25191,4.51908,1.64885,-0.08569,-0.06543,0.96631,MPU1
-3.08397,-0.97710,1.14504,-0.02319,-0.29858,0.89453,MPU2
0.61069,-0.74809,0.97710,-0.08545,-0.07202,0.97339,MPU1
-4.80916,0.80916,0.68702,-0.02319,-0.30273,0.90503,MPU2
0.15267,1.84733,-1.48092,-0.08813,-0.07153,0.99390,MPU1
-3.69466,-0.42748,-2.25954,-0.03613,-0.33398,0.94238,MPU2
0.71756,2.77863,-1.08397,-0.11792,-0.08130,1.01099,MPU1
-2.56489,4.42748,-0.09160,-0.03784,-0.34009,0.95166,MPU2
0.38168,2.10687,-1.61832,-0.11157,-0.06128,1.00732,MPU1
-3.43511,-2.12214,-2.65649,-0.03760,-0.30713,0.93237,MPU2
-1.61832,-1.23664,-2.33588,-0.09595,-0.04590,1.00098,MPU1
-3.93893,-1.63359,-1.90840,-0.03516,-0.30469,0.95239,MPU2
0.56489,3.58779,0.76336,-0.12158,-0.05591,0.99487,MPU1
-2.83969,-0.30534,-0.48855,-0.04028,-0.30737,0.92261,MPU2
-0.83969,-3.14504,0.29008,-0.11230,-0.06421,0.98877,MPU1
-1.93893,-1.58779,0.54962,-0.03467,-0.33203,0.95337,MPU2
2.29008,2.45802,3.28244,-0.13135,-0.07495,0.99243,MPU1
-0.79389,2.77863,3.05344,-0.04126,-0.33862,0.93237,MPU2
0.50382,-3.17557,1.63359,-0.11182,-0.07886,0.97363,MPU1
-1.92366,-6.10687,-0.32061,-0.02612,-0.33350,0.93335,MPU2
2.19847,-0.15267,2.42748,-0.10303,-0.07959,0.98462,MPU1
-1.61832,3.92366,1.74046,-0.01294,-0.32471,0.93896,MPU2
2.77863,-4.58015,0.00000,-0.09497,-0.08350,1.02051,MPU1
3.37405,-2.70229,0.36641,-0.04761,-0.34009,0.95825,MPU2
3.84733,0.13740,1.98473,-0.10229,-0.07471,0.97266,MPU1
-2.47328,1.26718,1.45038,-0.02734,-0.31323,0.90991,MPU2
2.85496,-0.85496,1.05344,-0.10669,-0.06445,0.99683,MPU1
0.15267,-1.80153,0.45802,-0.03491,-0.31836,0.92529,MPU2
2.80916,1.60305,0.93130,-0.09253,-0.07349,0.97852,MPU1
-2.96183,-0.16794,0.94656,-0.03418,-0.31787,0.92554,MPU2
-0.77863,-0.77863,0.24427,-0.08887,-0.06885,1.00293,MPU1
-2.22901,-2.54962,-1.12977,-0.01855,-0.31714,0.94897,MPU2
3.45038,-2.00000,-0.18321,-0.10327,-0.06812,1.02637,MPU1
-1.92366,-5.77099,-1.40458,-0.03882,-0.31812,0.94092,MPU2
-3.69466,-19.34351,-2.68702,-0.12207,-0.05786,1.12207,MPU1
10.51908,-34.44275,-11.06870,-0.01025,-0.35571,1.23438,MPU2
46.39695,7.25191,28.03053,-0.18848,0.01270,1.21606,MPU1
20.87023,226.48856,73.78626,0.06982,-0.01392,0.42456,MPU2
-4.03053,-15.41985,-5.23664,0.31299,0.46558,-1.41772,MPU1
-300.82443,-277.86261,-129.57253,0.28833,0.02612,-3.25708,MPU2
-482.67175,-249.49619,116.91603,-0.91870,-1.09741,-0.64038,MPU1
-332.83969,-114.80916,49.77099,0.69385,-1.97876,1.47070,MPU2
-324.67175,67.32825,64.41222,0.02002,-1.70459,1.11743,MPU1
-389.52670,24.39695,34.25954,0.60962,-1.76514,0.38940,MPU2
-436.99237,188.47328,39.29771,-0.06641,-1.99512,0.71338,MPU1
-404.36642,-57.05344,-10.73282,0.31665,-2.22510,0.89111,MPU2
-209.23665,0.94656,-5.75573,-0.17188,-1.65503,1.89111,MPU1
-75.67939,4.09160,-12.10687,0.37720,-1.71509,0.98193,MPU2
-36.44275,16.24427,-9.93893,-0.18652,-1.34985,0.76392,MPU1
-40.62595,13.05344,1.29771,0.19678,-1.35986,0.18042,MPU2
-12.16794,19.58779,7.03817,-0.26465,-1.19336,0.47119,MPU1
22.74809,7.52672,28.53435,0.09717,-1.29858,0.24585,MPU2
57.41985,5.48092,10.85496,-0.18018,-1.12012,0.26904,MPU1
7.78626,12.12214,18.22901,0.22290,-1.10449,-0.33325,MPU2
5.09924,12.19847,8.80916,-0.15430,-0.99927,0.04736,MPU1
12.03053,0.79389,9.95420,0.12183,-0.99927,-0.16821,MPU2
3.31298,7.69466,2.65649,-0.16919,-0.93408,0.04150,MPU1
5.02290,4.22901,10.68702,0.17065,-0.96631,-0.19116,MPU2
-9.35878,5.93893,4.51908,-0.13086,-0.93652,-0.02075,MPU1
-9.09924,4.82443,-2.87023,0.12671,-0.99316,-0.10815,MPU2
3.95420,-1.89313,2.04580,-0.19995,-0.92432,0.14087,MPU1
2.96183,4.56489,4.91603,0.07227,-1.00098,-0.13354,MPU2
8.83969,4.53435,11.49618,-0.26733,-0.93921,0.06641,MPU1
-8.25954,6.67176,6.35115,0.09155,-1.01880,-0.19458,MPU2
3.58779,2.50382,8.85496,-0.23950,-0.95752,0.13770,MPU1
8.04580,5.86260,11.37405,0.08179,-1.07202,-0.06201,MPU2
13.00763,5.23664,9.46565,-0.20190,-0.98486,0.07617,MPU1
3.78626,11.90840,11.40458,0.11914,-1.04321,-0.14209,MPU2
7.03817,3.11450,9.06870,-0.18823,-0.96558,0.04712,MPU1
-5.05344,3.12977,2.30534,0.13452,-0.99585,-0.18286,MPU2
-5.89313,-0.27481,5.35878,-0.22681,-0.95386,0.07202,MPU1
-10.29008,0.77863,1.46565,0.10205,-1.04346,-0.11548,MPU2
-0.62595,0.79389,-0.74809,-0.22876,-0.96753,0.13965,MPU1
-2.99237,0.93130,-4.41221,0.11499,-1.03613,-0.15747,MPU2
-14.68702,-0.32061,-0.12214,-0.25269,-0.99194,0.01172,MPU1
-16.90076,-0.18321,-1.89313,0.08911,-1.05347,-0.12378,MPU2
-3.51145,1.57252,2.56489,-0.23486,-0.96533,0.15063,MPU1
-6.33588,-3.08397,5.23664,0.10327,-1.03125,-0.10059,MPU2
