gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.61832,0.74809,0.59542,-0.10400,0.03247,0.98804,MPU1
-2.59542,-0.79389,0.13740,-0.11768,-0.21094,0.92993,MPU2
0.94656,-0.80916,0.65649,-0.11230,0.04346,0.99243,MPU1
-2.27481,-1.40458,0.25954,-0.11011,-0.21533,0.95850,MPU2
1.17557,-1.90840,0.94656,-0.11060,0.03882,1.02148,MPU1
-1.16031,0.12214,0.32061,-0.11499,-0.21606,0.95117,MPU2
2.45802,0.71756,0.77863,-0.11597,0.04761,0.98853,MPU1
-1.46565,-2.18321,1.83206,-0.13916,-0.22095,0.93457,MPU2
1.40458,0.42748,1.80153,-0.11572,0.03174,0.99243,MPU1
-2.33588,0.62595,2.09160,-0.10327,-0.22021,0.95923,MPU2
1.67939,-0.65649,2.56489,-0.10596,0.03564,0.99707,MPU1
-1.63359,-2.25954,0.44275,-0.08569,-0.20825,0.95801,MPU2
0.53435,-0.50382,0.15267,-0.09204,0.03345,0.98022,MPU1
-3.08397,0.42748,-0.83969,-0.09692,-0.20898,0.93970,MPU2
0.32061,1.14504,-0.79389,-0.10840,0.04297,0.99048,MPU1
-2.94656,-1.64885,-1.05344,-0.12280,-0.21753,0.93750,MPU2
1.06870,1.41985,0.30534,-0.11548,0.04321,0.98511,MPU1
-3.54198,0.36641,0.93130,-0.13525,-0.21167,0.92969,MPU2
1.19084,-1.26718,1.90840,-0.11938,0.04785,1.01587,MPU1
-1.58779,1.75573,1.48092,-0.12158,-0.22119,0.97168,MPU2
3.06870,-1.37405,1.54198,-0.10645,0.03564,1.02832,MPU1
-0.68702,-2.51908,0.88550,-0.12012,-0.22510,0.96484,MPU2
3.86260,1.48092,1.98473,-0.11523,0.03809,1.01245,MPU1
0.06107,-0.13740,1.25191,-0.10132,-0.21606,0.95557,MPU2
2.83969,-0.47328,1.40458,-0.10059,0.02759,0.99072,MPU1
-1.75573,-0.45802,-0.09160,-0.11670,-0.20825,0.93042,MPU2
0.56489,-0.38168,1.90840,-0.12744,0.04224,0.97632,MPU1
-2.97710,-2.50382,1.34351,-0.12085,-0.21509,0.93530,MPU2
0.39695,-1.35878,1.89313,-0.11792,0.04590,1.00073,MPU1
-2.06107,-0.96183,0.50382,-0.10205,-0.21509,0.95752,MPU2
1.37405,-0.76336,0.58015,-0.10522,0.03906,0.98877,MPU1
-1.28244,1.00763,0.97710,-0.11548,-0.21997,0.94995,MPU2
1.05344,-1.37405,1.74046,-0.11011,0.03564,0.99097,MPU1
-1.67939,-1.64885,0.38168,-0.09961,-0.21704,0.95483,MPU2
1.43511,0.21374,0.48855,-0.09180,0.04199,0.98853,MPU1
-0.99237,0.58015,0.50382,-0.11841,-0.21851,0.93921,MPU2
0.97710,-0.15267,1.58779,-0.13062,0.04224,0.99365,MPU1
-2.80916,-1.57252,-0.03053,-0.11133,-0.22290,0.94849,MPU2
0.30534,-1.03817,1.16031,-0.11206,0.02881,1.00903,MPU1
-1.70992,-1.20611,1.75573,-0.11499,-0.22485,0.96313,MPU2
1.45038,-0.47328,2.38168,-0.10400,0.03857,1.00464,MPU1
-3.84733,-4.50382,2.09160,-0.11011,-0.20605,0.97534,MPU2
-3.35878,0.79389,5.61832,-0.10547,0.07007,1.01758,MPU1
-23.14504,-0.32061,9.63359,-0.16626,-0.14136,0.91650,MPU2
-50.83969,58.90076,63.16031,-0.42432,0.34204,0.41870,MPU1
-235.12978,222.21375,129.96947,-0.73901,0.14355,-0.50684,MPU2
-481.86261,44.00000,34.00000,-0.50293,-0.53467,-3.21558,MPU1
-500.27481,-493.05344,-132.27481,1.06592,-2.16431,-3.09814,MPU2
-500.27481,-164.93130,-11.64886,0.75220,-3.13550,0.88257,MPU1
-404.27481,-169.31297,-27.16031,0.76758,-2.80103,0.66650,MPU2
-420.80917,-37.25191,88.51908,-0.17334,-2.33203,0.40601,MPU1
-413.43512,-40.01527,3.02290,0.81152,-2.37817,0.29736,MPU2
-362.18320,152.87022,6.30534,0.17896,-2.40747,0.84985,MPU1
-253.95419,18.47328,-43.84733,0.42017,-2.11694,1.21509,MPU2
-51.52672,17.63359,-2.38168,-0.42920,-1.31909,1.70972,MPU1
63.12977,8.30534,34.15267,-0.09424,-1.41382,0.33740,MPU2
49.17557,-7.66412,17.69466,-0.17236,-1.15674,-0.22583,MPU1
11.43511,16.53435,6.62595,0.15479,-0.99487,-0.56201,MPU2
16.59542,12.48855,3.86260,-0.30029,-0.93970,-0.25757,MPU1
28.79389,-13.66412,11.40458,0.00171,-0.99341,-0.47949,MPU2
