gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.34351,-0.42748,0.22901,-0.13770,0.02979,0.98535,MPU1
-2.07634,-0.88550,-1.22137,0.02222,-0.19312,0.96289,MPU2
1.38931,-0.09160,1.26718,-0.15039,0.03003,0.96143,MPU1
-3.11450,-0.21374,0.13740,0.02734,-0.19995,0.95898,MPU2
1.35878,1.23664,1.05344,-0.13623,0.03052,0.97607,MPU1
-1.84733,0.04580,1.57252,0.01685,-0.20508,0.94653,MPU2
0.39695,-0.06107,1.61832,-0.14062,0.02661,0.98291,MPU1
-1.70992,-0.30534,0.45802,0.03320,-0.19727,0.95093,MPU2
1.25191,1.46565,0.16794,-0.13525,0.02979,0.99268,MPU1
-2.82443,-0.45802,-0.58015,0.02734,-0.19849,0.96924,MPU2
0.76336,2.15267,0.61069,-0.12744,0.02930,0.97925,MPU1
-0.99237,-1.98473,2.96183,0.00952,-0.20605,0.94727,MPU2
2.29008,-2.42748,1.28244,-0.12915,0.02954,0.99634,MPU1
-4.27481,1.22137,-0.53435,0.04443,-0.19189,0.93555,MPU2
-1.31298,-0.35115,-0.27481,-0.12646,0.03638,0.99512,MPU1
-3.06870,-1.95420,-0.33588,0.03125,-0.19458,0.96216,MPU2
1.22137,1.86260,-1.43511,-0.13940,0.03125,1.01172,MPU1
-4.21374,-0.68702,-2.33588,0.01343,-0.20532,0.94849,MPU2
1.40458,0.56489,0.30534,-0.16895,0.02295,1.00098,MPU1
-0.03053,-0.83969,1.38931,-0.00610,-0.22412,1.00220,MPU2
3.34351,-0.18321,2.83969,-0.15747,0.01562,1.01025,MPU1
-1.06870,-1.26718,1.89313,0.02246,-0.21118,0.97485,MPU2
3.48092,-0.15267,2.38168,-0.14233,0.02002,1.00513,MPU1
1.96947,-1.84733,2.30534,0.02344,-0.21045,0.97168,MPU2
4.13740,-0.56489,1.70992,-0.10669,0.01733,0.99048,MPU1
0.06107,-1.52672,0.21374,0.04321,-0.20044,0.95532,MPU2
2.77863,-1.51145,0.45802,-0.11426,0.02612,1.00879,MPU1
-0.90076,-2.54962,-0.12214,0.03003,-0.20337,0.96362,MPU2
2.94656,-2.97710,-0.12214,-0.11987,0.03345,0.99219,MPU1
-3.93893,-4.64122,-1.52672,0.03516,-0.18213,0.93213,MPU2
-1.48092,-2.39695,1.11450,-0.11353,0.06299,0.98730,MPU1
-10.18321,7.45038,-2.32061,0.01880,-0.20166,0.91772,MPU2
-66.13741,-32.21374,37.03817,-0.34717,0.14844,0.36084,MPU1
-156.93130,8.58015,120.25954,-0.90796,0.11255,-2.03540,MPU2
-500.27481,-132.29007,164.91603,-0.77002,-0.43677,-3.56006,MPU1
-500.27481,-86.90076,24.10687,0.95703,-2.52246,-1.91675,MPU2
-500.27481,138.53435,-77.34351,0.63062,-3.26489,0.34497,MPU1
-452.79388,-91.63359,-51.78626,0.35303,-2.66846,0.20264,MPU2
-428.59543,-106.88550,-68.39695,-0.45630,-2.40137,0.89673,MPU1
-455.46564,-108.67175,-13.92366,0.26880,-2.79126,0.31738,MPU2
-322.87024,34.80916,-7.38931,-0.19653,-2.24316,0.72095,MPU1
-197.48091,36.65649,50.80916,0.06226,-2.33154,1.08325,MPU2
-57.35878,61.16031,46.47328,-0.30444,-1.56299,1.35815,MPU1
26.80916,7.29771,89.75572,0.29224,-1.55640,0.12744,MPU2
32.19847,-39.77099,42.35115,0.12671,-1.49121,-0.03223,MPU1
23.26718,14.32061,3.69466,0.21313,-1.20508,-0.39233,MPU2
34.48855,28.61069,-10.35114,-0.08130,-1.07910,-0.23169,MPU1
33.45038,5.86260,11.23664,-0.05273,-1.01196,-0.49316,MPU2
62.73283,-17.95420,35.37405,-0.15503,-0.95312,-0.26221,MPU1
5.69466,1.43511,29.25191,0.10400,-0.94409,-0.63257,MPU2
13.55725,8.91603,14.90076,-0.08667,-0.96680,-0.41089,MPU1
-2.27481,-9.60305,18.79389,-0.09155,-0.87793,-0.57642,MPU2
22.15267,-9.84733,23.38931,-0.17041,-0.93726,-0.20337,MPU1
9.20611,-7.60305,14.19847,-0.00171,-0.94287,-0.45630,MPU2
5.16031,-8.10687,19.34351,-0.08447,-1.04175,-0.25903,MPU1
6.38168,7.81679,-10.61069,0.02246,-0.95435,-0.43604,MPU2
-18.83969,7.43511,10.38168,-0.17896,-0.95215,-0.23364,MPU1
-10.53435,3.64885,-1.58779,-0.02832,-0.94336,-0.48486,MPU2
-2.10687,-2.16794,13.29771,-0.20996,-0.94800,-0.20605,MPU1
-3.90840,6.50382,-0.85496,-0.02954,-0.96851,-0.46338,MPU2
8.01527,3.03817,12.65649,-0.21143,-0.95630,-0.21289,MPU1
7.02290,12.30534,-4.16794,-0.01172,-0.93921,-0.50171,MPU2
9.43511,11.38931,6.48855,-0.16504,-0.95142,-0.20874,MPU1
