gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-9.54198,-1.86260,0.58015,-0.12964,-0.10327,0.98999,MPU1
-10.33588,-8.82443,-0.73282,0.03833,-0.35034,0.95435,MPU2
-4.58015,-6.64122,0.33588,-0.13428,-0.10400,1.03931,MPU1
-5.49618,-3.20611,-0.99237,0.04517,-0.35938,0.98047,MPU2
0.21374,-2.25954,-0.87023,-0.13672,-0.11426,1.02881,MPU1
-0.85496,-1.19084,-1.28244,0.01172,-0.35132,0.95020,MPU2
4.68702,1.14504,-0.06107,-0.13062,-0.10132,1.00317,MPU1
2.19847,2.13740,-0.59542,0.02417,-0.33472,0.92944,MPU2
4.09160,1.70992,0.73282,-0.13110,-0.07935,0.93652,MPU1
-1.72519,1.09924,-0.01527,0.02246,-0.31226,0.88135,MPU2
1.90840,-0.96183,0.06107,-0.12183,-0.07935,0.97217,MPU1
-1.51145,2.18321,0.41221,0.02588,-0.32275,0.91846,MPU2
0.51908,1.12977,0.06107,-0.12769,-0.07837,0.97925,MPU1
-3.31298,-0.42748,-0.42748,0.02295,-0.32764,0.93945,MPU2
2.22901,-1.11450,1.43511,-0.14355,-0.08887,1.01904,MPU1
-0.41221,1.63359,0.82443,0.03003,-0.33911,0.93506,MPU2
1.23664,3.31298,0.42748,-0.11597,-0.08789,0.96680,MPU1
-3.72519,-0.71756,-0.07634,0.03101,-0.33252,0.90869,MPU2
-1.63359,-1.34351,0.03053,-0.13110,-0.08276,0.96143,MPU1
-4.00000,-1.55725,-0.74809,0.02539,-0.33862,0.92358,MPU2
-3.40458,0.00000,3.60305,-0.13940,-0.09302,0.93774,MPU1
-16.48855,1.52672,6.00000,-0.00708,-0.33203,0.80688,MPU2
-12.59542,4.35115,1.38931,-0.10620,-0.12012,0.89990,MPU1
-15.19084,-12.27481,0.73282,0.05225,-0.34570,0.87646,MPU2
-4.00000,-6.18321,-2.47328,-0.09302,-0.14282,1.10034,MPU1
-0.27481,0.68702,-5.03817,0.09399,-0.37354,1.08594,MPU2
1.89313,5.89313,-3.86260,-0.14575,-0.11084,1.02612,MPU1
-8.25954,11.78626,3.17557,-0.03027,-0.37793,0.89966,MPU2
-15.63359,12.59542,8.53435,-0.23071,-0.09692,0.77246,MPU1
-41.06870,9.90840,6.33588,-0.01196,-0.27075,0.47070,MPU2
-113.06870,-5.51145,-10.27481,-0.11328,-0.13965,0.09155,MPU1
-257.86261,-36.93130,-43.70992,0.17065,-0.14551,-0.91919,MPU2
-412.87024,3.37405,-61.75573,0.02954,-0.67700,-0.81885,MPU1
-422.97711,-132.09160,-44.61069,0.28564,-1.06738,-0.39722,MPU2
-440.85495,9.83206,-59.66412,0.08081,-1.41675,0.06348,MPU1
-421.28244,-100.35114,-76.35114,0.81494,-1.55127,-0.37109,MPU2
-484.01526,-22.82443,-134.56488,0.23193,-2.10547,0.03882,MPU1
-427.75574,-130.54962,-110.76336,0.58984,-2.24048,-0.04224,MPU2
-328.73282,-11.02290,-62.30534,-0.23096,-1.90479,0.67529,MPU1
-197.67938,-77.63359,-29.37405,0.44214,-1.96362,0.51807,MPU2
-123.46565,-36.36641,-21.87786,-0.00049,-1.72803,0.55200,MPU1
-64.29008,-41.45038,-20.32061,0.52026,-1.56250,0.01538,MPU2
-39.64885,-11.83206,5.43511,-0.04590,-1.32275,0.08740,MPU1
-15.72519,0.21374,31.41985,0.26660,-1.21240,-0.17334,MPU2
7.72519,6.80916,46.80916,0.01025,-1.03003,-0.25366,MPU1
15.55725,2.35115,39.08397,0.41064,-0.91113,-0.51929,MPU2
16.99237,2.79389,22.27481,0.18408,-1.02417,-0.38818,MPU1
23.38931,-3.28244,12.39695,0.37817,-0.83643,-0.55103,MPU2
24.76336,-15.78626,18.76336,0.02515,-0.91479,-0.39893,MPU1
19.83206,1.63359,17.95420,0.28003,-0.83618,-0.61108,MPU2
25.45038,4.94656,18.62595,0.04224,-0.88794,-0.43115,MPU1
22.30534,-1.28244,18.39695,0.28149,-0.81445,-0.60229,MPU2
18.33588,-3.87786,17.72519,0.06470,-0.91187,-0.44116,MPU1
15.58779,-4.82443,14.93130,0.28418,-0.84033,-0.57446,MPU2
16.15267,-7.46565,16.96183,0.00610,-0.89868,-0.39160,MPU1
18.39695,-8.30534,13.93893,0.24707,-0.85059,-0.51709,MPU2
27.37405,-15.46565,18.33588,-0.02026,-0.92310,-0.32446,MPU1
27.32825,-0.61069,16.38168,0.23926,-0.88477,-0.54321,MPU2
8.83969,14.33588,11.84733,0.03052,-0.93579,-0.50854,MPU1
-8.19847,4.99237,11.17557,0.24219,-0.87158,-0.59644,MPU2
-7.34351,3.03817,8.61069,-0.06079,-0.92480,-0.35376,MPU1
-19.74046,-9.09924,2.71756,0.24316,-0.88135,-0.60278,MPU2
-24.10687,-0.18321,-3.96947,0.01660,-0.97778,-0.44922,MPU1
-23.41985,-11.32824,-2.18321,0.22339,-0.92773,-0.50732,MPU2
-6.67176,3.81679,0.42748,0.00195,-0.96875,-0.20117,MPU1
-4.18321,-5.51145,-0.58015,0.26709,-0.94727,-0.47144,MPU2
2.25954,2.09160,-1.14504,0.00391,-0.98901,-0.33276,MPU1
4.07634,4.47328,0.13740,0.24658,-0.93604,-0.49365,MPU2
7.20611,4.94656,2.87023,-0.05957,-0.96802,-0.37671,MPU1
4.58015,6.22901,1.35878,0.24023,-0.92017,-0.51123,MPU2
7.64885,1.90840,0.94656,-0.02295,-0.93774,-0.37573,MPU1
3.86260,4.56489,0.54962,0.21362,-0.88013,-0.52808,MPU2
13.08397,5.09924,1.95420,-0.04883,-0.90405,-0.33008,MPU1
8.03053,1.26718,1.77099,0.20361,-0.87744,-0.53174,MPU2
5.95420,2.39695,-2.58015,-0.01392,-0.94238,-0.40430,MPU1
1.23664,1.17557,-2.48855,0.18164,-0.90576,-0.52075,MPU2
14.61069,7.77099,2.71756,-0.09424,-0.92041,-0.26562,MPU1
11.37405,8.39695,6.33588,0.19946,-0.91870,-0.47974,MPU2
7.28244,-0.67176,5.57252,-0.04272,-0.95630,-0.38184,MPU1
1.72519,0.91603,4.27481,0.24170,-0.91309,-0.51221,MPU2
6.96183,1.58779,4.13740,-0.03320,-0.94409,-0.30737,MPU1
8.56489,0.21374,2.16794,0.24951,-0.90723,-0.45435,MPU2
15.60305,-4.94656,0.82443,-0.03149,-0.94995,-0.27808,MPU1
6.90076,-0.97710,-2.79389,0.24756,-0.89453,-0.52368,MPU2
3.12977,0.64122,-2.36641,-0.03320,-0.93726,-0.38135,MPU1
4.42748,10.42748,-1.84733,0.21094,-0.90430,-0.44629,MPU2
27.11450,24.06107,-17.87786,0.03125,-0.96582,-0.26587,MPU1
31.02290,42.68702,-28.99237,0.38525,-0.88892,-0.37183,MPU2
26.44275,-18.59542,-28.30534,-0.08789,-0.93677,-0.28711,MPU1
5.45038,-11.08397,-22.83969,0.20679,-0.91699,-0.57373,MPU2
4.62595,5.19084,-12.07634,-0.03003,-0.93384,-0.34570,MPU1
8.79389,8.85496,7.08397,0.15405,-0.97900,-0.32080,MPU2
32.70229,16.25954,11.46565,-0.04565,-0.96436,-0.15186,MPU1
22.42748,10.94656,8.00000,0.33813,-0.93408,-0.46216,MPU2
15.72519,-4.74809,-0.41221,0.03418,-0.99780,-0.29663,MPU1
18.80916,-5.74046,-0.97710,0.23804,-0.97266,-0.34424,MPU2
31.52672,-1.32824,10.41221,-0.05322,-0.95459,-0.14673,MPU1
30.19847,3.61832,16.41221,0.21606,-0.97437,-0.40234,MPU2
22.97710,-3.28244,15.72519,-0.02515,-1.01245,-0.27344,MPU1
14.19847,-5.41985,10.38168,0.26538,-0.99268,-0.40503,MPU2
18.51908,-2.50382,12.16794,-0.01416,-0.99927,-0.18726,MPU1
15.37405,5.31298,12.96183,0.26855,-0.97290,-0.31519,MPU2
18.19847,7.63359,9.80153,0.02295,-0.98462,-0.19922,MPU1
9.86260,4.77863,4.35115,0.29858,-0.93457,-0.35376,MPU2
13.90840,5.72519,1.77099,0.02148,-0.95972,-0.17114,MPU1
13.05344,1.70992,3.54198,0.24976,-0.95117,-0.30298,MPU2
14.79389,-2.91603,3.89313,-0.01196,-0.96191,-0.16040,MPU1
3.77099,4.36641,-0.53435,0.27612,-0.95459,-0.34253,MPU2
4.79389,9.60305,-0.99237,-0.01807,-0.97437,-0.17700,MPU1
2.87023,7.93893,3.70992,0.20679,-0.97534,-0.25659,MPU2
8.88550,4.16794,4.67176,-0.05029,-0.96851,-0.11133,MPU1
-1.69466,2.90076,2.22901,0.24170,-0.96753,-0.33179,MPU2
0.39695,5.22137,1.45038,-0.03467,-0.97949,-0.14233,MPU1
1.93893,5.46565,4.48855,0.20898,-0.98608,-0.24487,MPU2
8.71756,8.97710,4.10687,-0.04126,-0.97412,-0.13086,MPU1
-4.88550,0.10687,2.36641,0.23218,-0.97583,-0.36523,MPU2
-9.74046,-3.11450,3.08397,-0.05762,-0.98804,-0.18945,MPU1
-6.73282,-1.54198,4.04580,0.22485,-1.00146,-0.22388,MPU2
4.68702,5.03817,5.09924,-0.05005,-1.00317,-0.06567,MPU1
-2.25954,0.39695,4.36641,0.26440,-1.00098,-0.31689,MPU2
-8.67176,2.62595,1.19084,0.00146,-1.00610,-0.19922,MPU1
-16.64122,-0.30534,-0.09160,0.25757,-0.94946,-0.29175,MPU2
-7.11450,1.87786,-0.70229,-0.04834,-0.96362,-0.07031,MPU1
-3.93893,-2.30534,-1.14504,0.23901,-0.99219,-0.21875,MPU2
