gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.90076,-2.24427,-0.50382,-0.18188,0.01392,0.95825,MPU1
-4.67176,-3.49618,-1.70992,-0.23145,-0.20239,0.94482,MPU2
2.06107,1.11450,0.32061,-0.18286,0.02051,0.98535,MPU1
-2.74809,0.94656,-0.97710,-0.23071,-0.18213,0.91772,MPU2
-1.52672,-1.06870,-0.96183,-0.16675,0.02563,0.96777,MPU1
-2.03053,-0.13740,-0.68702,-0.26123,-0.20850,0.93555,MPU2
3.72519,0.19847,0.47328,-0.21216,0.01685,1.00488,MPU1
0.18321,0.80916,-0.35115,-0.25488,-0.20264,0.92944,MPU2
0.65649,-1.41985,1.83206,-0.19507,0.01245,0.98804,MPU1
-1.00763,-0.35115,1.20611,-0.24243,-0.19824,0.94263,MPU2
5.75573,0.68702,1.75573,-0.17993,0.02051,1.00098,MPU1
0.71756,0.15267,1.31298,-0.22510,-0.18896,0.91162,MPU2
2.18321,-0.99237,0.83969,-0.17871,0.02002,0.95825,MPU1
-3.41985,-1.61832,0.07634,-0.22705,-0.18237,0.90234,MPU2
-1.22137,-0.82443,0.77863,-0.17725,0.01758,0.97168,MPU1
-2.88550,-1.32824,-1.72519,-0.21436,-0.18237,0.92871,MPU2
1.37405,-0.51908,0.61069,-0.18921,0.02222,0.99048,MPU1
-1.20611,-0.33588,0.54962,-0.24316,-0.19775,0.94653,MPU2
1.17557,-1.95420,1.86260,-0.19727,0.02441,0.99121,MPU1
-0.10687,-0.03053,2.85496,-0.24463,-0.20239,0.93408,MPU2
3.37405,0.91603,1.98473,-0.18091,0.01758,0.96802,MPU1
-1.29771,-1.22137,0.65649,-0.23193,-0.19263,0.90894,MPU2
1.61832,0.91603,0.59542,-0.16138,0.01318,0.96021,MPU1
-3.49618,0.61069,-0.03053,-0.23120,-0.19067,0.90088,MPU2
-1.00763,0.61069,0.18321,-0.18896,0.02441,0.96289,MPU1
-3.11450,-2.54962,0.13740,-0.24780,-0.20215,0.93262,MPU2
1.84733,1.26718,-0.01527,-0.17798,0.01929,0.99023,MPU1
-2.32061,1.84733,-0.39695,-0.23047,-0.19360,0.92676,MPU2
0.04580,0.50382,0.03053,-0.20435,0.01685,0.97925,MPU1
-2.99237,0.53435,-0.15267,-0.24341,-0.20361,0.91528,MPU2
1.16031,1.58779,0.61069,-0.19263,0.01392,0.98340,MPU1
-3.49618,-0.91603,-0.80916,-0.22632,-0.19873,0.91431,MPU2
-0.74809,0.65649,0.24427,-0.18896,0.01489,0.99365,MPU1
-4.56489,0.74809,-0.85496,-0.23804,-0.19702,0.93726,MPU2
0.22901,0.74809,-0.07634,-0.18237,0.01538,0.97852,MPU1
-1.90840,-2.12214,0.27481,-0.24878,-0.20630,0.93799,MPU2
2.19847,-2.29008,1.40458,-0.20312,0.01514,1.00122,MPU1
-1.02290,-0.97710,0.48855,-0.25269,-0.20239,0.92261,MPU2
2.76336,0.25954,1.81679,-0.20068,0.01196,0.98267,MPU1
-1.46565,-2.22901,1.60305,-0.25391,-0.19727,0.92847,MPU2
4.03053,-2.01527,1.57252,-0.18335,0.02173,0.99365,MPU1
0.53435,-1.12977,1.81679,-0.24097,-0.18970,0.92114,MPU2
3.31298,0.00000,1.80153,-0.19531,0.01245,0.96558,MPU1
-2.85496,-2.16794,0.41221,-0.23950,-0.20239,0.88574,MPU2
0.77863,0.04580,2.35115,-0.19116,0.01196,0.97437,MPU1
-1.75573,-2.59542,1.31298,-0.23560,-0.19849,0.91602,MPU2
1.51145,-1.96947,1.20611,-0.18408,0.01440,0.97363,MPU1
-2.50382,-3.63359,-0.07634,-0.21289,-0.19360,0.92896,MPU2
0.70229,0.83969,-0.01527,-0.16870,0.02246,0.97241,MPU1
-3.58779,0.21374,-0.45802,-0.22363,-0.19995,0.91089,MPU2
3.09924,-4.62595,4.76336,-0.23291,0.01733,0.99316,MPU1
-0.73282,-19.80153,4.27481,-0.26367,-0.20239,0.87598,MPU2
-4.53435,-21.49618,4.58015,-0.17773,0.01880,0.94360,MPU1
-7.02290,-12.18321,-2.01527,-0.18799,-0.17334,0.89746,MPU2
-2.54962,5.22137,0.10687,-0.15039,0.01025,0.96460,MPU1
-1.63359,-0.03053,0.27481,-0.21753,-0.21289,0.97070,MPU2
2.61069,-3.37405,1.61832,-0.19067,0.00659,1.03149,MPU1
-0.39695,-1.17557,1.20611,-0.20312,-0.20264,0.99243,MPU2
3.03817,-1.25191,0.59542,-0.15039,0.01953,1.01367,MPU1
3.22137,4.06107,0.10687,-0.20972,-0.20117,0.95654,MPU2
5.19084,1.72519,0.80916,-0.16992,0.01587,0.96558,MPU1
-0.16794,-1.14504,0.68702,-0.21753,-0.19824,0.90332,MPU2
1.83206,0.59542,1.61832,-0.16748,0.00781,0.95972,MPU1
-1.95420,-2.42748,1.77099,-0.22314,-0.20459,0.92285,MPU2
2.32061,-5.19084,0.39695,-0.14624,0.00000,1.00244,MPU1
-1.77099,-1.06870,-2.18321,-0.18677,-0.20386,0.94458,MPU2
3.70992,2.38168,-0.97710,-0.14014,0.00464,1.01367,MPU1
-0.68702,4.47328,-1.78626,-0.19678,-0.19019,0.92944,MPU2
1.49618,2.59542,-1.20611,-0.17749,0.02002,0.94702,MPU1
-3.61832,-2.96183,0.06107,-0.25122,-0.20142,0.89331,MPU2
-0.25954,-2.80916,1.05344,-0.18335,0.01465,0.98315,MPU1
-2.16794,-0.44275,-0.39695,-0.21240,-0.19580,0.94727,MPU2
1.32824,0.27481,0.27481,-0.15698,0.01636,1.00610,MPU1
-1.03817,0.58015,-0.67176,-0.21143,-0.19385,0.96094,MPU2
0.85496,-0.16794,0.64122,-0.15991,0.02612,0.98022,MPU1
0.90076,-2.09160,1.38931,-0.23389,-0.20215,0.93359,MPU2
3.69466,-1.95420,1.83206,-0.18945,0.02124,0.98218,MPU1
-5.22137,-0.70229,-0.03053,-0.21484,-0.18994,0.89771,MPU2
-4.47328,0.42748,2.13740,-0.17163,0.02051,0.95410,MPU1
-14.50382,-3.57252,-1.54198,-0.20679,-0.19165,0.87109,MPU2
-23.14504,-4.56489,4.83969,-0.14648,0.00488,0.85376,MPU1
-31.12977,-11.29771,-1.64885,-0.20898,-0.24414,0.85620,MPU2
-24.93130,4.48855,5.28244,-0.13770,-0.02954,0.79883,MPU1
-57.14504,47.19084,-1.35878,-0.11157,-0.14062,0.38843,MPU2
-123.41985,19.54198,-24.82443,-0.03491,-0.05029,-0.28979,MPU1
-212.83969,-96.10687,-70.59542,0.12451,-0.22607,-0.98193,MPU2
-390.56488,-55.52672,-29.67939,0.03027,-0.64136,-1.04810,MPU1
-463.67938,-103.80153,-132.44275,0.55859,-1.20654,-0.79956,MPU2
-500.27481,71.64886,-37.74046,-0.16162,-1.85205,-0.41455,MPU1
-498.32062,-96.01527,-113.32825,0.15552,-2.31494,-0.22168,MPU2
-495.58780,18.53435,27.86259,-0.69482,-2.36792,0.22852,MPU1
-431.78625,-112.70229,-58.27481,0.28101,-2.61914,-0.01099,MPU2
-374.13739,73.17558,-4.33588,0.00586,-2.56152,0.50928,MPU1
-240.25954,-24.03053,-80.16794,0.59717,-2.31543,0.71851,MPU2
-165.28244,15.31298,-40.13741,-0.17432,-2.00244,0.99878,MPU1
-61.43512,12.48855,-18.58015,0.12891,-1.80640,0.66235,MPU2
22.10687,-13.09924,5.58779,-0.30005,-1.31445,0.52148,MPU1
31.98473,-2.45802,21.17557,0.25122,-1.25562,-0.12793,MPU2
31.17557,1.98473,-4.47328,0.03003,-1.15747,-0.20142,MPU1
24.15267,15.02290,1.00763,0.22949,-1.01685,-0.35767,MPU2
51.58779,2.13740,6.76336,-0.23120,-0.95068,-0.13477,MPU1
64.79389,13.78626,22.44275,0.19092,-0.92700,-0.37573,MPU2
71.61832,-26.73282,10.61069,-0.15625,-0.89746,-0.34521,MPU1
49.23664,-2.67176,20.06107,0.26465,-0.84204,-0.64673,MPU2
27.86259,3.61832,19.52672,-0.14404,-0.87451,-0.52222,MPU1
13.93893,18.32061,32.22901,0.16895,-0.89307,-0.46533,MPU2
20.99237,13.12977,17.23664,-0.12500,-0.89380,-0.33960,MPU1
14.06107,-6.29008,6.48855,0.25952,-0.88208,-0.44360,MPU2
15.51145,-13.06870,1.31298,-0.13818,-0.94678,-0.24609,MPU1
9.49618,1.41985,7.16031,0.17700,-0.96875,-0.36719,MPU2
22.41221,17.83206,14.32061,-0.17896,-0.93506,-0.21484,MPU1
14.19847,33.75573,27.11450,0.17090,-0.98047,-0.25146,MPU2
52.44275,46.70229,33.69466,-0.20605,-0.95190,-0.10034,MPU1
32.33588,37.52672,42.32061,0.17700,-0.98022,-0.37256,MPU2
41.92366,8.29008,13.63359,-0.16919,-0.97705,-0.26147,MPU1
5.90840,0.71756,3.02290,0.20068,-0.90479,-0.52832,MPU2
13.02290,7.49618,6.73282,-0.25903,-0.91284,-0.23169,MPU1
10.67176,3.43511,17.98473,0.06226,-1.01392,-0.28467,MPU2
24.56489,2.50382,14.65649,-0.20874,-0.96069,-0.12524,MPU1
17.83206,-1.08397,14.33588,0.18237,-0.99976,-0.30835,MPU2
17.93893,-17.49618,12.16794,-0.20776,-0.98291,-0.13623,MPU1
17.19084,0.79389,14.38168,0.11987,-1.02148,-0.25024,MPU2
26.83969,1.12977,11.61832,-0.24341,-0.98291,-0.14722,MPU1
11.14504,-1.92366,12.22901,0.14868,-1.01147,-0.31421,MPU2
14.33588,-2.65649,6.44275,-0.18335,-0.98267,-0.09521,MPU1
2.15267,-2.58015,1.43511,0.17920,-0.98779,-0.22900,MPU2
17.80153,43.19084,-5.86260,-0.14600,-0.96338,-0.05737,MPU1
12.44275,13.03817,0.61069,0.10596,-1.00171,-0.23096,MPU2
11.93893,-4.79389,-2.39695,-0.26782,-0.93652,-0.07544,MPU1
6.47328,-7.37405,-4.80916,0.08472,-0.99023,-0.27441,MPU2
4.96183,-7.31298,-1.96947,-0.27197,-0.93286,-0.11108,MPU1
1.08397,-6.07634,-1.58779,0.08203,-1.02368,-0.23267,MPU2
7.08397,6.24427,1.60305,-0.26782,-0.97388,-0.01733,MPU1
6.91603,3.16031,7.51145,0.05591,-1.05103,-0.19312,MPU2
