gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.82443,-0.16794,0.79389,-0.16772,-0.05811,0.97314,MPU1
-2.62595,-2.59542,0.07634,-0.03711,-0.31348,0.92383,MPU2
2.48855,-0.12214,0.54962,-0.16870,-0.05859,0.99414,MPU1
-1.16031,-0.87023,0.56489,-0.02783,-0.31836,0.92676,MPU2
0.01527,-0.76336,1.41985,-0.16016,-0.06055,0.97168,MPU1
-4.03053,-4.32061,-0.12214,-0.03296,-0.31567,0.92896,MPU2
-0.24427,-3.98473,0.53435,-0.15552,-0.06641,1.02246,MPU1
-1.52672,-5.38931,0.12214,-0.01367,-0.32227,0.97290,MPU2
0.18321,-1.64885,5.60305,-0.14624,-0.05591,1.02686,MPU1
-19.69466,35.35878,36.82443,-0.27710,-0.32300,0.33887,MPU2
-244.82443,-41.14504,28.67175,-0.30566,0.00220,-1.72754,MPU1
-500.27481,-195.63359,14.62595,-0.15088,-0.52588,-3.07300,MPU2
-500.27481,-16.51908,57.12977,-0.41919,-1.89917,-1.39844,MPU1
-500.27481,-185.54199,30.04580,0.83325,-2.46582,-0.41064,MPU2
-500.27481,40.18320,-51.31298,0.33081,-2.81909,-0.08765,MPU1
-500.27481,-106.76336,-79.54198,1.12109,-2.93042,-0.80273,MPU2
-500.27481,41.09924,-92.19847,-0.29541,-3.43994,0.17383,MPU1
-458.71756,-58.38168,-47.69466,0.76782,-3.37500,0.86475,MPU2
-198.47328,107.86259,-13.57252,-0.38721,-2.46948,1.93652,MPU1
19.23664,6.68702,86.21374,0.02905,-2.00513,1.29712,MPU2
112.48855,-107.70992,73.57252,0.02295,-1.40649,0.22339,MPU1
61.14504,9.37405,-1.77099,0.73755,-0.82300,-1.07373,MPU2
6.58015,11.31298,-17.83206,0.09253,-0.86670,-0.93091,MPU1
26.07634,6.67176,-13.12977,0.08081,-0.73633,-0.55249,MPU2
45.17557,-41.37405,2.62595,-0.22290,-0.75806,-0.48364,MPU1
34.80916,0.35115,-3.60305,0.12598,-0.79834,-0.76489,MPU2
27.74046,-8.62595,-2.93130,-0.13623,-0.84644,-0.62549,MPU1
22.33588,0.54962,-2.59542,0.18042,-0.80029,-0.74048,MPU2
15.11450,-11.34351,4.36641,-0.10303,-0.80859,-0.53296,MPU1
12.70229,1.43511,10.12214,0.17188,-0.76660,-0.65894,MPU2
18.74809,2.24427,10.06107,-0.08716,-0.80566,-0.48486,MPU1
17.46565,6.54962,8.74809,0.21484,-0.76831,-0.64062,MPU2
13.58779,-4.97710,5.38931,-0.07642,-0.83545,-0.53516,MPU1
3.86260,-3.32824,3.35878,0.21484,-0.81006,-0.70825,MPU2
9.17557,3.46565,3.40458,-0.09180,-0.88037,-0.44214,MPU1
9.77099,-1.46565,9.87786,0.15210,-0.87573,-0.59033,MPU2
11.45038,-9.06870,10.27481,-0.12061,-0.92627,-0.44702,MPU1
-1.02290,-3.40458,5.67939,0.19165,-0.87231,-0.65405,MPU2
3.54198,1.87786,6.50382,-0.12671,-0.90601,-0.44189,MPU1
2.38168,0.56489,6.62595,0.18286,-0.87524,-0.57837,MPU2
5.98473,-1.09924,1.96947,-0.08569,-0.93091,-0.42139,MPU1
5.72519,-0.65649,-4.35115,0.21582,-0.88477,-0.55640,MPU2
18.77863,1.86260,-10.27481,-0.06104,-0.95508,-0.32422,MPU1
24.45802,14.01527,-14.07634,0.26904,-0.92627,-0.42456,MPU2
41.19084,0.65649,-16.67175,-0.06470,-0.95630,-0.27759,MPU1
27.84733,10.10687,-12.44275,0.18359,-0.88916,-0.62061,MPU2
18.56489,0.32061,-5.51145,-0.15356,-0.87524,-0.49927,MPU1
12.12214,4.29008,1.95420,0.13525,-0.85107,-0.58887,MPU2
6.30534,-13.29771,6.71756,-0.16919,-0.85864,-0.44385,MPU1
4.64122,-1.66412,2.16794,0.17896,-0.88672,-0.55396,MPU2
4.88550,-1.75573,-0.39695,-0.11426,-0.92700,-0.41309,MPU1
6.56489,-2.18321,5.26718,0.15430,-0.92676,-0.52124,MPU2
8.80916,-2.09160,8.01527,-0.13428,-0.93896,-0.38794,MPU1
-7.20611,-3.35878,11.34351,0.19629,-0.90747,-0.61865,MPU2
-14.67176,2.94656,20.59542,-0.15430,-0.93188,-0.44360,MPU1
-25.92366,-6.70229,30.54962,0.11475,-0.95044,-0.58496,MPU2
-16.00000,21.84733,28.54962,-0.10425,-0.93237,-0.38867,MPU1
-13.35878,7.64885,24.30534,0.18506,-0.91357,-0.44971,MPU2
3.72519,-2.09160,17.40458,-0.11450,-0.91553,-0.29468,MPU1
1.64885,3.12977,2.51908,0.25513,-0.84326,-0.49048,MPU2
8.64122,-3.92366,-4.82443,-0.09302,-0.91479,-0.33569,MPU1
13.78626,-3.43511,-5.60305,0.16748,-0.87305,-0.47144,MPU2
13.87786,-8.45802,-0.22901,-0.16357,-0.88306,-0.39722,MPU1
2.53435,4.67176,-2.24427,0.16821,-0.88013,-0.58008,MPU2
5.08397,2.30534,-2.32061,-0.15723,-0.90332,-0.39990,MPU1
3.49618,-4.56489,2.71756,0.08765,-0.91431,-0.53394,MPU2
6.13740,-3.31298,10.61069,-0.20874,-0.87036,-0.33887,MPU1
1.67939,-2.36641,14.62595,0.12720,-0.91431,-0.57861,MPU2
-7.46565,8.88550,13.75572,-0.17505,-0.93042,-0.44653,MPU1
-14.18321,4.25954,14.24428,0.14038,-0.93066,-0.54077,MPU2
-1.69466,5.84733,18.27481,-0.21704,-0.91235,-0.29956,MPU1
8.65649,1.54198,19.48092,0.14502,-0.92676,-0.42822,MPU2
9.45038,-4.71756,15.57252,-0.16309,-0.93433,-0.36841,MPU1
2.87023,3.09924,3.09924,0.21802,-0.87744,-0.55029,MPU2
9.89313,6.16794,-1.54198,-0.13867,-0.91064,-0.36938,MPU1
10.90076,0.94656,-1.95420,0.11719,-0.89331,-0.49536,MPU2
9.35878,-5.46565,-4.33588,-0.16113,-0.90039,-0.42407,MPU1
-1.54198,-0.50382,-5.31298,0.08765,-0.89746,-0.58301,MPU2
2.85496,-1.29771,0.27481,-0.22388,-0.88696,-0.37280,MPU1
2.33588,1.52672,2.64122,0.07983,-0.93066,-0.48389,MPU2
10.94656,-0.51908,1.55725,-0.18066,-0.91431,-0.30566,MPU1
9.66412,-0.27481,-4.47328,0.16162,-0.90918,-0.49170,MPU2
10.96183,-7.28244,-4.29008,-0.17749,-0.91211,-0.35254,MPU1
9.93893,-1.28244,0.22901,0.08276,-0.93066,-0.48633,MPU2
15.11450,-1.43511,5.49618,-0.21167,-0.89771,-0.33008,MPU1
9.55725,-0.61069,3.75573,0.11987,-0.92651,-0.53711,MPU2
-0.33588,-7.37405,-1.48092,-0.16138,-0.94434,-0.42334,MPU1
-6.19847,-1.60305,-6.25954,0.15601,-0.92236,-0.49683,MPU2
-3.95420,-0.25954,-1.90840,-0.21875,-0.89990,-0.31152,MPU1
-2.39695,-6.54962,2.76336,0.09619,-0.91992,-0.46460,MPU2
2.33588,-0.82443,1.51145,-0.15234,-0.93237,-0.32080,MPU1
-1.84733,-4.76336,-0.44275,0.13525,-0.93335,-0.50122,MPU2
-0.42748,-3.22137,0.24427,-0.18604,-0.93604,-0.34473,MPU1
1.32824,0.58015,2.44275,0.09888,-0.94995,-0.44409,MPU2
11.93893,0.96183,5.96947,-0.19263,-0.91846,-0.28564,MPU1
7.08397,-2.30534,4.87023,0.12427,-0.92822,-0.49316,MPU2
1.34351,-4.71756,2.68702,-0.18066,-0.92700,-0.40063,MPU1
-1.00763,0.82443,0.85496,0.11792,-0.93066,-0.46704,MPU2
8.90076,-1.64885,2.87023,-0.20776,-0.92407,-0.28174,MPU1
2.29008,-5.17557,3.09924,0.10547,-0.93311,-0.51782,MPU2
-0.50382,0.03053,-0.51908,-0.16846,-0.92871,-0.38428,MPU1
-5.16031,0.74809,-1.05344,0.11646,-0.92700,-0.47046,MPU2
6.76336,-0.04580,1.16031,-0.20850,-0.90430,-0.24194,MPU1
4.61069,-2.88550,-0.19847,0.11206,-0.93921,-0.46094,MPU2
3.64885,-2.39695,-0.50382,-0.19019,-0.93091,-0.33057,MPU1
-1.08397,-0.12214,1.16031,0.08813,-0.95874,-0.46997,MPU2
6.88550,4.45802,4.32061,-0.21704,-0.92773,-0.28906,MPU1
4.51908,0.94656,3.66412,0.11108,-0.94727,-0.46655,MPU2
5.86260,-4.90076,2.82443,-0.17236,-0.93140,-0.31128,MPU1
-1.72519,-0.88550,2.65649,0.12500,-0.92578,-0.50830,MPU2
3.49618,1.55725,4.35115,-0.18213,-0.91968,-0.33179,MPU1
-1.89313,0.10687,1.25191,0.11450,-0.92554,-0.49854,MPU2
0.85496,-2.13740,-1.32824,-0.17432,-0.93506,-0.31738,MPU1
-2.97710,-2.70229,-1.23664,0.10986,-0.93750,-0.48828,MPU2
0.77863,2.93130,0.59542,-0.19971,-0.92114,-0.32202,MPU1
-0.03053,3.51145,1.02290,0.10425,-0.94067,-0.43408,MPU2
7.84733,0.15267,-0.64122,-0.18677,-0.93823,-0.25342,MPU1
4.65649,-3.06870,-2.03053,0.11621,-0.94263,-0.46289,MPU2
3.29771,-0.76336,-0.77863,-0.24658,-0.93481,-0.32837,MPU1
-6.47328,0.74809,1.25191,0.08887,-0.94092,-0.48315,MPU2
3.12977,0.36641,2.44275,-0.22217,-0.92554,-0.27954,MPU1
-0.39695,-4.29008,-0.01527,0.10669,-0.93848,-0.48657,MPU2
-0.13740,-1.08397,0.93130,-0.20166,-0.92896,-0.33252,MPU1
-4.59542,-0.38168,2.73282,0.10815,-0.94482,-0.47632,MPU2
0.07634,3.58779,2.83969,-0.18311,-0.92017,-0.29517,MPU1
-1.51145,-0.03053,-0.56489,0.13574,-0.92944,-0.45142,MPU2
1.05344,-4.35115,-2.12214,-0.17212,-0.93896,-0.29492,MPU1
-1.93893,-0.79389,-2.67176,0.11035,-0.93311,-0.46777,MPU2
1.45038,1.02290,0.07634,-0.21021,-0.92090,-0.30688,MPU1
-1.67939,0.97710,0.80916,0.09619,-0.95190,-0.46289,MPU2
1.70992,-0.48855,0.54962,-0.20410,-0.92896,-0.30200,MPU1
-3.32824,-4.09160,-0.85496,0.11426,-0.93896,-0.48804,MPU2
1.17557,0.30534,1.12977,-0.19775,-0.93677,-0.30469,MPU1
1.54198,1.26718,2.79389,0.09082,-0.95361,-0.43628,MPU2
5.19084,-1.14504,2.10687,-0.18457,-0.93042,-0.30127,MPU1
-0.35115,-0.91603,1.35878,0.11743,-0.93945,-0.48730,MPU2
2.33588,2.77863,1.66412,-0.18140,-0.92261,-0.33154,MPU1
-2.12214,0.32061,0.09160,0.11182,-0.92847,-0.47778,MPU2
0.03053,-1.43511,-0.70229,-0.20093,-0.93286,-0.31128,MPU1
-0.27481,-0.71756,-0.21374,0.09961,-0.93896,-0.45532,MPU2
2.82443,0.67176,2.21374,-0.20020,-0.93359,-0.30005,MPU1
-6.41221,-0.48855,2.07634,0.10571,-0.94653,-0.49048,MPU2
0.03053,3.38931,-0.85496,-0.17480,-0.94092,-0.28223,MPU1
3.12977,-0.19847,-1.51145,0.10718,-0.94653,-0.41382,MPU2
8.96183,-4.70229,0.47328,-0.20630,-0.93018,-0.26294,MPU1
-0.41221,-1.67939,1.78626,0.09351,-0.94092,-0.50903,MPU2
0.77863,5.16031,1.37405,-0.19434,-0.93604,-0.33350,MPU1
2.91603,1.69466,1.46565,0.09912,-0.94922,-0.42529,MPU2
7.70992,-4.12214,0.85496,-0.19067,-0.92529,-0.27002,MPU1
-1.49618,-4.53435,-0.97710,0.11475,-0.93506,-0.52295,MPU2
-2.06107,2.00000,0.83969,-0.18652,-0.92969,-0.34033,MPU1
-1.80153,2.68702,2.65649,0.09912,-0.94189,-0.41748,MPU2
5.26718,-0.16794,1.49618,-0.18335,-0.91870,-0.26318,MPU1
-0.29008,-1.98473,-0.33588,0.12280,-0.93823,-0.46021,MPU2
-0.88550,-0.96183,-1.37405,-0.18164,-0.93188,-0.32617,MPU1
-4.88550,-0.38168,-0.64122,0.09302,-0.93628,-0.47070,MPU2
3.05344,2.27481,1.02290,-0.21021,-0.92017,-0.28345,MPU1
6.96183,-0.93130,2.48855,0.09912,-0.94141,-0.42188,MPU2
9.35878,-3.66412,3.55725,-0.19873,-0.92285,-0.27930,MPU1
4.03053,-6.85496,0.71756,0.12451,-0.95190,-0.49780,MPU2
0.24427,0.53435,-0.27481,-0.17310,-0.95654,-0.33936,MPU1
-0.29008,3.23664,1.78626,0.09424,-0.96582,-0.40259,MPU2
9.46565,1.23664,4.21374,-0.20679,-0.91772,-0.23657,MPU1
4.71756,-0.25954,2.06107,0.11426,-0.93579,-0.45728,MPU2
1.19084,-4.35115,2.06107,-0.19409,-0.92603,-0.34741,MPU1
-5.96947,-0.70229,0.39695,0.09961,-0.93726,-0.47290,MPU2
-0.56489,3.77099,0.94656,-0.21387,-0.92236,-0.27515,MPU1
-0.06107,-1.09924,1.78626,0.10693,-0.94922,-0.40991,MPU2
2.39695,-2.54962,1.63359,-0.18677,-0.94043,-0.27246,MPU1
0.10687,0.29008,-0.16794,0.12500,-0.96289,-0.42407,MPU2
4.71756,1.49618,1.32824,-0.20898,-0.93457,-0.27661,MPU1
5.52672,-0.06107,3.00763,0.08960,-0.96216,-0.42114,MPU2
4.90076,-2.33588,1.14504,-0.19263,-0.94360,-0.30493,MPU1
-1.77099,-1.63359,-2.38168,0.11646,-0.95190,-0.45801,MPU2
3.20611,-1.34351,0.13740,-0.21509,-0.92944,-0.26758,MPU1
2.06107,0.45802,2.94656,0.07910,-0.96777,-0.40967,MPU2
4.00000,-0.16794,2.67176,-0.20264,-0.93457,-0.29102,MPU1
-2.13740,-1.16031,-0.56489,0.12085,-0.94067,-0.44897,MPU2
1.41985,-0.77863,1.29771,-0.22021,-0.94263,-0.27930,MPU1
1.55725,1.78626,4.41221,0.07837,-0.96045,-0.40845,MPU2
4.99237,0.82443,5.23664,-0.20410,-0.92139,-0.26807,MPU1
-4.82443,-1.17557,-0.27481,0.14185,-0.92920,-0.48584,MPU2
