gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.63359,-0.24427,0.94656,-0.15503,-0.03467,0.99146,MPU1
-0.47328,-0.32061,0.82443,0.04785,-0.28125,0.95459,MPU2
1.02290,-0.03053,1.19084,-0.14209,-0.03394,0.98071,MPU1
-2.04580,-0.32061,1.14504,0.06592,-0.27026,0.93701,MPU2
0.59542,-0.80916,1.64885,-0.14087,-0.03955,0.98267,MPU1
-1.80153,-0.47328,1.31298,0.07153,-0.27417,0.94800,MPU2
1.64885,0.12214,0.41221,-0.12451,-0.03662,0.98120,MPU1
-2.53435,-0.47328,-0.73282,0.07227,-0.26221,0.93359,MPU2
0.39695,0.47328,0.47328,-0.15601,-0.03027,0.98022,MPU1
-2.00000,0.01527,1.25191,0.05542,-0.28394,0.95508,MPU2
2.03053,-0.35115,0.87023,-0.12769,-0.04590,0.99536,MPU1
-1.26718,-0.47328,-0.54962,0.07935,-0.27539,0.93994,MPU2
1.63359,0.15267,0.41221,-0.13867,-0.04224,0.97949,MPU1
-2.48855,-0.27481,1.23664,0.04346,-0.28149,0.94629,MPU2
2.83969,4.01527,1.19084,-0.13550,-0.04175,0.98560,MPU1
-1.84733,-1.95420,-0.06107,0.06226,-0.27686,0.93359,MPU2
0.64122,-0.94656,0.19847,-0.13306,-0.04492,0.98389,MPU1
-2.59542,-0.21374,0.21374,0.06177,-0.27832,0.94678,MPU2
0.47328,0.00000,1.98473,-0.15356,-0.04199,0.98462,MPU1
-2.42748,-1.22137,0.32061,0.07153,-0.27759,0.95215,MPU2
2.10687,-0.25954,-0.04580,-0.13281,-0.05176,0.99829,MPU1
-1.64885,-0.22901,0.06107,0.04980,-0.28345,0.94751,MPU2
2.00000,0.91603,1.03817,-0.14990,-0.04858,0.98730,MPU1
-1.41985,-0.83969,1.32824,0.04102,-0.28687,0.93457,MPU2
1.77099,0.61069,2.47328,-0.14087,-0.05347,0.98950,MPU1
-3.34351,2.67176,5.23664,0.03735,-0.29175,0.92334,MPU2
-1.00763,6.18321,2.48855,-0.12695,-0.04541,0.96875,MPU1
-3.49618,-3.58779,-1.90840,0.08081,-0.27344,0.92212,MPU2
1.40458,-0.85496,-0.47328,-0.15137,-0.04370,0.97754,MPU1
-3.29771,-2.12214,-1.06870,0.04126,-0.28198,0.95728,MPU2
1.40458,2.53435,0.58015,-0.16602,-0.04248,0.98877,MPU1
-1.16031,-0.70229,0.19847,0.05029,-0.28271,0.94775,MPU2
2.06107,-1.12977,1.69466,-0.15137,-0.03809,0.98804,MPU1
-0.39695,3.35878,2.51908,0.05469,-0.27832,0.93457,MPU2
1.41985,1.98473,1.20611,-0.14282,-0.04590,0.97754,MPU1
-2.61069,-1.11450,1.11450,0.04834,-0.28198,0.92188,MPU2
1.11450,1.83206,0.58015,-0.14673,-0.04370,0.98413,MPU1
-2.22901,-0.09160,1.52672,0.06055,-0.27856,0.93872,MPU2
1.40458,0.85496,0.73282,-0.15649,-0.05127,0.98218,MPU1
-0.97710,-1.52672,-0.13740,0.06250,-0.28906,0.95996,MPU2
0.82443,-0.32061,0.85496,-0.15845,-0.04370,0.97607,MPU1
-1.83206,-1.78626,0.30534,0.04980,-0.28418,0.94824,MPU2
1.64885,0.16794,0.97710,-0.15430,-0.04785,0.99170,MPU1
-0.96183,1.69466,0.99237,0.06567,-0.28638,0.93677,MPU2
1.61832,1.16031,1.34351,-0.14600,-0.04321,0.97485,MPU1
-1.72519,-1.69466,0.16794,0.04810,-0.27759,0.93042,MPU2
0.90076,-0.91603,-0.18321,-0.14453,-0.04126,0.97876,MPU1
-3.25191,-1.35878,0.82443,0.03442,-0.28271,0.93604,MPU2
1.41985,1.60305,1.87786,-0.16357,-0.04980,0.99731,MPU1
-1.26718,-0.36641,0.36641,0.06567,-0.29175,0.95337,MPU2
1.98473,-2.19847,0.61069,-0.15405,-0.04883,0.98950,MPU1
-0.36641,-2.62595,0.90076,0.03979,-0.29150,0.96143,MPU2
2.71756,4.19847,1.84733,-0.15747,-0.04834,0.98755,MPU1
-0.10687,-1.55725,1.25191,0.05786,-0.29150,0.96265,MPU2
3.74046,-1.14504,1.45038,-0.13965,-0.05469,0.99463,MPU1
-1.26718,0.38168,-0.04580,0.07031,-0.28052,0.91699,MPU2
1.67939,-1.08397,0.73282,-0.15845,-0.04053,0.97241,MPU1
-0.83969,-0.53435,-0.09160,0.05054,-0.29126,0.94800,MPU2
3.02290,1.03817,0.47328,-0.14185,-0.04712,0.98169,MPU1
-1.55725,-1.02290,-1.16031,0.04126,-0.27954,0.93530,MPU2
1.90840,-0.25954,0.50382,-0.16089,-0.04517,0.97949,MPU1
-1.92366,0.13740,0.24427,0.05420,-0.27051,0.93970,MPU2
1.69466,-2.25954,1.03817,-0.15112,-0.04028,0.98169,MPU1
-1.55725,0.91603,-0.50382,0.07520,-0.27051,0.95312,MPU2
2.91603,1.31298,-0.24427,-0.15430,-0.03613,0.98145,MPU1
-2.73282,-1.23664,-0.82443,0.04419,-0.27344,0.91895,MPU2
0.67176,-0.74809,0.64122,-0.17090,-0.03247,0.96680,MPU1
-2.04580,-1.29771,-0.22901,0.04053,-0.28149,0.95630,MPU2
1.34351,0.13740,1.26718,-0.15527,-0.04321,0.98608,MPU1
