0,1,2,3,4,5,sensor
2.9655301051609135,-0.3544495907594875,2.930086693832185,-0.13395752185596108,-0.15076605666076448,0.7260714369203833,MPU1
-4.144465537592173,2.4938089133991035,1.2469005675489717,-0.019562427418893132,-0.2806722190788627,0.6891497045274404,MPU2
-1.8858335082293214,1.9097092716750097,0.7758215903928478,-0.11700218589658455,-0.14887562648861818,0.7462856918015546,MPU1
-5.230291277981104,-2.9150441475924485,-3.9587074581327486,-0.009782501950857697,-0.2912042608841262,0.7069016630609345,MPU2
1.5311723129895056,-1.3262136697619027,1.7843579129170768,-0.13862387390064512,-0.15655005561162064,0.7613573149501592,MPU1
-4.1439723654893825,1.6721303140131065,0.5816070933256845,-0.0193731464044103,-0.30692270288871576,0.7254493323398312,MPU2
-2.605944089228813,0.5358042719961396,1.0716005678658054,-0.11469669869156375,-0.16123739666550493,0.7635386350727409,MPU1
-5.433540711871635,-0.722021430823853,-2.9125736609388113,0.0019558287348574546,-0.29863260387643176,0.7409064000833783,MPU2
3.7263214263769058,-2.213657010692314,-1.4019851900154454,-0.12055497025942082,-0.1703122902709431,0.7998225382198592,MPU1
-1.767269559968382,-0.593204721000742,-0.296602360500371,-0.03201501967137816,-0.31976164527402784,0.7314157060498219,MPU2
-1.24189308995015,1.7634862354763992,-0.48433765432962045,-0.11359671060282069,-0.16483521257827127,0.7643883204688192,MPU1
-4.779579350134912,0.1622284211120761,0.36190171535935756,-0.03970905778014136,-0.31849803137159494,0.7293862397890808,MPU2
0.5392091676456375,-0.9655564002638,-0.2507915234792898,-0.11389683815049816,-0.17225387536541772,0.8133270789771962,MPU1
-0.579605689598438,-1.3356127519841434,-0.03779911515699847,-0.021557049954165942,-0.31634062968728194,0.7634513422703371,MPU2
1.6078861998512157,0.5697214324507756,-0.5190782373767328,-0.11316975326272502,-0.16844024534860924,0.7966663022053733,MPU1
-3.0275842336410097,0.5978862069444937,-1.5773960574068082,-0.013423193592000381,-0.31917371429867575,0.7490075366639914,MPU2
1.5976699417376787,-0.8563490795448917,-0.7157534549298081,-0.1275356523392989,-0.17720540587278058,0.812447480433215,MPU1
0.7833482955917596,-0.8475520703179691,0.2439962134492189,-0.025461132725826865,-0.3314405265703607,0.7819940695036002,MPU2
1.0966826815081747,-0.18062969102924173,0.14192453593829352,-0.12461707794129308,-0.16897588996583174,0.8036221207562311,MPU1
-4.08320397071911,-0.375915660538615,-0.15555394278324033,-0.01741395866210501,-0.32709544488424946,0.7682094421202337,MPU2
0.22138858939055944,1.5757793898391854,0.7813770114026131,-0.11620469882359526,-0.1793099151413636,0.8430065312587737,MPU1
0.942004975641285,0.5364142630387017,-2.3550038695007993,0.0031364744831402632,-0.34060741750517187,0.7964931266693678,MPU2
4.324298731303769,-1.1172202724721207,-2.6681876206983803,-0.11791115774539894,-0.18033623111075286,0.8340130991957886,MPU1
-4.080091467285098,-0.18485800927121587,-1.9674223265193904,-0.014573114326845639,-0.31799659796407154,0.7476829279262942,MPU2
-4.271193165448646,3.1171787249192944,-0.3979414067120805,-0.13787459462717797,-0.1675711958267302,0.7952225028064998,MPU1
-3.7576416239342048,1.3591464132615636,-1.2392255802661303,-0.01299578750583701,-0.3362409091083753,0.7984161485872826,MPU2
1.9141135885769973,-0.6023398196344688,-4.1628535911738025,-0.11173209894066652,-0.19585556797202994,0.8651873028611781,MPU1
-4.894266067477464,-0.14790463689273747,-1.922751472612798,-0.04752253308760339,-0.3564982610921233,0.7755613989548794,MPU2
-2.7012433605402593,2.8768209942145493,-0.8914057087682028,-0.14319923193861733,-0.1812040444677024,0.8207217115365012,MPU1
-4.4498415687306405,1.7093879204542635,-1.9128890213053658,-0.027769134105920867,-0.3529745743857244,0.7929354059755638,MPU2
0.08175930186485514,-0.13626847833741743,-3.4067476611873415,-0.11614997763835808,-0.19372313184222884,0.8714327685228752,MPU1
-3.0386021778055268,-0.4243074958359665,-5.22858936393912,-0.018827031382173974,-0.3624651803720446,0.8135698175419721,MPU2
1.7734719106850334,-0.5911573035616778,-2.6395823301654953,-0.16092510429634488,-0.2114871579376619,0.8930078111503845,MPU1
-1.228932695607757,0.8975374520822134,-0.6351779852502772,-0.05188762621396916,-0.38840199061054415,0.8278143022681139,MPU2
1.303646494002721,1.9277409890412123,-0.30511165304794335,-0.13772173906930654,-0.2111291246915654,0.8715775805344473,MPU1
-2.0614943218387376,0.013931604793222304,-0.12535707259913192,-0.029176995500147303,-0.36463033213223484,0.8103322033558732,MPU2
1.6507560543874762,0.7274476273043876,-0.2797854344066832,-0.13713463061932338,-0.1912700975242387,0.8724625053066202,MPU1
-1.7421800327931918,0.4917432508718588,-3.765353579615041,-0.005613612483051069,-0.3617283047070301,0.8173603828190652,MPU2
1.5944565643221815,-1.0582698395025887,-1.4815722299785377,-0.14440950746024547,-0.18074062898512386,0.8768360448816555,MPU1
-3.9536085664885117,2.9049816372516157,-0.5809926147409071,0.006116688762908504,-0.3460245175739439,0.8357216077746872,MPU2
-0.441160313388183,2.760822031360975,-3.2162160287954675,-0.09057544720235325,-0.18273552196716403,0.9114218458939688,MPU1
-5.845200993018145,-0.20007995494232286,-8.460543868068934,0.06993531128352642,-0.2881847802402148,0.8547347527757349,MPU2
2.1671276577239875,-4.276856053395251,-40.55835992851716,-0.063340358288774,-0.2180250712068174,0.9377531584231138,MPU1
63.096893214956424,9.12296193558834,-142.2778859228519,-0.7345101491747387,-1.3950293134991845,0.9854923275639631,MPU2
145.6963722673287,-144.97273760927365,81.58244204739863,-3.3516448889197457,-1.4615171531864155,1.6575457778709746,MPU1
66.43068480093079,-171.46120803296066,312.53377987108314,-2.94684757340831,-1.8696685038624532,0.6184220029526256,MPU2
28.7783410717887,-114.71934391993621,397.96418409031855,-1.5441935490023773,-0.9351017797698241,0.2564702572194195,MPU1
99.33868637449363,-214.3130513315678,387.5219555352418,0.5113107218590028,-1.5531575485411648,0.08834269835351807,MPU2
60.21086703819155,-209.78161204766215,402.15622894109515,0.7889551462235311,-1.3014386662001993,0.41695306054144154,MPU1
22.20636910506052,-104.38320351005879,263.44755033547585,1.3287587251473032,-0.6761906587685627,0.1127032818401769,MPU2
-66.25354199899175,-78.65568516341132,446.2545959978059,1.277492573919594,0.3492091589071451,-0.10865537355722901,MPU1
-17.63627926014018,214.24200973173913,-97.87834780202252,3.9025046379438266,0.7853343245847687,0.6107407855385852,MPU2
42.54956196799254,55.50137382247245,-301.30170180020235,1.8582944531158843,-0.524484230218846,1.4579368512329178,MPU1
-18.830457158555948,-30.197803531074406,-80.81779270123205,-0.3337837863659489,-0.34962907396129145,0.6130483740099962,MPU2
-43.42094857244432,-61.181318129304934,121.08111525842618,-1.822190909177663,0.07160543397470875,0.4585670848227245,MPU1
-36.63182903633932,-21.343343649669862,76.91171493524736,-0.08737926055829243,-0.3485652200371416,0.8878815570470493,MPU2
10.212735572834985,0.9878427688194845,29.87833915138951,0.733209738534385,-0.2172642892495145,1.159963946562239,MPU1
-19.83531178115725,15.60886258745554,3.4635514335866655,0.6370640028103876,-0.15127834042734079,0.7331957565641427,MPU2
3.4159886555928636,31.61704401755334,-46.50647145130476,0.22903492660245406,-0.19057648380807868,0.8681293623526584,MPU1
-13.748598761142592,0.9996217231765198,5.47482695350921,0.2727285000050815,-0.3944616088716155,0.9340258601282062,MPU2
-4.6471827442690845,-12.243241608190125,4.431035180007261,0.07875723919112429,-0.15800999773514599,0.9806530246637,MPU1
-4.215875679544919,-0.38748935729752304,2.464427439353886,0.31106355867732405,-0.35468758320854016,0.9150892946637714,MPU2
-3.8121907940457307,-4.3723508557021615,3.8744319333153316,0.15054263437879162,-0.11296557846148035,0.9298461341513136,MPU1
-25.586144115895276,-5.513983626006766,-11.324757818938064,0.4418708978328955,-0.3429645819731521,0.9217205113450472,MPU2
-5.441225019801919,-10.992215149031539,-12.967987118730175,0.15371429097922595,-0.18706390362185235,1.0885202640832117,MPU1
-1.8731950012822898,-1.9519050923758616,-13.112395940371535,0.20792084058068716,-0.365753441374556,0.9678639862635259,MPU2
-2.16024963779938,-14.33335343202835,-14.90101283436498,0.151793789093218,-0.09304689704979256,0.9549055293190832,MPU1
-15.996151705709625,-4.435506777005052,-20.699045362474205,0.32194806166622814,-0.3103785361221906,0.8612136405416536,MPU2
-6.871889385610564,-3.7340442458166256,-16.9443925289754,0.10537482131061479,-0.14501112770763463,0.9900136079015025,MPU1
-12.504141845471903,-2.738709528084916,-4.929668950087155,0.21447292966479287,-0.41918730515280034,0.9532323829430811,MPU2
-9.022718640461482,-24.398792398227396,16.04732558790825,0.08063201725060912,-0.10783995510298937,0.9907636114084164,MPU1
-5.3719053719240355,-15.944426828674528,-18.2800294348285,0.5101860850115774,-0.2753887067704024,0.8226781217290476,MPU2
-8.666416071196693,-17.503686809699882,-36.995361010311925,0.34795552489143383,-0.1440489484406123,0.9164605697117147,MPU1
-36.606916207100916,3.6095666211625046,-10.73575269854311,0.17167828424611264,-0.43303637676500406,0.8957935227573184,MPU2
-27.134066862342415,7.91152361763254,18.511742017936847,-0.1126792358949173,-0.1341766487253138,0.9659160044580467,MPU1
7.413504337993576,1.38714669628285,8.369096527724993,0.3655109587396155,-0.47716513770608926,1.0686799033645515,MPU2
13.943481188133115,-1.0607547319827684,-6.287628104379976,0.2994247675258164,-0.2387060646679783,1.180752208260854,MPU1
2.3000552905597305,-5.81146419581593,-6.88481931398699,0.3251401257654324,-0.39061408492475813,0.8300197780096643,MPU2
-6.912961076184043,2.814126811651639,-0.6729477235170319,0.14111906903037436,-0.13989691197623183,0.8459731058051433,MPU1
-6.986638245395343,5.918804283628953,1.9525981118206817,0.3354148296781725,-0.39469619595302713,0.8906293383238578,MPU2
-0.4716672944629185,9.41817775153498,1.491081754203705,0.19270112419149324,-0.21776542535727755,1.0333368568495738,MPU1
1.7452038700680432,-6.434470737547381,4.719623770984933,0.2557772891309648,-0.41012633878220156,0.8420909608000912,MPU2
3.5721246838715524,-1.3168395914865325,3.496449831421568,0.21106274516018783,-0.16894735498495753,0.9270342923081649,MPU1
-4.091181574005461,2.7324908189548336,-0.48309246337805567,0.33918816249706407,-0.3708109175453298,0.8198382179648879,MPU2
-2.15317191379133,4.095534745280501,-1.325025076789585,0.18780993470315865,-0.18804663262012952,0.948675388805941,MPU1
-2.1925735503792914,4.09980888536519,1.727030008661887,0.299463480055034,-0.42002005644297574,0.9039284095275705,MPU2
5.002689639699645,3.549809771087068,4.807967712571762,0.1590405663376718,-0.1619150889418873,0.9789073906096412,MPU1
-0.3137098131400465,3.017596620284798,-0.7021166324093813,0.3306179119861835,-0.35665521003570355,0.8270193417675639,MPU2
-0.8194451998372179,4.827299179109896,-4.052549748130881,0.20322912368386026,-0.17559191464315474,0.9158533877302721,MPU1
-8.707707935042535,2.9719203489582906,9.629006747108091,0.19200335596540358,-0.4079986150308589,0.8457024179973598,MPU2
-1.1707885430968685,1.1707885430968685,11.737492225178544,0.16849663406385357,-0.18674606787189854,0.9626576333743726,MPU1
-2.039717251102554,3.310848339566784,-0.7390292523039609,0.3280691190634081,-0.3888093927082814,0.8279613775353613,MPU2
2.0047872031855243,4.039052311392988,-8.3876564193806,0.20154660642907538,-0.21827939693121137,0.9565787770499835,MPU1
-2.1170192939527803,-3.322547513256398,4.528075732560016,0.1892487965906016,-0.42152225217305217,0.8439881965084143,MPU2
-0.20526807168143746,-3.093685824237073,7.184401716118176,0.1643565911273566,-0.17608262815940656,0.9240232424862536,MPU1
-4.693828352131447,-0.3655637912163686,-0.8919764167884198,0.28223731396887314,-0.3715594664757861,0.778192675443564,MPU2
-5.104055602876441,-3.6020036713491748,1.502051931527266,0.14481602354109888,-0.1886591439192826,0.9062153288974786,MPU1
-6.820911413842934,-0.334505495288744,0.5526508987377612,0.2874565805448707,-0.39280461621049,0.8200361969652923,MPU2
-6.0336701257803815,0.94276362906256,0.15954505261622817,0.16723065149478766,-0.1827633513297009,0.9022361076584378,MPU1
-5.438652041006689,-3.0086125958302317,2.140743395605275,0.2613754516315636,-0.40663456517423185,0.8477364310964567,MPU2
2.553222595350523,-3.1590707436213092,5.568045129626364,0.13655723912163797,-0.21429839760035088,0.9510631102708752,MPU1
-1.3090757415851522,-1.3522307386445558,6.013130603363636,0.2811105201463419,-0.3970542404118355,0.796172005792232,MPU2
-5.7097000327565555,-0.8894455647653102,1.1189859663889474,0.23628716797232602,-0.18605288816718585,0.8254170607263606,MPU1
-6.108855538720152,8.240519158132093,1.2732764023301095,0.28666008054048764,-0.39509819802649726,0.795687645348432,MPU2
-2.396852426541733,1.8689709317294176,3.5382049399849125,0.0944484460349461,-0.2254072392212264,0.972584438308013,MPU1
-0.6544624168570962,-4.296691282488495,3.9410045786111554,0.22728984247454154,-0.4256815381055589,0.84703907100783,MPU2
2.6105801435682645,-9.605235406421974,8.796522069218891,0.16744305424686737,-0.21394572066108225,0.9002689466181193,MPU1
-0.33956024013130653,3.070211741901738,-2.1081166721789724,0.3029454504487435,-0.3683349609524551,0.7778534514795268,MPU2
-1.1004960837330946,3.6683233595579647,-2.962876204206704,0.1448488093818861,-0.19245096691194194,0.8499078283292907,MPU1
-2.2651797332219252,0.3376638538538522,2.1385500283610925,0.22431363408904276,-0.4130740041250258,0.805901631597752,MPU2
3.381207485818138,-3.465384103600145,5.892556226069518,0.14897239638254664,-0.21112157389998315,0.9490178487953844,MPU1
0.11192554376185486,-2.6022093283535424,-0.34976045147392143,0.2971057786021662,-0.38547142609648144,0.797572591031341,MPU2
1.660152041717245,0.1953120049079112,-5.594308214311404,0.20814151996783015,-0.21483955026620663,0.8443995713261603,MPU1
-0.7929495130558109,-0.4312505263425234,-0.6399233691368551,0.2264684876123453,-0.3953129824806465,0.762588484620777,MPU2
0.5132633123900129,-1.137494863449842,4.758050580102388,0.13819920659689672,-0.1934334588587333,0.8689013890112579,MPU1
-0.9129326763584598,0.5809579813369705,-0.26281820783230153,0.2919829834463452,-0.3647544894208711,0.786796607362276,MPU2
1.5861825827641767,1.2689424524835295,-4.455093989613998,0.19674037639531972,-0.20578373024441354,0.8560108097457382,MPU1
-0.5638834020859931,2.200537072362904,-2.915708242715246,0.2489663005583607,-0.3897232005918081,0.7825182797699463,MPU2
1.6456595605902138,-0.5622635732189144,2.9073324892136228,0.10680268209238584,-0.18531028860941298,0.874129201441416,MPU1
-2.2425928907788384,-1.504176847714721,2.9536552155707207,0.24644320833678032,-0.3601483338986711,0.7618467329790367,MPU2
-2.876943638669434,3.0132992124632083,0.8044514451826024,0.21433045686905808,-0.1901279676772106,0.8252691582107191,MPU1
-0.48943275674863584,8.932116643407978,-5.655654548641057,0.3052342819233832,-0.3791541049605803,0.7670083264260807,MPU2
1.9113668793545562,5.571436406064452,-7.740366824820388,0.11706142110686019,-0.21460668599460028,0.895061712386085,MPU1
0.12164261127661292,-7.961101662048586,1.3516317866683443,0.1528146370629997,-0.3910004313705684,0.7798406882759625,MPU2
2.937936000573091,-4.999886444356793,7.223561780175024,0.1441762273674984,-0.18663552165744315,0.8463081872669774,MPU1
-1.4243511073511295,-2.0021554096306184,-1.384040612074125,0.2741817792290918,-0.34595734450943477,0.734671978550679,MPU2
-1.0584266857354228,1.1120189100747138,-6.417535037641202,0.17824877366623196,-0.1960367937637828,0.8014964181399156,MPU1
-2.0972503116871652,-2.1907579529854853,1.4827702760607322,0.16234998449427543,-0.3872863036200547,0.7495748219692849,MPU2
-0.4661554194397198,-4.608286766847859,11.800418892567878,0.06708590203970141,-0.17443206908762415,0.8470358463647345,MPU1
-1.1154543177308187,0.7170815033583005,-1.2482452558549917,0.31682994118760177,-0.33934012313987527,0.7440798050506717,MPU2
2.5023138368427427,3.058381651245898,-8.72498862396237,0.20642896750027603,-0.21425980927698374,0.8312139360990363,MPU1
-1.1484163097132059,-0.8316127049113509,-4.026071389219151,0.2172085958306869,-0.3761594287958707,0.748730705085184,MPU2
0.21056740101785487,-1.6187665275121341,4.514126478348302,0.0814443363825559,-0.1717330725458593,0.8268824173183648,MPU1
-1.4170867805571843,-1.876336859132274,2.335578343312601,0.25808108034904137,-0.3422202050823696,0.7606125309524296,MPU2
0.758742165822477,1.752947174296582,-4.6832514044354845,0.2133732062485751,-0.18952702389415438,0.7940958662875651,MPU1
-3.13012540774728,2.438889237825774,-0.1695457544173233,0.18937321932398965,-0.3691530551537155,0.7205801345722596,MPU2
-0.4160863577312858,-1.8853894454284246,6.68338339497585,0.0675804983849709,-0.20148101452971096,0.8527151429489674,MPU1
-1.1277930507205536,-5.457498100979751,1.7240992766966856,0.2578766092229863,-0.35779732099856504,0.7412965450005866,MPU2
2.222868021126462,-0.5169493980546922,-1.705927088076896,0.21617083590893374,-0.1777312476306525,0.7892516829557605,MPU1
-2.731441665679531,5.681912438677289,-2.203194498669266,0.24682759231114645,-0.341396451701146,0.7116378401678657,MPU2
-1.7597152176056994,3.493744785185819,-1.567051809290675,0.08770812365432881,-0.20334823488970047,0.8059976934492428,MPU1
-1.9463817814541533,-6.210496210616948,3.559826857409224,0.19432700666855388,-0.37349803331854514,0.7379880298136612,MPU2
2.974392245602711,-3.829689407181744,2.272286004908316,0.18270699264506246,-0.20331807391686144,0.8106300637478155,MPU1
-1.0817211576395944,2.316159126655498,-0.7635673856505673,0.25560331335861264,-0.3376174341561404,0.7055598374617273,MPU2
-0.6723907245428533,2.5119505675275486,-1.395529016375034,0.1162449187506794,-0.19050073360206776,0.7753899216201763,MPU1
-1.1635343565117817,-5.438262727449224,1.4923621646945495,0.1852519530014166,-0.3697003716183081,0.729890872376462,MPU2
4.362229288756973,-3.4923087218115354,5.49691726518766,0.14112890737018624,-0.19516088167815168,0.809265691308573,MPU1
-0.8420618955982458,2.4130765808653223,-1.2819443610522716,0.2755449777051959,-0.32980277371544164,0.6863434205064831,MPU2
0.2881616207933263,-0.23804619951510203,-2.0421603344019137,0.13603460594876746,-0.17430023709668946,0.7671261988717338,MPU1
-1.9607884957837103,-1.835890943671127,1.3987740523208587,0.19292532545344301,-0.36228306853615294,0.7016039004479923,MPU2
0.8465726116954416,-1.9545856859699169,6.623174694275518,0.09357254321744216,-0.18315755060627176,0.790363850004999,MPU1
-0.7942447311342115,0.13651157521919915,0.2730231504383983,0.2786237503744486,-0.3268506871242109,0.6961732678128087,MPU2
-0.012372844495315873,1.7318741207785295,-2.3256653212698413,0.1541055202726998,-0.18634621984497343,0.7364880992516312,MPU1
-1.9113105987282566,3.600669738271282,0.5302362206714446,0.21197656645984042,-0.35395119344521186,0.6941071506353883,MPU2
1.207828599469922,1.5406034696549875,3.5618665032731247,0.1133252541763609,-0.19097702935248392,0.7972243536249124,MPU1
-1.344535373089051,-0.3577224217214968,0.9868129513675543,0.24695976380212925,-0.33888089292523416,0.7047879067010253,MPU2
3.3456532099753336,0.7407354159456917,-2.839487108852875,0.1693851157474581,-0.19129916853189555,0.7869166541198328,MPU1
-0.7660675613830281,1.3344431399873289,-0.6054423195518822,0.20134200464932994,-0.34794986758938184,0.6901697673641594,MPU2
-1.6694632822612496,-0.2473248936744749,2.671139631621316,0.09788829960228038,-0.18569211984958858,0.7362398927637296,MPU1
-1.1139137487021045,-3.6387741033709333,3.366483175155757,0.20643135036534616,-0.34655724932328713,0.7051855118689274,MPU2
1.6351095667897824,-1.0652995176843048,-1.7218196152710399,0.1939231654112977,-0.18877914269799018,0.7778833337786183,MPU1
-1.438116319236028,4.983819839569505,-2.343144026310458,0.23314506373037452,-0.33702945648237487,0.6944736212723029,MPU2
0.9430091819462865,1.2035759044806082,-1.1663451207892161,0.0867092842618346,-0.19365534027472064,0.7762142957427406,MPU1
-1.6764797192408951,-4.731392173037911,2.2849780784266196,0.18448784617748423,-0.357449777358562,0.7095392315113147,MPU2
1.6405979839525067,-4.785068633957276,7.606396993474862,0.12998470681233618,-0.1691339806308697,0.7932185055222396,MPU1
-0.659274695997488,2.7614888525028998,-0.7836647645104354,0.283652049859812,-0.3174729167228004,0.7049585313385568,MPU2
0.5353316012130185,3.9216063051830186,-6.374163668975781,0.14672304986558576,-0.19410856883234612,0.7533327135959768,MPU1
-1.632252052404442,-0.5108540861012802,0.7849744957820822,0.18650111950773154,-0.36084196122504997,0.7151059466789101,MPU2
0.6609274550439397,-2.955468670145074,9.065935595088607,0.0662021976263178,-0.18346299332322322,0.7988616328743688,MPU1
-1.9719520864823052,-1.4352877389611924,-0.6614783747260902,0.3001733209942077,-0.32811505173737066,0.7180975751728856,MPU2
1.4739552557655815,4.25947566601375,-7.307309107158436,0.21313291709099152,-0.20973751745211394,0.7596449886045026,MPU1
-2.3252785705550734,1.6001955785943973,0.1125099132631615,0.18791775833160793,-0.36784354611410053,0.6996986592739364,MPU2
2.2771714645241956,-3.5658992445429765,6.631311337725418,0.08003532864232837,-0.19888361207167982,0.8313315315869128,MPU1
-0.3380992377954406,-1.7781685587109668,-1.5277252864263062,0.2853514587929303,-0.3366146556154601,0.708473784310346,MPU2
0.7519617014960479,0.7268998686448592,-2.5817381850737755,0.15772618945389413,-0.18418353871016047,0.7268998686448592,MPU1
0.037628036842045944,-0.6397012735004854,-0.2383218543043818,0.20178650936189746,-0.35081160985924925,0.6916000308653771,MPU2
2.7366576898991637,-4.506706807718832,0.38915623617151285,0.13369845334999997,-0.20496318245113465,0.8184384534222386,MPU1
1.2815148505146512,-0.9799833967486705,0.42716887372300216,0.22743442558146357,-0.3405467814673129,0.7076085146017196,MPU2
-0.23891436053824736,-0.037721586157790025,-5.142877047980427,0.18458868754768343,-0.1803635404518436,0.7375558432349901,MPU1
-0.3020303970670256,4.165531753375699,0.26427762780398756,0.23042377990807114,-0.3473502061081136,0.7337390836637706,MPU2
0.6801358919429278,0.2770933170624439,6.121206527943831,0.0662621627559113,-0.1905367170082828,0.8205469987787857,MPU1
-0.22689906942100238,-6.126258361207468,-0.39076740866624937,0.2606354544744653,-0.3487249043362853,0.7357520823541698,MPU2
5.349122644752376,-0.012618193989039371,-0.9714191426126402,0.1821746592549849,-0.19004140495083657,0.7646030593397668,MPU1
-2.0707084337665593,-0.18939577861702506,-0.9217134416343149,0.23219404744122946,-0.3301214486291336,0.6937620051895717,MPU2
-0.18955170095180346,1.1499326389648927,0.40437309942798816,0.14266246528995608,-0.1954035437784453,0.7789986414034293,MPU1
-1.8464704134405654,-2.5294128869838897,0.34146709486468674,0.23237754894699772,-0.3460314763515609,0.7220006563212044,MPU2
2.442881660128707,0.29112520870241765,-1.5062320031851495,0.1732574287758258,-0.20463743489681827,0.7914145321806659,MPU1
-1.2287831556945323,0.8614143969609382,-0.848744219782255,0.23336524764274047,-0.3502511585242795,0.715089200794548,MPU2
0.4057036239754924,1.3312111235572883,1.5721005048750876,0.12732060101918433,-0.1883484575864936,0.7797348782479344,MPU1
-1.6875832506259703,0.9008926813103146,0.17764034217115476,0.22624335148232316,-0.35244661693890517,0.7227536762529302,MPU2
1.5746783944837426,-0.0761915668415327,2.5779034019427054,0.13199606705330594,-0.19007965998501153,0.8098514762436844,MPU1
-0.7879795073114448,0.5465059444249604,-0.2796088540776793,0.25709895943000616,-0.3442831778638377,0.7210908225873127,MPU2
1.4373375144619562,0.9667092270447617,-2.162367351877098,0.15336576821228784,-0.192831959217373,0.7869743445130534,MPU1
-0.43282355539012746,0.0,-0.725622336840469,0.20011043588286334,-0.35727037986053767,0.7208445011072767,MPU2
2.994043330390886,-1.618054689542811,5.835196252323944,0.10024123063126697,-0.1713414042058919,0.8192292182684686,MPU1
-1.7213849159106258,0.42078539221573824,1.3516045729240076,0.2536555346549201,-0.3362391152636538,0.7185556591497169,MPU2
-0.9698692330578917,1.5951758102297495,-1.8759197315155733,0.16570302484801172,-0.1938635116676723,0.7858773553866633,MPU1
-1.481524590683088,0.9451109474452326,1.3027200429371364,0.19545192540172257,-0.36128992271227506,0.7325933685672426,MPU2
-0.37068468708150254,0.5240656801325049,4.3970697118694835,0.11364593884685072,-0.18661912309535159,0.8004361266725477,MPU1
-2.328251167948951,-0.9850257952680812,2.289866357447466,0.23402919827689975,-0.34551356931428434,0.7389055073702159,MPU2
2.5990046960712854,-0.7681774472910068,-1.754003633891761,0.17770649744597583,-0.21149345786359824,0.8314326079835175,MPU1
-0.6919235346645928,-0.666292074445221,-2.191086996729262,0.23707002515278136,-0.34935663493502594,0.7251420413929075,MPU2
-0.05129610743135733,0.03846998068374268,2.4878066132866725,0.08715382523461006,-0.18251401971114517,0.7513657602844617,MPU1
-2.5283243503642385,-2.3871478122261798,3.952917848762732,0.19538079667766858,-0.3554632556370027,0.7222162630138774,MPU2
0.29542868148279333,0.6679136435778863,3.583626045630692,0.17130068015580677,-0.1932843095083495,0.8131755434634597,MPU1
-1.4911708732268794,5.720444996249196,-1.3112021199061303,0.2820358080486482,-0.3504902837900953,0.7270909401846465,MPU2
-0.9649015347913872,2.8818368910748315,-2.4058157669321756,0.12076437412750093,-0.2156079322047477,0.8116097387022537,MPU1
-1.0043070358667237,-3.064425113747412,1.5965904561573094,0.18634043160689312,-0.3776145202624412,0.7455556992688016,MPU2
