gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.50382,1.52672,-1.00763,0.03857,-0.08057,0.98779,MPU1
-2.27481,2.67176,0.74809,0.17896,-0.32397,0.89673,MPU2
-0.61069,0.79389,3.0687,0.02637,-0.09497,0.9834,MPU1
-2.41221,-1.19084,0.70229,0.14526,-0.35645,0.93237,MPU2
4.59542,-2.51908,3.83206,0.02856,-0.10938,1.03491,MPU1
-0.59542,-3.63359,0.30534,0.18579,-0.34961,0.91846,MPU2
0.99237,-0.80916,-0.56489,0.07056,-0.09912,0.97656,MPU1
-2.38168,1.20611,-0.10687,0.18018,-0.34253,0.90991,MPU2
-0.44275,-1.51145,3.63359,0.02319,-0.10669,0.99414,MPU1
-2.0458,-0.61069,0.24427,0.1748,-0.35303,0.91479,MPU2
-0.32061,1.09924,-1.83206,0.09229,-0.09717,0.96973,MPU1
-3.05344,3.08397,-1.40458,0.17163,-0.34692,0.91064,MPU2
1.84733,1.77099,-1.67939,0.03149,-0.11475,1.00732,MPU1
-0.25954,-1.25191,1.0687,0.12207,-0.3645,0.91504,MPU2
4.07634,-0.19847,2.96183,0.04346,-0.0979,0.98462,MPU1
-0.77863,3.48092,-0.07634,0.2041,-0.33276,0.8999,MPU2
0.03053,2.82443,-2.48855,0.06738,-0.09497,0.98462,MPU1
-2.18321,0.36641,-1.49618,0.14819,-0.35352,0.92261,MPU2
3.80153,-0.03053,0.38168,0.02222,-0.1001,1.01318,MPU1
0.10687,-2.67176,0.56489,0.14502,-0.3501,0.9082,MPU2
2.70229,-1.28244,-0.44275,0.04346,-0.10645,0.99878,MPU1
-0.22901,-0.25954,-1.34351,0.17285,-0.33643,0.9165,MPU2
1.77099,1.25191,-0.74809,0.05103,-0.09668,0.96582,MPU1
-0.29008,2.29008,0.25954,0.16455,-0.33594,0.92163,MPU2
2.03053,0.36641,2.64122,0.02319,-0.07886,0.9978,MPU1
-4.56489,1.78626,0.32061,0.177,-0.31836,0.91235,MPU2
-0.8855,-0.22901,-0.45802,0.0498,-0.1001,1.00684,MPU1
-1.1145,-2.30534,-1.29771,0.14185,-0.3623,0.94043,MPU2
3.58779,-3.69466,3.83206,-0.00684,-0.09204,1.00317,MPU1
-2.9313,-3.34351,2.38168,0.18408,-0.32495,0.89868,MPU2
-2.29008,1.14504,-0.8855,0.09277,-0.09058,0.95557,MPU1
-4.01527,1.46565,-1.57252,0.16846,-0.34668,0.90454,MPU2
1.51145,-1.35878,1.19084,0.00439,-0.10034,1.02173,MPU1
-2.0,-3.25191,1.78626,0.13232,-0.34448,0.93066,MPU2
1.32824,-0.01527,0.74809,0.07349,-0.08911,0.97412,MPU1
-1.78626,3.9542,-1.17557,0.18188,-0.3374,0.90942,MPU2
-0.33588,2.0,-2.36641,0.03931,-0.1145,1.00464,MPU1
-1.57252,-2.67176,1.00763,0.12793,-0.35645,0.9292,MPU2
2.67176,-0.74809,3.84733,0.02637,-0.10498,0.9917,MPU1
-2.24427,1.49618,0.0916,0.1748,-0.35425,0.91455,MPU2
0.54962,-0.12214,0.9313,0.06421,-0.10986,1.00098,MPU1
-1.25191,-0.8855,0.0,0.15381,-0.36206,0.91528,MPU2
2.22901,-1.46565,0.30534,0.04272,-0.10034,1.00171,MPU1
-2.12214,0.67176,-0.64122,0.16162,-0.33472,0.90552,MPU2
-0.24427,-0.22901,0.54962,0.05005,-0.10547,0.98438,MPU1
-0.44275,-0.62595,-0.27481,0.16309,-0.34937,0.94385,MPU2
2.70229,-2.61069,1.52672,0.0271,-0.10815,0.99976,MPU1
-1.40458,-1.40458,0.18321,0.17847,-0.3291,0.92188,MPU2
-0.36641,2.53435,0.33588,0.08032,-0.09204,0.96411,MPU1
-4.44275,1.70992,-0.58015,0.16284,-0.3479,0.89233,MPU2
0.25954,1.25191,2.30534,0.00952,-0.10327,1.00879,MPU1
-1.77099,-2.18321,1.03817,0.13647,-0.35425,0.93311,MPU2
3.35878,-0.64122,-0.30534,0.05933,-0.10596,1.01685,MPU1
-1.89313,-0.25954,0.25954,0.14282,-0.34619,0.90039,MPU2
0.35115,-0.70229,0.42748,0.02344,-0.11792,0.97241,MPU1
-1.60305,-5.17557,1.12977,0.13477,-0.36475,0.91772,MPU2
2.29008,-2.94656,3.72519,0.06738,-0.10132,0.99829,MPU1
-2.30534,4.79389,-0.74809,0.23193,-0.31226,0.88745,MPU2
-3.38931,3.41985,-4.32061,0.08667,-0.10669,0.94897,MPU1
-4.18321,-1.0229,-0.12214,0.10938,-0.3667,0.90894,MPU2
2.53435,-1.83206,6.62595,-0.02441,-0.12695,1.03516,MPU1
-0.53435,-1.41985,0.73282,0.20239,-0.34668,0.93945,MPU2
1.96947,1.87786,-1.05344,0.09033,-0.10083,0.96875,MPU1
-1.74046,3.05344,-1.63359,0.15527,-0.34717,0.90308,MPU2
1.52672,-2.18321,1.26718,-0.00317,-0.1167,1.01587,MPU1
-2.19847,-3.05344,0.42748,0.1582,-0.34912,0.92285,MPU2
2.83969,-0.25954,-0.30534,0.06128,-0.10303,0.98218,MPU1
-2.0458,-0.01527,0.62595,0.16162,-0.34448,0.89746,MPU2
0.32061,-0.22901,2.33588,0.03662,-0.11353,0.9895,MPU1
-1.32824,-1.19084,-0.18321,0.1709,-0.35645,0.92725,MPU2
3.35878,-2.0458,-0.77863,0.04663,-0.11328,1.01831,MPU1
-1.45038,-1.55725,1.46565,0.13354,-0.34229,0.91479,MPU2
-0.22901,1.25191,1.72519,0.05737,-0.10156,0.95166,MPU1
-2.94656,0.83969,0.44275,0.1687,-0.34497,0.90063,MPU2
1.1145,-0.35115,0.38168,0.04663,-0.11914,1.01196,MPU1
-1.70992,-0.99237,-0.27481,0.15381,-0.36499,0.91187,MPU2
2.45802,0.62595,1.87786,0.04199,-0.10327,0.99072,MPU1
-1.72519,2.25954,-0.27481,0.16626,-0.33521,0.90234,MPU2
-0.12214,-0.76336,-1.25191,0.04785,-0.1145,0.99927,MPU1
-1.61832,-4.87023,2.45802,0.11646,-0.37085,0.95264,MPU2
1.23664,2.22901,0.32061,0.09644,-0.11499,1.02466,MPU1
0.30534,5.05344,-5.20611,0.198,-0.35254,0.94336,MPU2
4.25954,-0.01527,-4.70229,0.0188,-0.11206,1.00244,MPU1
-0.70229,-3.25191,-2.41221,0.11938,-0.34741,0.88599,MPU2
3.40458,-2.16794,2.41221,0.01196,-0.08716,0.96289,MPU1
-1.35878,-0.62595,1.34351,0.18115,-0.3418,0.90161,MPU2
-1.63359,2.22901,0.80916,0.08472,-0.1001,0.97363,MPU1
-0.67176,0.24427,-3.16031,0.19897,-0.35059,0.94409,MPU2
5.69466,-2.51908,-4.03053,0.04785,-0.14038,1.07031,MPU1
2.54962,-4.67176,-3.28244,0.12744,-0.36841,0.95459,MPU2
10.87023,-0.8855,-2.01527,0.05054,-0.10352,0.99243,MPU1
1.77099,-0.35115,-3.31298,0.17773,-0.32178,0.86011,MPU2
2.44275,-1.28244,-2.58015,0.0481,-0.09595,0.94092,MPU1
1.16031,0.85496,-0.59542,0.12061,-0.33545,0.89258,MPU2
5.41985,-3.78626,5.41985,0.02686,-0.09155,0.95215,MPU1
-2.44275,1.93893,-6.35115,0.21191,-0.302,0.89917,MPU2
2.74809,1.20611,-12.30534,0.10181,-0.10181,1.01343,MPU1
-2.32061,3.0229,-3.19084,0.11011,-0.37012,0.95435,MPU2
4.9313,-0.10687,5.40458,-0.0271,-0.08105,1.03149,MPU1
-1.25191,-0.77863,4.9771,0.14209,-0.31323,0.89575,MPU2
-2.35115,3.72519,3.0687,0.11328,-0.07373,0.9165,MPU1
-3.87786,6.8855,-2.91603,0.21997,-0.30151,0.89575,MPU2
0.32061,1.67939,-3.17557,0.02856,-0.09253,1.03345,MPU1
-2.36641,-2.15267,1.9542,0.08936,-0.35181,0.94409,MPU2
2.10687,-4.06107,5.87786,0.0271,-0.09253,1.02393,MPU1
-2.59542,-1.70992,0.27481,0.13037,-0.34131,0.91699,MPU2
0.76336,-2.71756,6.18321,0.01196,-0.10034,0.98779,MPU1
-2.42748,-1.98473,1.92366,0.13159,-0.34399,0.90186,MPU2
0.32061,-2.15267,2.8855,0.06592,-0.09863,1.00415,MPU1
-1.63359,1.19084,-2.87023,0.16992,-0.34814,0.93506,MPU2
1.26718,0.32061,-2.18321,0.05371,-0.10938,0.99438,MPU1
-0.67176,-1.09924,-1.84733,0.14648,-0.34058,0.9231,MPU2
1.93893,-0.33588,0.25954,0.06323,-0.07983,0.98779,MPU1
-1.87786,4.30534,-3.58779,0.21216,-0.2981,0.89746,MPU2
-4.51908,3.41985,-4.48855,0.12134,-0.09326,0.93677,MPU1
-7.05344,4.36641,-8.68702,0.23315,-0.32373,0.92188,MPU2
-1.52672,-4.91603,-14.30534,0.19043,-0.10889,1.07202,MPU1
2.03053,-12.1374,-37.48092,0.29443,-0.35181,0.93506,MPU2
13.77099,-8.38168,-39.43512,0.02563,-0.10498,1.07568,MPU1
3.49618,-6.33588,-11.32824,-0.00757,-0.35376,0.93677,MPU2
-0.50382,4.22901,9.25191,-0.1377,-0.03003,0.84692,MPU1
-7.78626,3.67939,17.00763,0.09766,-0.29004,0.81299,MPU2
-16.8855,4.58015,10.47328,0.21558,-0.12354,0.93677,MPU1
-17.60305,9.00763,-6.19847,0.34375,-0.33472,0.91382,MPU2
-7.14504,9.9084,-12.58015,0.29468,-0.11621,1.0813,MPU1
1.55725,21.19084,-30.18321,0.47119,-0.32959,1.00732,MPU2
6.9771,31.98473,-37.08397,0.33203,-0.08838,0.93774,MPU1
1.23664,147.75572,-15.14504,0.44312,-0.30737,0.87817,MPU2
-27.83206,77.05344,-42.30534,0.27075,-0.13013,0.74023,MPU1
-33.64885,100.42748,-52.12214,0.33203,-0.30615,0.70117,MPU2
-9.8626,82.99236,-59.22137,0.12524,-0.25977,0.95801,MPU1
29.55725,132.90076,-55.66412,0.4248,-0.45044,1.18896,MPU2
23.72519,90.90076,-51.35878,-0.13257,-0.31128,0.95239,MPU1
17.12977,117.48092,-36.85496,0.26196,-0.48242,1.07373,MPU2
33.87786,97.69466,-30.56489,-0.15112,-0.30249,1.2229,MPU1
32.9771,96.58015,-50.0,-0.06396,-0.35986,1.01196,MPU2
66.15267,64.62595,-56.27481,-0.22192,-0.11377,0.93896,MPU1
39.28244,55.58779,-68.229,-0.15332,-0.16724,0.58838,MPU2
