gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.74809,-0.44275,1.17557,-0.08423,-0.19434,0.95312,MPU2
2.44275,-2.87023,2.22901,-0.23486,0.1709,0.97144,MPU1
-0.9313,-0.50382,1.81679,-0.06543,-0.19116,0.95825,MPU2
3.25191,0.70229,1.46565,-0.21362,0.17847,0.97144,MPU1
-0.58015,-2.99237,0.76336,-0.07593,-0.19043,0.94775,MPU2
1.8626,0.42748,2.10687,-0.21899,0.17041,0.97144,MPU1
-0.18321,-2.45802,1.35878,-0.06226,-0.19116,0.95825,MPU2
2.96183,-1.26718,1.40458,-0.21167,0.16797,0.97876,MPU1
-0.33588,-3.08397,-0.24427,-0.06226,-0.19043,0.95312,MPU2
3.98473,-2.07634,1.05344,-0.21875,0.17261,0.98535,MPU1
2.15267,-4.50382,0.50382,-0.06836,-0.17969,0.98315,MPU2
3.54198,-3.43511,1.26718,-0.21997,0.18481,0.97729,MPU1
2.1374,-6.10687,-2.9771,-0.05298,-0.17773,0.97729,MPU2
5.70992,-9.8626,3.0229,-0.25391,0.19189,1.01514,MPU1
6.82443,-6.22901,-0.21374,-0.0542,-0.17676,1.00171,MPU2
6.70229,-7.51145,3.60305,-0.22241,0.19019,0.98511,MPU1
7.83206,-5.0229,0.38168,-0.04761,-0.17285,0.98755,MPU2
8.90076,-10.16794,5.29771,-0.20728,0.19824,0.97095,MPU1
2.94656,-4.83969,-0.03053,-0.02295,-0.1394,0.92505,MPU2
3.64885,-3.03817,1.60305,-0.17993,0.21289,0.93506,MPU1
2.36641,-3.1145,0.06107,-0.04443,-0.15234,0.94336,MPU2
3.40458,-1.92366,0.82443,-0.18677,0.19434,0.92871,MPU1
-2.53435,-2.56489,-1.8626,-0.03662,-0.14941,0.91772,MPU2
0.79389,-0.85496,-0.71756,-0.2002,0.19873,0.93579,MPU1
-1.22137,2.42748,-0.18321,-0.03613,-0.15625,0.96411,MPU2
0.61069,-1.37405,-0.94656,-0.20679,0.1897,0.95264,MPU1
-5.72519,-4.06107,-0.68702,-0.0498,-0.16333,0.94214,MPU2
0.9771,1.0229,1.0229,-0.20361,0.18945,0.99512,MPU1
0.03053,-0.36641,2.25954,-0.04224,-0.15747,0.98535,MPU2
0.65649,0.38168,1.77099,-0.18701,0.20801,0.95679,MPU1
-2.50382,-2.91603,-0.35115,-0.01587,-0.14819,0.95996,MPU2
-2.77863,8.80916,-1.48092,-0.18994,0.20996,0.96167,MPU1
-3.93893,-0.0916,-0.01527,-0.03198,-0.14868,0.97412,MPU2
0.76336,3.74046,-0.51908,-0.2019,0.19849,0.99121,MPU1
1.29771,-3.64885,0.1374,-0.0542,-0.15601,0.95532,MPU2
1.22137,2.0916,1.14504,-0.21069,0.1897,0.94727,MPU1
-0.70229,-3.66412,1.25191,-0.04907,-0.16553,0.95972,MPU2
