0,1,2,3,4,5,sensor
-0.20920201490164697,0.7550615126540546,1.7395446299477924,-0.07926158713551798,-0.04062261530853182,0.9570595437765596,MPU2
-0.20849160301160813,0.7545265121356065,1.7396454924199698,-0.07933578273622471,-0.040541971288345136,0.9570453084238012,MPU1
-0.20778119112156923,0.7539915116171583,1.7397463548921472,-0.07940997833693143,-0.04046132726815846,0.9570310730710427,MPU2
-0.2070707792315299,0.7534565110987097,1.739847217364325,-0.07948417393763821,-0.04038068324797172,0.9570168377182844,MPU1
-0.206360367341491,0.7529215105802616,1.7399480798365023,-0.07955836953834494,-0.040300039227785044,0.9570026023655259,MPU2
-0.20564995545145215,0.7523865100618135,1.7400489423086798,-0.07963256513905168,-0.04021939520759836,0.9569883670127675,MPU1
-0.2049395435614133,0.7518515095433653,1.7401498047808575,-0.07970676073975841,-0.040138751187411684,0.9569741316600091,MPU2
-0.2042291316713739,0.7513165090249168,1.740250667253035,-0.07978095634046518,-0.040058107167224945,0.9569598963072506,MPU1
-0.20351871978133507,0.7507815085064686,1.7403515297252123,-0.0798551519411719,-0.03997746314703827,0.9569456609544923,MPU2
-0.20280830789129622,0.7502465079880204,1.74045239219739,-0.07992934754187864,-0.039896819126851585,0.9569314256017338,MPU1
-0.20209789600125683,0.7497115074695718,1.7405532546695675,-0.08000354314258543,-0.039816175106664846,0.9569171902489755,MPU2
-0.20138748411121798,0.7491765069511237,1.740654117141745,-0.08007773874329216,-0.03973553108647817,0.956902954896217,MPU1
-0.20067707222117914,0.7486415064326755,1.7407549796139226,-0.08015193434399888,-0.03965488706629149,0.9568887195434586,MPU2
-0.1999666603311403,0.7481065059142273,1.7408558420861,-0.0802261299447056,-0.03957424304610481,0.9568744841907002,MPU1
-0.1992562484411009,0.7475715053957788,1.7409567045582774,-0.08030032554541239,-0.03949359902591807,0.9568602488379417,MPU2
-0.198545836551062,0.7470365048773306,1.7410575670304551,-0.08037452114611912,-0.039412955005731394,0.9568460134851834,MPU1
-0.19783542466102316,0.7465015043588825,1.7411584295026326,-0.08044871674682585,-0.03933231098554472,0.9568317781324249,MPU2
-0.19712501277098432,0.7459665038404344,1.74125929197481,-0.08052291234753257,-0.03925166696535804,0.9568175427796666,MPU1
-0.19641460088094492,0.7454315033219858,1.7413601544469877,-0.08059710794823935,-0.039171022945171295,0.9568033074269081,MPU2
-0.19570418899090608,0.7448965028035376,1.741461016919165,-0.08067130354894608,-0.03909037892498462,0.9567890720741496,MPU1
-0.19499377710086724,0.7443615022850893,1.7415618793913425,-0.08074549914965282,-0.03900973490479794,0.9567748367213913,MPU2
-0.19428336521082784,0.7438265017666409,1.7416627418635202,-0.0808196947503596,-0.0389290908846112,0.9567606013686328,MPU1
-0.193572953320789,0.7432915012481927,1.7417636043356977,-0.08089389035106632,-0.03884844686442453,0.9567463660158745,MPU2
-0.19286254143075016,0.7427565007297445,1.741864466807875,-0.08096808595177304,-0.03876780284423784,0.956732130663116,MPU1
-0.19215212954071131,0.7422215002112964,1.7419653292800525,-0.08104228155247978,-0.03868715882405117,0.9567178953103577,MPU2
-0.19144171765067192,0.7416864996928478,1.7420661917522302,-0.08111647715318657,-0.03860651480386443,0.9567036599575992,MPU1
-0.19073130576063307,0.7411514991743997,1.7421670542244077,-0.0811906727538933,-0.03852587078367775,0.9566894246048407,MPU2
-0.19002089387059418,0.7406164986559516,1.742267916696585,-0.08126486835460002,-0.03844522676349107,0.9566751892520824,MPU1
-0.18931048198055478,0.740081498137503,1.7423687791687628,-0.0813390639553068,-0.03836458274330433,0.9566609538993239,MPU2
-0.18860007009051594,0.7395464976190548,1.7424696416409402,-0.08141325955601353,-0.03828393872311765,0.9566467185465656,MPU1
-0.1878896582004771,0.7390114971006065,1.7425705041131176,-0.08148745515672026,-0.038203294702930976,0.9566324831938071,MPU2
-0.18717924631043825,0.7384764965821584,1.742671366585295,-0.081561650757427,-0.03812265068274429,0.9566182478410488,MPU1
-0.18646883442039885,0.7379414960637098,1.7427722290574728,-0.08163584635813377,-0.038042006662557554,0.9566040124882903,MPU2
-0.18575842253036,0.7374064955452617,1.7428730915296502,-0.08171004195884049,-0.03796136264237088,0.9565897771355318,MPU1
-0.18504801064032117,0.7368714950268136,1.7429739540018276,-0.08178423755954722,-0.0378807186221842,0.9565755417827735,MPU2
-0.18433759875028233,0.7363364945083655,1.7430748164740053,-0.08185843316025396,-0.037800074601997524,0.956561306430015,MPU1
-0.18362718686024293,0.7358014939899169,1.7431756789461827,-0.08193262876096075,-0.03771943058181078,0.9565470710772567,MPU2
-0.1829167749702041,0.7352664934714687,1.7432765414183602,-0.08200682436166747,-0.0376387865616241,0.9565328357244982,MPU1
-0.1822063630801652,0.7347314929530205,1.7433774038905379,-0.0820810199623742,-0.037558142541437425,0.9565186003717399,MPU2
-0.18149595119012585,0.734196492434572,1.7434782663627153,-0.08215521556308097,-0.037477498521250686,0.9565043650189814,MPU1
-0.18078553930008695,0.7336614919161237,1.7435791288348927,-0.08222941116378771,-0.03739685450106401,0.9564901296662229,MPU2
-0.1800751274100481,0.7331264913976756,1.7436799913070704,-0.08230360676449444,-0.037316210480877327,0.9564758943134646,MPU1
-0.17936471552000927,0.7325914908792275,1.7437808537792479,-0.08237780236520116,-0.03723556646069065,0.9564616589607061,MPU2
-0.17865430362996987,0.7320564903607789,1.7438817162514253,-0.08245199796590795,-0.03715492244050391,0.9564474236079478,MPU1
-0.17794389173993103,0.7315214898423308,1.7439825787236027,-0.08252619356661467,-0.037074278420317235,0.9564331882551893,MPU2
-0.17723347984989218,0.7309864893238827,1.7440834411957804,-0.0826003891673214,-0.03699363440013055,0.956418952902431,MPU1
-0.17652306795985334,0.7304514888054344,1.7441843036679578,-0.08267458476802814,-0.036912990379943875,0.9564047175496725,MPU2
-0.17581265606981394,0.7299164882869859,1.7442851661401353,-0.08274878036873491,-0.036832346359757136,0.956390482196914,MPU1
-0.1751022441797751,0.7293814877685377,1.744386028612313,-0.08282297596944165,-0.03675170233957046,0.9563762468441557,MPU2
-0.1743918322897362,0.7288464872500895,1.7444868910844904,-0.08289717157014836,-0.036671058319383776,0.9563620114913972,MPU1
-0.17368142039969686,0.7283114867316409,1.7445877535566678,-0.08297136717085515,-0.03659041429919704,0.9563477761386389,MPU2
-0.17297100850965796,0.7277764862131928,1.7446886160288455,-0.08304556277156189,-0.03650977027901036,0.9563335407858804,MPU1
-0.17226059661961912,0.7272414856947447,1.744789478501023,-0.08311975837226862,-0.036429126258823684,0.956319305433122,MPU2
-0.17155018472958028,0.7267064851762965,1.7448903409732004,-0.08319395397297534,-0.03634848223863701,0.9563050700803636,MPU1
-0.17083977283954088,0.726171484657848,1.744991203445378,-0.08326814957368212,-0.03626783821845026,0.9562908347276051,MPU2
-0.17012936094950204,0.7256364841393999,1.7450920659175555,-0.08334234517438885,-0.036187194198263585,0.9562765993748468,MPU1
-0.1694189490594632,0.7251014836209516,1.745192928389733,-0.08341654077509558,-0.03610655017807691,0.9562623640220883,MPU2
-0.1687085371694238,0.724566483102503,1.7452937908619106,-0.08349073637580237,-0.03602590615789017,0.95624812866933,MPU1
-0.16799812527938496,0.7240314825840549,1.745394653334088,-0.08356493197650909,-0.03594526213770349,0.9562338933165715,MPU2
-0.16728771338934612,0.7234964820656067,1.7454955158062655,-0.08363912757721581,-0.03586461811751681,0.9562196579638131,MPU1
-0.16657730149930727,0.7229614815471586,1.745596378278443,-0.08371332317792254,-0.03578397409733013,0.9562054226110547,MPU2
-0.16586688960926788,0.72242648102871,1.7456972407506206,-0.08378751877862933,-0.035703330077143394,0.9561911872582962,MPU1
-0.16515647771922898,0.7218914805102619,1.745798103222798,-0.08386171437933607,-0.03562268605695672,0.9561769519055379,MPU2
-0.16444606582919014,0.7213564799918137,1.7458989656949755,-0.08393590998004279,-0.035542042036770034,0.9561627165527794,MPU1
-0.1637356539391513,0.7208214794733656,1.745999828167153,-0.0840101055807495,-0.03546139801658336,0.956148481200021,MPU2
-0.1630252420491119,0.720286478954917,1.7461006906393306,-0.0840843011814563,-0.03538075399639662,0.9561342458472626,MPU1
-0.16231483015907305,0.7197514784364688,1.746201553111508,-0.08415849678216303,-0.03530010997620994,0.9561200104945042,MPU2
-0.1616044182690342,0.7192164779180206,1.7463024155836855,-0.08423269238286976,-0.03521946595602326,0.9561057751417458,MPU1
-0.16397769269422602,0.7210037552224982,1.7459654641206865,-0.08398482699085134,-0.03548887359592527,0.956153331213243,MPU2
-0.16789281027703368,0.7239521714384387,1.7454096056900994,-0.0835759311024703,-0.035933307065871695,0.956231782996868,MPU1
-0.17180792785984078,0.726900587654379,1.744853747259512,-0.08316703521408933,-0.036377740535818055,0.9563102347804928,MPU2
-0.1757230454426485,0.7298490038703197,1.744297888828925,-0.08275813932570829,-0.03682217400576447,0.9563886865641178,MPU1
-0.17963816302545615,0.7327974200862604,1.7437420303983375,-0.08234924343732725,-0.037266607475710894,0.9564671383477428,MPU2
-0.18355328060826326,0.7357458363022007,1.7431861719677504,-0.08194034754894627,-0.03771104094565725,0.9565455901313678,MPU1
-0.18746839819107092,0.7386942525181412,1.742630313537163,-0.08153145166056525,-0.03815547441560367,0.9566240419149927,MPU2
-0.19138351577387808,0.7416426687340816,1.7420744551065759,-0.08112255577218426,-0.038599907885550025,0.9567024936986176,MPU1
-0.19529863335668574,0.7445910849500221,1.7415185966759885,-0.08071365988380322,-0.03904434135549645,0.9567809454822426,MPU2
-0.1992137509394934,0.7475395011659629,1.7409627382454014,-0.08030476399542219,-0.039488774825442864,0.9568593972658676,MPU1
-0.2031288685223005,0.7504879173819031,1.740406879814814,-0.07989586810704122,-0.039933208295389225,0.9569378490494925,MPU2
-0.20704398610510816,0.7534363335978438,1.7398510213842269,-0.07948697221866018,-0.04037764176533564,0.9570163008331175,MPU1
-0.21095910368791532,0.7563847498137841,1.7392951629536395,-0.07907807633027919,-0.040822075235282,0.9570947526167425,MPU2
-0.21487422127072298,0.7593331660297247,1.7387393045230524,-0.07866918044189816,-0.041266508705228425,0.9571732044003674,MPU1
-0.21878933885353063,0.7622815822456654,1.738183446092465,-0.07826028455351712,-0.04171094217517484,0.9572516561839923,MPU2
-0.2227044564363378,0.7652299984616057,1.7376275876618779,-0.07785138866513613,-0.0421553756451212,0.9573301079676173,MPU1
-0.22661957401914545,0.7681784146775463,1.7370717292312905,-0.0774424927767551,-0.04259980911506762,0.9574085597512423,MPU2
-0.23053469160195256,0.7711268308934865,1.7365158708007034,-0.07703359688837413,-0.04304424258501398,0.9574870115348673,MPU1
-0.23444980918476022,0.7740752471094272,1.735960012370116,-0.07662470099999309,-0.043488676054960394,0.9575654633184922,MPU2
-0.23836492676756788,0.777023663325368,1.7354041539395288,-0.07621580511161205,-0.04393310952490682,0.9576439151021172,MPU1
-0.24228004435037503,0.7799720795413082,1.7348482955089415,-0.07580690922323108,-0.04437754299485318,0.9577223668857421,MPU2
-0.2461951619331827,0.7829204957572489,1.7342924370783543,-0.07539801333485004,-0.044821976464799594,0.9578008186693671,MPU1
-0.25011027951599035,0.7858689119731895,1.733736578647767,-0.07498911744646901,-0.04526640993474601,0.957879270452992,MPU2
-0.25402539709879746,0.7888173281891298,1.7331807202171798,-0.07458022155808802,-0.04571084340469237,0.957957722236617,MPU1
-0.25794051468160517,0.7917657444050704,1.7326248617865925,-0.074171325669707,-0.046155276874638794,0.958036174020242,MPU2
-0.2618556322644123,0.7947141606210106,1.7320690033560053,-0.07376242978132601,-0.04659971034458515,0.9581146258038669,MPU1
-0.26577074984721993,0.7976625768369514,1.731513144925418,-0.07335353389294497,-0.04704414381453157,0.9581930775874918,MPU2
-0.2696858674300276,0.800610993052892,1.7309572864948308,-0.07294463800456394,-0.04748857728447799,0.9582715293711168,MPU1
-0.27360098501283475,0.8035594092688323,1.7304014280642435,-0.07253574211618297,-0.04793301075442435,0.9583499811547418,MPU2
-0.2775161025956424,0.806507825484773,1.7298455696336563,-0.07212684622780192,-0.048377444224370764,0.9584284329383668,MPU1
-0.2814312201784495,0.8094562417007132,1.729289711203069,-0.07171795033942094,-0.048821877694317124,0.9585068847219917,MPU2
-0.2853463377612572,0.812404657916654,1.7287338527724818,-0.07130905445103991,-0.04926631116426354,0.9585853365056166,MPU1
-0.2892614553440649,0.8153530741325945,1.7281779943418945,-0.07090015856265887,-0.049710744634209963,0.9586637882892416,MPU2
-0.293176572926872,0.8183014903485348,1.7276221359113073,-0.0704912626742779,-0.05015517810415632,0.9587422400728666,MPU1
-0.29709169050967965,0.8212499065644755,1.72706627748072,-0.07008236678589685,-0.05059961157410274,0.9588206918564915,MPU2
-0.3010068080924868,0.8241983227804157,1.7265104190501328,-0.06967347089751588,-0.0510440450440491,0.9588991436401165,MPU1
-0.3049219256752944,0.8271467389963564,1.7259545606195454,-0.06926457500913484,-0.05148847851399552,0.9589775954237415,MPU2
-0.30883704325810213,0.830095155212297,1.7253987021889583,-0.0688556791207538,-0.05193291198394194,0.9590560472073664,MPU1
-0.31275216084090923,0.8330435714282374,1.724842843758371,-0.06844678323237283,-0.052377345453888294,0.9591344989909913,MPU2
-0.3166672784237169,0.8359919876441779,1.7242869853277838,-0.06803788734399178,-0.05282177892383472,0.9592129507746163,MPU1
-0.32058239600652405,0.8389404038601183,1.7237311268971967,-0.06762899145561081,-0.05326621239378107,0.9592914025582413,MPU2
-0.3244975135893317,0.8418888200760589,1.7231752684666093,-0.06722009556722977,-0.053710645863727494,0.9593698543418663,MPU1
-0.32841263117213937,0.8448372362919996,1.722619410036022,-0.06681119967884874,-0.05415507933367392,0.9594483061254913,MPU2
-0.33232774875494653,0.8477856525079399,1.7220635516054348,-0.06640230379046776,-0.05459951280362027,0.9595267579091161,MPU1
-0.33624286633775413,0.8507340687238805,1.7215076931748474,-0.06599340790208671,-0.05504394627356669,0.9596052096927411,MPU2
-0.34015798392056185,0.8536824849398212,1.7209518347442603,-0.06558451201370569,-0.05548837974351311,0.9596836614763661,MPU1
-0.34407310150336895,0.8566309011557615,1.720395976313673,-0.06517561612532471,-0.05593281321345947,0.9597621132599911,MPU2
-0.3479882190861766,0.8595793173717021,1.7198401178830858,-0.06476672023694367,-0.05637724668340589,0.959840565043616,MPU1
-0.35190333666898377,0.8625277335876423,1.7192842594524986,-0.06435782434856269,-0.05682168015335225,0.9599190168272409,MPU2
-0.3558184542517914,0.865476149803583,1.7187284010219113,-0.06394892846018166,-0.05726611362329867,0.9599974686108659,MPU1
-0.35973357183459853,0.8684245660195233,1.7181725425913241,-0.06354003257180067,-0.057710547093245024,0.9600759203944909,MPU2
-0.36364868941740625,0.8713729822354639,1.7176166841607368,-0.06313113668341964,-0.05815498056319145,0.9601543721781158,MPU1
-0.36756380700021385,0.8743213984514047,1.7170608257301494,-0.0627222407950386,-0.05859941403313786,0.9602328239617408,MPU2
-0.371478924583021,0.8772698146673449,1.7165049672995623,-0.06231334490665763,-0.059043847503084224,0.9603112757453658,MPU1
-0.37539404216582867,0.8802182308832855,1.715949108868975,-0.06190444901827659,-0.05948828097303065,0.9603897275289907,MPU2
-0.3793091597486363,0.8831666470992262,1.7153932504383878,-0.061495553129895554,-0.05993271444297706,0.9604681793126156,MPU1
-0.3832242773314435,0.8861150633151664,1.7148373920078006,-0.061086657241514575,-0.06037714791292342,0.9605466310962406,MPU2
-0.3871393949142511,0.8890634795311071,1.7142815335772132,-0.06067776135313354,-0.06082158138286984,0.9606250828798656,MPU1
-0.39105451249705825,0.8920118957470474,1.713725675146626,-0.06026886546475256,-0.0612660148528162,0.9607035346634906,MPU2
-0.39496963007986596,0.8949603119629881,1.7131698167160387,-0.059859969576371526,-0.061710448322762616,0.9607819864471155,MPU1
-0.39888474766267357,0.8979087281789288,1.7126139582854514,-0.05945107368799049,-0.06215488179270903,0.9608604382307404,MPU2
-0.4027998652454807,0.900857144394869,1.7120580998548642,-0.059042177799609505,-0.0625993152626554,0.9609388900143654,MPU1
-0.4067149828282884,0.9038055606108096,1.7115022414242769,-0.05863328191122848,-0.06304374873260181,0.9610173417979904,MPU2
-0.4106301004110955,0.90675397682675,1.7109463829936897,-0.05822438602284749,-0.06348818220254818,0.9610957935816153,MPU1
-0.4145452179939032,0.9097023930426906,1.7103905245631026,-0.057815490134466456,-0.06393261567249459,0.9611742453652403,MPU2
-0.4184603355767108,0.9126508092586313,1.7098346661325152,-0.05740659424608542,-0.06437704914244101,0.9612526971488653,MPU1
-0.42237545315951797,0.9155992254745715,1.709278807701928,-0.05699769835770444,-0.06482148261238738,0.9613311489324902,MPU2
-0.4262905707423256,0.9185476416905122,1.7087229492713407,-0.05658880246932341,-0.06526591608233379,0.9614096007161151,MPU1
-0.4302056883251333,0.9214960579064528,1.7081670908407534,-0.05617990658094237,-0.06571034955228021,0.9614880524997401,MPU2
-0.43412080590794044,0.9244444741223931,1.7076112324101662,-0.05577101069256139,-0.06615478302222656,0.9615665042833651,MPU1
-0.4380359234907481,0.9273928903383337,1.7070553739795788,-0.05536211480418035,-0.06659921649217299,0.9616449560669901,MPU2
-0.4419510410735552,0.930341306554274,1.7064995155489917,-0.05495321891579938,-0.06704364996211934,0.961723407850615,MPU1
-0.4458661586563629,0.9332897227702147,1.7059436571184043,-0.05454432302741834,-0.06748808343206576,0.9618018596342399,MPU2
-0.44978127623917,0.9362381389861549,1.7053877986878172,-0.05413542713903736,-0.06793251690201213,0.9618803114178649,MPU1
-0.4536963938219777,0.9391865552020956,1.70483194025723,-0.05372653125065632,-0.06837695037195854,0.9619587632014899,MPU2
-0.45761151140478534,0.9421349714180363,1.7042760818266427,-0.05331763536227529,-0.06882138384190496,0.9620372149851149,MPU1
-0.46152662898759245,0.9450833876339766,1.7037202233960556,-0.05290873947389431,-0.06926581731185132,0.9621156667687398,MPU2
-0.46544174657040016,0.9480318038499173,1.7031643649654682,-0.052499843585513274,-0.06971025078179774,0.9621941185523648,MPU1
-0.4693568641532078,0.9509802200658579,1.7026085065348808,-0.05209094769713224,-0.07015468425174416,0.9622725703359897,MPU2
-0.4732719817360149,0.9539286362817981,1.7020526481042937,-0.05168205180875126,-0.07059911772169052,0.9623510221196147,MPU1
-0.4771870993188226,0.9568770524977388,1.7014967896737063,-0.051273155920370225,-0.07104355119163694,0.9624294739032396,MPU2
-0.48110221690162974,0.959825468713679,1.7009409312431192,-0.05086426003198924,-0.07148798466158329,0.9625079256868646,MPU1
-0.4850173344844374,0.9627738849296197,1.700385072812532,-0.050455364143608204,-0.07193241813152972,0.9625863774704896,MPU2
-0.48893245206724506,0.9657223011455605,1.6998292143819447,-0.05004646825522717,-0.07237685160147614,0.9626648292541146,MPU1
-0.49284756965005216,0.9686707173615007,1.6992733559513575,-0.04963757236684619,-0.07282128507142249,0.9627432810377394,MPU2
-0.4967626872328599,0.9716191335774413,1.6987174975207702,-0.049228676478465155,-0.07326571854136892,0.9628217328213644,MPU1
-0.500677804815667,0.9745675497933816,1.698161639090183,-0.048819780590084176,-0.07371015201131527,0.9629001846049894,MPU2
-0.5045929223984746,0.9775159660093222,1.6976057806595957,-0.04841088470170314,-0.07415458548126169,0.9629786363886144,MPU1
-0.507599335111605,0.9797800502437597,1.6971789378337871,-0.04809689418387714,-0.07449586525279524,0.9630388793914538,MPU2
-0.5087883380853802,0.9806754705151903,1.697010126217536,-0.04797271440716125,-0.07463083762750296,0.9630627048327222,MPU1
-0.5099773410591559,0.9815708907866214,1.696841314601285,-0.047848534630445305,-0.07476581000221075,0.9630865302739906,MPU2
-0.5111663440329312,0.9824663110580519,1.6966725029850342,-0.04772435485372942,-0.07490078237691847,0.9631103557152589,MPU1
-0.5123553470067068,0.983361731329483,1.6965036913687832,-0.047600175077013474,-0.07503575475162626,0.9631341811565274,MPU2
-0.5135443499804826,0.984257151600914,1.6963348797525322,-0.04747599530029753,-0.07517072712633403,0.9631580065977958,MPU1
-0.5147333529542577,0.9851525718723446,1.6961660681362811,-0.04735181552358164,-0.07530569950104177,0.9631818320390642,MPU2
-0.5159223559280335,0.9860479921437757,1.69599725652003,-0.0472276357468657,-0.07544067187574956,0.9632056574803326,MPU1
-0.5171113589018087,0.9869434124152063,1.6958284449037793,-0.04710345597014981,-0.07557564425045728,0.963229482921601,MPU2
-0.5183003618755844,0.9878388326866373,1.6956596332875282,-0.046979276193433867,-0.07571061662516507,0.9632533083628694,MPU1
-0.5194893648493601,0.9887342529580684,1.6954908216712772,-0.04685509641671793,-0.07584558899987284,0.9632771338041378,MPU2
-0.5206783678231354,0.989629673229499,1.6953220100550261,-0.04673091664000204,-0.07598056137458058,0.9633009592454062,MPU1
-0.521867370796911,0.99052509350093,1.695153198438775,-0.0466067368632861,-0.07611553374928837,0.9633247846866746,MPU2
-0.5230563737706863,0.9914205137723606,1.6949843868225243,-0.04648255708657021,-0.07625050612399609,0.963348610127943,MPU1
-0.5242453767444619,0.9923159340437917,1.6948155752062732,-0.046358377309854266,-0.07638547849870388,0.9633724355692114,MPU2
-0.5254343797182377,0.9932113543152227,1.6946467635900222,-0.04623419753313832,-0.07652045087341165,0.9633962610104798,MPU1
-0.5266233826920129,0.9941067745866533,1.6944779519737712,-0.046110017756422435,-0.07665542324811939,0.9634200864517483,MPU2
-0.5278123856657886,0.9950021948580844,1.6943091403575201,-0.04598583797970649,-0.07679039562282716,0.9634439118930166,MPU1
-0.5290013886395638,0.995897615129515,1.6941403287412693,-0.0458616582029906,-0.0769253679975349,0.963467737334285,MPU2
-0.5301903916133396,0.996793035400946,1.6939715171250183,-0.04573747842627466,-0.07706034037224269,0.9634915627755535,MPU1
-0.5313793945871153,0.9976884556723771,1.6938027055087672,-0.045613298649558716,-0.07719531274695046,0.9635153882168218,MPU2
-0.5325683975608905,0.9985838759438077,1.6936338938925162,-0.04548911887284283,-0.0773302851216582,0.9635392136580903,MPU1
-0.5337574005346661,0.9994792962152387,1.6934650822762651,-0.045364939096126884,-0.07746525749636597,0.9635630390993586,MPU2
-0.5349464035084419,1.0003747164866696,1.693296270660014,-0.04524075931941094,-0.07760022987107376,0.963586864540627,MPU1
-0.5361354064822171,1.0012701367581003,1.6931274590437633,-0.04511657954269506,-0.0777352022457815,0.9636106899818955,MPU2
-0.5373244094559928,1.0021655570295314,1.6929586474275122,-0.044992399765979116,-0.07787017462048927,0.9636345154231638,MPU1
-0.538513412429768,1.003060977300962,1.6927898358112612,-0.04486821998926323,-0.078005146995197,0.9636583408644323,MPU2
-0.5386872024727389,1.0034447312766528,1.6926995343449116,-0.04483742251664907,-0.07804015834968478,0.9636663206433739,MPU1
-0.5371238814332893,1.0029529830144768,1.6927435700676756,-0.04496640968667981,-0.07790412834844776,0.9636471872179807,MPU2
-0.5355605603938396,1.0024612347523008,1.6927876057904396,-0.0450953968567106,-0.07776809834721074,0.9636280537925876,MPU1
-0.5339972393543895,1.0019694864901245,1.6928316415132036,-0.04522438402674139,-0.07763206834597366,0.9636089203671945,MPU2
-0.5324339183149398,1.0014777382279483,1.6928756772359677,-0.04535337119677213,-0.07749603834473665,0.9635897869418014,MPU1
-0.5308705972754901,1.0009859899657723,1.6929197129587317,-0.04548235836680292,-0.07736000834349963,0.9635706535164084,MPU2
-0.5293072762360405,1.0004942417035962,1.6929637486814957,-0.04561134553683366,-0.0772239783422626,0.9635515200910152,MPU1
-0.5277439551965908,1.00000249344142,1.69300778440426,-0.04574033270686445,-0.07708794834102559,0.9635323866656221,MPU2
-0.5261806341571407,0.9995107451792438,1.693051820127024,-0.04586931987689524,-0.07695191833978851,0.963513253240229,MPU1
-0.524617313117691,0.9990189969170677,1.693095855849788,-0.045998307046926035,-0.07681588833855149,0.9634941198148359,MPU2
-0.5230539920782413,0.9985272486548916,1.693139891572552,-0.04612729421695677,-0.07667985833731447,0.9634749863894427,MPU1
-0.5214906710387917,0.9980355003927155,1.693183927295316,-0.04625628138698756,-0.07654382833607745,0.9634558529640497,MPU2
-0.519927349999342,0.9975437521305394,1.69322796301808,-0.0463852685570183,-0.07640779833484043,0.9634367195386566,MPU1
-0.5183640289598919,0.9970520038683632,1.693271998740844,-0.04651425572704909,-0.07627176833360336,0.9634175861132634,MPU2
-0.5168007079204422,0.9965602556061871,1.693316034463608,-0.046643242897079884,-0.07613573833236634,0.9633984526878704,MPU1
-0.5152373868809925,0.996068507344011,1.693360070186372,-0.04677223006711062,-0.07599970833112932,0.9633793192624772,MPU2
-0.5136740658415424,0.9955767590818349,1.6934041059091363,-0.04690121723714141,-0.0758636783298923,0.9633601858370842,MPU1
-0.5121107448020927,0.9950850108196586,1.6934481416319003,-0.047030204407172205,-0.07572764832865528,0.963341052411691,MPU2
-0.5105474237626431,0.9945932625574826,1.6934921773546643,-0.04715919157720294,-0.07559161832741826,0.9633219189862979,MPU1
-0.5089841027231934,0.9941015142953065,1.6935362130774283,-0.04728817874723373,-0.07545558832618118,0.9633027855609048,MPU2
-0.5074207816837433,0.9936097660331303,1.6935802488001923,-0.047417165917264525,-0.07531955832494416,0.9632836521355117,MPU1
-0.5058574606442936,0.9931180177709542,1.6936242845229563,-0.04754615308729526,-0.07518352832370714,0.9632645187101186,MPU2
-0.5042941396048439,0.992626269508778,1.6936683202457203,-0.047675140257326054,-0.07504749832247012,0.9632453852847255,MPU1
