gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.33588,-4.21374,3.00763,0.04883,-0.08472,1.00293,MPU1
2.51908,0.07634,5.51145,0.17236,-0.24072,0.93799,MPU2
1.87786,3.31298,4.19847,0.11987,-0.07568,0.95142,MPU1
-4.58015,-2.73282,1.00763,0.24365,-0.18579,0.91602,MPU2
0.73282,-3.84733,1.09924,0.12012,-0.07983,1.01489,MPU1
0.76336,-0.53435,-0.35115,0.21460,-0.21973,0.94800,MPU2
1.66412,-1.48092,1.28244,0.08472,-0.07568,0.99487,MPU1
-4.39695,-0.51908,0.97710,0.19189,-0.21753,0.92822,MPU2
-0.07634,-2.77863,2.38168,0.09204,-0.08105,1.02393,MPU1
-0.13740,-1.75573,1.55725,0.20459,-0.22241,0.95679,MPU2
3.41985,1.89313,0.13740,0.14258,-0.07861,0.99683,MPU1
-1.77099,-2.48855,-2.94656,0.20142,-0.20190,0.91064,MPU2
2.16794,-4.80916,-0.09160,0.07349,-0.08057,1.00562,MPU1
-0.76336,2.71756,-0.32061,0.20654,-0.21997,0.95630,MPU2
1.86260,2.00000,-0.15267,0.10938,-0.07178,1.00244,MPU1
0.01527,-3.00763,-0.96183,0.19800,-0.19189,0.95459,MPU2
4.70229,-1.46565,-0.96183,0.10693,-0.05298,0.99438,MPU1
0.47328,2.39695,-0.09160,0.18774,-0.20020,0.93286,MPU2
1.12977,-3.23664,0.45802,0.05566,-0.06689,0.97046,MPU1
-0.21374,-5.77099,3.16031,0.15967,-0.25610,0.94019,MPU2
5.95420,-3.38931,3.43511,0.11157,-0.09253,1.02612,MPU1
-1.46565,-1.34351,-0.07634,0.25024,-0.19897,0.93677,MPU2
1.55725,-1.80153,-1.49618,0.15039,-0.08228,1.02100,MPU1
2.35115,-1.49618,-0.32061,0.19556,-0.22607,0.96704,MPU2
9.52672,0.70229,-0.30534,0.09912,-0.07349,1.04224,MPU1
3.41985,1.55725,-0.01527,0.19092,-0.19971,0.93213,MPU2
1.38931,0.21374,1.48092,0.09790,-0.04980,0.96191,MPU1
-1.78626,1.63359,0.09160,0.20947,-0.19287,0.93359,MPU2
0.27481,-0.16794,0.19847,0.11646,-0.04517,0.96948,MPU1
-7.78626,-6.87023,-0.30534,0.18506,-0.19360,0.89893,MPU2
-3.98473,-7.23664,0.29008,0.11572,-0.08618,1.07007,MPU1
7.86260,3.28244,-2.10687,0.26953,-0.26099,1.10522,MPU2
11.40458,-0.44275,-2.13740,0.10889,-0.09155,1.03052,MPU1
3.20611,-1.67939,-2.74809,0.19507,-0.19995,0.87720,MPU2
2.54962,-0.70229,0.53435,0.09570,-0.05005,0.92871,MPU1
-0.65649,-0.27481,-0.51908,0.22876,-0.17285,0.92603,MPU2
3.31298,-2.21374,-1.34351,0.13721,-0.04199,1.02124,MPU1
-0.18321,-0.87023,-1.41985,0.20557,-0.17920,0.93945,MPU2
0.96183,-1.11450,0.47328,0.09302,-0.03027,0.97949,MPU1
-3.66412,-2.38168,1.45038,0.17993,-0.19482,0.92407,MPU2
1.92366,1.74046,2.90076,0.10352,-0.06006,1.01025,MPU1
-2.83969,-0.27481,2.64122,0.20703,-0.18799,0.92407,MPU2
-0.35115,0.54962,1.43511,0.12573,-0.06763,0.98999,MPU1
-3.90840,-2.62595,0.68702,0.21484,-0.20557,0.92358,MPU2
-0.21374,1.69466,0.67176,0.12817,-0.07544,1.00781,MPU1
-0.70229,1.48092,0.25954,0.22339,-0.21338,0.97510,MPU2
1.54198,0.65649,0.24427,0.12305,-0.06006,1.01099,MPU1
-2.09160,1.49618,-0.91603,0.22290,-0.18335,0.94434,MPU2
2.65649,-1.41985,0.06107,0.10303,-0.04785,1.00732,MPU1
0.51908,-0.22901,-0.30534,0.19922,-0.19727,0.94019,MPU2
1.64885,0.45802,2.00000,0.08618,-0.05835,0.99243,MPU1
-4.27481,-0.09160,2.58015,0.19263,-0.18433,0.90771,MPU2
-0.39695,0.32061,1.67939,0.12598,-0.05420,1.00610,MPU1
-3.28244,-2.83969,0.33588,0.22144,-0.19873,0.95020,MPU2
1.37405,-0.19847,0.94656,0.11206,-0.07104,1.02930,MPU1
-0.74809,-0.01527,0.12214,0.22144,-0.19922,0.94458,MPU2
1.34351,1.12977,-0.10687,0.12646,-0.05786,0.98267,MPU1
-0.97710,-1.14504,-0.74809,0.20654,-0.19702,0.94604,MPU2
1.80153,-0.21374,0.83969,0.09497,-0.06055,1.00073,MPU1
-4.21374,-0.97710,0.71756,0.19482,-0.18945,0.90918,MPU2
-0.68702,1.09924,0.33588,0.10522,-0.06445,1.00171,MPU1
-2.91603,-2.12214,0.13740,0.19043,-0.21582,0.94727,MPU2
0.00000,-5.87786,1.09924,0.08594,-0.07642,1.02710,MPU1
0.09160,-1.12977,0.47328,0.20166,-0.21411,0.98926,MPU2
3.17557,-3.61832,1.31298,0.12207,-0.06982,1.02441,MPU1
0.96183,-1.11450,-0.29008,0.22656,-0.19727,0.94189,MPU2
2.62595,-2.04580,-0.44275,0.14233,-0.06982,0.97363,MPU1
