gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.35115,-0.80916,1.40458,-0.11597,-0.08325,0.99707,MPU1
-2.32061,-1.09924,0.67176,-0.00537,-0.23804,0.96606,MPU2
1.19084,-1.81679,1.00763,-0.10645,-0.10205,1.00879,MPU1
-1.17557,-2.77863,1.20611,-0.00952,-0.24609,0.95532,MPU2
1.11450,0.61069,0.93130,-0.08496,-0.09180,0.98706,MPU1
-2.45802,0.19847,-0.29008,0.01758,-0.23584,0.93042,MPU2
0.99237,0.16794,0.13740,-0.09766,-0.09619,0.98877,MPU1
-3.05344,-0.93130,-0.24427,0.00830,-0.24756,0.94458,MPU2
1.14504,0.15267,0.68702,-0.11865,-0.09741,1.01904,MPU1
-1.81679,1.11450,-0.24427,0.00464,-0.24048,0.97241,MPU2
1.96947,0.24427,0.68702,-0.09863,-0.09253,0.99487,MPU1
-2.27481,-0.73282,-0.06107,0.00488,-0.23926,0.93945,MPU2
1.03817,2.09160,0.32061,-0.09985,-0.09277,0.98657,MPU1
-2.00000,1.67939,0.83969,-0.01221,-0.24585,0.95117,MPU2
1.77099,0.68702,0.93130,-0.09570,-0.08765,0.99902,MPU1
-4.03053,1.74046,-1.22137,0.02466,-0.22656,0.91992,MPU2
-0.99237,1.35878,-1.23664,-0.10376,-0.10400,0.98096,MPU1
-3.38931,-0.80916,-0.29008,-0.01270,-0.27539,0.96558,MPU2
2.41221,1.83206,-0.03053,-0.09961,-0.11646,1.02026,MPU1
-2.58015,1.35878,-1.26718,0.00854,-0.24878,0.94067,MPU2
-0.35115,-0.50382,-2.27481,-0.09985,-0.09497,0.98706,MPU1
-2.80916,-3.11450,-0.29008,-0.05078,-0.26978,0.95557,MPU2
2.39695,0.09160,2.61069,-0.15381,-0.08813,1.02661,MPU1
-1.41985,-1.03817,1.92366,-0.01904,-0.23950,0.95605,MPU2
2.00000,-2.80916,1.93893,-0.10840,-0.09131,1.01514,MPU1
-0.64122,-3.70992,1.60305,-0.00977,-0.25708,0.96240,MPU2
2.77863,-0.47328,2.09160,-0.09790,-0.10303,0.99170,MPU1
-2.19847,-1.81679,0.00000,0.02246,-0.22949,0.92285,MPU2
-0.03053,-1.83206,-0.88550,-0.07959,-0.10181,0.97656,MPU1
-3.83206,-3.83206,-1.63359,0.00049,-0.25635,0.94214,MPU2
3.23664,0.30534,0.22901,-0.11401,-0.10645,1.02637,MPU1
-1.77099,-1.80153,-0.12214,-0.00684,-0.24463,0.93799,MPU2
1.29771,-0.54962,-0.79389,-0.08398,-0.10059,0.99097,MPU1
-1.23664,-1.48092,-0.56489,0.00586,-0.26123,0.94604,MPU2
1.78626,-0.68702,0.30534,-0.10986,-0.09888,0.99170,MPU1
-0.83969,-0.35115,0.13740,-0.00366,-0.25317,0.95825,MPU2
2.36641,0.79389,1.61832,-0.10498,-0.09546,0.99756,MPU1
-1.17557,-0.99237,0.68702,0.01392,-0.24292,0.93726,MPU2
2.07634,-0.45802,-0.19847,-0.08838,-0.10327,0.99023,MPU1
-2.53435,-1.81679,-0.58015,0.00146,-0.25586,0.93164,MPU2
1.43511,-0.79389,0.51908,-0.11572,-0.09766,0.99683,MPU1
-1.35878,-1.00763,0.44275,-0.00488,-0.24902,0.95825,MPU2
2.09160,0.68702,0.90076,-0.10840,-0.09741,0.99365,MPU1
-2.44275,-1.96947,-0.47328,0.00586,-0.24268,0.92285,MPU2
0.87023,-1.29771,0.44275,-0.10083,-0.09839,1.00635,MPU1
-1.46565,-1.69466,0.38168,-0.00024,-0.24805,0.95874,MPU2
3.23664,-0.21374,0.96183,-0.10059,-0.10181,1.00537,MPU1
-2.00000,-0.79389,-0.50382,0.00732,-0.25024,0.92969,MPU2
1.16031,-2.12214,0.15267,-0.09546,-0.09985,0.98511,MPU1
-0.27481,-4.30534,-0.97710,-0.00464,-0.25269,0.95020,MPU2
4.65649,-6.53435,-0.21374,-0.09766,-0.09644,1.02002,MPU1
0.47328,2.21374,-0.93130,0.00830,-0.24634,0.96265,MPU2
3.12977,-0.74809,0.80916,-0.09326,-0.08472,0.99854,MPU1
-2.44275,-0.42748,-1.06870,0.00439,-0.24585,0.92749,MPU2
2.50382,4.85496,-1.67939,-0.08057,-0.09863,0.98413,MPU1
-1.72519,-1.93893,-1.89313,0.00952,-0.23926,0.95459,MPU2
-0.50382,4.99237,-0.87023,-0.11719,-0.08594,0.97339,MPU1
-7.22137,-1.46565,-2.36641,0.01318,-0.25366,0.95386,MPU2
-4.54962,-9.95420,1.58779,-0.09912,-0.09717,0.99780,MPU1
-8.73282,-7.41985,-1.72519,-0.00122,-0.26172,0.93726,MPU2
-0.70229,-4.25954,-1.03817,-0.10425,-0.10205,1.02417,MPU1
-2.90076,-2.33588,-2.32061,0.02026,-0.26855,0.98169,MPU2
3.08397,0.87023,-1.00763,-0.11108,-0.09448,1.01587,MPU1
-0.94656,0.13740,1.16031,0.00806,-0.26587,0.96216,MPU2
2.00000,-2.07634,1.06870,-0.09766,-0.09619,1.00439,MPU1
-2.51908,0.42748,0.79389,0.02417,-0.26440,0.93652,MPU2
2.09160,-4.53435,0.97710,-0.09424,-0.10522,0.99585,MPU1
-0.39695,0.53435,1.83206,0.00171,-0.26685,0.95923,MPU2
10.48855,2.22901,3.89313,-0.11450,-0.09766,1.04468,MPU1
13.29771,17.03817,3.61832,0.02148,-0.26782,0.95801,MPU2
5.06870,-4.06107,0.82443,-0.05420,-0.10205,0.97949,MPU1
-1.87786,-1.80153,-1.19084,0.01074,-0.24121,0.90381,MPU2
4.99237,-3.35878,0.01527,-0.08252,-0.08594,1.00049,MPU1
4.09160,2.47328,-0.61069,0.00171,-0.24683,0.95898,MPU2
6.39695,0.71756,-1.14504,-0.08765,-0.07983,1.00635,MPU1
1.09924,-0.96183,-1.48092,-0.01392,-0.23657,0.92505,MPU2
3.66412,-3.32824,1.05344,-0.10449,-0.07739,0.98975,MPU1
-3.14504,-5.78626,1.48092,-0.02246,-0.23682,0.92822,MPU2
2.22901,11.16031,-0.61069,-0.07349,-0.09253,0.99023,MPU1
-2.09160,1.92366,0.24427,0.04272,-0.24731,0.97388,MPU2
2.96183,17.46565,-3.86260,-0.08398,-0.08594,1.02563,MPU1
-4.18321,-3.20611,-4.38168,0.02661,-0.23315,0.93457,MPU2
-0.51908,6.15267,-3.00763,-0.10718,-0.03442,1.01660,MPU1
-1.49618,-0.67176,-0.07634,-0.02124,-0.23975,0.95483,MPU2
-9.93893,17.40458,-1.17557,-0.14282,-0.11108,0.96094,MPU1
-5.20611,-0.22901,1.19084,-0.01416,-0.23804,0.93262,MPU2
-8.24428,9.25191,1.84733,-0.15039,-0.10718,0.98730,MPU1
-3.69466,2.32061,2.32061,0.00854,-0.24683,0.95239,MPU2
1.63359,5.52672,1.20611,-0.13110,-0.12231,1.04053,MPU1
-0.97710,0.04580,1.74046,0.00757,-0.25854,0.96851,MPU2
4.06107,1.64885,1.19084,-0.12695,-0.12598,1.00586,MPU1
-1.20611,-2.38168,-1.43511,0.03979,-0.22461,0.91431,MPU2
-0.61069,-2.68702,-1.74046,-0.13892,-0.11108,0.98120,MPU1
-1.11450,-0.90076,-0.74809,-0.02222,-0.25513,0.96484,MPU2
2.64122,2.16794,0.94656,-0.16235,-0.09814,1.00293,MPU1
-1.34351,-1.19084,0.94656,-0.01440,-0.23486,0.94580,MPU2
0.91603,4.42748,1.28244,-0.13745,-0.10767,0.97998,MPU1
-3.05344,0.97710,0.24427,0.01001,-0.23975,0.93848,MPU2
-1.57252,6.00000,1.02290,-0.13647,-0.12427,0.97632,MPU1
-5.63359,3.61832,0.58015,0.00562,-0.24390,0.94946,MPU2
-2.16794,7.29771,0.39695,-0.14453,-0.12256,0.98804,MPU1
-5.23664,-0.59542,-1.14504,0.00610,-0.23755,0.93335,MPU2
-0.70229,5.84733,-0.71756,-0.16235,-0.11450,0.99365,MPU1
0.32061,1.83206,1.20611,-0.01343,-0.25806,0.98193,MPU2
-1.58779,5.58779,1.45038,-0.20581,-0.11548,0.99316,MPU1
-3.45038,0.00000,1.92366,0.00269,-0.24683,0.94849,MPU2
-2.79389,4.39695,2.13740,-0.16162,-0.12891,0.97412,MPU1
-2.85496,-0.06107,0.93130,0.00879,-0.25244,0.92578,MPU2
-1.51145,-2.42748,0.76336,-0.16211,-0.12964,0.97607,MPU1
-3.20611,0.25954,-0.42748,0.01392,-0.24878,0.97583,MPU2
1.08397,-3.00763,-1.29771,-0.16455,-0.12646,1.01465,MPU1
-0.06107,-3.55725,-3.46565,-0.00098,-0.24561,0.98462,MPU2
2.58015,-3.63359,-2.99237,-0.21045,-0.11890,1.01294,MPU1
2.01527,-1.72519,-0.93130,-0.04614,-0.27856,1.01147,MPU2
6.71756,-4.76336,2.30534,-0.20435,-0.11719,1.02466,MPU1
4.22901,-3.11450,1.14504,0.00269,-0.25269,0.93213,MPU2
5.34351,-6.45802,1.96947,-0.14868,-0.13354,0.95044,MPU1
0.18321,-2.39695,-0.47328,0.02539,-0.24951,0.88599,MPU2
0.33588,-6.12214,0.53435,-0.16455,-0.13525,0.93628,MPU1
-3.63359,-4.51908,0.44275,-0.02148,-0.24658,0.93774,MPU2
1.49618,-6.70229,2.53435,-0.18018,-0.10620,0.99390,MPU1
-2.42748,-3.41985,3.23664,-0.02148,-0.23853,0.95679,MPU2
5.25191,-10.70229,5.14504,-0.16650,-0.11548,1.00244,MPU1
-1.25191,-2.70229,4.21374,0.01416,-0.24194,0.95483,MPU2
3.11450,-6.42748,3.66412,-0.12695,-0.11987,0.97607,MPU1
-1.28244,-1.83206,3.20611,0.01245,-0.25708,0.93530,MPU2
1.52672,-1.63359,2.79389,-0.13037,-0.12524,0.97412,MPU1
-6.27481,-5.16031,2.00000,0.01367,-0.24902,0.90454,MPU2
12.10687,-14.79389,1.95420,-0.11938,-0.13599,1.00537,MPU1
-4.76336,-0.91603,1.14504,0.02441,-0.24268,0.96167,MPU2
1.93893,-7.66412,1.51145,-0.11182,-0.11304,1.01367,MPU1
-2.82443,-2.07634,1.29771,-0.00122,-0.26636,0.96509,MPU2
1.67939,-3.95420,1.09924,-0.11304,-0.10498,1.01294,MPU1
-2.91603,-0.51908,-0.10687,0.01318,-0.24146,0.93774,MPU2
1.08397,-1.55725,0.85496,-0.11694,-0.10010,0.99463,MPU1
2.65649,3.22137,1.17557,0.00024,-0.25317,0.96460,MPU2
3.55725,1.80153,3.63359,-0.13672,-0.10913,0.98828,MPU1
-2.77863,1.54198,3.32824,0.00684,-0.25342,0.92090,MPU2
-1.22137,-2.39695,2.67176,-0.08203,-0.12378,0.97900,MPU1
-3.06870,0.04580,0.73282,0.02466,-0.25586,0.95605,MPU2
1.08397,0.83969,0.77863,-0.11938,-0.11353,1.01221,MPU1
-1.43511,1.96947,-0.53435,0.00415,-0.25562,0.95850,MPU2
2.00000,0.39695,-0.65649,-0.11328,-0.11694,1.00879,MPU1
-2.44275,-1.00763,-1.38931,0.00220,-0.24683,0.92676,MPU2
0.71756,-0.35115,-0.68702,-0.11768,-0.11499,1.00610,MPU1
-0.53435,0.74809,0.15267,-0.02539,-0.26147,0.95874,MPU2
2.93130,3.43511,0.35115,-0.11914,-0.11426,0.99341,MPU1
-1.61832,0.87023,-0.45802,0.00049,-0.23828,0.92285,MPU2
1.89313,1.72519,-1.17557,-0.11230,-0.12036,0.98535,MPU1
1.41985,-0.47328,-0.65649,-0.01392,-0.26880,0.95605,MPU2
2.04580,-0.12214,0.65649,-0.13574,-0.12427,0.99878,MPU1
-1.87786,-0.27481,0.12214,-0.00806,-0.23999,0.94775,MPU2
0.85496,-0.25954,0.18321,-0.11304,-0.10767,0.98657,MPU1
-3.09924,-1.48092,-0.45802,-0.00415,-0.25513,0.92749,MPU2
-1.11450,-0.76336,0.54962,-0.12817,-0.11938,0.98047,MPU1
-2.77863,-1.03817,0.68702,-0.02197,-0.25903,0.96729,MPU2
0.83969,0.36641,1.98473,-0.11670,-0.11792,1.00586,MPU1
-3.80153,-0.54962,-0.91603,0.01025,-0.25317,0.92944,MPU2
-4.27481,-5.40458,1.60305,-0.15161,-0.11450,0.98340,MPU1
-4.96183,-1.37405,3.70992,-0.04834,-0.27124,0.97339,MPU2
3.81679,4.13740,6.04580,-0.14453,-0.11914,1.01489,MPU1
-4.13740,3.57252,4.68702,0.01416,-0.23682,0.90332,MPU2
-2.42748,0.80916,3.60305,-0.09204,-0.11938,0.95654,MPU1
-6.65649,-1.08397,1.81679,0.02808,-0.24585,0.90430,MPU2
-0.15267,1.41985,2.27481,-0.12354,-0.13306,1.00610,MPU1
-5.83206,1.26718,1.72519,-0.01343,-0.26392,0.96191,MPU2
-1.02290,2.27481,1.89313,-0.13135,-0.12427,0.99487,MPU1
-3.51145,0.15267,0.21374,-0.00024,-0.26074,0.95850,MPU2
-0.03053,-0.27481,0.41221,-0.14917,-0.13428,1.00781,MPU1
-2.68702,0.88550,1.80153,-0.04785,-0.28003,0.95630,MPU2
0.00000,0.16794,2.91603,-0.16455,-0.11646,1.00122,MPU1
-3.05344,2.82443,3.86260,-0.02832,-0.26587,0.96802,MPU2
2.56489,4.70229,2.61069,-0.10840,-0.12964,0.99609,MPU1
-0.97710,1.05344,0.10687,0.01978,-0.25903,0.93896,MPU2
2.12214,-0.85496,0.07634,-0.12842,-0.15015,0.98291,MPU1
-2.65649,-1.37405,0.22901,-0.01904,-0.27905,0.90674,MPU2
-0.85496,-2.39695,1.31298,-0.13403,-0.13770,0.96313,MPU1
-5.63359,-1.34351,1.61832,-0.01172,-0.27490,0.92114,MPU2
-1.69466,0.53435,0.94656,-0.11914,-0.13574,0.98267,MPU1
-2.06107,-1.34351,0.48855,-0.01440,-0.28662,0.96533,MPU2
0.51908,-1.92366,2.39695,-0.15894,-0.13770,1.00244,MPU1
-1.48092,-1.58779,1.66412,-0.02466,-0.28320,0.95947,MPU2
2.76336,-2.33588,2.36641,-0.12842,-0.14380,1.00928,MPU1
0.71756,-0.73282,0.50382,0.01172,-0.27271,0.94482,MPU2
2.01527,-2.13740,-0.62595,-0.10742,-0.13232,0.96948,MPU1
-3.32824,-4.94656,-2.41221,-0.00586,-0.25903,0.90625,MPU2
0.88550,-2.13740,-0.15267,-0.14917,-0.12500,0.98950,MPU1
-2.71756,-2.10687,-0.54962,-0.01685,-0.27271,0.94556,MPU2
1.74046,0.64122,0.67176,-0.13696,-0.13037,0.98291,MPU1
-3.78626,-3.23664,-0.79389,-0.00732,-0.27368,0.92114,MPU2
0.04580,-0.77863,0.09160,-0.13354,-0.13940,0.99902,MPU1
-1.77099,-2.45802,0.33588,-0.01245,-0.28345,0.95483,MPU2
1.78626,0.01527,-0.07634,-0.11768,-0.13965,0.99219,MPU1
-3.52672,-3.06870,-1.02290,-0.01074,-0.27930,0.92529,MPU2
0.03053,-2.03053,0.56489,-0.14233,-0.14502,0.98950,MPU1
-3.67939,-1.51145,-0.21374,-0.01147,-0.28979,0.93774,MPU2
2.35115,0.90076,0.90076,-0.14014,-0.14111,1.01074,MPU1
-1.34351,0.91603,0.93130,0.00439,-0.27734,0.93140,MPU2
0.45802,-0.09160,0.25954,-0.11255,-0.14160,0.97998,MPU1
-1.34351,-1.66412,0.01527,-0.00244,-0.29199,0.96655,MPU2
3.26718,1.58779,-0.35115,-0.12646,-0.14673,1.00488,MPU1
2.16794,0.32061,-0.83969,-0.00122,-0.27930,0.95630,MPU2
3.72519,-0.68702,-1.31298,-0.12939,-0.12988,0.97437,MPU1
-1.66412,-1.87786,-0.90076,-0.02734,-0.28149,0.92188,MPU2
1.46565,0.59542,2.10687,-0.16309,-0.13867,0.96460,MPU1
-0.35115,2.50382,2.59542,-0.00488,-0.28687,0.92847,MPU2
-0.41221,0.36641,0.56489,-0.10718,-0.14478,0.96362,MPU1
-4.79389,-3.38931,-1.58779,0.00659,-0.27954,0.93213,MPU2
-0.96183,-0.93130,0.35115,-0.13867,-0.14478,1.00391,MPU1
-0.01527,-0.22901,0.83969,-0.02075,-0.28638,0.98169,MPU2
3.11450,-0.38168,1.41985,-0.13794,-0.13428,0.98682,MPU1
-2.73282,-2.90076,-1.05344,0.00757,-0.26733,0.90039,MPU2
-0.67176,-2.33588,0.65649,-0.15063,-0.15210,0.96313,MPU1
-1.14504,0.50382,2.12214,-0.00708,-0.30005,0.95117,MPU2
2.04580,2.04580,1.19084,-0.10278,-0.13403,0.96899,MPU1
-5.69466,-3.11450,-3.49618,0.03955,-0.25854,0.90894,MPU2
