gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.32061,-1.48092,0.10687,-0.00830,-0.03613,1.00049,MPU1
-3.51145,-2.80916,-0.04580,0.13159,-0.19238,0.94458,MPU2
-0.53435,-1.70992,0.10687,-0.00293,-0.04663,1.01587,MPU1
-1.22137,-0.91603,0.10687,0.13501,-0.20654,0.98145,MPU2
1.74046,-0.21374,-0.21374,0.00073,-0.04443,1.00879,MPU1
-1.98473,-1.16031,-0.97710,0.13330,-0.18213,0.94287,MPU2
0.83969,-0.73282,0.64122,-0.01465,-0.04321,0.98389,MPU1
-3.05344,-1.78626,1.03817,0.11572,-0.19653,0.93604,MPU2
0.38168,-0.03053,1.25191,-0.02100,-0.04858,1.00659,MPU1
-3.87786,-1.17557,1.11450,0.13477,-0.19922,0.94580,MPU2
-0.22901,0.10687,0.45802,0.01172,-0.04858,1.01392,MPU1
-2.13740,-2.18321,0.09160,0.13062,-0.20190,0.97046,MPU2
2.59542,0.03053,0.51908,-0.00513,-0.05713,1.02319,MPU1
0.22901,0.00000,0.54962,0.12939,-0.20557,0.96533,MPU2
2.45802,-0.35115,0.64122,-0.00244,-0.04712,0.99561,MPU1
-2.39695,-1.46565,-0.18321,0.13330,-0.18604,0.92554,MPU2
1.35878,-0.99237,0.62595,-0.01343,-0.04419,1.01318,MPU1
-2.22901,-1.22137,1.06870,0.12085,-0.19702,0.95312,MPU2
2.15267,-1.17557,1.63359,-0.01221,-0.04395,1.01758,MPU1
-1.81679,-0.93130,0.33588,0.14844,-0.19604,0.94922,MPU2
1.63359,-0.65649,1.11450,-0.00366,-0.05347,1.00024,MPU1
-1.83206,-1.98473,0.04580,0.14502,-0.20093,0.94751,MPU2
2.65649,-1.17557,1.19084,-0.01562,-0.04663,1.02148,MPU1
0.01527,1.77099,0.18321,0.14331,-0.18408,0.95337,MPU2
2.00000,-0.44275,0.59542,-0.01196,-0.03418,0.98315,MPU1
-2.44275,-1.95420,1.75573,0.10425,-0.19922,0.93359,MPU2
1.14504,0.64122,2.48855,-0.01245,-0.04639,0.99585,MPU1
-3.12977,-0.82443,1.52672,0.13965,-0.20264,0.94653,MPU2
