gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.43511,1.16031,3.11450,0.09619,-0.10156,0.99805,MPU1
-3.69466,-2.35115,2.80916,0.21973,-0.17822,0.92456,MPU2
0.44275,-1.14504,1.63359,0.13770,-0.11133,1.00708,MPU1
-2.44275,-1.77099,0.29008,0.24927,-0.18872,0.95483,MPU2
3.58779,-4.73282,0.21374,0.10303,-0.11011,1.02393,MPU1
-0.99237,-1.55725,-0.74809,0.23145,-0.17578,0.95654,MPU2
3.38931,-2.16794,0.04580,0.10718,-0.09888,0.98560,MPU1
-1.48092,-2.50382,0.50382,0.19946,-0.18701,0.92212,MPU2
2.79389,0.87023,2.01527,0.09985,-0.10742,0.99292,MPU1
-2.29008,-0.25954,1.70992,0.21582,-0.17871,0.92480,MPU2
0.09160,1.64885,1.43511,0.12744,-0.09521,0.96851,MPU1
-4.21374,0.85496,-0.10687,0.24219,-0.17139,0.91919,MPU2
-0.25954,1.46565,-0.30534,0.11548,-0.09692,0.98755,MPU1
-4.90076,-0.21374,-0.03053,0.21729,-0.18872,0.92773,MPU2
-1.45038,0.91603,0.61069,0.09448,-0.09863,0.99878,MPU1
-3.43511,1.46565,0.32061,0.22583,-0.17773,0.96240,MPU2
1.60305,2.29008,-0.27481,0.11572,-0.09766,1.02124,MPU1
-3.26718,-0.96183,-0.38168,0.19897,-0.21387,0.93311,MPU2
-1.41985,-2.67176,1.89313,0.06348,-0.12915,1.00244,MPU1
-0.97710,-0.19847,1.45038,0.23145,-0.20850,0.98901,MPU2
3.64885,3.28244,0.29008,0.14209,-0.11108,0.99292,MPU1
-1.14504,-1.16031,-2.39695,0.24219,-0.18115,0.92700,MPU2
0.07634,-1.05344,-1.89313,0.09814,-0.10986,0.98218,MPU1
-2.47328,0.35115,-1.11450,0.20020,-0.18433,0.97241,MPU2
3.54198,-0.67176,0.56489,0.08276,-0.08667,1.03662,MPU1
1.06870,-1.03817,0.54962,0.19580,-0.18262,0.96094,MPU2
4.06107,-1.90840,2.59542,0.06787,-0.10010,1.00610,MPU1
-0.51908,-1.09924,2.82443,0.20947,-0.19238,0.91553,MPU2
1.43511,-1.14504,2.85496,0.10522,-0.11597,0.98584,MPU1
-1.32824,-1.58779,1.29771,0.24731,-0.17749,0.93042,MPU2
3.20611,-0.39695,-0.38168,0.14502,-0.10400,1.00977,MPU1
-0.93130,-2.30534,-2.70229,0.24561,-0.17578,0.92896,MPU2
0.99237,-3.78626,-0.94656,0.08984,-0.09326,0.98535,MPU1
-1.40458,-1.55725,0.32061,0.17700,-0.20532,0.93945,MPU2
1.89313,0.51908,2.53435,0.07861,-0.09399,0.98560,MPU1
-1.60305,-0.96183,2.91603,0.20361,-0.18359,0.92749,MPU2
1.19084,-0.65649,2.97710,0.10303,-0.10449,0.99756,MPU1
-2.07634,-1.98473,1.66412,0.23413,-0.18555,0.94385,MPU2
1.87786,-1.51145,1.74046,0.12134,-0.11401,1.01685,MPU1
-0.41221,-2.47328,0.71756,0.22876,-0.19092,0.94067,MPU2
3.17557,-1.95420,0.70229,0.11914,-0.11108,0.99805,MPU1
-1.35878,-1.48092,-1.03817,0.23853,-0.17407,0.91748,MPU2
-0.18321,0.09160,-0.71756,0.11792,-0.10229,0.96875,MPU1
-2.03053,0.51908,-0.03053,0.21460,-0.18848,0.94312,MPU2
1.55725,2.00000,1.03817,0.09717,-0.11108,0.99756,MPU1
-3.17557,1.23664,1.31298,0.21313,-0.18677,0.91650,MPU2
-2.09160,1.35878,0.73282,0.11182,-0.10303,0.96802,MPU1
-5.69466,-1.23664,1.55725,0.21851,-0.18799,0.94653,MPU2
1.41985,2.45802,1.17557,0.11133,-0.11792,1.03052,MPU1
-1.37405,-0.29008,-0.25954,0.23242,-0.18433,0.97388,MPU2
3.02290,1.43511,-0.96183,0.11230,-0.11646,1.02954,MPU1
-2.16794,-0.91603,-0.35115,0.18872,-0.21777,0.91992,MPU2
1.78626,0.04580,2.30534,0.07007,-0.12720,0.97681,MPU1
-2.99237,1.48092,1.51145,0.24194,-0.18164,0.91333,MPU2
1.09924,1.67939,-0.07634,0.14868,-0.10278,0.97705,MPU1
-4.04580,0.03053,-2.32061,0.25464,-0.16724,0.91870,MPU2
-1.46565,-1.14504,-2.24427,0.10034,-0.10181,1.01440,MPU1
-3.51145,-2.21374,-1.64885,0.18262,-0.19604,0.97827,MPU2
3.23664,-0.39695,1.84733,0.04419,-0.10010,1.05493,MPU1
0.71756,0.39695,3.02290,0.17822,-0.20776,0.97412,MPU2
3.55725,0.00000,2.65649,0.08618,-0.11304,1.00171,MPU1
0.73282,-1.58779,1.87786,0.22510,-0.19995,0.93384,MPU2
3.12977,-1.72519,1.83206,0.11938,-0.13086,0.98730,MPU1
-1.75573,-3.08397,0.54962,0.24023,-0.19849,0.91309,MPU2
1.96947,-1.05344,-0.45802,0.13184,-0.11572,0.98804,MPU1
0.76336,-0.42748,-1.98473,0.24854,-0.17749,0.95312,MPU2
2.29008,-1.78626,-1.55725,0.11475,-0.09277,0.98926,MPU1
-1.77099,-2.96183,-1.49618,0.19116,-0.18433,0.93457,MPU2
1.55725,-3.51145,1.45038,0.06934,-0.09961,1.00195,MPU1
-0.25954,-1.55725,2.50382,0.20044,-0.19971,0.94922,MPU2
1.66412,-1.20611,4.12214,0.08813,-0.11353,0.99878,MPU1
-1.35878,-2.15267,2.88550,0.24072,-0.19995,0.93677,MPU2
3.14504,-1.40458,1.83206,0.13403,-0.12207,1.00366,MPU1
0.18321,-1.63359,0.12214,0.26172,-0.19165,0.94507,MPU2
6.22901,-2.88550,-0.42748,0.11865,-0.11353,0.99219,MPU1
-1.43511,-0.76336,-1.43511,0.24072,-0.17871,0.92798,MPU2
3.12977,-0.82443,-0.96183,0.11792,-0.09961,0.96899,MPU1
-2.71756,0.29008,-0.12214,0.20264,-0.17065,0.90356,MPU2
0.67176,1.66412,1.70992,0.08789,-0.10034,0.98120,MPU1
-3.84733,0.74809,1.49618,0.21606,-0.17969,0.91479,MPU2
-1.41985,1.49618,0.83969,0.11938,-0.10254,0.97046,MPU1
-5.75573,-1.72519,0.76336,0.21973,-0.18384,0.93970,MPU2
-0.80916,1.06870,0.73282,0.10913,-0.11230,1.02808,MPU1
-2.47328,1.34351,-0.12214,0.23486,-0.19360,0.97974,MPU2
2.94656,1.20611,-0.53435,0.10278,-0.12012,1.02856,MPU1
-2.18321,-3.38931,-0.59542,0.20117,-0.22144,0.93213,MPU2
1.20611,-0.22901,1.95420,0.07837,-0.13306,0.98853,MPU1
-2.64122,-1.90840,1.32824,0.24536,-0.18042,0.92529,MPU2
