gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-6.39695,0.42748,5.03817,-0.15479,-0.07642,1.05249,MPU1
-2.51908,-3.84733,4.12214,0.07056,-0.26001,1.05688,MPU2
7.64885,-3.58779,3.23664,-0.07642,-0.09253,1.10400,MPU1
14.93130,0.19847,-1.12977,0.10449,-0.23193,0.98657,MPU2
17.60305,-11.74046,-1.38931,-0.10254,-0.08496,1.02417,MPU1
11.87786,-4.82443,0.87023,0.08911,-0.23145,0.94385,MPU2
7.86260,4.22901,-0.36641,-0.07812,-0.06592,0.89868,MPU1
-4.22901,-7.77099,0.76336,0.04297,-0.19043,0.87134,MPU2
-0.83969,-2.83969,0.67176,-0.06738,-0.04224,0.98291,MPU1
-2.24427,-3.48092,0.36641,0.08179,-0.19775,0.97217,MPU2
1.08397,-0.22901,-0.93130,-0.05859,-0.05811,1.01978,MPU1
-3.12977,-0.04580,-1.22137,0.05811,-0.20044,0.94678,MPU2
1.08397,0.03053,1.12977,-0.11938,-0.04761,0.98120,MPU1
-5.00763,1.81679,2.77863,0.04272,-0.21216,0.92871,MPU2
-1.69466,2.38168,2.48855,-0.10425,-0.07861,0.99731,MPU1
-6.29008,-0.90076,1.58779,0.09521,-0.22778,0.95898,MPU2
-0.30534,3.22137,-1.35878,-0.05664,-0.07056,1.02026,MPU1
-3.75573,-1.38931,-2.47328,0.08032,-0.20898,0.96973,MPU2
3.89313,-0.27481,-0.44275,-0.12183,-0.05615,1.04297,MPU1
0.90076,0.94656,-0.29008,0.05786,-0.22705,0.96313,MPU2
3.12977,0.36641,-0.47328,-0.08643,-0.06567,0.97510,MPU1
-0.88550,1.46565,-0.06107,0.06201,-0.22046,0.94873,MPU2
1.95420,1.54198,-0.74809,-0.08496,-0.05811,0.98926,MPU1
-2.07634,2.96183,-1.14504,0.08350,-0.20679,0.95093,MPU2
1.00763,1.60305,-2.10687,-0.08643,-0.05713,0.99487,MPU1
-2.82443,0.21374,-2.18321,0.04346,-0.21899,0.96362,MPU2
1.03817,5.45038,-0.51908,-0.12378,-0.03735,0.98999,MPU1
-2.87023,3.32824,1.29771,0.02441,-0.20752,0.94751,MPU2
-1.16031,-0.07634,3.60305,-0.15234,-0.03638,0.99976,MPU1
-2.35115,-0.16794,5.77099,0.02783,-0.23242,0.97559,MPU2
1.80153,0.27481,4.54962,-0.09082,-0.07983,1.03394,MPU1
-0.71756,-2.25954,1.22137,0.10571,-0.22510,0.98145,MPU2
6.21374,-1.96947,-0.38168,-0.06934,-0.09155,1.04614,MPU1
1.55725,-1.41985,-3.49618,0.09619,-0.20728,0.95215,MPU2
7.16031,-3.09924,-2.96183,-0.10327,-0.05664,1.00464,MPU1
4.90076,-2.90076,-1.75573,0.02637,-0.21875,0.95679,MPU2
11.87786,-1.08397,-1.46565,-0.11792,-0.03418,1.00098,MPU1
