gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.36641,0.22901,-0.48855,0.13867,-0.08203,0.99268,MPU1
-1.80153,-1.02290,-0.07634,0.20972,-0.17505,0.91553,MPU2
-0.03053,0.27481,1.02290,0.12305,-0.08716,0.97046,MPU1
-4.33588,-0.77863,2.45802,0.21313,-0.19458,0.92310,MPU2
0.70229,4.36641,1.78626,0.15186,-0.09985,0.99927,MPU1
-2.58015,1.72519,0.70229,0.25635,-0.17358,0.95557,MPU2
1.09924,1.29771,-0.47328,0.15381,-0.08569,0.99268,MPU1
-2.45802,-1.11450,-0.42748,0.22461,-0.17114,0.93579,MPU2
1.60305,-1.48092,1.08397,0.11475,-0.08301,1.01538,MPU1
-0.94656,-0.79389,0.82443,0.21851,-0.17114,0.95093,MPU2
-0.32061,-0.33588,1.12977,0.12817,-0.08789,0.97656,MPU1
-3.74046,-2.65649,1.23664,0.21606,-0.19751,0.92188,MPU2
1.25191,2.51908,2.18321,0.12280,-0.11060,0.97949,MPU1
-3.46565,1.06870,1.63359,0.24390,-0.18481,0.92456,MPU2
0.39695,0.04580,0.03053,0.15674,-0.10718,1.00244,MPU1
-3.67939,-1.89313,-2.04580,0.25806,-0.18994,0.95728,MPU2
1.22137,-0.99237,-1.45038,0.12866,-0.10742,1.04419,MPU1
-0.06107,-1.14504,-1.49618,0.21265,-0.18213,0.97778,MPU2
4.80916,-2.50382,-0.16794,0.12476,-0.07837,1.02563,MPU1
2.16794,-1.31298,0.15267,0.20898,-0.17212,0.94507,MPU2
4.35115,-1.55725,2.30534,0.10669,-0.07349,0.98389,MPU1
-0.90076,-2.16794,2.56489,0.20508,-0.19141,0.90479,MPU2
0.74809,-0.53435,3.77099,0.12183,-0.10962,0.96680,MPU1
-2.79389,-1.16031,2.22901,0.26514,-0.17773,0.91187,MPU2
-0.12214,0.53435,-0.51908,0.18921,-0.09741,0.97437,MPU1
-3.74046,-1.12977,-2.87023,0.26929,-0.17212,0.93335,MPU2
0.44275,-0.35115,-1.70992,0.13843,-0.08813,1.00488,MPU1
-1.19084,-0.70229,-0.79389,0.20776,-0.19531,0.96411,MPU2
2.94656,-1.57252,0.67176,0.10278,-0.08447,1.01025,MPU1
-1.00763,-1.87786,1.35878,0.21338,-0.18408,0.93701,MPU2
1.57252,-1.38931,2.48855,0.11206,-0.09814,0.98853,MPU1
-1.19084,-1.34351,2.79389,0.23877,-0.18970,0.93872,MPU2
2.35115,-0.59542,1.55725,0.16211,-0.09937,0.98535,MPU1
-2.73282,-1.70992,-0.79389,0.26538,-0.17383,0.92188,MPU2
0.51908,-0.79389,-0.09160,0.14917,-0.09668,0.98682,MPU1
-1.64885,0.21374,0.39695,0.22827,-0.19238,0.94043,MPU2
2.76336,2.01527,0.30534,0.14062,-0.09985,0.99780,MPU1
-2.39695,0.13740,0.19847,0.23413,-0.16553,0.90991,MPU2
0.30534,-0.33588,0.16794,0.13647,-0.07910,0.98267,MPU1
-3.93893,-0.68702,0.74809,0.23169,-0.19067,0.93604,MPU2
0.22901,0.56489,1.12977,0.12866,-0.09717,1.01636,MPU1
-1.61832,-1.38931,0.67176,0.23242,-0.18457,0.96216,MPU2
2.07634,-0.97710,1.46565,0.12817,-0.09717,1.01758,MPU1
-0.94656,-0.62595,1.03817,0.22559,-0.19165,0.93799,MPU2
1.57252,-0.03053,1.69466,0.13892,-0.10352,0.98657,MPU1
-3.19084,-0.82443,0.88550,0.25171,-0.18408,0.92017,MPU2
2.50382,0.33588,0.45802,0.14966,-0.10083,1.00586,MPU1
-1.17557,-0.76336,-0.38168,0.25146,-0.17554,0.94458,MPU2
1.63359,-1.23664,-0.80916,0.13989,-0.09277,0.98511,MPU1
-3.83206,-3.92366,-1.26718,0.20874,-0.19556,0.91162,MPU2
1.05344,0.64122,2.06107,0.09253,-0.10547,0.98853,MPU1
-2.59542,1.37405,2.70229,0.23950,-0.19434,0.93750,MPU2
1.05344,0.68702,0.59542,0.17358,-0.10083,0.99658,MPU1
-2.88550,-1.74046,-0.90076,0.26660,-0.17456,0.93042,MPU2
0.99237,-1.28244,-1.52672,0.13916,-0.09424,1.02197,MPU1
-1.19084,-1.77099,-1.14504,0.21216,-0.19629,0.95605,MPU2
3.64885,-0.54962,1.40458,0.10156,-0.09058,1.02319,MPU1
0.70229,0.21374,1.80153,0.22583,-0.18359,0.93384,MPU2
2.73282,-1.31298,1.74046,0.13330,-0.09326,0.98364,MPU1
-1.23664,-1.75573,1.28244,0.22510,-0.18750,0.91431,MPU2
1.80153,0.06107,2.48855,0.12842,-0.11060,0.97266,MPU1
-2.70229,0.00000,1.52672,0.26953,-0.18652,0.92188,MPU2
0.87023,0.64122,-0.91603,0.17944,-0.09717,0.98560,MPU1
-2.91603,-0.68702,-3.40458,0.26880,-0.16772,0.93506,MPU2
0.73282,-1.70992,-1.72519,0.12622,-0.08691,0.99854,MPU1
-1.34351,-0.56489,0.36641,0.18579,-0.19971,0.95557,MPU2
1.83206,0.93130,2.30534,0.09692,-0.09351,0.99390,MPU1
-3.31298,-1.80153,2.73282,0.22119,-0.19141,0.92285,MPU2
-0.74809,-0.99237,2.91603,0.13647,-0.10034,0.98633,MPU1
-2.38168,-1.93893,1.77099,0.25781,-0.19458,0.96216,MPU2
2.00000,-0.87023,0.88550,0.15869,-0.11377,1.00806,MPU1
-0.30534,-1.54198,-0.90076,0.26147,-0.19580,0.95947,MPU2
3.26718,-0.24427,-0.10687,0.14404,-0.11255,0.99268,MPU1
0.12214,0.18321,-0.96183,0.23584,-0.18628,0.93188,MPU2
2.67176,-1.92366,0.18321,0.12720,-0.08765,0.99097,MPU1
-0.94656,-0.90076,0.38168,0.22241,-0.19629,0.93994,MPU2
2.88550,1.06870,1.06870,0.13330,-0.09375,0.99414,MPU1
-2.50382,-0.71756,0.94656,0.23828,-0.18799,0.90698,MPU2
0.27481,-0.68702,1.03817,0.14404,-0.09253,0.97095,MPU1
-2.54962,-1.17557,0.18321,0.24194,-0.19287,0.93604,MPU2
1.25191,-0.29008,1.17557,0.13330,-0.10376,0.99731,MPU1
-1.77099,-0.18321,0.94656,0.25122,-0.19702,0.94849,MPU2
1.57252,0.44275,0.68702,0.15503,-0.09839,0.99243,MPU1
-1.43511,-1.61832,-0.83969,0.23901,-0.18481,0.92261,MPU2
0.80916,-0.87023,0.50382,0.12769,-0.09082,0.99951,MPU1
-1.35878,-1.19084,0.94656,0.21826,-0.20093,0.94507,MPU2
1.66412,-0.07634,2.42748,0.12817,-0.10693,1.00342,MPU1
2.29008,-1.14504,5.11450,0.24438,-0.19482,0.94922,MPU2
1.96947,-1.05344,1.23664,0.15649,-0.09888,0.98315,MPU1
-3.20611,-3.16031,-1.74046,0.27612,-0.16455,0.90088,MPU2
-0.10687,-2.12214,-1.38931,0.12939,-0.10132,0.99438,MPU1
-3.11450,-1.00763,-1.41985,0.21973,-0.21094,0.95044,MPU2
2.09160,2.21374,1.86260,0.12964,-0.10913,0.98877,MPU1
-3.31298,1.72519,0.36641,0.25732,-0.17944,0.90698,MPU2
1.25191,0.10687,-0.59542,0.18701,-0.10034,0.99609,MPU1
-1.58779,0.45802,-2.93130,0.27979,-0.17261,0.93115,MPU2
0.21374,-1.64885,-2.04580,0.13281,-0.08936,0.98877,MPU1
-2.54962,-2.73282,-1.08397,0.18213,-0.19800,0.95386,MPU2
2.19847,0.41221,2.70229,0.08276,-0.09082,1.02368,MPU1
0.35115,-0.06107,3.28244,0.21021,-0.19409,0.95728,MPU2
2.47328,-1.64885,3.60305,0.13525,-0.10986,0.99927,MPU1
-0.51908,-2.06107,3.00763,0.24365,-0.20508,0.92456,MPU2
2.74809,-0.33588,1.80153,0.14941,-0.11743,0.97681,MPU1
0.04580,-0.70229,-0.03053,0.28491,-0.19092,0.93262,MPU2
2.47328,-0.62595,-1.23664,0.18506,-0.10474,0.99829,MPU1
-1.81679,-0.91603,-2.97710,0.25562,-0.16455,0.91870,MPU2
0.71756,-1.49618,-1.66412,0.12646,-0.07568,0.98364,MPU1
-2.35115,-1.02290,-0.06107,0.19629,-0.18872,0.94116,MPU2
0.71756,0.35115,2.71756,0.09717,-0.08813,0.99048,MPU1
-2.85496,-0.79389,2.90076,0.22437,-0.19556,0.94287,MPU2
0.82443,-1.22137,2.88550,0.14160,-0.10815,1.00757,MPU1
-0.94656,-0.65649,1.09924,0.26880,-0.19409,0.95142,MPU2
3.11450,-0.39695,0.09160,0.17554,-0.11133,1.00952,MPU1
-0.96183,-0.50382,-1.64885,0.26221,-0.19336,0.92383,MPU2
2.30534,-0.22901,-0.51908,0.13794,-0.10010,0.98779,MPU1
-1.17557,1.38931,-0.03053,0.23315,-0.18970,0.93604,MPU2
1.98473,1.00763,-0.29008,0.14160,-0.08789,0.99146,MPU1
-2.47328,-1.64885,-0.62595,0.23145,-0.17334,0.93018,MPU2
0.80916,-0.82443,1.46565,0.11255,-0.09033,0.99707,MPU1
-2.35115,-0.07634,1.74046,0.21753,-0.18994,0.93872,MPU2
