gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.23664,-0.88550,1.52672,-0.11621,-0.10791,1.00977,MPU1
-1.16031,0.97710,0.83969,-0.02612,-0.28955,0.95142,MPU2
1.09924,-0.56489,0.48855,-0.08911,-0.09473,0.98462,MPU1
-2.80916,-2.39695,-0.85496,-0.03174,-0.29077,0.90771,MPU2
2.00000,0.56489,0.33588,-0.11938,-0.11426,0.99487,MPU1
-1.54198,-0.80916,0.33588,-0.03833,-0.28613,0.93164,MPU2
1.54198,-0.44275,0.74809,-0.10303,-0.09546,1.00488,MPU1
-3.16031,-2.12214,-0.64122,-0.03882,-0.28882,0.93188,MPU2
2.79389,0.01527,1.43511,-0.12036,-0.10742,1.02197,MPU1
0.91603,2.18321,2.33588,-0.03540,-0.29761,0.94580,MPU2
2.73282,0.07634,0.79389,-0.07642,-0.09912,0.97534,MPU1
-4.47328,-3.49618,-1.98473,-0.02124,-0.27808,0.89380,MPU2
-0.85496,-2.13740,0.38168,-0.13184,-0.11548,0.99878,MPU1
-1.60305,-0.58015,2.54962,-0.06689,-0.30176,0.97168,MPU2
3.52672,1.86260,2.56489,-0.09985,-0.10107,1.01147,MPU1
-0.21374,-0.22901,1.60305,-0.01538,-0.28418,0.94019,MPU2
1.58779,0.04580,0.22901,-0.07861,-0.11743,0.97925,MPU1
-2.29008,-3.25191,-1.61832,-0.02271,-0.29736,0.92358,MPU2
1.58779,-0.70229,1.29771,-0.12793,-0.10107,1.00464,MPU1
0.51908,0.73282,1.58779,-0.04028,-0.28735,0.96167,MPU2
2.27481,0.68702,0.59542,-0.08838,-0.09399,0.99463,MPU1
-1.45038,-1.16031,-0.30534,-0.02759,-0.28149,0.93408,MPU2
0.04580,-1.98473,0.48855,-0.11523,-0.10400,0.99316,MPU1
-2.27481,-1.64885,1.72519,-0.05322,-0.30200,0.94238,MPU2
2.41221,0.15267,1.40458,-0.09766,-0.10693,1.01514,MPU1
-0.32061,-1.00763,-0.12214,-0.00342,-0.28735,0.94873,MPU2
2.41221,-0.39695,-0.88550,-0.09058,-0.11060,0.99341,MPU1
-0.29008,-0.99237,-0.62595,-0.04346,-0.29541,0.94141,MPU2
4.82443,0.21374,0.88550,-0.10913,-0.10010,1.01074,MPU1
-0.01527,-1.69466,-0.21374,-0.03271,-0.28638,0.93140,MPU2
2.47328,-1.78626,-0.18321,-0.08496,-0.09961,0.97852,MPU1
-1.77099,-1.63359,-0.97710,-0.02710,-0.27539,0.91333,MPU2
0.76336,-1.23664,0.44275,-0.12109,-0.09741,0.98730,MPU1
-2.12214,-0.77863,0.58015,-0.05396,-0.27905,0.94287,MPU2
