gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.00000,-1.11450,0.04580,-0.02808,-0.12256,0.97729,MPU1
-2.07634,-1.38931,0.09160,0.12451,-0.23145,0.94043,MPU2
1.41985,1.19084,0.18321,-0.02222,-0.13306,0.99585,MPU1
-3.41985,-3.31298,-0.83969,0.12817,-0.22290,0.94189,MPU2
0.74809,-0.15267,0.13740,-0.03345,-0.13770,1.01440,MPU1
-0.74809,0.97710,0.29008,0.14185,-0.22266,0.96265,MPU2
0.50382,0.03053,-0.70229,-0.00806,-0.11987,0.98047,MPU1
-5.29771,-3.11450,-1.23664,0.12183,-0.21216,0.91162,MPU2
-0.51908,0.61069,0.29008,-0.04907,-0.13892,0.99829,MPU1
-1.75573,1.58779,2.10687,0.11987,-0.25146,0.96826,MPU2
0.76336,0.58015,1.92366,-0.03198,-0.13892,0.99805,MPU1
-3.64885,-1.86260,0.80916,0.13232,-0.24878,0.94043,MPU2
1.37405,-0.19847,0.79389,-0.01343,-0.15674,1.02832,MPU1
0.16794,0.79389,-0.64122,0.15259,-0.22681,0.97949,MPU2
2.82443,-1.00763,-0.99237,-0.01562,-0.13110,1.00879,MPU1
-1.08397,-2.77863,-1.26718,0.11572,-0.22607,0.93872,MPU2
3.51145,1.09924,1.23664,-0.03979,-0.13501,1.01294,MPU1
0.29008,0.12214,0.76336,0.12085,-0.21948,0.93091,MPU2
1.40458,-1.98473,1.09924,-0.03198,-0.11719,0.97949,MPU1
-1.72519,-1.86260,1.52672,0.11670,-0.22510,0.94336,MPU2
2.99237,-0.19847,2.48855,-0.02954,-0.14258,1.00513,MPU1
-1.43511,-1.32824,1.14504,0.13550,-0.22461,0.92871,MPU2
0.80916,-1.46565,1.93893,-0.03101,-0.14648,0.98950,MPU1
-1.20611,-0.62595,1.69466,0.14038,-0.24512,0.95898,MPU2
2.70229,-0.85496,1.67939,-0.00586,-0.15503,1.00391,MPU1
-0.44275,0.50382,-1.08397,0.16528,-0.21680,0.93921,MPU2
2.09160,-0.50382,-1.77099,-0.00366,-0.13159,0.97803,MPU1
-1.66412,-0.62595,-1.74046,0.12988,-0.23486,0.95459,MPU2
2.97710,0.50382,0.24427,-0.04468,-0.13086,0.99927,MPU1
-1.63359,0.91603,-0.68702,0.11328,-0.21387,0.93677,MPU2
0.51908,-0.82443,0.77863,-0.04565,-0.11890,0.97144,MPU1
-4.09160,-0.91603,1.81679,0.10107,-0.23047,0.93848,MPU2
-1.09924,-0.33588,2.36641,-0.03613,-0.13232,1.00073,MPU1
-1.96947,-0.45802,1.92366,0.12769,-0.23315,0.95996,MPU2
2.00000,-0.07634,1.98473,-0.01318,-0.14355,1.00903,MPU1
-1.37405,-0.62595,0.65649,0.14648,-0.22314,0.95288,MPU2
0.88550,-1.03817,0.59542,-0.00708,-0.13989,0.98560,MPU1
-3.38931,-0.64122,-0.65649,0.13965,-0.22656,0.92554,MPU2
-0.21374,1.14504,-1.23664,-0.01294,-0.13501,0.96729,MPU1
-6.50382,-3.31298,-2.39695,0.12769,-0.22534,0.90454,MPU2
-0.64122,-2.99237,-1.74046,-0.03784,-0.15161,1.03149,MPU1
-1.84733,-0.65649,-1.14504,0.11426,-0.26392,0.98096,MPU2
0.83969,-4.93130,0.12214,-0.03540,-0.15381,1.00879,MPU1
-0.88550,-0.09160,-0.09160,0.13428,-0.23218,0.95386,MPU2
1.26718,-4.33588,-0.50382,0.00684,-0.13232,0.99023,MPU1
0.68702,-3.29771,-1.92366,0.14185,-0.22485,0.96729,MPU2
3.95420,0.29008,-0.19847,-0.00806,-0.13550,1.01514,MPU1
-0.10687,0.29008,0.10687,0.11475,-0.23560,0.95581,MPU2
3.38931,-0.41221,1.12977,-0.03931,-0.13647,0.99487,MPU1
2.22901,2.21374,1.83206,0.11792,-0.25464,0.96387,MPU2
4.41221,-0.70229,2.30534,-0.03564,-0.13599,0.98901,MPU1
0.16794,-1.40458,1.75573,0.12842,-0.22778,0.92676,MPU2
2.16794,0.68702,1.54198,0.00244,-0.14014,0.98071,MPU1
-0.62595,-0.42748,-0.85496,0.16162,-0.22656,0.94897,MPU2
2.25954,0.24427,-0.79389,-0.00513,-0.13550,0.99438,MPU1
-1.70992,-1.64885,-0.94656,0.12842,-0.22607,0.93726,MPU2
1.46565,0.85496,-0.32061,-0.01636,-0.13208,1.00830,MPU1
0.88550,-0.93130,-0.50382,0.12207,-0.23193,0.98169,MPU2
4.36641,1.37405,1.14504,-0.04126,-0.13599,1.01733,MPU1
-0.19847,-1.11450,1.55725,0.11768,-0.23633,0.93091,MPU2
3.40458,2.54962,1.93893,-0.02100,-0.13965,1.01416,MPU1
-0.38168,-1.51145,0.19847,0.15356,-0.20898,0.94067,MPU2
1.77099,-1.63359,-0.36641,0.00903,-0.13159,0.98364,MPU1
-1.55725,-1.28244,-0.67176,0.13208,-0.21582,0.93140,MPU2
1.02290,0.59542,-0.07634,-0.01758,-0.12793,0.96606,MPU1
-2.59542,-2.12214,-0.68702,0.13232,-0.21045,0.93066,MPU2
1.80153,-0.71756,0.48855,-0.02222,-0.12817,1.00342,MPU1
-1.78626,0.39695,0.04580,0.13696,-0.21729,0.95068,MPU2
0.59542,-0.88550,0.58015,-0.02002,-0.12891,1.00269,MPU1
-3.41985,-2.39695,0.44275,0.13086,-0.22925,0.94775,MPU2
2.27481,0.24427,1.90840,-0.02832,-0.14844,1.01489,MPU1
-0.94656,0.16794,1.00763,0.14624,-0.21851,0.95093,MPU2
0.22901,-0.15267,0.53435,0.00146,-0.12646,0.97241,MPU1
-5.06870,-1.40458,-0.48855,0.15137,-0.21997,0.93848,MPU2
-0.13740,-0.67176,0.09160,-0.01733,-0.13843,1.00854,MPU1
-2.22901,-0.64122,-0.33588,0.13062,-0.23267,0.95093,MPU2
1.38931,1.87786,0.50382,-0.02026,-0.13794,1.00415,MPU1
-2.70229,-0.41221,-0.73282,0.13770,-0.22876,0.94385,MPU2
-0.16794,-1.90840,0.41221,-0.03540,-0.13232,1.00049,MPU1
-2.50382,-0.48855,1.12977,0.12402,-0.24927,0.95776,MPU2
1.11450,-0.06107,1.60305,-0.01636,-0.14502,0.99756,MPU1
-3.60305,-1.00763,0.29008,0.14014,-0.22217,0.93774,MPU2
1.40458,1.05344,0.41221,-0.01685,-0.14917,1.01245,MPU1
-1.89313,-0.88550,0.58015,0.14258,-0.24194,0.95264,MPU2
2.32061,-0.33588,0.07634,-0.00562,-0.14917,1.01929,MPU1
-2.07634,-1.72519,-0.64122,0.13062,-0.22534,0.93530,MPU2
3.38931,1.37405,0.33588,-0.02344,-0.13843,1.00488,MPU1
0.16794,-0.32061,0.54962,0.11841,-0.23389,0.95215,MPU2
2.54962,-1.55725,1.17557,-0.02710,-0.14160,0.98853,MPU1
-2.51908,-1.84733,1.20611,0.12036,-0.22412,0.92334,MPU2
1.41985,-0.09160,2.06107,-0.02734,-0.12817,0.99219,MPU1
-0.73282,0.42748,1.49618,0.13818,-0.21826,0.94116,MPU2
-0.54962,-0.79389,1.25191,-0.00830,-0.13550,0.99072,MPU1
-2.25954,-0.32061,0.76336,0.14111,-0.24023,0.96289,MPU2
1.37405,0.61069,1.09924,-0.01343,-0.14404,1.00562,MPU1
-1.03817,-0.99237,0.44275,0.14282,-0.23462,0.96704,MPU2
2.38168,-0.79389,0.39695,-0.01660,-0.14624,1.01367,MPU1
-0.13740,-0.01527,0.24427,0.13208,-0.24414,0.96899,MPU2
3.69466,-6.91603,2.06107,-0.02856,-0.13843,1.00220,MPU1
0.38168,-0.36641,0.47328,0.13428,-0.22388,0.91602,MPU2
0.94656,0.00000,0.10687,0.00806,-0.13330,0.94409,MPU1
-4.13740,-0.80916,-0.06107,0.12915,-0.22681,0.90747,MPU2
-1.46565,-0.30534,0.33588,-0.01172,-0.13818,0.97241,MPU1
-3.51145,0.73282,0.54962,0.13159,-0.23730,0.95752,MPU2
0.32061,-1.93893,0.04580,-0.00903,-0.14697,1.00415,MPU1
-5.31298,0.54962,0.45802,0.13281,-0.23267,0.94653,MPU2
-0.36641,2.59542,-0.42748,0.00562,-0.14429,1.01318,MPU1
-4.36641,-0.82443,-1.28244,0.13501,-0.22559,0.94434,MPU2
1.84733,-2.94656,-0.56489,-0.01392,-0.14478,1.02344,MPU1
-1.26718,-0.73282,-1.86260,0.13745,-0.23267,0.95483,MPU2
0.44275,-4.39695,-1.98473,-0.00708,-0.14575,0.98682,MPU1
-2.80916,-1.38931,-1.70992,0.10791,-0.24951,0.96313,MPU2
1.90840,-3.96947,0.68702,-0.04834,-0.14893,1.03638,MPU1
0.54962,-2.99237,0.32061,0.11914,-0.25122,0.96436,MPU2
4.03053,-7.77099,1.14504,-0.00928,-0.14600,1.00757,MPU1
-0.56489,-2.10687,-0.50382,0.14746,-0.22095,0.93091,MPU2
1.66412,-5.74046,-0.35115,0.01074,-0.14819,0.99365,MPU1
-0.97710,-3.02290,-0.62595,0.14038,-0.24268,0.93799,MPU2
3.23664,2.19847,-0.93130,0.01782,-0.14893,0.98560,MPU1
-0.85496,-3.29771,-1.80153,0.14453,-0.22437,0.92090,MPU2
7.67939,4.53435,-4.01527,0.00146,-0.13696,0.98926,MPU1
0.73282,-11.63359,2.88550,0.11694,-0.25537,0.95483,MPU2
7.98473,9.81679,-1.20611,-0.04468,-0.11060,0.93042,MPU1
5.58779,-4.67176,5.81679,0.17065,-0.20850,0.93408,MPU2
3.02290,-1.70992,-1.74046,-0.02905,-0.13599,0.91089,MPU1
-3.83206,-0.62595,-0.01527,0.15698,-0.22827,0.96606,MPU2
3.12977,0.07634,0.76336,-0.00195,-0.13940,1.02124,MPU1
3.06870,2.85496,-0.87023,0.16309,-0.23169,0.96777,MPU2
2.24427,-1.87786,-0.35115,-0.00586,-0.11255,0.97290,MPU1
-3.69466,-0.47328,-0.09160,0.12866,-0.22729,0.90381,MPU2
-2.80916,-2.88550,0.94656,-0.00732,-0.12915,0.98462,MPU1
-2.79389,1.98473,-1.26718,0.14917,-0.23438,0.95776,MPU2
-2.58015,-2.71756,-0.33588,-0.00391,-0.13013,1.00537,MPU1
-3.74046,2.82443,-2.16794,0.14917,-0.23022,0.95972,MPU2
-0.88550,-5.75573,-0.54962,0.00244,-0.13696,1.02441,MPU1
-1.55725,-3.83206,-2.99237,0.16187,-0.24463,0.96265,MPU2
-2.21374,-4.54962,-5.28244,0.04565,-0.13721,1.00391,MPU1
-9.08397,-14.58015,-8.41221,0.13696,-0.22778,0.92871,MPU2
0.04580,-11.70992,-5.66412,-0.04102,-0.15967,1.10303,MPU1
4.68702,-7.26718,-1.95420,0.09009,-0.31274,1.04492,MPU2
1.45038,-12.76336,1.25191,-0.01807,-0.15967,0.99023,MPU1
-3.89313,-9.02290,-3.38931,0.20264,-0.22314,0.87451,MPU2
-6.12214,-14.42748,-1.37405,0.03687,-0.13550,0.92676,MPU1
-6.16794,-14.19847,-3.51145,0.19727,-0.23633,0.92993,MPU2
-3.96947,-7.95420,-3.74046,0.09033,-0.15063,0.95264,MPU1
-6.18321,-10.15267,-4.71756,0.18286,-0.23853,0.90015,MPU2
-11.57252,-8.80916,-8.44275,0.08838,-0.15576,0.92578,MPU1
-13.37405,-10.51908,-9.61832,0.20361,-0.24390,0.90674,MPU2
-5.81679,-1.17557,-7.45038,0.05542,-0.17334,1.02881,MPU1
-4.87023,-11.14504,-7.96947,0.19971,-0.27441,0.95361,MPU2
-9.19084,-6.99237,-6.30534,0.11523,-0.18237,0.96411,MPU1
-8.62595,-13.17557,-12.13740,0.30444,-0.23828,0.90161,MPU2
-10.80916,-18.41221,-10.21374,0.12158,-0.21606,1.00903,MPU1
-8.12214,-22.71756,-13.58779,0.30542,-0.27002,0.98682,MPU2
-5.02290,-19.83206,-21.20611,0.19287,-0.22021,1.07251,MPU1
-4.03053,-9.37405,-27.02290,0.32300,-0.25610,1.03442,MPU2
1.52672,-13.86260,-15.12977,0.03418,-0.18213,1.05713,MPU1
-4.42748,-8.47328,-12.58015,0.17896,-0.28564,0.94971,MPU2
-0.15267,-34.93130,-8.65649,0.09717,-0.17578,0.98267,MPU1
-8.30534,-12.25954,-14.76336,0.22363,-0.23389,0.88135,MPU2
-1.75573,-33.23664,-13.14504,0.13501,-0.19556,0.97314,MPU1
-5.20611,-18.22901,-9.00763,0.19116,-0.27417,0.87817,MPU2
7.12977,-28.10687,-0.64122,0.11401,-0.17822,1.00513,MPU1
-1.11450,-22.39695,7.19084,0.20142,-0.25317,0.84351,MPU2
-18.93130,-50.80916,21.80153,0.20044,-0.16650,0.84790,MPU1
-9.80153,-4.91603,7.00763,0.39941,-0.26904,0.89014,MPU2
-5.69466,-5.77099,4.74809,0.33813,-0.23657,0.91968,MPU1
6.58015,-26.00000,4.39695,0.28955,-0.36279,1.01831,MPU2
