gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.00763,-2.03053,1.51145,-0.08521,-0.09009,0.98901,MPU1
-3.60305,-0.85496,0.62595,0.01294,-0.18823,0.96094,MPU2
2.42748,1.05344,3.84733,-0.11938,-0.09595,1.01245,MPU1
-0.73282,0.09160,3.86260,-0.02051,-0.20166,0.96997,MPU2
3.41985,-1.14504,4.03053,-0.10474,-0.09717,1.00635,MPU1
-0.99237,0.01527,3.06870,0.02124,-0.19775,0.97144,MPU2
8.65649,-2.54962,1.49618,-0.05884,-0.09155,1.01099,MPU1
-2.68702,-1.60305,-1.32824,0.03296,-0.17725,0.93506,MPU2
0.76336,-3.96947,-0.65649,-0.08130,-0.08936,0.98340,MPU1
-1.45038,-1.34351,-0.70229,-0.00684,-0.21021,0.97437,MPU2
2.88550,-0.82443,0.82443,-0.09497,-0.09277,1.00342,MPU1
-3.19084,-0.15267,0.73282,0.00415,-0.17993,0.91943,MPU2
-1.37405,3.78626,1.38931,-0.08789,-0.07837,0.98535,MPU1
1.14504,-4.22901,1.74046,-0.00122,-0.19678,0.97803,MPU2
5.45038,9.19084,0.83969,-0.12036,-0.10571,1.03076,MPU1
-3.14504,-1.77099,2.19847,-0.00854,-0.19507,0.94702,MPU2
1.55725,-0.59542,1.20611,-0.09058,-0.08032,1.01050,MPU1
-5.74046,-4.22901,-0.33588,0.02100,-0.17163,0.92651,MPU2
4.03053,-4.80916,-0.29008,-0.08911,-0.08447,0.98804,MPU1
-3.60305,-2.27481,-0.87023,0.01367,-0.18701,0.93408,MPU2
0.56489,-4.09160,0.68702,-0.11792,-0.08154,0.99976,MPU1
5.03817,-2.73282,3.20611,-0.01587,-0.21973,0.99927,MPU2
8.58015,0.16794,2.80916,-0.11597,-0.09326,1.02710,MPU1
2.61069,2.00000,5.29771,-0.00806,-0.19360,0.93970,MPU2
8.22901,-0.45802,7.02290,-0.12012,-0.06836,1.04272,MPU1
4.73282,-4.12214,0.29008,0.03101,-0.15405,0.93481,MPU2
8.59542,-2.99237,2.33588,-0.10034,-0.06323,1.02393,MPU1
9.28244,-5.67939,4.16794,0.00220,-0.16919,0.95166,MPU2
5.54198,-4.06107,3.06870,-0.08496,-0.06079,0.97095,MPU1
0.29008,-0.67176,0.39695,0.02856,-0.14600,0.91675,MPU2
3.16031,-4.58015,0.00000,-0.05981,-0.07056,0.98462,MPU1
-0.15267,-1.61832,-1.08397,0.02832,-0.16187,0.94067,MPU2
1.43511,-1.58779,-1.46565,-0.06470,-0.06714,0.97559,MPU1
