gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.19847,-0.59542,1.16031,0.13232,-0.17529,0.99390,MPU1
-1.32824,-1.11450,0.61069,0.31812,-0.22461,0.90308,MPU2
2.53435,0.83969,0.36641,0.16333,-0.15747,0.99487,MPU1
-2.18321,-1.02290,-0.83969,0.31299,-0.20923,0.89893,MPU2
1.28244,-0.88550,0.06107,0.13770,-0.15894,0.98267,MPU1
-0.71756,-1.00763,-0.38168,0.30542,-0.22705,0.91699,MPU2
3.03817,0.03053,0.58015,0.13037,-0.15991,0.97925,MPU1
-3.12977,-0.88550,1.20611,0.29150,-0.22217,0.89111,MPU2
-0.01527,0.68702,1.02290,0.14795,-0.14893,0.96436,MPU1
-0.67176,-4.10687,-1.61832,0.32056,-0.21191,0.91455,MPU2
6.71756,-3.09924,-5.74046,0.15259,-0.17432,1.01416,MPU1
-0.47328,-1.17557,-4.13740,0.30054,-0.23511,0.90552,MPU2
2.67176,-0.32061,0.36641,0.10132,-0.14478,0.99219,MPU1
-2.29008,0.42748,2.41221,0.27637,-0.22998,0.90039,MPU2
1.57252,2.51908,3.31298,0.14746,-0.15381,0.97510,MPU1
-1.84733,-0.58015,2.51908,0.32153,-0.21289,0.91992,MPU2
1.58779,0.35115,1.51145,0.16211,-0.15015,0.99561,MPU1
-2.93130,-1.32824,-1.57252,0.33521,-0.20972,0.90771,MPU2
0.16794,-2.62595,0.07634,0.12646,-0.16382,0.99902,MPU1
-1.64885,-0.22901,1.12977,0.28491,-0.23999,0.93652,MPU2
2.56489,1.17557,1.66412,0.14111,-0.16089,0.99194,MPU1
-1.05344,-0.90076,0.45802,0.30469,-0.21362,0.90112,MPU2
2.80916,-0.21374,1.35878,0.13623,-0.15332,0.99121,MPU1
-2.07634,-0.83969,1.17557,0.31348,-0.20654,0.90063,MPU2
-0.12214,-0.30534,0.91603,0.15576,-0.15161,0.97314,MPU1
-4.10687,-2.56489,0.41221,0.30884,-0.21094,0.90503,MPU2
-0.01527,-0.97710,0.79389,0.13550,-0.14917,0.98584,MPU1
-3.49618,-0.93130,1.19084,0.29907,-0.22461,0.91479,MPU2
-0.90076,0.42748,1.35878,0.12988,-0.16577,0.98999,MPU1
-3.55725,-0.96183,2.00000,0.30444,-0.23877,0.91382,MPU2
1.77099,2.15267,1.89313,0.15210,-0.16968,0.99512,MPU1
2.19847,0.97710,2.70229,0.32227,-0.22827,0.92700,MPU2
1.67939,0.53435,0.83969,0.14307,-0.14893,0.96387,MPU1
-2.00000,-4.61069,1.86260,0.31226,-0.22070,0.90942,MPU2
5.11450,1.02290,2.21374,0.11353,-0.16919,1.00659,MPU1
-0.16794,1.03817,2.42748,0.29297,-0.23022,0.89453,MPU2
1.12977,-2.67176,1.55725,0.15210,-0.15356,0.96411,MPU1
0.59542,-5.26718,1.92366,0.30176,-0.22705,0.91528,MPU2
7.29771,-1.11450,2.97710,0.12915,-0.18091,1.00244,MPU1
8.45802,5.32824,6.13740,0.34204,-0.24438,0.94385,MPU2
5.34351,1.55725,1.46565,0.19727,-0.14233,0.92993,MPU1
-6.51908,1.83206,-4.30534,0.33691,-0.16064,0.82471,MPU2
1.28244,2.48855,-3.66412,0.14575,-0.14478,0.98462,MPU1
1.28244,4.73282,-1.06870,0.27759,-0.23706,0.94946,MPU2
-2.67176,4.24427,0.85496,0.09814,-0.13477,0.95288,MPU1
-11.66412,-0.10687,1.70992,0.28418,-0.20850,0.89209,MPU2
-5.26718,0.48855,-0.93130,0.16113,-0.15674,1.00415,MPU1
-2.18321,-3.60305,-4.54962,0.31641,-0.24121,0.97998,MPU2
3.57252,-4.27481,-2.64122,0.11035,-0.17285,1.04272,MPU1
-1.17557,-0.65649,1.95420,0.26440,-0.24756,0.92017,MPU2
1.90840,0.06107,3.66412,0.11255,-0.15479,0.99634,MPU1
-0.93130,4.68702,3.92366,0.32544,-0.22656,0.94141,MPU2
4.91603,5.87786,1.57252,0.16138,-0.15845,0.99512,MPU1
-0.73282,-4.80916,0.54962,0.28857,-0.22949,0.89185,MPU2
3.22137,-1.11450,1.25191,0.13306,-0.16455,0.99512,MPU1
-0.13740,-1.93893,-0.42748,0.32178,-0.22778,0.91406,MPU2
3.52672,-0.64122,-0.65649,0.15186,-0.15967,0.97534,MPU1
-1.90840,-2.41221,-1.46565,0.30957,-0.21533,0.90161,MPU2
1.23664,-2.27481,-0.50382,0.13525,-0.14746,0.97705,MPU1
-0.53435,-1.54198,0.00000,0.28931,-0.22949,0.92358,MPU2
4.15267,0.76336,2.38168,0.11450,-0.14819,0.97046,MPU1
-1.08397,-1.22137,3.60305,0.28003,-0.21997,0.87988,MPU2
0.38168,1.37405,3.49618,0.13892,-0.14697,0.94922,MPU1
-4.87023,-1.14504,3.52672,0.31592,-0.21387,0.88208,MPU2
1.45038,2.39695,1.43511,0.15503,-0.16162,0.98657,MPU1
-3.22137,1.00763,0.36641,0.32544,-0.22729,0.91113,MPU2
-1.25191,1.58779,0.30534,0.14087,-0.15454,0.97754,MPU1
-5.41985,0.00000,0.87023,0.29932,-0.23535,0.92944,MPU2
0.15267,1.52672,1.08397,0.13599,-0.15820,0.99854,MPU1
-3.37405,0.59542,0.32061,0.30664,-0.23022,0.91382,MPU2
0.01527,6.70229,0.96183,0.11572,-0.15161,0.97095,MPU1
-5.09924,-1.61832,1.90840,0.28760,-0.23584,0.90845,MPU2
-1.00763,0.83969,0.96183,0.13477,-0.16650,1.00073,MPU1
-3.49618,-0.61069,1.08397,0.30566,-0.23657,0.93066,MPU2
0.99237,-2.74809,0.16794,0.11865,-0.17139,1.00195,MPU1
-2.59542,-1.17557,1.83206,0.28271,-0.25830,0.92236,MPU2
1.31298,7.05344,3.06870,0.13013,-0.17017,0.97461,MPU1
-3.25191,-3.72519,3.14504,0.30298,-0.23877,0.90967,MPU2
3.63359,-1.49618,-0.71756,0.13428,-0.16357,0.99609,MPU1
-1.11450,0.38168,-1.46565,0.30615,-0.22852,0.90796,MPU2
0.85496,-2.27481,-0.39695,0.11572,-0.15601,0.96802,MPU1
-3.08397,-1.54198,-0.13740,0.27783,-0.23730,0.87720,MPU2
-0.27481,3.00763,0.33588,0.10669,-0.15698,0.95850,MPU1
-5.34351,2.82443,-6.00000,0.30371,-0.23584,0.88965,MPU2
-2.03053,1.32824,1.55725,0.09521,-0.15259,0.99219,MPU1
-4.94656,2.64122,-0.68702,0.25977,-0.23755,0.92700,MPU2
-2.41221,-0.83969,4.61069,0.06689,-0.14014,1.01416,MPU1
0.53435,-1.49618,6.00000,0.26172,-0.27344,0.99219,MPU2
4.77863,-0.16794,9.80153,0.11255,-0.17993,1.02856,MPU1
1.69466,-0.80916,5.58779,0.33301,-0.24194,0.90552,MPU2
0.83969,-2.71756,4.42748,0.17236,-0.17871,0.94238,MPU1
-3.60305,-3.34351,0.90076,0.34253,-0.25049,0.87109,MPU2
1.80153,1.25191,0.91603,0.14868,-0.20801,0.99268,MPU1
-1.93893,0.42748,-1.66412,0.32910,-0.25488,0.89453,MPU2
0.13740,-0.80916,-1.81679,0.14209,-0.17969,0.97485,MPU1
-3.64885,-1.86260,-3.41985,0.30640,-0.23999,0.91895,MPU2
1.63359,-0.13740,-1.63359,0.10278,-0.15674,0.99609,MPU1
-1.52672,-0.85496,-0.62595,0.27515,-0.24536,0.91943,MPU2
-0.68702,-1.46565,1.25191,0.08521,-0.15527,0.96680,MPU1
-4.35115,-3.14504,2.07634,0.27368,-0.25610,0.90063,MPU2
2.38168,0.61069,2.53435,0.11743,-0.18335,1.00879,MPU1
0.13740,-0.04580,0.80916,0.31519,-0.25122,0.91406,MPU2
1.20611,-1.19084,0.27481,0.12891,-0.18433,0.98657,MPU1
-2.82443,-2.10687,-0.74809,0.31177,-0.26123,0.91138,MPU2
1.96947,0.48855,-0.16794,0.12451,-0.18408,0.98315,MPU1
-1.43511,0.13740,-0.88550,0.30884,-0.25122,0.89868,MPU2
1.41985,0.09160,-0.94656,0.12598,-0.16821,0.97559,MPU1
-2.53435,-0.58015,-0.61069,0.28906,-0.25391,0.89307,MPU2
-0.03053,-0.13740,0.48855,0.11011,-0.17065,0.97144,MPU1
-3.28244,-0.13740,0.56489,0.28784,-0.24902,0.91431,MPU2
0.62595,0.45802,0.45802,0.12524,-0.17090,1.00049,MPU1
-2.56489,-1.23664,0.01527,0.29736,-0.25049,0.91724,MPU2
1.66412,-0.77863,0.87023,0.11182,-0.18018,1.01147,MPU1
1.58779,1.92366,0.39695,0.31201,-0.26416,0.93921,MPU2
2.35115,-0.01527,0.45802,0.11499,-0.17822,0.96899,MPU1
-3.19084,-1.25191,-0.44275,0.29858,-0.24585,0.87744,MPU2
0.82443,0.88550,0.32061,0.12012,-0.17749,0.97632,MPU1
-4.13740,-2.83969,1.41985,0.28027,-0.24365,0.89062,MPU2
-0.50382,-1.17557,0.27481,0.11035,-0.18188,0.98120,MPU1
-2.29008,-0.18321,0.68702,0.30347,-0.26538,0.93213,MPU2
1.25191,0.62595,0.85496,0.11938,-0.18408,0.99731,MPU1
-1.32824,-2.16794,-0.32061,0.29688,-0.26538,0.91333,MPU2
2.80916,-1.29771,0.35115,0.12866,-0.18970,1.00024,MPU1
-0.76336,-0.18321,-0.39695,0.30200,-0.25464,0.91650,MPU2
2.68702,-0.80916,0.54962,0.10791,-0.17651,0.98657,MPU1
-1.45038,-0.74809,0.74809,0.28394,-0.24561,0.89771,MPU2
1.26718,0.94656,0.96183,0.12085,-0.16675,0.96729,MPU1
-3.23664,-2.58015,0.64122,0.29712,-0.24805,0.90063,MPU2
1.03817,-0.09160,1.75573,0.10840,-0.17822,1.01416,MPU1
-0.50382,0.21374,1.12977,0.30249,-0.26318,0.93066,MPU2
2.56489,-0.79389,1.06870,0.12354,-0.18311,0.98389,MPU1
-0.83969,-2.09160,0.68702,0.30005,-0.25562,0.89990,MPU2
2.21374,-0.01527,0.96183,0.13354,-0.17822,0.97119,MPU1
-2.27481,-1.12977,-0.12214,0.30591,-0.23950,0.88062,MPU2
-0.91603,-1.86260,0.47328,0.10986,-0.18237,0.96899,MPU1
-2.51908,-0.19847,1.66412,0.30444,-0.26758,0.92139,MPU2
2.30534,2.32061,0.77863,0.12793,-0.17798,0.97607,MPU1
