gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.72519,0.04580,2.59542,0.12891,-0.21338,0.94629,MPU1
-3.61832,-0.62595,1.37405,0.31714,-0.25513,0.87061,MPU2
-1.31298,1.09924,0.65649,0.13208,-0.21265,0.94946,MPU1
-1.90840,0.67176,0.29008,0.30762,-0.28394,0.93774,MPU2
4.18321,-0.19847,0.21374,0.10059,-0.22607,1.01147,MPU1
-0.27481,-0.09160,-0.13740,0.28198,-0.28784,0.92529,MPU2
3.25191,0.44275,0.62595,0.10645,-0.22412,0.99121,MPU1
0.10687,0.48855,-0.10687,0.29053,-0.27100,0.92334,MPU2
3.57252,-1.29771,-0.03053,0.11816,-0.20532,0.97827,MPU1
-0.77863,-1.81679,-1.77099,0.29517,-0.25049,0.89746,MPU2
1.83206,-2.88550,0.47328,0.08032,-0.20288,0.97681,MPU1
0.15267,1.02290,1.92366,0.27808,-0.26050,0.92017,MPU2
0.47328,-1.72519,0.74809,0.11035,-0.19409,0.96240,MPU1
-3.06870,-4.04580,1.70992,0.26685,-0.27759,0.89380,MPU2
2.85496,1.74046,2.67176,0.11377,-0.22095,0.99561,MPU1
-0.61069,0.83969,1.45038,0.32007,-0.25586,0.89282,MPU2
0.48855,-0.36641,0.30534,0.14697,-0.18848,0.94946,MPU1
-5.09924,-1.67939,-1.09924,0.30615,-0.24390,0.87378,MPU2
-1.80153,-1.38931,0.16794,0.09009,-0.20630,0.97998,MPU1
-1.78626,-0.64122,2.54962,0.26196,-0.30127,0.94678,MPU2
1.95420,0.70229,3.11450,0.10010,-0.21655,0.99683,MPU1
0.22901,-0.30534,2.25954,0.30322,-0.28174,0.93262,MPU2
2.96183,-0.06107,1.57252,0.13159,-0.21899,0.98657,MPU1
-0.45802,-0.45802,-1.60305,0.33325,-0.26660,0.90796,MPU2
3.25191,-0.77863,-0.39695,0.11597,-0.21240,0.98096,MPU1
0.47328,0.82443,-1.00763,0.29834,-0.25903,0.88843,MPU2
2.12214,0.65649,-0.54962,0.11548,-0.19067,0.94751,MPU1
-4.74809,-1.95420,-0.56489,0.27271,-0.25366,0.86084,MPU2
-0.67176,-0.39695,0.83969,0.08252,-0.19751,0.98120,MPU1
-2.03053,-0.58015,1.38931,0.28320,-0.27075,0.94238,MPU2
1.64885,-0.13740,1.84733,0.11060,-0.20654,0.99561,MPU1
-2.67176,-2.12214,1.70992,0.29126,-0.26465,0.89868,MPU2
0.36641,-0.54962,1.29771,0.11890,-0.21851,0.97192,MPU1
-2.45802,-2.33588,2.36641,0.29932,-0.27759,0.90308,MPU2
1.77099,-0.27481,0.79389,0.12939,-0.21753,0.98169,MPU1
-1.28244,-3.02290,1.20611,0.31787,-0.26367,0.89771,MPU2
