gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.04580,-0.15267,0.47328,0.00415,-0.04956,1.00708,MPU1
-0.53435,-0.59542,-0.45802,0.06055,-0.18091,0.95532,MPU2
1.46565,-0.83969,-0.36641,0.00635,-0.05444,0.99536,MPU1
-1.96947,-0.58015,-0.70229,0.04883,-0.18896,0.96021,MPU2
2.36641,-0.44275,0.91603,-0.00635,-0.05518,1.01099,MPU1
-0.77863,0.04580,0.29008,0.06372,-0.19287,0.96680,MPU2
1.72519,-0.85496,0.01527,0.00635,-0.05518,1.00537,MPU1
-1.78626,-1.16031,-0.16794,0.04810,-0.18359,0.95581,MPU2
1.29771,-0.48855,0.88550,0.00000,-0.05566,1.01587,MPU1
-1.08397,-1.11450,0.90076,0.05444,-0.18799,0.97388,MPU2
2.19847,0.24427,1.00763,0.00342,-0.05396,1.00488,MPU1
-2.24427,-1.52672,-0.29008,0.06006,-0.18604,0.94043,MPU2
0.93130,-0.82443,0.90076,-0.00366,-0.05566,1.00415,MPU1
-1.06870,-0.13740,0.77863,0.06372,-0.19580,0.98145,MPU2
2.96183,0.06107,0.13740,0.02075,-0.05493,1.01367,MPU1
-1.14504,-1.41985,-1.74046,0.06470,-0.17505,0.95020,MPU2
1.60305,-1.43511,-0.68702,-0.00146,-0.05322,0.99976,MPU1
-1.34351,-1.08397,-0.07634,0.04224,-0.20020,0.94946,MPU2
1.93893,-0.33588,0.85496,-0.00781,-0.05054,1.00928,MPU1
-1.19084,0.22901,0.76336,0.04663,-0.18555,0.95898,MPU2
1.46565,-0.30534,0.30534,0.00928,-0.04858,0.98755,MPU1
-1.75573,-1.43511,-0.18321,0.05981,-0.18530,0.96021,MPU2
1.58779,0.71756,0.73282,0.00244,-0.04932,1.00220,MPU1
-3.61832,-2.12214,-0.32061,0.05981,-0.17773,0.94727,MPU2
1.02290,-1.29771,0.50382,-0.00366,-0.05688,1.01685,MPU1
-0.32061,0.67176,0.32061,0.04932,-0.19165,0.98657,MPU2
1.92366,-0.21374,1.00763,-0.00171,-0.05298,1.00732,MPU1
-1.89313,-1.98473,0.44275,0.04688,-0.18726,0.96045,MPU2
1.72519,-0.76336,1.34351,0.00293,-0.05884,1.02148,MPU1
-0.41221,-0.21374,0.77863,0.06812,-0.19238,0.97437,MPU2
2.96183,-0.59542,0.18321,0.02417,-0.06250,1.00732,MPU1
-1.19084,-0.82443,-0.73282,0.06787,-0.18164,0.94702,MPU2
0.51908,-0.76336,0.07634,0.00342,-0.04761,0.98706,MPU1
-3.89313,-2.10687,-1.23664,0.05542,-0.18188,0.93164,MPU2
0.56489,0.19847,0.21374,0.00317,-0.05908,1.02148,MPU1
-0.94656,1.61832,0.13740,0.05933,-0.19702,0.99146,MPU2
0.80916,-0.67176,-0.25954,0.01147,-0.05420,0.99609,MPU1
-1.23664,-1.00763,-0.22901,0.05078,-0.19214,0.96973,MPU2
3.12977,0.29008,0.59542,0.00635,-0.05591,1.01440,MPU1
0.33588,0.30534,-0.65649,0.06641,-0.18286,0.96362,MPU2
1.70992,-1.05344,0.12214,-0.00391,-0.05005,0.99316,MPU1
-0.04580,-0.03053,0.61069,0.04395,-0.19897,0.97803,MPU2
2.88550,1.29771,0.51908,0.01660,-0.05566,0.98706,MPU1
-2.41221,-1.63359,-0.16794,0.05371,-0.17017,0.93823,MPU2
1.14504,-0.53435,0.51908,-0.00220,-0.04053,1.00586,MPU1
-1.64885,-0.59542,-0.47328,0.06567,-0.17529,0.96655,MPU2
1.20611,-1.64885,-0.21374,-0.00830,-0.04761,1.02466,MPU1
