gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.91603,3.09924,-1.78626,0.10010,-0.08154,0.98486,MPU1
-4.93130,-1.72519,-2.03053,0.16528,-0.19287,0.93042,MPU2
0.59542,-0.54962,-0.51908,0.04785,-0.08569,1.03076,MPU1
0.09160,0.94656,0.09160,0.15137,-0.23022,0.99438,MPU2
3.64885,0.58015,0.97710,0.05957,-0.09375,1.03833,MPU1
0.73282,-2.96183,1.11450,0.15527,-0.21655,0.95093,MPU2
3.95420,-2.09160,2.64122,0.06982,-0.08887,1.01392,MPU1
2.09160,-6.01527,1.98473,0.18286,-0.20679,0.93018,MPU2
4.87023,-9.19084,3.81679,0.07129,-0.08179,0.99829,MPU1
3.08397,-8.07634,2.85496,0.18799,-0.18213,0.95703,MPU2
1.98473,-1.31298,4.22901,0.09497,-0.06592,0.97559,MPU1
-2.06107,-0.62595,2.62595,0.17456,-0.18677,0.93628,MPU2
-0.03053,-1.16031,2.88550,0.08130,-0.10254,0.99097,MPU1
-2.29008,-1.58779,1.40458,0.20508,-0.23584,0.95142,MPU2
2.93130,1.17557,0.73282,0.12378,-0.11987,0.99438,MPU1
-2.25954,1.17557,-2.21374,0.24292,-0.18237,0.92798,MPU2
1.75573,0.07634,-2.50382,0.13672,-0.07471,0.99341,MPU1
-2.83969,0.62595,-2.74809,0.17798,-0.18018,0.93726,MPU2
1.57252,1.16031,-0.76336,0.05688,-0.07764,0.98511,MPU1
-4.77863,1.43511,0.99237,0.14990,-0.20679,0.92505,MPU2
-0.42748,2.91603,1.81679,0.06958,-0.08081,1.00195,MPU1
-4.00000,-0.25954,0.35115,0.19312,-0.18945,0.94141,MPU2
-0.97710,-0.82443,0.39695,0.09106,-0.08472,0.99634,MPU1
-7.67939,-1.77099,0.56489,0.16455,-0.19702,0.93652,MPU2
-2.13740,3.25191,-1.29771,0.08276,-0.08740,1.00488,MPU1
-0.91603,-0.99237,0.27481,0.14893,-0.23535,1.02710,MPU2
5.16031,6.64122,1.23664,0.00488,-0.07983,1.09082,MPU1
5.11450,-6.04580,5.80153,0.04590,-0.25635,1.02197,MPU2
6.82443,-12.50382,12.83969,-0.04932,-0.07910,1.04639,MPU1
6.62595,-4.83969,11.96947,0.20215,-0.20679,0.91992,MPU2
2.38168,-8.03053,10.00000,0.16528,-0.08643,0.92676,MPU1
-2.13740,-4.33588,5.57252,0.30127,-0.15527,0.87646,MPU2
1.46565,3.00763,3.96947,0.18359,-0.08838,0.95483,MPU1
-5.22137,0.80916,1.12977,0.23169,-0.18970,0.89038,MPU2
-3.23664,-0.48855,0.45802,0.09424,-0.09814,0.98291,MPU1
-5.09924,-0.48855,0.42748,0.18091,-0.22876,0.96558,MPU2
-0.16794,0.01527,0.09160,0.07373,-0.11816,1.03296,MPU1
-1.86260,0.22901,-0.56489,0.19287,-0.24390,0.98853,MPU2
4.29008,-0.44275,-0.45802,0.08643,-0.10132,1.06812,MPU1
3.05344,-0.35115,-0.79389,0.19507,-0.20483,0.97168,MPU2
6.65649,-1.46565,0.24427,0.09399,-0.07886,1.00195,MPU1
1.11450,0.99237,-1.45038,0.19531,-0.16821,0.91260,MPU2
2.10687,-0.44275,0.45802,0.05225,-0.05811,0.95093,MPU1
-2.54962,-5.22137,1.32824,0.13135,-0.20557,0.88843,MPU2
-2.22901,-4.87023,4.15267,0.02368,-0.08350,0.99146,MPU1
-1.03817,-5.19084,6.09160,0.14600,-0.22607,0.99365,MPU2
1.49618,-2.24427,5.70992,0.11304,-0.08667,1.01294,MPU1
-0.27481,-2.74809,2.90076,0.24927,-0.18091,0.95386,MPU2
3.06870,0.68702,2.18321,0.15039,-0.09985,0.99316,MPU1
0.76336,3.29771,0.90076,0.23145,-0.21362,0.95728,MPU2
5.32824,0.80916,0.45802,0.09155,-0.11157,1.01196,MPU1
-1.03817,-1.83206,-1.51145,0.19336,-0.19507,0.90552,MPU2
2.25954,0.07634,-0.94656,0.09570,-0.08838,0.97754,MPU1
-3.45038,-0.47328,-1.86260,0.20044,-0.19434,0.90479,MPU2
1.66412,1.74046,0.09160,0.08789,-0.08179,0.99438,MPU1
-1.16031,3.09924,1.35878,0.18530,-0.20581,0.94238,MPU2
1.52672,0.82443,3.22137,0.08105,-0.08154,0.98413,MPU1
-1.37405,4.73282,3.16031,0.20581,-0.20752,0.95093,MPU2
3.63359,4.62595,1.86260,0.10303,-0.08643,1.02588,MPU1
-0.93130,0.82443,0.71756,0.15527,-0.20410,0.95801,MPU2
4.76336,3.77099,2.22901,0.04810,-0.07983,1.03394,MPU1
1.14504,0.12214,0.87023,0.16040,-0.21021,0.95435,MPU2
5.55725,0.45802,2.68702,0.06128,-0.07397,1.02197,MPU1
1.25191,-0.64122,1.60305,0.18311,-0.18433,0.92920,MPU2
3.32824,-0.65649,1.84733,0.09717,-0.06055,0.97363,MPU1
-1.00763,-2.04580,0.97710,0.18604,-0.18018,0.91846,MPU2
1.67939,-2.04580,2.09160,0.06738,-0.09180,0.98657,MPU1
-1.09924,0.04580,1.37405,0.18750,-0.21460,0.95166,MPU2
2.73282,1.92366,1.11450,0.08789,-0.09082,1.00488,MPU1
-1.34351,-0.53435,-0.94656,0.19409,-0.18848,0.94067,MPU2
2.38168,-2.09160,-0.88550,0.10034,-0.07715,1.01660,MPU1
1.57252,0.64122,-1.63359,0.18750,-0.19116,0.96558,MPU2
3.19084,-0.91603,-0.93130,0.07251,-0.06250,0.99121,MPU1
0.35115,3.05344,-1.28244,0.16748,-0.16260,0.92065,MPU2
-1.67939,0.71756,-0.64122,0.07495,-0.05640,0.96265,MPU1
-7.66412,-5.35878,-1.75573,0.16479,-0.17969,0.91626,MPU2
-3.35878,-5.37405,-0.16794,0.06494,-0.09326,1.02466,MPU1
-1.90840,-2.85496,-0.27481,0.18628,-0.22510,0.99976,MPU2
4.12214,0.27481,0.83969,0.09668,-0.10181,1.03271,MPU1
0.96183,1.09924,0.42748,0.18652,-0.19995,0.96313,MPU2
2.58015,-2.16794,-0.04580,0.10303,-0.06958,0.98340,MPU1
-1.83206,-2.51908,-0.45802,0.17456,-0.18237,0.93188,MPU2
1.87786,-1.66412,0.99237,0.07666,-0.08081,0.99658,MPU1
-2.90076,-1.25191,0.04580,0.18188,-0.19312,0.93311,MPU2
-0.10687,-2.35115,0.07634,0.09204,-0.07666,0.99829,MPU1
-1.70992,-1.09924,-0.48855,0.19897,-0.19507,0.96387,MPU2
2.06107,-0.36641,-0.77863,0.09644,-0.08276,1.00879,MPU1
-0.12214,-0.48855,-0.93130,0.18042,-0.19775,0.95630,MPU2
2.83969,1.66412,0.04580,0.09399,-0.07886,0.99438,MPU1
-2.68702,0.70229,-1.32824,0.18262,-0.17603,0.91040,MPU2
-1.92366,-1.49618,-0.30534,0.06982,-0.06787,0.97021,MPU1
-2.62595,-0.88550,0.04580,0.17700,-0.19873,0.96582,MPU2
1.80153,2.07634,0.73282,0.08789,-0.08008,1.00928,MPU1
-1.51145,0.27481,0.19847,0.16919,-0.18848,0.94263,MPU2
0.99237,-2.30534,1.40458,0.07715,-0.07788,1.00415,MPU1
-2.16794,-1.74046,1.02290,0.18115,-0.20654,0.94946,MPU2
1.38931,1.64885,0.76336,0.10620,-0.09082,1.00122,MPU1
-3.60305,-0.93130,-1.06870,0.20068,-0.18213,0.92578,MPU2
0.90076,0.24427,-0.87023,0.11743,-0.07251,0.98828,MPU1
-2.70229,0.13740,-1.40458,0.18628,-0.18701,0.94458,MPU2
2.42748,0.56489,0.13740,0.07080,-0.08374,1.02686,MPU1
-2.45802,0.80916,-0.42748,0.17676,-0.20264,0.94849,MPU2
1.77099,0.19847,-0.16794,0.06812,-0.09473,1.01929,MPU1
-2.10687,0.68702,0.13740,0.16211,-0.20459,0.94678,MPU2
1.03817,0.73282,-0.73282,0.08862,-0.07446,1.00195,MPU1
-2.90076,-2.22901,-0.77863,0.15747,-0.18262,0.94922,MPU2
2.54962,0.16794,1.22137,0.07349,-0.06763,1.03882,MPU1
0.64122,0.13740,1.20611,0.16333,-0.19800,0.96533,MPU2
1.49618,-2.99237,1.86260,0.07251,-0.08154,0.99219,MPU1
-2.67176,-0.30534,1.29771,0.18872,-0.18701,0.92944,MPU2
-1.60305,1.35878,0.73282,0.10010,-0.08325,0.97998,MPU1
-4.21374,-3.45038,0.87023,0.16357,-0.20947,0.94727,MPU2
3.54198,2.90076,3.06870,0.06982,-0.07153,1.04810,MPU1
2.30534,1.34351,4.06107,0.15601,-0.20215,0.99146,MPU2
4.09160,-3.48092,5.06870,0.05737,-0.08032,1.00879,MPU1
0.90076,-5.11450,3.64885,0.18555,-0.19116,0.91211,MPU2
2.41221,-2.00000,3.74046,0.11646,-0.10376,0.96313,MPU1
-1.78626,-1.02290,0.70229,0.24097,-0.20337,0.91895,MPU2
1.58779,-0.74809,-0.96183,0.12476,-0.11133,0.99731,MPU1
-1.89313,0.03053,-1.96947,0.19727,-0.20825,0.95361,MPU2
2.56489,0.38168,-1.52672,0.08887,-0.08301,1.01343,MPU1
-2.67176,-0.13740,-2.54962,0.17993,-0.17871,0.93091,MPU2
1.35878,-0.30534,-2.06107,0.07251,-0.06787,1.01318,MPU1
-1.74046,1.16031,-1.06870,0.15503,-0.19604,0.95557,MPU2
1.46565,-0.25954,0.71756,0.06519,-0.06714,0.98071,MPU1
-4.47328,-4.41221,0.09160,0.16113,-0.18384,0.90576,MPU2
-0.32061,0.44275,0.91603,0.08447,-0.08350,0.99951,MPU1
-2.99237,-1.46565,0.64122,0.17944,-0.19922,0.94604,MPU2
0.56489,-0.42748,0.39695,0.09692,-0.08862,1.01514,MPU1
-1.57252,-0.99237,0.48855,0.18262,-0.21167,0.95923,MPU2
