gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.97710,1.93893,1.66412,0.15381,-0.03589,1.01318,MPU1
-1.00763,1.08397,0.83969,0.15674,-0.17529,0.95215,MPU2
1.72519,-0.29008,0.80916,0.15991,-0.04150,0.99609,MPU1
-1.90840,-0.27481,0.54962,0.15942,-0.17871,0.94604,MPU2
1.54198,0.29008,1.19084,0.15234,-0.04443,1.00391,MPU1
-2.07634,-0.53435,0.68702,0.15210,-0.17310,0.95557,MPU2
1.74046,0.18321,-0.24427,0.17407,-0.04077,0.99951,MPU1
-2.35115,-1.78626,-0.94656,0.15601,-0.17896,0.93970,MPU2
0.68702,-1.28244,-0.06107,0.15283,-0.03809,0.99927,MPU1
-2.32061,-0.76336,0.07634,0.14404,-0.17773,0.95776,MPU2
1.37405,0.33588,0.73282,0.14648,-0.03320,0.99829,MPU1
-1.93893,-1.29771,-0.13740,0.14722,-0.16943,0.95972,MPU2
0.71756,-1.12977,0.41221,0.15747,-0.03638,0.98560,MPU1
-1.40458,-0.93130,0.38168,0.15869,-0.17993,0.96265,MPU2
0.21374,-0.53435,0.97710,0.15186,-0.03857,0.98120,MPU1
-2.82443,-1.61832,0.90076,0.15625,-0.17969,0.95728,MPU2
0.65649,1.46565,1.22137,0.16357,-0.04370,0.99023,MPU1
-2.33588,-1.60305,0.30534,0.16455,-0.17944,0.93652,MPU2
-0.25954,-0.90076,0.21374,0.16138,-0.04761,0.99048,MPU1
-2.59542,-2.53435,-0.39695,0.16162,-0.18774,0.95923,MPU2
1.95420,1.38931,0.59542,0.15894,-0.04907,1.00928,MPU1
-0.77863,1.16031,0.13740,0.16504,-0.18164,0.97437,MPU2
2.03053,-0.54962,-0.41221,0.16724,-0.04346,0.99097,MPU1
-1.92366,-1.14504,-0.91603,0.15088,-0.17163,0.94727,MPU2
1.31298,-2.15267,0.76336,0.13232,-0.03931,1.00610,MPU1
-0.97710,-0.24427,1.87786,0.13550,-0.19751,0.96582,MPU2
3.64885,0.59542,2.15267,0.15967,-0.04126,1.00195,MPU1
-1.83206,0.19847,0.22901,0.17896,-0.15723,0.91968,MPU2
0.19847,-0.45802,0.03053,0.17041,-0.05054,0.97876,MPU1
-3.61832,-3.34351,-0.30534,0.14917,-0.18457,0.94653,MPU2
1.45038,-0.44275,1.48092,0.14917,-0.05054,1.01733,MPU1
-0.85496,0.70229,1.52672,0.15356,-0.18945,0.97510,MPU2
2.15267,0.51908,0.35115,0.17773,-0.04126,0.99463,MPU1
-2.19847,-1.19084,-1.14504,0.17456,-0.16138,0.93311,MPU2
0.68702,-1.67939,0.44275,0.14575,-0.04053,0.99316,MPU1
-1.43511,-0.87023,0.71756,0.14111,-0.20288,0.96313,MPU2
1.70992,0.77863,1.48092,0.15527,-0.04346,0.98633,MPU1
-2.62595,-0.67176,0.15267,0.16431,-0.16577,0.93262,MPU2
-1.14504,-0.04580,-0.38168,0.17847,-0.03467,0.97998,MPU1
-4.13740,-2.85496,-1.25191,0.15088,-0.18213,0.94287,MPU2
1.67939,2.30534,1.11450,0.13379,-0.05688,1.01050,MPU1
-0.58015,2.59542,1.19084,0.16479,-0.18384,0.96118,MPU2
-0.06107,-2.24427,0.03053,0.16431,-0.03394,0.97754,MPU1
-3.14504,-3.98473,-0.68702,0.13696,-0.18359,0.95972,MPU2
3.41985,-0.58015,1.93893,0.13745,-0.05371,1.02686,MPU1
0.09160,-0.01527,1.80153,0.15259,-0.19629,0.96851,MPU2
3.52672,-0.50382,1.69466,0.16040,-0.05493,0.99609,MPU1
-1.48092,-1.09924,0.24427,0.17407,-0.17749,0.93945,MPU2
1.29771,-1.35878,0.07634,0.17017,-0.06079,0.97217,MPU1
-2.03053,-1.92366,-0.79389,0.17334,-0.17749,0.94849,MPU2
1.61832,0.22901,-0.12214,0.15991,-0.04736,0.99707,MPU1
-2.18321,-1.98473,-0.36641,0.14551,-0.18433,0.93262,MPU2
1.57252,0.27481,0.80916,0.14575,-0.03687,0.99268,MPU1
-2.53435,-0.82443,1.06870,0.14697,-0.17871,0.94727,MPU2
0.88550,0.97710,1.38931,0.15479,-0.04810,0.99634,MPU1
-2.70229,-1.46565,0.70229,0.16333,-0.17969,0.95020,MPU2
0.96183,-0.45802,1.02290,0.15942,-0.05566,1.00610,MPU1
-2.01527,-1.86260,0.32061,0.16724,-0.18579,0.95386,MPU2
1.29771,-0.54962,0.18321,0.16748,-0.05005,0.98853,MPU1
-1.74046,-1.78626,0.16794,0.15503,-0.19043,0.94751,MPU2
1.83206,-2.15267,0.51908,0.14624,-0.05786,0.99316,MPU1
-0.24427,-0.44275,1.06870,0.16821,-0.19312,0.96973,MPU2
4.62595,-1.38931,0.04580,0.17700,-0.04639,1.00977,MPU1
-0.32061,-1.37405,-0.82443,0.17041,-0.17725,0.95142,MPU2
3.23664,-1.31298,-0.61069,0.16040,-0.04883,0.98828,MPU1
0.42748,-0.42748,-0.29008,0.14746,-0.19116,0.94604,MPU2
2.47328,-1.22137,1.28244,0.14136,-0.04175,0.98804,MPU1
-1.89313,-1.19084,0.77863,0.15625,-0.18335,0.93726,MPU2
1.96947,0.21374,1.16031,0.16577,-0.04321,0.98218,MPU1
-3.54198,-1.37405,-0.22901,0.17114,-0.16577,0.92603,MPU2
0.10687,-0.54962,0.68702,0.16504,-0.04639,0.98950,MPU1
-3.11450,-1.31298,0.94656,0.15063,-0.18701,0.95752,MPU2
1.29771,0.51908,1.19084,0.15454,-0.04321,1.00171,MPU1
-1.83206,-1.37405,0.85496,0.15942,-0.18530,0.96240,MPU2
2.07634,-0.83969,1.03817,0.16016,-0.05005,1.01294,MPU1
-1.02290,-0.61069,0.82443,0.16772,-0.19336,0.96069,MPU2
2.03053,0.03053,0.54962,0.17651,-0.04932,0.97974,MPU1
-2.16794,-1.23664,-0.47328,0.16846,-0.17285,0.93506,MPU2
-0.13740,0.77863,-0.25954,0.17236,-0.04492,0.97461,MPU1
-4.85496,-2.70229,-0.80916,0.14551,-0.18164,0.93091,MPU2
-0.25954,1.09924,0.73282,0.13818,-0.04663,1.00464,MPU1
-2.54962,0.15267,1.35878,0.15039,-0.19727,0.96558,MPU2
1.57252,0.91603,1.98473,0.16235,-0.04858,1.00757,MPU1
-1.14504,-0.70229,1.09924,0.17554,-0.17798,0.96509,MPU2
1.75573,-1.75573,0.48855,0.17041,-0.05811,0.99487,MPU1
-1.06870,-0.79389,-0.03053,0.16284,-0.19824,0.95020,MPU2
2.13740,0.24427,0.79389,0.15723,-0.05078,0.99805,MPU1
-0.16794,-0.22901,0.51908,0.17090,-0.19312,0.95898,MPU2
2.22901,-2.44275,0.22901,0.16870,-0.04565,0.98022,MPU1
-1.66412,-1.61832,-0.97710,0.16821,-0.18213,0.92944,MPU2
1.03817,-1.02290,0.41221,0.14771,-0.04370,0.98511,MPU1
-2.06107,-0.29008,1.00763,0.15405,-0.19019,0.94946,MPU2
1.81679,1.23664,1.60305,0.15649,-0.05200,0.98438,MPU1
-2.38168,-0.64122,0.82443,0.16528,-0.17700,0.93628,MPU2
-0.03053,-0.13740,0.29008,0.16895,-0.04761,0.98193,MPU1
-2.70229,-1.90840,0.29008,0.15894,-0.20215,0.96167,MPU2
3.06870,0.54962,1.46565,0.15674,-0.06250,1.02295,MPU1
-0.83969,0.68702,-0.59542,0.19165,-0.17261,0.94434,MPU2
0.39695,-1.66412,-0.50382,0.16089,-0.03882,0.98706,MPU1
-2.42748,-1.96947,0.07634,0.13989,-0.18994,0.96045,MPU2
1.83206,1.16031,1.72519,0.14136,-0.05322,0.99341,MPU1
-1.20611,-0.62595,1.60305,0.15015,-0.18799,0.94775,MPU2
1.63359,-1.14504,2.22901,0.15723,-0.05420,0.99341,MPU1
-2.27481,-0.16794,0.56489,0.17798,-0.18262,0.95508,MPU2
1.78626,-0.42748,0.62595,0.17700,-0.05469,1.00073,MPU1
-0.62595,-0.82443,-0.10687,0.17236,-0.19116,0.94702,MPU2
2.70229,-0.58015,0.32061,0.15869,-0.05029,0.99634,MPU1
-1.35878,-0.19847,-0.01527,0.14819,-0.18823,0.94507,MPU2
1.64885,-0.29008,0.96183,0.14917,-0.04541,0.98608,MPU1
-2.88550,-1.43511,0.50382,0.15283,-0.18994,0.92822,MPU2
1.51145,0.73282,1.54198,0.15479,-0.04590,0.99243,MPU1
-1.20611,-0.45802,0.58015,0.16821,-0.18677,0.95605,MPU2
3.00763,0.00000,0.85496,0.16431,-0.05005,0.99829,MPU1
-1.03817,-0.77863,0.15267,0.15845,-0.18506,0.94189,MPU2
1.64885,-0.76336,0.27481,0.16235,-0.04688,0.98975,MPU1
-1.11450,-1.77099,0.25954,0.16504,-0.19507,0.95459,MPU2
3.02290,-1.12977,0.32061,0.16602,-0.05615,0.99390,MPU1
-0.18321,-0.10687,-0.29008,0.16187,-0.19287,0.94604,MPU2
2.07634,0.19847,-0.07634,0.16284,-0.04443,0.98706,MPU1
-2.35115,-1.64885,-0.77863,0.15698,-0.18188,0.91895,MPU2
0.32061,-0.91603,0.44275,0.15430,-0.04370,0.99097,MPU1
