gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.98473,0.41221,0.29008,-0.07959,-0.07593,1.00195,MPU1
-2.12214,-1.93893,-0.51908,-0.00879,-0.27441,0.92017,MPU2
2.18321,1.45038,0.24427,-0.08325,-0.07983,1.00146,MPU1
-3.55725,-0.13740,-0.77863,-0.00146,-0.28027,0.91968,MPU2
-0.42748,-0.91603,-0.12214,-0.09131,-0.07593,0.99658,MPU1
-1.90840,0.29008,1.48092,-0.02759,-0.29321,0.95142,MPU2
2.25954,1.66412,1.46565,-0.09009,-0.07910,1.00757,MPU1
-2.12214,-0.50382,0.56489,-0.00977,-0.28613,0.93921,MPU2
1.74046,0.50382,-0.44275,-0.06567,-0.08374,0.99927,MPU1
-2.77863,-0.45802,-0.68702,-0.00464,-0.28369,0.92725,MPU2
1.54198,0.61069,2.56489,-0.12524,-0.08228,1.01074,MPU1
-0.47328,3.49618,4.04580,-0.02979,-0.28833,0.95825,MPU2
3.16031,3.26718,1.22137,-0.05225,-0.07178,0.97461,MPU1
-3.84733,-2.93130,-2.21374,-0.00244,-0.27173,0.89917,MPU2
0.80916,-1.75573,1.77099,-0.12915,-0.07251,1.02637,MPU1
1.48092,1.70992,2.70229,-0.02905,-0.30054,0.98096,MPU2
4.51908,0.35115,2.24427,-0.09155,-0.06665,1.01660,MPU1
-0.73282,-2.74809,-1.11450,0.00317,-0.26099,0.91357,MPU2
1.41985,-2.09160,-0.83969,-0.07642,-0.07764,0.99194,MPU1
-1.81679,-3.66412,-0.58015,-0.03955,-0.29468,0.92529,MPU2
2.22901,-0.97710,0.53435,-0.09668,-0.08154,1.01318,MPU1
-1.55725,-2.54962,-0.06107,-0.01172,-0.27441,0.94019,MPU2
5.05344,2.38168,-1.51145,-0.06543,-0.07275,1.00171,MPU1
3.96947,-5.61832,1.57252,-0.02905,-0.28271,0.92407,MPU2
3.12977,-0.38168,0.22901,-0.11084,-0.06348,0.97070,MPU1
-2.85496,-1.96947,0.77863,-0.03467,-0.27808,0.92969,MPU2
-1.14504,-2.80916,1.95420,-0.07690,-0.06519,0.97290,MPU1
-3.60305,0.06107,-0.01527,-0.00146,-0.27417,0.92871,MPU2
-0.90076,-2.68702,0.45802,-0.08472,-0.07593,0.99512,MPU1
-4.51908,-0.61069,0.44275,-0.00977,-0.28735,0.94287,MPU2
-0.93130,-1.45038,-0.82443,-0.06055,-0.08081,1.00171,MPU1
-4.42748,-5.23664,-3.63359,0.00806,-0.28271,0.92041,MPU2
0.30534,-4.21374,-2.53435,-0.08667,-0.08984,1.01636,MPU1
-2.33588,-2.19847,-2.32061,-0.01489,-0.28955,0.95435,MPU2
2.19847,-4.35115,-0.56489,-0.10400,-0.07178,1.01465,MPU1
-0.30534,-2.50382,-0.93130,-0.01099,-0.28149,0.94263,MPU2
1.57252,-2.50382,-0.25954,-0.08130,-0.07568,1.00513,MPU1
0.64122,-2.04580,0.68702,-0.02124,-0.29102,0.96362,MPU2
3.12977,-2.87023,1.83206,-0.07520,-0.06982,0.99976,MPU1
-0.33588,-10.06107,-2.21374,0.02441,-0.25464,0.90991,MPU2
-0.04580,-15.63359,-0.47328,-0.06177,-0.05518,1.02661,MPU1
3.81679,-16.90076,-2.27481,-0.00122,-0.27637,0.98145,MPU2
0.94656,-16.00000,-3.11450,-0.00635,-0.09985,0.98145,MPU1
-3.25191,-20.85496,-12.74809,0.10425,-0.28198,0.88550,MPU2
-3.77099,-21.69466,-8.21374,-0.05762,-0.12549,1.04224,MPU1
