gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.14504,-3.11450,-0.24427,0.10303,-0.03613,1.00488,MPU1
-1.09924,-3.49618,-0.58015,0.11963,-0.19873,0.93994,MPU2
2.25954,-2.54962,0.56489,0.08789,-0.04468,1.01196,MPU1
-0.68702,0.50382,0.33588,0.12622,-0.19116,0.95605,MPU2
1.92366,-0.82443,0.70229,0.09961,-0.03247,1.00122,MPU1
-1.31298,-2.06107,-0.27481,0.12793,-0.18457,0.95361,MPU2
2.45802,-1.31298,0.94656,0.09302,-0.03491,1.00659,MPU1
0.18321,0.56489,0.67176,0.12695,-0.20190,0.95703,MPU2
1.46565,-0.36641,1.25191,0.10010,-0.03101,0.98022,MPU1
-3.25191,-2.82443,0.50382,0.12427,-0.18311,0.93652,MPU2
1.60305,-0.93130,0.80916,0.10669,-0.03784,1.01099,MPU1
-0.96183,0.38168,0.67176,0.13452,-0.20703,0.97485,MPU2
3.64885,1.23664,0.41221,0.11499,-0.04126,1.01050,MPU1
-0.15267,-1.19084,-0.09160,0.13062,-0.18359,0.94116,MPU2
3.86260,-0.38168,1.67939,0.09009,-0.03442,1.00635,MPU1
-0.36641,0.39695,0.53435,0.12378,-0.18726,0.95703,MPU2
0.91603,-0.13740,0.10687,0.10669,-0.02881,0.98193,MPU1
-1.72519,-1.87786,-0.41221,0.11304,-0.18921,0.96045,MPU2
1.96947,-0.32061,0.96183,0.08521,-0.03125,1.00537,MPU1
-1.90840,-1.70992,1.03817,0.10669,-0.18701,0.94165,MPU2
2.53435,-1.52672,2.01527,0.09204,-0.03491,1.00269,MPU1
-0.61069,0.12214,1.54198,0.12524,-0.20044,0.96558,MPU2
2.03053,-0.06107,1.43511,0.11060,-0.04395,0.99927,MPU1
-1.22137,-0.32061,-0.45802,0.14429,-0.18555,0.94312,MPU2
1.17557,-0.35115,-1.08397,0.12549,-0.03003,0.98315,MPU1
-2.30534,-2.24427,-1.41985,0.11182,-0.18726,0.94482,MPU2
1.06870,-0.07634,0.54962,0.08545,-0.03687,0.99756,MPU1
-2.91603,-0.48855,1.41985,0.10571,-0.19116,0.94678,MPU2
0.22901,0.24427,2.07634,0.09961,-0.02881,0.99683,MPU1
-3.31298,-1.43511,0.96183,0.12500,-0.18140,0.94434,MPU2
0.93130,-0.03053,1.12977,0.10791,-0.03589,1.01074,MPU1
-2.19847,-0.68702,0.36641,0.13086,-0.19849,0.96680,MPU2
2.15267,-1.06870,0.87023,0.10400,-0.04346,1.02905,MPU1
-1.19084,-0.53435,-0.41221,0.14185,-0.19556,0.96753,MPU2
2.71756,-0.38168,0.09160,0.10962,-0.03320,1.00903,MPU1
-0.53435,-0.99237,-0.44275,0.12305,-0.18677,0.95874,MPU2
1.80153,-0.22901,0.18321,0.10303,-0.03442,0.99341,MPU1
-0.91603,-0.16794,0.15267,0.11523,-0.19092,0.94409,MPU2
1.58779,0.25954,0.79389,0.10571,-0.03149,0.98535,MPU1
-2.16794,-0.61069,0.41221,0.12427,-0.17920,0.94116,MPU2
-0.70229,0.06107,0.67176,0.10132,-0.03198,0.97998,MPU1
-4.13740,-1.77099,0.45802,0.12012,-0.19116,0.95776,MPU2
0.10687,-0.36641,1.40458,0.09692,-0.03125,1.01904,MPU1
-1.72519,-0.01527,1.43511,0.12280,-0.19507,0.97729,MPU2
2.38168,-0.27481,0.80916,0.11499,-0.03711,1.01904,MPU1
-1.40458,-1.84733,0.22901,0.12402,-0.20020,0.94727,MPU2
1.95420,-0.36641,0.80916,0.11304,-0.04785,1.00610,MPU1
-1.00763,-1.34351,-0.27481,0.13477,-0.19092,0.95312,MPU2
2.21374,-0.50382,-0.19847,0.11353,-0.03418,0.99097,MPU1
-1.72519,-2.41221,-0.68702,0.13013,-0.18359,0.93433,MPU2
1.70992,-1.63359,-0.16794,0.10181,-0.04053,1.00171,MPU1
0.80916,-0.94656,0.48855,0.11035,-0.19897,0.96802,MPU2
3.22137,-0.54962,0.65649,0.10620,-0.03564,0.99170,MPU1
-2.12214,-1.54198,0.65649,0.11060,-0.18433,0.93262,MPU2
0.58015,-2.04580,1.86260,0.10327,-0.02661,1.00635,MPU1
-1.37405,0.88550,1.02290,0.14111,-0.18677,0.98242,MPU2
2.80916,-1.05344,1.17557,0.11401,-0.04199,1.01978,MPU1
-1.05344,-2.96183,-0.15267,0.14160,-0.18970,0.94653,MPU2
2.97710,-0.25954,0.48855,0.11548,-0.04541,1.01172,MPU1
0.54962,-0.25954,-0.36641,0.14380,-0.20068,0.95117,MPU2
3.43511,-1.09924,-0.67176,0.12231,-0.03809,0.99316,MPU1
-0.39695,-0.67176,-1.92366,0.14453,-0.17651,0.93311,MPU2
2.35115,-1.40458,-1.11450,0.10327,-0.02271,0.99707,MPU1
-0.70229,-0.97710,-0.59542,0.11060,-0.19580,0.96484,MPU2
3.84733,-0.80916,1.09924,0.08862,-0.03174,1.01196,MPU1
0.90076,1.19084,0.70229,0.13477,-0.18188,0.95166,MPU2
2.24427,-0.12214,0.16794,0.12085,-0.02539,0.98535,MPU1
-1.90840,-1.96947,-0.42748,0.12378,-0.17920,0.94531,MPU2
2.42748,-0.45802,0.97710,0.09766,-0.03125,1.01514,MPU1
0.01527,0.32061,0.44275,0.13452,-0.18286,0.96899,MPU2
2.87023,-1.02290,0.53435,0.11426,-0.03027,1.00488,MPU1
-1.32824,-1.43511,0.35115,0.12280,-0.17896,0.95068,MPU2
1.26718,-0.67176,1.19084,0.10840,-0.03247,0.99146,MPU1
-0.88550,1.92366,0.62595,0.13696,-0.18726,0.96973,MPU2
1.22137,1.22137,0.13740,0.12646,-0.01440,0.98145,MPU1
-3.06870,-0.97710,-0.32061,0.13940,-0.16260,0.93872,MPU2
1.12977,1.77099,0.18321,0.11572,-0.02783,1.00122,MPU1
-2.48855,1.41985,0.10687,0.12500,-0.18115,0.94971,MPU2
-0.88550,0.13740,1.49618,0.08667,-0.02881,0.98218,MPU1
-4.30534,-0.90076,0.62595,0.11694,-0.18750,0.96802,MPU2
0.96183,1.75573,0.76336,0.10449,-0.03809,1.02783,MPU1
-2.09160,-1.12977,0.10687,0.12134,-0.18799,0.98315,MPU2
1.67939,-0.96183,0.47328,0.10620,-0.03149,1.03125,MPU1
-1.00763,-1.84733,-1.08397,0.13110,-0.17896,0.98511,MPU2
3.67939,-2.94656,-0.03053,0.09863,-0.03638,1.03101,MPU1
0.36641,-0.16794,-0.90076,0.12915,-0.18188,0.96094,MPU2
2.54962,0.39695,-0.76336,0.11304,-0.02393,0.98315,MPU1
