gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.68702,0.27481,0.21374,-0.02417,-0.06299,1.01343,MPU1
-1.55725,-1.28244,-0.99237,0.01489,-0.16650,0.94897,MPU2
1.81679,-0.18321,-0.21374,-0.04102,-0.04907,1.00488,MPU1
-2.04580,-0.85496,0.36641,-0.00366,-0.16797,0.95410,MPU2
1.64885,-0.42748,1.41985,-0.04346,-0.04761,1.00488,MPU1
-1.86260,-1.00763,0.82443,0.00781,-0.16650,0.95996,MPU2
1.81679,-0.12214,0.71756,-0.02124,-0.06323,1.00488,MPU1
-1.03817,-0.73282,0.74809,0.01733,-0.17480,0.97021,MPU2
1.48092,-0.45802,0.71756,-0.02905,-0.05249,0.99341,MPU1
-1.43511,-0.32061,0.38168,0.01147,-0.16455,0.96704,MPU2
1.35878,-0.91603,-0.18321,-0.02588,-0.04883,1.00220,MPU1
-2.25954,-0.91603,0.24427,0.00146,-0.16968,0.96240,MPU2
1.37405,0.30534,1.49618,-0.04053,-0.04810,1.00903,MPU1
-1.46565,-1.87786,0.80916,0.02100,-0.16895,0.96021,MPU2
1.75573,0.13740,0.91603,-0.02808,-0.05151,1.00635,MPU1
-1.35878,-0.01527,0.07634,0.02124,-0.16577,0.95776,MPU2
2.10687,-0.06107,0.13740,-0.03320,-0.05273,1.00781,MPU1
-1.81679,-0.96183,-0.15267,0.01367,-0.16602,0.95508,MPU2
1.49618,-0.76336,0.10687,-0.03394,-0.05859,1.01196,MPU1
-1.77099,-1.16031,0.42748,0.00171,-0.17334,0.98804,MPU2
3.19084,-0.21374,1.06870,-0.03467,-0.05176,1.01758,MPU1
0.01527,-0.03053,0.64122,0.01318,-0.16504,0.95850,MPU2
1.96947,-0.19847,0.97710,-0.03101,-0.05176,0.99146,MPU1
-1.69466,-0.64122,0.59542,0.00854,-0.16943,0.95581,MPU2
1.32824,-0.71756,0.48855,-0.02710,-0.05029,1.01196,MPU1
-1.69466,-0.16794,-0.07634,0.01099,-0.16211,0.96240,MPU2
2.30534,0.61069,1.16031,-0.04297,-0.05298,1.01685,MPU1
-2.04580,-0.06107,0.59542,0.00952,-0.17065,0.95679,MPU2
1.49618,-0.07634,1.25191,-0.03076,-0.04395,1.00464,MPU1
-2.64122,-1.00763,-0.33588,0.02222,-0.15527,0.94678,MPU2
0.10687,-0.67176,0.27481,-0.02734,-0.05103,1.00171,MPU1
-2.76336,-1.51145,0.41221,-0.00342,-0.17334,0.97656,MPU2
2.47328,-0.16794,1.26718,-0.04272,-0.05347,1.01465,MPU1
-0.58015,-0.59542,1.00763,0.01196,-0.16992,0.97095,MPU2
3.20611,-0.68702,1.25191,-0.03271,-0.05811,1.00562,MPU1
-0.16794,-1.22137,0.33588,0.01733,-0.16626,0.96460,MPU2
2.61069,-0.10687,0.50382,-0.02490,-0.05396,0.98779,MPU1
-1.09924,-2.22901,-0.73282,0.01929,-0.15869,0.95581,MPU2
1.45038,-1.00763,0.65649,-0.03979,-0.04370,0.99976,MPU1
-1.81679,-0.13740,0.38168,0.01001,-0.16992,0.95288,MPU2
2.19847,0.09160,0.83969,-0.02515,-0.05542,0.99658,MPU1
-1.64885,0.35115,0.68702,0.01709,-0.15967,0.95679,MPU2
-0.45802,-0.07634,0.13740,-0.02319,-0.04199,0.97656,MPU1
-5.03817,-1.89313,-0.93130,0.02002,-0.16162,0.96411,MPU2
0.59542,0.10687,-0.13740,-0.04126,-0.04834,1.03174,MPU1
-0.04580,0.76336,0.83969,0.00171,-0.18799,1.01050,MPU2
2.94656,-0.47328,1.32824,-0.03369,-0.04858,1.01318,MPU1
-0.19847,-0.71756,0.87023,0.01221,-0.16626,0.97461,MPU2
2.90076,-1.40458,1.28244,-0.02588,-0.05322,1.00806,MPU1
0.16794,-0.56489,0.59542,0.02441,-0.16528,0.95654,MPU2
1.52672,-0.16794,-0.06107,-0.01685,-0.04980,0.97388,MPU1
-3.58779,-2.47328,-0.54962,0.00537,-0.16357,0.93433,MPU2
-0.33588,0.13740,0.71756,-0.04663,-0.05103,0.99121,MPU1
-3.16031,-0.88550,0.79389,0.00342,-0.18188,0.95874,MPU2
1.86260,0.67176,1.45038,-0.03857,-0.05688,1.02515,MPU1
-1.38931,0.35115,0.70229,0.01782,-0.17017,0.96851,MPU2
1.37405,-0.41221,0.93130,-0.02368,-0.05518,1.00439,MPU1
-2.94656,-1.83206,-0.83969,0.02783,-0.16431,0.94238,MPU2
1.19084,-0.16794,0.13740,-0.02832,-0.05176,1.00293,MPU1
-0.44275,-0.68702,0.12214,0.00903,-0.17676,0.96851,MPU2
2.90076,-0.48855,0.45802,-0.04492,-0.05298,1.01245,MPU1
-0.74809,0.50382,1.02290,-0.00073,-0.17651,0.96704,MPU2
2.48855,0.62595,1.83206,-0.03394,-0.05518,0.99731,MPU1
-0.90076,-0.71756,0.22901,0.03149,-0.15356,0.96240,MPU2
1.63359,-0.90076,-0.59542,-0.00854,-0.04956,1.00293,MPU1
-1.20611,-0.90076,-0.36641,0.01099,-0.16602,0.96680,MPU2
3.28244,-0.45802,-0.25954,-0.04053,-0.04761,1.00195,MPU1
-0.56489,-2.25954,-0.06107,-0.00122,-0.16772,0.96021,MPU2
2.33588,-0.09160,0.77863,-0.03857,-0.04712,0.99683,MPU1
-0.91603,-1.37405,1.00763,0.00049,-0.17505,0.97510,MPU2
3.75573,-1.34351,1.77099,-0.03247,-0.05249,1.02759,MPU1
0.59542,-0.07634,1.52672,0.02051,-0.16846,0.96924,MPU2
4.45802,0.38168,0.97710,-0.01440,-0.04907,1.00220,MPU1
-0.70229,-0.91603,-0.25954,0.02734,-0.14722,0.92871,MPU2
0.29008,-1.51145,-0.30534,-0.01807,-0.05054,0.96899,MPU1
-4.30534,-1.80153,-0.70229,-0.00391,-0.16821,0.93750,MPU2
-0.44275,1.74046,0.50382,-0.04517,-0.05127,1.00488,MPU1
-4.24427,-1.54198,1.86260,-0.01318,-0.17358,0.96191,MPU2
0.93130,1.67939,1.38931,-0.02490,-0.04932,1.02881,MPU1
-1.63359,0.64122,0.90076,0.03247,-0.16382,0.96729,MPU2
1.66412,0.35115,-0.01527,-0.01733,-0.04858,1.00659,MPU1
-2.39695,-0.06107,-0.29008,0.01660,-0.17651,0.94897,MPU2
0.22901,0.83969,1.08397,-0.03687,-0.04858,0.98462,MPU1
-1.80153,0.35115,-0.07634,0.02197,-0.16699,0.98267,MPU2
1.31298,0.30534,0.47328,-0.02734,-0.04736,1.00610,MPU1
-2.15267,0.15267,-0.36641,0.01929,-0.16504,0.95630,MPU2
