gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.40458,0.51908,0.22901,-0.00830,-0.09253,1.02344,MPU1
-1.25191,-0.32061,0.67176,0.08936,-0.22070,0.97119,MPU2
1.29771,0.35115,0.35115,0.00049,-0.06958,0.99194,MPU1
-3.98473,-1.28244,-0.58015,0.08984,-0.19409,0.93823,MPU2
-1.17557,-0.88550,0.12214,-0.01343,-0.09155,1.00757,MPU1
-1.83206,0.18321,0.13740,0.09253,-0.22681,0.98096,MPU2
3.43511,0.12214,0.90076,-0.01587,-0.08911,1.03564,MPU1
-0.70229,-0.76336,0.74809,0.08130,-0.20874,0.94678,MPU2
1.29771,-0.36641,0.96183,-0.00757,-0.08374,0.97974,MPU1
-3.22137,-0.93130,0.50382,0.08398,-0.21265,0.94165,MPU2
0.74809,-0.56489,1.83206,-0.01758,-0.08447,1.00806,MPU1
-0.59542,0.50382,0.82443,0.10791,-0.21533,0.97290,MPU2
1.72519,-0.30534,0.03053,0.00830,-0.08032,0.99683,MPU1
-2.59542,-1.40458,-0.70229,0.09595,-0.21094,0.92969,MPU2
-0.45802,-0.22901,0.79389,-0.02222,-0.08276,0.99487,MPU1
-3.31298,-1.25191,0.74809,0.07495,-0.22339,0.95752,MPU2
1.23664,-0.01527,1.64885,-0.01953,-0.08789,1.02734,MPU1
-1.93893,0.03053,1.83206,0.08472,-0.21777,0.96240,MPU2
1.48092,0.83969,0.97710,0.01392,-0.08862,0.99976,MPU1
-2.50382,-2.53435,0.03053,0.11084,-0.20337,0.95044,MPU2
1.03817,-0.25954,-0.25954,-0.01245,-0.09180,0.99829,MPU1
-1.64885,-1.70992,0.42748,0.07397,-0.23315,0.94727,MPU2
2.06107,0.09160,1.45038,-0.02441,-0.09448,1.01123,MPU1
-2.22901,-0.41221,1.66412,0.09326,-0.22021,0.93872,MPU2
1.23664,-1.14504,0.71756,0.00562,-0.09399,1.00513,MPU1
-0.30534,-0.54962,-0.51908,0.10498,-0.21826,0.96289,MPU2
1.78626,-0.61069,-0.56489,0.00513,-0.09253,0.99976,MPU1
-1.57252,-1.84733,-0.53435,0.07935,-0.21338,0.94678,MPU2
2.42748,-0.47328,0.74809,-0.02026,-0.08447,1.00806,MPU1
-0.12214,0.82443,-0.15267,0.09619,-0.21753,0.95605,MPU2
1.61832,-0.88550,0.64122,-0.00464,-0.08032,0.99487,MPU1
-1.61832,-0.32061,1.87786,0.08447,-0.22192,0.94556,MPU2
1.28244,1.20611,1.20611,0.00464,-0.08496,0.99072,MPU1
-3.03817,1.16031,-1.41985,0.11108,-0.20776,0.93652,MPU2
0.13740,-0.04580,-0.03053,-0.01123,-0.08203,1.00806,MPU1
-1.66412,0.91603,-0.39695,0.08398,-0.23462,0.97705,MPU2
2.30534,-0.91603,0.10687,-0.01074,-0.10010,1.01440,MPU1
2.01527,0.21374,-0.76336,0.09644,-0.23120,0.97339,MPU2
3.58779,-0.38168,0.61069,-0.01074,-0.08838,0.99268,MPU1
-2.03053,-0.73282,0.53435,0.09131,-0.21973,0.93848,MPU2
1.80153,-2.82443,0.97710,-0.00024,-0.08984,1.00366,MPU1
0.06107,0.39695,0.68702,0.09277,-0.21436,0.94995,MPU2
2.36641,-2.33588,0.01527,-0.00464,-0.07910,0.98584,MPU1
-2.56489,-2.76336,-0.21374,0.07324,-0.21924,0.94434,MPU2
0.27481,-2.15267,2.58015,-0.01587,-0.08252,1.00293,MPU1
-1.40458,-0.62595,1.61832,0.09668,-0.21460,0.96069,MPU2
5.00763,0.22901,0.85496,0.00610,-0.08203,1.03125,MPU1
-1.28244,-0.82443,0.45802,0.08350,-0.20801,0.94409,MPU2
-0.59542,-0.90076,1.28244,-0.01538,-0.08130,0.97729,MPU1
-5.17557,-4.18321,1.20611,0.06250,-0.22437,0.92334,MPU2
2.44275,1.46565,1.58779,0.00854,-0.09399,1.03345,MPU1
-1.60305,-0.71756,1.11450,0.09399,-0.21191,0.95459,MPU2
0.76336,-0.90076,1.09924,0.00854,-0.08765,1.00269,MPU1
-1.80153,-0.71756,-0.39695,0.09692,-0.21582,0.94849,MPU2
1.87786,-1.81679,0.35115,-0.01099,-0.09863,1.00244,MPU1
0.21374,-0.01527,0.90076,0.07446,-0.23340,0.96460,MPU2
2.71756,2.32061,1.19084,-0.00537,-0.09326,0.99854,MPU1
-1.20611,0.13740,0.25954,0.10352,-0.21509,0.95312,MPU2
0.29008,-0.50382,-0.01527,0.01196,-0.07959,0.98608,MPU1
-4.18321,-2.44275,-1.60305,0.09521,-0.19336,0.94727,MPU2
0.74809,-0.27481,-1.16031,0.00439,-0.08081,1.00928,MPU1
-0.93130,-1.12977,-1.28244,0.08643,-0.22119,0.97729,MPU2
1.69466,0.65649,0.35115,-0.02563,-0.08765,1.00171,MPU1
-2.58015,-0.16794,1.03817,0.07495,-0.22388,0.92969,MPU2
-1.90840,-1.11450,2.21374,-0.00781,-0.08301,0.97095,MPU1
-5.81679,-2.36641,0.76336,0.10229,-0.22144,0.93823,MPU2
-0.58015,0.61069,2.25954,-0.00244,-0.09546,1.00977,MPU1
-4.77863,1.06870,2.38168,0.09204,-0.22998,0.95874,MPU2
-3.87786,-0.83969,2.18321,0.00342,-0.10303,0.99878,MPU1
-8.47328,-3.86260,2.12214,0.07520,-0.24731,0.95605,MPU2
1.35878,1.40458,3.58779,-0.00391,-0.09937,1.03467,MPU1
-0.03053,-0.58015,0.09160,0.10425,-0.21851,0.96460,MPU2
0.44275,-4.64122,-0.73282,-0.00708,-0.08984,0.99463,MPU1
-1.28244,-0.61069,0.83969,0.07153,-0.24609,0.96143,MPU2
2.90076,-0.32061,1.96947,-0.01196,-0.10547,1.01147,MPU1
-0.21374,-0.68702,1.14504,0.10815,-0.22925,0.94922,MPU2
2.59542,-0.45802,0.54962,0.00928,-0.10010,0.99023,MPU1
-3.03817,-2.56489,-0.36641,0.10498,-0.22363,0.92505,MPU2
1.35878,-0.88550,-0.33588,0.00073,-0.10205,1.01270,MPU1
-0.35115,-1.64885,-0.42748,0.09497,-0.23535,0.96631,MPU2
2.74809,0.13740,0.22901,-0.00928,-0.09473,0.99976,MPU1
-4.10687,-2.25954,1.38931,0.07202,-0.22266,0.92505,MPU2
-0.33588,0.42748,1.66412,0.00146,-0.09546,0.99854,MPU1
-3.38931,-2.13740,1.54198,0.10449,-0.22778,0.96289,MPU2
1.95420,-0.65649,0.71756,0.00122,-0.09644,1.01147,MPU1
-0.64122,-0.09160,1.46565,0.09546,-0.23145,0.95996,MPU2
0.99237,-0.30534,0.91603,-0.00146,-0.09399,0.98730,MPU1
-2.44275,-2.03053,0.06107,0.09326,-0.23413,0.93823,MPU2
1.66412,0.01527,0.51908,0.00342,-0.10156,1.00317,MPU1
-1.55725,-2.15267,0.71756,0.08936,-0.23682,0.94824,MPU2
2.54962,-0.68702,0.47328,0.00269,-0.09424,1.00757,MPU1
-1.17557,-1.02290,0.30534,0.09814,-0.23560,0.94800,MPU2
1.93893,-0.33588,0.93130,0.00171,-0.10156,0.99829,MPU1
-1.35878,-0.65649,0.39695,0.11133,-0.23584,0.93506,MPU2
2.38168,-0.24427,0.29008,0.01636,-0.09961,0.99561,MPU1
-1.40458,-0.21374,-0.91603,0.10962,-0.22705,0.93750,MPU2
0.13740,-0.87023,-0.59542,0.00073,-0.09937,0.98120,MPU1
-4.00000,-2.45802,0.41221,0.08252,-0.24072,0.94653,MPU2
3.43511,0.48855,1.19084,-0.00269,-0.10181,1.03833,MPU1
0.42748,-0.25954,-0.76336,0.11353,-0.23022,0.95776,MPU2
2.41221,-1.75573,-0.54962,-0.00684,-0.10913,0.99536,MPU1
-0.76336,-0.22901,0.13740,0.09790,-0.23755,0.95630,MPU2
2.24427,-1.17557,0.00000,0.00806,-0.09741,1.00586,MPU1
0.01527,-0.56489,-1.54198,0.10840,-0.22412,0.95605,MPU2
2.56489,0.24427,-0.62595,-0.00342,-0.09204,0.98804,MPU1
-4.06107,-1.48092,-0.88550,0.08691,-0.22046,0.91577,MPU2
-0.44275,-1.72519,0.38168,-0.01782,-0.10229,0.99365,MPU1
-1.78626,0.18321,1.49618,0.08862,-0.24268,0.97314,MPU2
2.67176,0.90076,1.80153,-0.00391,-0.10254,1.01196,MPU1
-1.23664,0.80916,1.20611,0.10083,-0.22583,0.92700,MPU2
-0.09160,0.30534,0.76336,0.01660,-0.09741,0.96655,MPU1
-3.96947,-3.38931,-0.35115,0.10547,-0.23462,0.94409,MPU2
2.27481,1.11450,0.53435,-0.00073,-0.10352,1.01904,MPU1
-1.54198,-0.91603,0.61069,0.09741,-0.23779,0.94629,MPU2
2.44275,-0.39695,0.53435,-0.00073,-0.09302,1.00806,MPU1
-1.26718,-0.39695,0.36641,0.09863,-0.22705,0.93652,MPU2
1.90840,-0.07634,1.08397,-0.00293,-0.10181,0.98853,MPU1
-1.60305,-0.67176,0.74809,0.09570,-0.23584,0.94287,MPU2
1.17557,0.22901,0.97710,0.00122,-0.10254,0.99146,MPU1
-1.77099,-0.54962,1.31298,0.09277,-0.23877,0.94727,MPU2
1.67939,0.32061,1.28244,0.00757,-0.10254,0.99658,MPU1
-2.67176,-0.41221,-0.32061,0.11621,-0.21582,0.93628,MPU2
0.21374,0.70229,-0.19847,0.00366,-0.09521,0.98389,MPU1
-4.91603,-2.58015,0.24427,0.07593,-0.23608,0.93970,MPU2
-0.77863,3.84733,1.43511,-0.00244,-0.09180,1.00220,MPU1
-4.25954,0.91603,1.41985,0.10400,-0.22266,0.94092,MPU2
-2.83969,-0.12214,-1.34351,0.01929,-0.11011,0.97900,MPU1
-2.24427,-14.42748,2.07634,0.09180,-0.28174,0.90649,MPU2
-6.73282,-4.88550,1.12977,0.03564,-0.16162,0.97412,MPU1
2.80916,-4.22901,-0.51908,0.21265,-0.27100,0.99097,MPU2
2.97710,13.11450,-8.13740,0.05737,-0.15576,0.95703,MPU1
3.83206,-3.20611,-1.52672,0.02466,-0.28052,0.86060,MPU2
18.09160,19.77099,1.35878,-0.14185,-0.10522,0.96704,MPU1
24.96183,-16.61069,22.19847,0.05103,-0.27905,0.94214,MPU2
37.60305,-14.07634,30.29008,-0.11890,-0.09009,1.14844,MPU1
26.32061,-6.44275,31.08397,0.07178,-0.21680,0.90356,MPU2
20.94657,-56.13741,21.38931,0.05127,-0.07275,1.09448,MPU1
15.31298,-7.08397,11.26718,0.12720,-0.14844,0.95996,MPU2
7.70992,-26.94657,19.46565,0.03784,-0.03223,0.99463,MPU1
18.35114,1.12977,20.65649,0.05176,-0.14307,0.95654,MPU2
12.90076,-20.94657,17.69466,0.03589,-0.00806,0.97754,MPU1
13.84733,-0.85496,12.71756,0.18384,-0.08862,1.00684,MPU2
28.77863,-35.35878,0.12214,0.12622,-0.02100,1.14844,MPU1
32.03053,5.57252,-2.85496,0.19946,-0.06616,1.02515,MPU2
14.25954,-45.57252,-7.52672,0.08350,0.05322,0.85303,MPU1
-7.28244,-22.41221,1.34351,0.09644,-0.10938,0.90283,MPU2
14.01527,-54.00000,7.61832,0.10571,0.00513,1.14502,MPU1
12.62595,-6.01527,6.88550,0.17749,-0.07227,0.99072,MPU2
-1.58779,-15.06870,7.52672,0.16870,0.01489,0.87036,MPU1
-2.19847,12.19847,6.68702,0.15649,-0.10474,1.04468,MPU2
2.06107,-0.58015,13.25191,0.09302,0.02295,0.96802,MPU1
-9.25191,-1.72519,11.17557,0.14502,-0.09961,0.93262,MPU2
-4.47328,15.46565,13.23664,0.13525,-0.00220,0.95190,MPU1
-3.09924,19.83206,12.87023,0.13672,-0.11719,1.00244,MPU2
-13.77099,3.70992,10.24428,0.17188,0.00171,0.91797,MPU1
-12.83969,-4.09160,4.87023,0.17090,-0.13281,1.01440,MPU2
3.70992,22.47328,8.82443,0.24731,-0.03467,1.10913,MPU1
-1.78626,1.92366,2.19847,0.13647,-0.11890,0.88306,MPU2
-10.48855,0.39695,-1.49618,0.17847,-0.03931,0.95190,MPU1
-13.80153,-20.36641,-5.29771,0.08862,-0.14355,0.97803,MPU2
-0.93130,-10.76336,3.51145,0.15112,-0.02466,1.07593,MPU1
3.60305,-1.98473,-6.22901,0.17993,-0.13574,1.02515,MPU2
