gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.28244,-0.15267,0.33588,0.01978,-0.06763,0.94775,MPU1
-2.39695,-1.17557,1.32824,0.13940,-0.22461,0.90356,MPU2
-0.22901,-0.59542,1.60305,0.01489,-0.06592,0.98315,MPU1
-4.96183,-1.35878,0.44275,0.16309,-0.19800,0.94556,MPU2
-0.27481,1.64885,2.00000,0.01001,-0.06396,1.01245,MPU1
-3.00763,1.38931,3.26718,0.13452,-0.22363,0.94434,MPU2
-1.58779,-1.20611,4.79389,-0.00708,-0.07690,0.98682,MPU1
-6.51908,-2.15267,3.60305,0.18530,-0.22510,0.92798,MPU2
-0.59542,2.04580,2.45802,0.06274,-0.10620,1.04126,MPU1
-1.23664,-1.78626,0.32061,0.20044,-0.24194,0.98169,MPU2
3.54198,-1.90840,-0.32061,0.05103,-0.09033,1.04468,MPU1
-0.07634,-0.22901,-2.42748,0.17578,-0.20947,0.95264,MPU2
3.32824,-2.10687,-1.80153,0.02002,-0.08691,1.01318,MPU1
1.63359,0.87023,-1.05344,0.12231,-0.24512,0.94385,MPU2
5.38931,-0.80916,1.31298,-0.00952,-0.07739,1.00952,MPU1
-1.02290,0.53435,0.30534,0.14233,-0.21582,0.90308,MPU2
0.79389,-1.63359,0.56489,0.01685,-0.08447,0.97705,MPU1
-3.26718,-1.46565,0.35115,0.16992,-0.21509,0.93555,MPU2
-0.09160,-1.31298,-0.19847,0.03491,-0.07739,1.01221,MPU1
-0.77863,-2.73282,-0.97710,0.16382,-0.22290,0.97485,MPU2
2.56489,-0.93130,-1.25191,0.04492,-0.08105,1.02441,MPU1
-0.71756,-2.96183,-2.06107,0.15771,-0.20605,0.95630,MPU2
1.84733,-2.74809,-1.23664,0.03003,-0.06543,1.01416,MPU1
0.45802,-0.83969,-0.13740,0.14746,-0.22168,0.96460,MPU2
2.54962,-1.64885,1.35878,0.01855,-0.06494,0.97485,MPU1
-2.74809,-1.48092,1.80153,0.14307,-0.21484,0.90967,MPU2
-1.09924,0.77863,2.44275,0.02393,-0.07837,0.98535,MPU1
-3.32824,1.05344,2.59542,0.16382,-0.23389,0.94067,MPU2
1.25191,1.75573,1.83206,0.03784,-0.08252,1.02295,MPU1
-3.00763,1.58779,0.48855,0.17676,-0.21606,0.94678,MPU2
1.41985,0.21374,0.50382,0.03003,-0.08032,1.02490,MPU1
-2.19847,-1.83206,-0.12214,0.16406,-0.22510,0.94507,MPU2
2.42748,-0.91603,0.04580,0.03198,-0.08472,1.02417,MPU1
-2.24427,0.73282,-1.03817,0.16675,-0.21387,0.94580,MPU2
2.59542,-1.58779,-0.24427,0.02100,-0.07080,1.02075,MPU1
-0.35115,-1.28244,-0.47328,0.14648,-0.22656,0.94360,MPU2
3.98473,-0.93130,-0.07634,0.02759,-0.08032,1.01733,MPU1
-1.46565,-0.27481,-1.22137,0.16162,-0.21558,0.92822,MPU2
0.27481,0.12214,-0.59542,0.03931,-0.06421,0.97070,MPU1
-4.83969,-2.04580,-0.13740,0.13232,-0.21216,0.92065,MPU2
-0.93130,0.53435,1.23664,0.01294,-0.07397,1.00854,MPU1
-3.45038,0.25954,2.36641,0.14453,-0.23706,0.96631,MPU2
0.38168,1.08397,1.93893,0.03223,-0.08887,1.01782,MPU1
-3.17557,-1.96947,0.73282,0.17017,-0.22363,0.95654,MPU2
1.96947,0.80916,0.36641,0.04297,-0.09082,1.03955,MPU1
-0.39695,-1.02290,0.22901,0.15137,-0.23999,0.95557,MPU2
3.63359,-1.96947,0.62595,0.02319,-0.08789,1.00781,MPU1
-0.68702,-1.23664,-0.09160,0.15747,-0.21753,0.92651,MPU2
1.26718,-0.38168,0.01527,0.03223,-0.07788,0.99194,MPU1
-3.40458,-2.09160,0.04580,0.14990,-0.22021,0.92725,MPU2
1.77099,-1.35878,1.55725,0.01636,-0.08008,1.02246,MPU1
-1.49618,-1.67939,1.17557,0.16040,-0.22021,0.94800,MPU2
1.40458,0.27481,1.23664,0.04565,-0.08984,1.00732,MPU1
-3.58779,-0.48855,-0.38168,0.18237,-0.21875,0.91895,MPU2
1.23664,-1.60305,0.68702,0.02832,-0.09570,1.01538,MPU1
-1.41985,-1.95420,0.59542,0.15186,-0.23193,0.95752,MPU2
3.03817,0.44275,1.16031,0.03442,-0.07031,1.03076,MPU1
0.21374,-0.94656,-0.09160,0.16309,-0.20435,0.95581,MPU2
3.19084,-2.04580,0.91603,0.02930,-0.06982,1.01343,MPU1
1.17557,0.53435,1.54198,0.14062,-0.23438,0.95117,MPU2
3.40458,-0.22901,4.42748,0.00244,-0.07251,0.98438,MPU1
-1.25191,1.92366,-1.45038,0.22192,-0.20117,0.92407,MPU2
3.69466,6.12214,1.77099,-0.00488,-0.07983,0.97485,MPU1
-5.69466,-2.64122,0.44275,0.14282,-0.21411,0.89648,MPU2
-3.25191,2.94656,0.67176,0.01807,-0.07666,0.96924,MPU1
-6.41221,-1.22137,-1.08397,0.17773,-0.23950,0.95752,MPU2
0.09160,-3.20611,0.44275,0.00269,-0.12817,1.05859,MPU1
-5.35878,-2.76336,-2.67176,0.19800,-0.18921,0.90991,MPU2
-1.16031,1.28244,-3.89313,0.07300,-0.03564,1.03027,MPU1
1.63359,-5.09924,-1.46565,0.11426,-0.25049,1.02832,MPU2
5.22137,-6.09160,1.89313,-0.02051,-0.09277,1.04028,MPU1
2.44275,0.09160,2.00000,0.14282,-0.24487,0.92993,MPU2
1.58779,-2.80916,2.32061,0.04932,-0.08179,0.95972,MPU1
-2.12214,-5.31298,0.45802,0.19360,-0.20337,0.91406,MPU2
1.74046,-3.74046,-0.58015,0.06641,-0.09131,1.00854,MPU1
0.30534,0.25954,-1.03817,0.16113,-0.24780,0.95337,MPU2
2.48855,1.74046,-0.90076,0.03174,-0.10352,0.98657,MPU1
-3.05344,1.16031,-0.32061,0.15186,-0.23682,0.91431,MPU2
1.70992,-0.61069,-0.59542,0.04175,-0.10303,1.01245,MPU1
