gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.12214,1.00763,1.54198,-0.00269,-0.11035,1.00537,MPU1
-1.20611,1.40458,0.82443,0.08545,-0.22266,0.94263,MPU2
-0.42748,1.55725,-0.58015,0.02734,-0.09668,0.96191,MPU1
-6.15267,-1.92366,-1.46565,0.07935,-0.22095,0.91724,MPU2
-2.04580,0.82443,-0.16794,-0.00586,-0.10449,1.00293,MPU1
-4.25954,-1.51145,-0.42748,0.05396,-0.24170,0.97437,MPU2
2.15267,-0.06107,0.68702,-0.01196,-0.12183,1.04492,MPU1
-0.19847,-0.41221,1.17557,0.06641,-0.25220,0.98047,MPU2
4.24427,-0.33588,1.29771,0.00317,-0.11304,1.02246,MPU1
1.23664,-0.74809,0.83969,0.08301,-0.22363,0.94409,MPU2
2.29008,-1.02290,0.61069,0.00391,-0.10596,0.96582,MPU1
-2.35115,-1.87786,0.82443,0.07227,-0.22729,0.93701,MPU2
1.64885,1.72519,3.12977,-0.01733,-0.09302,0.99170,MPU1
-2.30534,-0.76336,2.25954,0.05908,-0.21582,0.94531,MPU2
-1.41985,-2.73282,2.36641,-0.00806,-0.09863,0.99268,MPU1
-2.06107,-0.88550,2.88550,0.07227,-0.23999,0.98096,MPU2
3.28244,-0.41221,1.83206,0.01611,-0.12280,1.03174,MPU1
-1.49618,-3.14504,-0.77863,0.08447,-0.24365,0.93774,MPU2
1.92366,-1.96947,1.52672,-0.00537,-0.13623,1.00171,MPU1
0.32061,0.27481,0.88550,0.09619,-0.24609,0.96143,MPU2
2.82443,0.25954,-1.49618,0.04712,-0.11792,0.96875,MPU1
-2.32061,-1.83206,-4.48855,0.10303,-0.20972,0.92114,MPU2
-0.12214,-0.32061,-2.51908,-0.00952,-0.09888,0.98364,MPU1
-3.09924,-0.71756,-1.45038,0.06567,-0.23853,0.94800,MPU2
1.57252,-0.41221,-1.67939,0.00293,-0.10474,1.01660,MPU1
-0.99237,0.35115,-1.49618,0.07104,-0.22900,0.96802,MPU2
2.10687,0.53435,0.01527,-0.00464,-0.09937,1.00342,MPU1
-1.20611,-1.23664,-0.03053,0.07007,-0.22900,0.95093,MPU2
2.39695,0.83969,1.29771,-0.00293,-0.10815,0.98999,MPU1
-1.46565,-0.36641,0.77863,0.08228,-0.23120,0.94727,MPU2
3.86260,0.97710,2.36641,-0.00830,-0.10693,1.00366,MPU1
-0.70229,-0.87023,2.45802,0.06738,-0.23315,0.93604,MPU2
0.19847,-0.48855,4.64122,-0.00708,-0.10181,0.98511,MPU1
-3.43511,-2.51908,2.39695,0.07520,-0.22705,0.94507,MPU2
2.64122,0.61069,1.83206,0.01392,-0.10474,1.02368,MPU1
-1.45038,0.50382,-0.16794,0.08643,-0.21216,0.94629,MPU2
-0.64122,-2.06107,-1.98473,0.00952,-0.10889,0.99780,MPU1
-5.40458,-2.58015,-2.36641,0.07910,-0.23218,0.93945,MPU2
-0.48855,2.88550,-3.72519,0.00610,-0.11621,0.99707,MPU1
-2.19847,-0.74809,-1.46565,0.07129,-0.24854,0.96826,MPU2
5.14504,0.65649,-0.94656,-0.01733,-0.11499,1.02490,MPU1
-0.58015,0.56489,-0.59542,0.07617,-0.22974,0.92334,MPU2
0.45802,-1.81679,0.54962,-0.01465,-0.10107,0.97803,MPU1
-3.29771,-3.81679,1.16031,0.05786,-0.24072,0.93579,MPU2
3.55725,1.72519,1.86260,-0.00488,-0.11743,1.02637,MPU1
1.93893,0.06107,2.24427,0.08276,-0.24512,0.97900,MPU2
3.06870,0.07634,1.43511,0.00586,-0.11743,0.99072,MPU1
-1.06870,-0.58015,-0.27481,0.08789,-0.23120,0.93188,MPU2
1.32824,-1.74046,0.99237,-0.00635,-0.11157,0.98779,MPU1
