gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.68702,0.15267,2.53435,-0.06274,-0.04907,1.02344,MPU1
-1.96947,-0.67176,0.38168,-0.00439,-0.24146,0.94971,MPU2
2.24427,1.38931,-0.15267,-0.03979,-0.07178,1.00708,MPU1
-0.30534,-1.17557,-0.24427,-0.03638,-0.24658,0.94629,MPU2
2.45802,-0.15267,0.21374,-0.06885,-0.05933,1.00293,MPU1
-1.81679,-0.71756,-0.73282,-0.02393,-0.23120,0.92993,MPU2
0.90076,-0.85496,-0.03053,-0.06079,-0.05273,0.98975,MPU1
-3.29771,-1.64885,-0.16794,-0.03345,-0.25000,0.95166,MPU2
0.67176,-0.07634,1.23664,-0.07495,-0.06055,1.01099,MPU1
-2.62595,-1.61832,1.60305,-0.03369,-0.24512,0.95264,MPU2
0.83969,0.83969,1.08397,-0.04614,-0.06470,1.00513,MPU1
-2.76336,-1.51145,0.27481,-0.02100,-0.24561,0.93140,MPU2
-1.11450,-1.17557,-0.19847,-0.04272,-0.06152,0.98901,MPU1
-2.68702,-0.32061,0.36641,-0.03027,-0.25415,0.96533,MPU2
1.00763,1.92366,1.90840,-0.07373,-0.05737,1.00586,MPU1
-1.70992,0.15267,0.94656,-0.01807,-0.24121,0.94458,MPU2
-0.87023,-0.90076,0.06107,-0.04736,-0.06348,0.98730,MPU1
-5.05344,-2.47328,-1.22137,-0.01953,-0.26147,0.94897,MPU2
1.38931,2.18321,1.45038,-0.07275,-0.06567,1.02930,MPU1
-0.30534,1.48092,1.72519,-0.01465,-0.24829,0.95386,MPU2
2.58015,1.69466,-0.13740,-0.02930,-0.06177,0.98511,MPU1
-4.42748,-1.70992,-2.99237,-0.00342,-0.23389,0.89917,MPU2
-2.32061,-0.64122,-0.76336,-0.09351,-0.06323,0.99561,MPU1
-1.90840,-0.51908,1.48092,-0.05469,-0.27344,0.99902,MPU2
1.89313,2.13740,2.51908,-0.08252,-0.05493,1.02490,MPU1
-1.92366,-0.36641,1.69466,-0.01538,-0.25195,0.94971,MPU2
1.69466,-0.19847,0.87023,-0.04419,-0.08643,1.00635,MPU1
-1.08397,-1.72519,0.85496,-0.01929,-0.26489,0.94873,MPU2
2.77863,-0.68702,1.61832,-0.06592,-0.06567,1.00049,MPU1
-0.22901,1.22137,0.27481,-0.00269,-0.25244,0.94824,MPU2
0.70229,0.07634,0.15267,-0.05811,-0.07007,0.98242,MPU1
-3.03817,-1.63359,-0.94656,-0.01782,-0.25439,0.93579,MPU2
1.63359,0.44275,0.35115,-0.08203,-0.06543,1.01221,MPU1
-0.56489,-0.35115,1.26718,-0.03809,-0.25293,0.96143,MPU2
2.13740,0.13740,0.79389,-0.05566,-0.06396,1.00562,MPU1
-2.32061,-2.93130,-1.26718,-0.01245,-0.24463,0.92578,MPU2
2.53435,-0.85496,-0.10687,-0.07422,-0.07544,1.01733,MPU1
